datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,6.6466041393033874,0,4,11,0,7.227877164990616,0.940854974142174,0.0
2013-11-01 01:00:00,6.500556880155043,1,4,11,0,6.380419666795913,1.2896671243896611,0.0
2013-11-01 02:00:00,4.596867142994536,2,4,11,0,6.162807056595298,1.5974595140747858,0.0
2013-11-01 03:00:00,4.769406140586876,3,4,11,0,5.711384251966905,1.5666698606236427,0.0
2013-11-01 04:00:00,4.90362201142445,4,4,11,0,5.302961424647948,1.3467518266814125,6.6466041393033874
2013-11-01 05:00:00,5.036947827899433,5,4,11,0,5.077805575761566,1.1086741684806014,6.500556880155043
2013-11-01 06:00:00,6.046075278253164,6,4,11,0,5.029445749066498,0.6980637314472887,4.596867142994536
2013-11-01 07:00:00,6.842872386294292,7,4,11,0,5.51915037117108,0.9327544553699627,4.769406140586876
2013-11-01 08:00:00,11.933646712722002,8,4,11,0,6.848006998872816,3.465421145343749,4.90362201142445
2013-11-01 09:00:00,12.709648401920127,9,4,11,0,8.461300866162665,4.139452501269006,5.036947827899433
2013-11-01 10:00:00,15.14147321244913,10,4,11,0,10.645760044731896,4.4028701560342745,6.046075278253164
2013-11-01 11:00:00,20.037841358717433,11,4,11,0,13.767352409724197,5.655866871236591,6.842872386294292
2013-11-01 12:00:00,16.605911617092257,12,4,11,0,15.55214758836621,4.604842716630825,11.933646712722002
2013-11-01 13:00:00,17.926642409138857,13,4,11,0,17.104056534609427,3.9202152640978034,12.709648401920127
2013-11-01 14:00:00,18.181720237067164,14,4,11,0,18.003222256344177,3.569237283315854,15.14147321244913
2013-11-01 15:00:00,15.791754119096508,15,4,11,0,17.534974716515578,2.5912537033732157,20.037841358717433
2013-11-01 16:00:00,17.3510690195942,16,4,11,0,17.117662074471824,2.863081785309657,16.605911617092257
2013-11-01 17:00:00,18.215896369242184,17,4,11,0,17.430731344579577,3.7805236831522393,17.926642409138857
2013-11-01 18:00:00,17.917240447136166,18,4,11,0,17.188902563142605,3.8199669441806408,18.181720237067164
2013-11-01 19:00:00,16.442186632500693,19,4,11,0,17.46595099865137,3.7338187788300004,15.791754119096508
