datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,17.23663386304847,0,4,11,0,19.48682703284415,2.180870188999729,0.0
2013-11-01 01:00:00,12.69325012416263,1,4,11,0,15.636776343141507,3.757017392549987,0.0
2013-11-01 02:00:00,11.617061846615092,2,4,11,0,14.347982260881006,3.4633851539225753,0.0
2013-11-01 03:00:00,11.583896489634526,3,4,11,0,13.53555680432082,3.2768369619604436,0.0
2013-11-01 04:00:00,10.922886499367513,4,4,11,0,12.153541784997557,1.8607805281835639,17.23663386304847
2013-11-01 05:00:00,12.253599154903378,5,4,11,0,11.674272295167953,1.3699086546850447,12.69325012416263
2013-11-01 06:00:00,16.545410412451233,6,4,11,0,12.115282508467468,1.8942549421277146,11.617061846615092
2013-11-01 07:00:00,17.624315736320646,7,4,11,0,13.704534062400848,3.3304475241462552,11.583896489634526
2013-11-01 08:00:00,18.986296958696112,8,4,11,0,15.502189376525187,3.494679045702316,10.922886499367513
2013-11-01 09:00:00,28.16303150943033,9,4,11,0,18.807544232197948,5.34145876672223,12.253599154903378
2013-11-01 10:00:00,29.84047146747072,10,4,11,0,22.392590919398824,5.994081673671701,16.545410412451233
2013-11-01 11:00:00,31.478131586760966,11,4,11,0,25.491140867759682,6.1071141916302984,17.624315736320646
2013-11-01 12:00:00,35.21393213893467,12,4,11,0,30.120568516378967,7.778558545992325,18.986296958696112
2013-11-01 13:00:00,28.631206501476203,13,4,11,0,30.905040919220344,7.377644698994941,28.16303150943033
2013-11-01 14:00:00,25.540885599261188,14,4,11,0,31.02227711583251,7.510306406783433,29.84047146747072
2013-11-01 15:00:00,24.80348649026946,15,4,11,0,29.490343817815756,8.16799564727264,31.478131586760966
2013-11-01 16:00:00,23.539944064830507,16,4,11,0,26.291928456010023,4.627229152097652,35.21393213893467
2013-11-01 17:00:00,25.708980574109763,17,4,11,0,25.45605869837677,4.2019700464632015,28.631206501476203
2013-11-01 18:00:00,27.8360115355791,18,4,11,0,24.90038824836392,3.4234352188915245,25.540885599261188
2013-11-01 19:00:00,28.154037896639597,19,4,11,0,26.018669564668453,3.813087539102321,24.80348649026946
2013-11-01 20:00:00,24.291318191895225,20,4,11,0,26.591988768222624,4.508897081171193,23.539944064830507
2013-11-01 21:00:00,19.259527668770478,21,4,11,0,25.47455984473875,5.302922937264914,25.708980574109763
2013-11-01 22:00:00,17.569243990439237,22,4,11,0,23.365479669221724,5.8083022338091626,27.8360115355791
2013-11-01 23:00:00,14.974668322414429,23,4,11,0,20.410448372428426,5.103179972966543,28.154037896639597
2013-11-02 00:00:00,12.675295813354717,0,5,11,1,17.12199528261225,3.549461130506607,24.291318191895225
2013-11-02 01:00:00,11.981388943284566,1,5,11,1,15.059797749377418,3.1572933702372867,19.259527668770478
2013-11-02 02:00:00,10.885744978272674,2,5,11,1,13.305551454505474,2.8238156957935128,17.569243990439237
2013-11-02 03:00:00,10.47804030341217,3,5,11,1,11.794643358615057,1.723473928088444,14.974668322414429
2013-11-02 04:00:00,11.62580199275593,4,5,11,1,11.309919361563848,1.473178896425833,12.675295813354717
2013-11-02 05:00:00,10.857937660149828,5,5,11,1,11.066917524777168,1.4422410667896586,11.981388943284566
2013-11-02 06:00:00,13.42101898879646,6,5,11,1,11.393343876982117,1.8528252381821109,10.885744978272674
2013-11-02 07:00:00,15.911082858688454,7,5,11,1,12.263340744219967,2.4211045711381938,10.47804030341217
2013-11-02 08:00:00,20.14177891905238,8,5,11,1,14.163196678821356,3.8757321833281755,11.62580199275593
2013-11-02 09:00:00,24.678111106467735,9,5,11,1,17.200552630820436,5.133076181976977,10.857937660149828
2013-11-02 10:00:00,26.794391088898852,10,5,11,1,20.51357860539024,5.68965868333813,13.42101898879646
2013-11-02 11:00:00,29.197062062848463,11,5,11,1,23.95416532156015,5.393310296630165,15.911082858688454
2013-11-02 12:00:00,26.60413469044252,12,5,11,1,26.26868825963813,4.502747789048328,20.14177891905238
2013-11-02 13:00:00,26.585008590390828,13,5,11,1,27.136938046906945,4.269794776239459,24.678111106467735
2013-11-02 14:00:00,23.254825122169958,14,5,11,1,26.773306419011714,3.9828226488344236,26.794391088898852
2013-11-02 15:00:00,27.313719430117988,15,5,11,1,26.115902557454845,3.3645727006562747,29.197062062848463
2013-11-02 16:00:00,23.79795013437344,16,5,11,1,25.551706350777028,3.2962606436003754,26.60413469044252
2013-11-02 17:00:00,26.655431031804465,17,5,11,1,25.047051988305665,3.1497529688118937,26.585008590390828
2013-11-02 18:00:00,28.16089359062751,18,5,11,1,25.743598769627464,3.1605705831015634,23.254825122169958
2013-11-02 19:00:00,25.627760112104614,19,5,11,1,26.3567505034417,3.5392654828873424,27.313719430117988
2013-11-02 20:00:00,25.617304393857992,20,5,11,1,26.299201423724924,3.8720825347068164,23.79795013437344
2013-11-02 21:00:00,23.81565938600582,21,5,11,1,26.15188401075959,3.903563747528834,26.655431031804465
2013-11-02 22:00:00,30.32087046449529,22,5,11,1,27.253345753873386,10.844895907896671,28.16089359062751
2013-11-02 23:00:00,16.30407597173088,23,5,11,1,24.911641823262254,11.407772000424862,25.627760112104614
2013-11-03 00:00:00,14.589821866965572,0,6,11,1,22.279281871671415,11.997001120936266,25.617304393857992
2013-11-03 01:00:00,13.253631291556323,1,6,11,1,19.74932947175459,12.335675864356254,23.81565938600582
2013-11-03 02:00:00,12.49672926114017,2,6,11,1,15.109764499145276,2.7796575905359386,30.32087046449529
2013-11-03 03:00:00,10.7283631192021,3,6,11,1,13.293650160229705,2.1002262630247155,16.30407597173088
2013-11-03 04:00:00,10.90679488182973,4,6,11,1,12.252366889191313,1.9707817694990737,14.589821866965572
2013-11-03 05:00:00,10.690388295020858,5,6,11,1,11.421339849536672,1.7169019747443854,13.253631291556323
2013-11-03 06:00:00,13.238534901522748,6,6,11,1,11.285480446645565,1.9369794364137025,12.49672926114017
2013-11-03 07:00:00,14.807117322270601,7,6,11,1,11.905610100032947,2.347240422930198,10.7283631192021
2013-11-03 08:00:00,18.29499671995544,8,6,11,1,13.586796101781259,3.389645820508349,10.90679488182973
2013-11-03 09:00:00,19.948922307388454,9,6,11,1,15.587364890156223,3.560604687410771,10.690388295020858
2013-11-03 10:00:00,25.648414879742074,10,6,11,1,18.194970010349863,4.162640773524266,13.238534901522748
2013-11-03 11:00:00,36.05594281630461,11,6,11,1,22.767322659792885,6.991530859345318,14.807117322270601
2013-11-03 12:00:00,28.863524274215937,12,6,11,1,26.411771479941695,8.308382259020608,18.29499671995544
2013-11-03 13:00:00,31.60988435594784,13,6,11,1,29.361662305021838,7.298012015444137,19.948922307388454
2013-11-03 14:00:00,30.375427330021193,14,6,11,1,31.395090851268346,6.607081969706123,25.648414879742074
2013-11-03 15:00:00,31.242452428652353,15,6,11,1,31.057589219382393,5.27107952942428,36.05594281630461
2013-11-03 16:00:00,35.7014134202341,16,6,11,1,31.55149998374794,4.428458609950412,28.863524274215937
2013-11-03 17:00:00,33.57826291005485,17,6,11,1,32.80056427200826,4.383737409704775,31.60988435594784
2013-11-03 18:00:00,30.51893001339633,18,6,11,1,32.468863728496274,4.3939759073575635,30.375427330021193
2013-11-03 19:00:00,28.429114136398397,19,6,11,1,32.53441807351256,5.230578341560106,31.242452428652353
2013-11-03 20:00:00,29.941548706827263,20,6,11,1,31.64929964169764,6.191615992908992,35.7014134202341
2013-11-03 21:00:00,24.210258330640585,21,6,11,1,28.975962739466222,6.101456522477341,33.57826291005485
2013-11-03 22:00:00,22.252017913092345,22,6,11,1,27.287044992152897,6.309366721681595,30.51893001339633
2013-11-03 23:00:00,17.543641233230975,23,6,11,1,24.561177372915243,5.887909628432848,28.429114136398397
2013-11-04 00:00:00,15.340622227307627,0,0,11,0,20.943526244845227,4.01246247287039,29.941548706827263
