datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,2.6780373801694553,0,4,11,0,3.0088855774321943,0.3733132186203707,0.0
2013-11-01 01:00:00,2.100884795275998,1,4,11,0,2.5105164308978947,0.5166288413788838,0.0
2013-11-01 02:00:00,2.2020311631494,2,4,11,0,2.35178445519815,0.4943513170973019,0.0
2013-11-01 03:00:00,2.148289358943449,3,4,11,0,2.3035735917858964,0.43771995608570885,0.0
2013-11-01 04:00:00,2.2392418940689462,4,4,11,0,2.1739668849153544,0.2853380242311892,2.6780373801694553
2013-11-01 05:00:00,2.330148383351934,5,4,11,0,2.1994648634376484,0.29759556155449457,2.100884795275998
2013-11-01 06:00:00,2.731224599842084,6,4,11,0,2.30130361383689,0.3277273644902374,2.2020311631494
2013-11-01 07:00:00,2.638255372017873,7,4,11,0,2.4172567042805335,0.3822056085044103,2.148289358943449
2013-11-01 08:00:00,3.6771631967292078,8,4,11,0,2.6839669290841566,0.5256506839054167,2.2392418940689462
2013-11-01 09:00:00,5.8131067322823675,9,4,11,0,3.303455104577051,1.0904807479012018,2.330148383351934
2013-11-01 10:00:00,7.513172596715688,10,4,11,0,4.364755236914766,1.8134490436063677,2.731224599842084
2013-11-01 11:00:00,9.588055934303055,11,4,11,0,5.9236096220711225,2.371828126551211,2.638255372017873
2013-11-01 12:00:00,7.981404962697753,12,4,11,0,7.322690968198316,2.1087903290132566,3.6771631967292078
2013-11-01 13:00:00,6.645427311528189,13,4,11,0,7.844306060306759,1.6515149562450573,5.8131067322823675
2013-11-01 14:00:00,9.629267510137,14,4,11,0,8.521190885151773,2.705665225025769,7.513172596715688
2013-11-01 15:00:00,7.113981659272706,15,4,11,0,8.116431481288961,2.6832124686829935,9.588055934303055
2013-11-01 16:00:00,8.080732438821373,16,4,11,0,7.812466035824045,2.592853988584935,7.981404962697753
2013-11-01 17:00:00,8.733690740443212,17,4,11,0,8.19992026571551,2.6028141860275937,6.645427311528189
2013-11-01 18:00:00,6.360618989885945,18,4,11,0,7.701282490811344,1.548621249862757,9.629267510137
2013-11-01 19:00:00,8.253325804141062,19,4,11,0,7.695284004196766,1.7097117391081327,7.113981659272706
2013-11-01 20:00:00,4.98899602409158,20,4,11,0,7.431412261513768,2.015244028262176,8.080732438821373
2013-11-01 21:00:00,5.508217910503041,21,4,11,0,6.680378982469086,1.945136568157663,8.733690740443212
2013-11-01 22:00:00,3.713983844301348,22,4,11,0,5.876257734825714,1.8605414343586837,6.360618989885945
2013-11-01 23:00:00,3.7119102365659074,23,4,11,0,5.009963315792297,1.5624077343656249,8.253325804141062
