datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,1.9376988057626718,0,4,11,0,1.9217661009127456,0.09449241042200791,0.0
2013-11-01 01:00:00,1.825101313758074,1,4,11,0,1.914028246847402,0.1854847061377172,0.0
2013-11-01 02:00:00,1.6199855548319102,2,4,11,0,1.845485683216105,0.20280317548356055,0.0
2013-11-01 03:00:00,1.5515152575500146,3,4,11,0,1.7646792358960972,0.2300722692485705,0.0
2013-11-01 04:00:00,1.601093561768544,4,4,11,0,1.6835802455832012,0.2345940784281387,1.9376988057626718
2013-11-01 05:00:00,1.6046669698713227,5,4,11,0,1.6215085764017527,0.21417188184724004,1.825101313758074
2013-11-01 06:00:00,1.6348690825834646,6,4,11,0,1.5907109846246035,0.21825126815779625,1.6199855548319102
2013-11-01 07:00:00,1.7471618568129454,7,4,11,0,1.6268620644604208,0.2381888542666565,1.5515152575500146
2013-11-01 08:00:00,2.1384989158204104,8,4,11,0,1.7196555260156021,0.2754563174920926,1.601093561768544
2013-11-01 09:00:00,2.788976181907143,9,4,11,0,1.9425198979910867,0.46019228836478315,1.6046669698713227
2013-11-01 10:00:00,3.4568261973089567,10,4,11,0,2.3189234929087594,0.644563349380357,1.6348690825834646
2013-11-01 11:00:00,3.93039732600799,11,4,11,0,2.8634959199753047,0.8303227690076337,1.7471618568129454
2013-11-01 12:00:00,3.445640790337979,12,4,11,0,3.2906240233469557,0.6771319028821315,2.1384989158204104
2013-11-01 13:00:00,2.9227900308219468,13,4,11,0,3.439546407897142,0.5628947525872678,2.788976181907143
2013-11-01 14:00:00,3.019762109147713,14,4,11,0,3.386381226101778,0.5753734192518034,3.4568261973089567
2013-11-01 15:00:00,3.5076927367506365,15,4,11,0,3.283066235557948,0.5368249242086637,3.93039732600799
2013-11-01 16:00:00,3.441251034626752,16,4,11,0,3.2201935621315214,0.48880048681201077,3.445640790337979
2013-11-01 17:00:00,2.998320749220135,17,4,11,0,3.2368895056800007,0.4695146299627328,2.9227900308219468
2013-11-01 18:00:00,2.7434299509382964,18,4,11,0,3.2067872250172695,0.49523667976854124,3.019762109147713
2013-11-01 19:00:00,2.8643113452662488,19,4,11,0,3.052033626109136,0.4033752690054551,3.5076927367506365
2013-11-01 20:00:00,2.5956874530944023,20,4,11,0,2.9056636667677496,0.4016695026258366,3.441251034626752
2013-11-01 21:00:00,2.7826932941062097,21,4,11,0,2.7629149456047144,0.3800387818333217,2.998320749220135
2013-11-01 22:00:00,2.3871236300504832,22,4,11,0,2.699503950364695,0.4142007863751214,2.7434299509382964
2013-11-01 23:00:00,2.2628404368270227,23,4,11,0,2.5736952667617654,0.42503869629011676,2.8643113452662488
2013-11-02 00:00:00,2.0259653831671254,0,5,11,1,2.413861750325948,0.40068326024957085,2.5956874530944023
2013-11-02 01:00:00,1.9325625739069305,1,5,11,1,2.23401694474218,0.40133515824049976,2.7826932941062097
2013-11-02 02:00:00,1.8435003818485098,2,5,11,1,2.0842617673423818,0.34483174850353043,2.3871236300504832
2013-11-02 03:00:00,1.805469839610801,3,5,11,1,1.9482567405326903,0.3182350981959851,2.2628404368270227
2013-11-02 04:00:00,1.780318745338813,4,5,11,1,1.8595835615802354,0.3142429099070496,2.0259653831671254
2013-11-02 05:00:00,1.830797982109356,5,5,11,1,1.8228665604657233,0.31951026205533595,1.9325625739069305
2013-11-02 06:00:00,1.8523809677421166,6,5,11,1,1.7988041076694994,0.3049088182559339,1.8435003818485098
2013-11-02 07:00:00,2.0907119310727107,7,5,11,1,1.842274037977926,0.30448384207068396,1.805469839610801
2013-11-02 08:00:00,2.627142208178101,8,5,11,1,2.0076064346750795,0.3866080275922604,1.780318745338813
2013-11-02 09:00:00,2.610399789474581,9,5,11,1,2.2152872596701614,0.4145733650396639,1.830797982109356
2013-11-02 10:00:00,2.7085334931237077,10,5,11,1,2.4222062767695576,0.39103417627893816,1.8523809677421166
2013-11-02 11:00:00,3.2035705249911413,11,5,11,1,2.6551079866674985,0.34668988568521925,2.0907119310727107
2013-11-02 12:00:00,2.924256122852525,12,5,11,1,2.850738895150169,0.41792843903409893,2.627142208178101
2013-11-02 13:00:00,2.969791157537068,13,5,11,1,2.914218357437996,0.407638243536159,2.610399789474581
2013-11-02 14:00:00,3.0000637863809096,14,5,11,1,3.011899522947857,0.3952518169950465,2.7085334931237077
2013-11-02 15:00:00,2.7474217445253486,15,5,11,1,2.9757268443641767,0.39639634059192624,3.2035705249911413
2013-11-02 16:00:00,3.346101805030846,16,5,11,1,2.955900044631387,0.4357105872481531,2.924256122852525
2013-11-02 17:00:00,3.2836103152243195,17,5,11,1,3.056883404191059,0.43774038142084765,2.969791157537068
2013-11-02 18:00:00,3.0130893469948092,18,5,11,1,3.0975863809199424,0.44130417038813435,3.0000637863809096
