datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,28.953619927183144,0,4,11,0,26.640693490220503,1.9704816863246464,0.0
2013-11-01 01:00:00,32.75913438364872,1,4,11,0,30.475537546037803,3.824129710834713,0.0
2013-11-01 02:00:00,27.709817884726927,2,4,11,0,30.283093132995614,3.5040343833040004,0.0
2013-11-01 03:00:00,22.943062457903014,3,4,11,0,28.7747754405184,4.056073758003226,0.0
2013-11-01 04:00:00,16.293046567564836,4,4,11,0,26.555724267031668,5.80063253771008,28.953619927183144
2013-11-01 05:00:00,13.098504306522614,5,4,11,0,21.970907134783634,6.494895453296663,32.75913438364872
2013-11-01 06:00:00,12.61030546496256,6,4,11,0,17.783452741707638,5.17864940996704,27.709817884726927
2013-11-01 07:00:00,13.703459406394332,7,4,11,0,14.82568572480089,3.2201238912155863,22.943062457903014
2013-11-01 08:00:00,16.594190804436813,8,4,11,0,13.828762044992445,1.889485539533952,16.293046567564836
2013-11-01 09:00:00,19.091849915386756,9,4,11,0,14.81366449894285,2.6031594523275934,13.098504306522614
2013-11-01 10:00:00,24.385113869911663,10,4,11,0,17.120461283587897,3.95586585608543,12.61030546496256
2013-11-01 11:00:00,23.1153402627716,11,4,11,0,19.90631442812217,4.035684912685151,13.703459406394332
2013-11-01 12:00:00,29.197339435020893,12,4,11,0,22.517978746025715,3.976347024566753,16.594190804436813
2013-11-01 13:00:00,26.46822295510184,13,4,11,0,25.113407820800926,3.9168333594221205,19.091849915386756
2013-11-01 14:00:00,26.954822544538416,14,4,11,0,26.15402931558374,3.5144705328790216,24.385113869911663
2013-11-01 15:00:00,27.547135592599215,15,4,11,0,26.985220998253237,3.359523298779326,23.1153402627716
2013-11-01 16:00:00,27.51065310634712,16,4,11,0,27.5769875448069,2.5827452774622914,29.197339435020893
2013-11-01 17:00:00,28.287354132968236,17,4,11,0,27.34614331285007,2.443094706061592,26.46822295510184
2013-11-01 18:00:00,23.663402511728282,18,4,11,0,27.25938524300162,2.7624209095374757,26.954822544538416
2013-11-01 19:00:00,26.507827963012435,19,4,11,0,26.563638363918486,3.078803953457936,27.547135592599215
2013-11-01 20:00:00,28.173568431138165,20,4,11,0,26.75894340896029,4.435209878052843,27.51065310634712
2013-11-01 21:00:00,19.54615691423403,21,4,11,0,25.437518843483094,5.614464389971062,28.287354132968236
2013-11-01 22:00:00,22.436432416745774,22,4,11,0,24.12742336906227,6.016219812278517,23.663402511728282
2013-11-01 23:00:00,17.6069190086321,23,4,11,0,23.153383708372456,6.348017612245041,26.507827963012435
2013-11-02 00:00:00,15.008344195428373,0,5,11,1,19.733830234115526,4.826158876823802,28.173568431138165
2013-11-02 01:00:00,13.99980588689587,1,5,11,1,17.889584556789107,4.180781336540647,19.54615691423403
2013-11-02 02:00:00,12.67953643733469,2,5,11,1,15.911487146857679,3.6800570278454097,22.436432416745774
2013-11-02 03:00:00,11.85820469866718,3,5,11,1,13.728208918176529,1.662154486943174,17.6069190086321
2013-11-02 04:00:00,11.262541181182513,4,5,11,1,12.81852588793897,1.5769797591570114,15.008344195428373
2013-11-02 05:00:00,11.089044037132723,5,5,11,1,11.935344189744981,1.2174561110054392,13.99980588689587
