datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,21.78446575229518,0,4,11,0,21.617357263844102,1.7167467211178693,0.0
2013-11-01 01:00:00,17.471855158138485,1,4,11,0,20.337875462884494,3.138089775257127,0.0
2013-11-01 02:00:00,14.193201662892134,2,4,11,0,18.565485328847164,3.4462630124613676,0.0
2013-11-01 03:00:00,12.676022960545774,3,4,11,0,17.02450661539429,3.8669038521699215,0.0
2013-11-01 04:00:00,12.666658829842829,4,4,11,0,15.196295706888487,3.2094965011971586,21.78446575229518
2013-11-01 05:00:00,12.162722536815222,5,4,11,0,13.506898134161974,1.719529173158511,17.471855158138485
2013-11-01 06:00:00,13.386311722280835,6,4,11,0,12.729013149129452,1.1008973771749018,14.193201662892134
2013-11-01 07:00:00,14.034209936242524,7,4,11,0,12.826122181234942,1.209351333970218,12.676022960545774
2013-11-01 08:00:00,18.907657265937534,8,4,11,0,13.792403077848869,2.1727120985437582,12.666658829842829
2013-11-01 09:00:00,26.938315871838025,9,4,11,0,16.634243950308484,4.973841306871822,12.162722536815222
2013-11-01 10:00:00,29.100292290275167,10,4,11,0,20.582032744300573,6.419741956931008,13.386311722280835
2013-11-01 11:00:00,31.393650691397898,11,4,11,0,24.83162802007733,5.9362048133867065,14.034209936242524
2013-11-01 12:00:00,28.793192430536696,12,4,11,0,28.329750224424156,3.5402314271428934,18.907657265937534
2013-11-01 13:00:00,30.715947967131612,13,4,11,0,29.608127888566056,2.3277727935000434,26.938315871838025
2013-11-01 14:00:00,26.744352789645045,14,4,11,0,29.716112883949393,2.8011589701179194,29.100292290275167
2013-11-01 15:00:00,29.187845396434252,15,4,11,0,29.082078362161,2.9940534001051895,31.393650691397898
2013-11-01 16:00:00,35.79385438467256,16,4,11,0,29.69352550159957,4.019183093841787,28.793192430536696
2013-11-01 17:00:00,32.026224387922966,17,4,11,0,31.23767737094839,5.277729960799662,30.715947967131612
2013-11-01 18:00:00,31.776784796899445,18,4,11,0,31.69497323300119,4.972862642852433,26.744352789645045
2013-11-01 19:00:00,30.420109145470175,19,4,11,0,32.51889177289015,4.383975679707393,29.187845396434252
2013-11-01 20:00:00,27.315850392200943,20,4,11,0,31.376760602771636,4.108347888461921,35.79385438467256
2013-11-01 21:00:00,24.924426691942784,21,4,11,0,29.159512990764323,3.1603656446453523,32.026224387922966
2013-11-01 22:00:00,22.638697906809455,22,4,11,0,27.23744632228345,3.796464093729577,31.776784796899445
2013-11-01 23:00:00,22.70117088552431,23,4,11,0,25.263105481135295,3.2256516304011824,30.420109145470175
2013-11-02 00:00:00,16.387262608514224,0,5,11,1,22.816020737604017,3.753365743969154,27.315850392200943
2013-11-02 01:00:00,13.925578698446104,1,5,11,1,19.924243070592823,4.071968543439184,24.924426691942784
2013-11-02 02:00:00,11.785212792645693,2,5,11,1,17.310180345576907,4.558041054342986,22.638697906809455
2013-11-02 03:00:00,11.54926026222139,3,5,11,1,14.434687286593393,3.0784341296159425,22.70117088552431
2013-11-02 04:00:00,12.308702946171783,4,5,11,1,12.766231129410498,1.7740227175786372,16.387262608514224
2013-11-02 05:00:00,12.136785151695252,5,5,11,1,12.060347213577467,1.2675567702292134,13.925578698446104
2013-11-02 06:00:00,14.05402853604624,6,5,11,1,12.288597743041805,1.3668649102828716,11.785212792645693
2013-11-02 07:00:00,16.730865794556934,7,5,11,1,13.06708145591872,1.7608742327945424,11.54926026222139
2013-11-02 08:00:00,24.097465176771248,8,5,11,1,15.254718294677934,4.021369483919739,12.308702946171783
2013-11-02 09:00:00,34.05143493320938,9,5,11,1,19.75553412762765,7.435668134716534,12.136785151695252
2013-11-02 10:00:00,46.61281675837848,10,5,11,1,26.603496791145265,10.894979929458612,14.05402853604624
2013-11-02 11:00:00,51.83464108867747,11,5,11,1,35.694980447738075,12.776024747842131,16.730865794556934
2013-11-02 12:00:00,47.54319772277478,12,5,11,1,43.390335007907076,10.756830500466114,24.097465176771248
2013-11-02 13:00:00,39.506619467490026,13,5,11,1,45.51422222543508,8.957451074821316,34.05143493320938
2013-11-02 14:00:00,41.4965342365989,14,5,11,1,46.02237785614577,9.079760725163533,46.61281675837848
2013-11-02 15:00:00,47.55334452490525,15,5,11,1,44.22554142895965,8.40891158131202,51.83464108867747
2013-11-02 16:00:00,57.65929031740481,16,5,11,1,44.78940967587667,9.040782793321677,47.54319772277478
2013-11-02 17:00:00,55.83410523430285,17,5,11,1,49.72219890924251,9.221319625325963,39.506619467490026
2013-11-02 18:00:00,47.432739188095546,18,5,11,1,51.919070846650946,8.107395646946024,41.4965342365989
2013-11-02 19:00:00,35.846351163141655,19,5,11,1,50.976845444712296,9.320047094515347,47.55334452490525
2013-11-02 20:00:00,26.243753406037026,20,5,11,1,44.86612301149663,12.471712053123476,57.65929031740481
2013-11-02 21:00:00,26.20439823755736,21,5,11,1,36.717309990224244,11.56413770802017,55.83410523430285
2013-11-02 22:00:00,26.60066416008608,22,5,11,1,30.34167165498104,7.401586962241744,47.432739188095546
2013-11-02 23:00:00,22.33342732522293,23,5,11,1,26.462012677232767,4.103131720710021,35.846351163141655
2013-11-03 00:00:00,21.373317476278277,0,6,11,1,24.605062805450828,3.629240911457052,26.243753406037026
2013-11-03 01:00:00,23.151735539072003,1,6,11,1,23.932230966309074,3.7550979782979703,26.20439823755736
2013-11-03 02:00:00,14.115747657170138,2,6,11,1,21.709718507673312,4.553966287340987,26.60066416008608
2013-11-03 03:00:00,12.421641325975258,3,6,11,1,18.716315967208388,5.077620953694908,22.33342732522293
2013-11-03 04:00:00,11.913557178300131,4,6,11,1,16.290119813144226,5.346046306954253,21.373317476278277
2013-11-03 05:00:00,11.280689590121009,5,6,11,1,13.484500895304436,3.025998062974414,23.151735539072003
2013-11-03 06:00:00,13.236997580850348,6,6,11,1,12.275129623318598,1.084893287538477,14.115747657170138
2013-11-03 07:00:00,14.015499086270394,7,6,11,1,12.397657487201231,1.2312182498522775,12.421641325975258
2013-11-03 08:00:00,18.080189216839234,8,6,11,1,13.408235420980034,2.1617747229804802,11.913557178300131
2013-11-03 09:00:00,24.596272886731665,9,6,11,1,15.984574214366381,4.261276178346285,11.280689590121009
2013-11-03 10:00:00,34.903651141891984,10,6,11,1,20.38919199868851,7.061095291859185,13.236997580850348
2013-11-03 11:00:00,47.13752461032158,11,6,11,1,27.745199279428864,10.861053647091035,14.015499086270394
2013-11-03 12:00:00,38.8116114277218,12,6,11,1,34.4396345259993,10.339220643301589,18.080189216839234
2013-11-03 13:00:00,41.71181758933741,13,6,11,1,38.32116551659495,7.800801014735458,24.596272886731665
2013-11-03 14:00:00,46.38625030036556,14,6,11,1,43.01639946549779,9.138619794929731,34.903651141891984
2013-11-03 15:00:00,51.83954653211061,15,6,11,1,44.216463839808775,9.287178504336175,47.13752461032158
2013-11-03 16:00:00,55.487211924649195,16,6,11,1,47.12603254537459,9.96196814971625,38.8116114277218
2013-11-03 17:00:00,55.104541787759224,17,6,11,1,51.61094130887866,7.98193913368373,41.71181758933741
2013-11-03 18:00:00,49.39588941395278,18,6,11,1,52.32096572737867,5.162571298860503,46.38625030036556
2013-11-03 19:00:00,37.840911642853854,19,6,11,1,51.077315920916185,6.403942029671071,51.83954653211061
2013-11-03 20:00:00,32.34946350693904,20,6,11,1,46.00179863942918,9.27259585810292,55.487211924649195
2013-11-03 21:00:00,27.064296962993755,21,6,11,1,39.64521396349368,9.467024889651828,55.104541787759224
2013-11-03 22:00:00,27.391347383257465,22,6,11,1,33.17518173539732,7.573246756519542,49.39588941395278
2013-11-03 23:00:00,22.618200980003497,23,6,11,1,29.030924856810614,5.3650914026433165,37.840911642853854
2013-11-04 00:00:00,15.436282836422365,0,0,11,0,24.92604609651848,5.824885086924316,32.34946350693904
2013-11-04 01:00:00,11.877723134844667,1,0,11,0,20.695308443714357,6.262525694896298,27.064296962993755
2013-11-04 02:00:00,11.376668752403333,2,0,11,0,17.174426202759594,6.19105510814002,27.391347383257465
2013-11-04 03:00:00,11.253997025634481,3,0,11,0,13.491433951656909,3.109524369950639,22.618200980003497
2013-11-04 04:00:00,11.46350387110948,4,0,11,0,11.864425809793703,1.4817271134478505,15.436282836422365
2013-11-04 05:00:00,12.824828242515652,5,0,11,0,11.580113939366214,1.1673384815156767,11.877723134844667
2013-11-04 06:00:00,20.77636916645317,6,0,11,0,12.914196455636594,3.0541343494415387,11.376668752403333
2013-11-04 07:00:00,32.66629370838553,7,0,11,0,17.01783474393442,7.246859595790471,11.253997025634481
2013-11-04 08:00:00,35.146397536104296,8,0,11,0,22.81025744677537,9.488827741217172,11.46350387110948
2013-11-04 09:00:00,36.07945085218982,9,0,11,0,28.849337444996298,8.453022520157136,12.824828242515652
2013-11-04 10:00:00,33.44498148259512,10,0,11,0,33.12162091869982,4.8858906432962925,20.77636916645317
2013-11-04 11:00:00,32.86171106809663,11,0,11,0,34.634826805318326,3.144319331856291,32.66629370838553
2013-11-04 12:00:00,34.554241411937404,12,0,11,0,34.283983682765836,3.3780158358905563,35.146397536104296
2013-11-04 13:00:00,39.18888928109565,13,0,11,0,34.54874425163299,3.2666630048034353,36.07945085218982
2013-11-04 14:00:00,37.321185982412956,14,0,11,0,35.92189386988941,4.143786501527949,33.44498148259512
2013-11-04 15:00:00,35.785948313836776,15,0,11,0,36.206775948411654,4.108941247214087,32.86171106809663
2013-11-04 16:00:00,42.91970223918586,16,0,11,0,38.12487301773583,4.233320508343211,34.554241411937404
2013-11-04 17:00:00,43.34211730357227,17,0,11,0,39.32208831991137,4.6292708148352615,39.18888928109565
2013-11-04 18:00:00,40.2715605339208,18,0,11,0,39.99698290431692,4.713889895072943,37.321185982412956
2013-11-04 19:00:00,36.12585855059914,19,0,11,0,40.87045529733256,4.280795680142352,35.785948313836776
2013-11-04 20:00:00,28.448790861566824,20,0,11,0,38.71543176977679,5.603338715576982,42.91970223918586
2013-11-04 21:00:00,25.2840986993568,21,0,11,0,34.62236681716792,7.379672783172502,43.34211730357227
2013-11-04 22:00:00,25.302298466261206,22,0,11,0,30.292328205143843,6.649442638719609,40.2715605339208
2013-11-04 23:00:00,20.800464497196916,23,0,11,0,26.670557971809817,5.10922867532739,36.12585855059914
2013-11-05 00:00:00,14.12636073685048,0,1,11,0,22.684389222880792,5.355247782223377,28.448790861566824
2013-11-05 01:00:00,12.745121089142266,1,1,11,0,19.54034505356142,6.272194567784414,25.2840986993568
2013-11-05 02:00:00,12.735988060008106,2,1,11,0,16.44154650213315,5.509313979954168,25.302298466261206
2013-11-05 03:00:00,12.133519100838852,3,1,11,0,13.634313644489753,2.3565450671218913,20.800464497196916
2013-11-05 04:00:00,11.395725259556258,4,1,11,0,12.419254517756135,1.543485376819433,14.12636073685048
2013-11-05 05:00:00,13.180714897065464,5,1,11,0,12.250871604646116,1.4790721863549414,12.745121089142266
2013-11-05 06:00:00,18.767355941237025,6,1,11,0,13.039595328146682,2.3738769957726835,12.735988060008106
2013-11-05 07:00:00,32.234841499868324,7,1,11,0,16.593727799489884,6.876444209167565,12.133519100838852
2013-11-05 08:00:00,35.3553439205588,8,1,11,0,22.2250647099771,9.267297240862472,11.395725259556258
2013-11-05 09:00:00,37.57106695558078,9,1,11,0,28.587639215806856,9.145792709170587,13.180714897065464
2013-11-05 10:00:00,42.98130873071733,10,1,11,0,34.945088000151976,6.716527481007534,18.767355941237025
2013-11-05 11:00:00,38.11281598738089,11,1,11,0,38.08185905077574,4.5717821297945855,32.234841499868324
2013-11-05 12:00:00,50.7250335093891,12,1,11,0,40.97921514604496,5.925635024866026,35.3553439205588
2013-11-05 13:00:00,43.27085770492306,13,1,11,0,43.192114913913294,7.132192403624631,37.57106695558078
2013-11-05 14:00:00,41.793875163294835,14,1,11,0,43.746303304765426,7.2905380997281775,42.98130873071733
2013-11-05 15:00:00,37.53689265008933,15,1,11,0,43.354086495722065,7.453384775262383,38.11281598738089
2013-11-05 16:00:00,41.3562397997619,16,1,11,0,41.797629973521644,6.358072174192476,50.7250335093891
2013-11-05 17:00:00,40.72315848108996,17,1,11,0,40.38661391638889,4.380293739321313,43.27085770492306
2013-11-05 18:00:00,39.23027078988306,18,1,11,0,39.53095069599374,3.1330794588883735,41.793875163294835
2013-11-05 19:00:00,34.91061117304044,19,1,11,0,39.403941208613055,3.5839106927923137,37.53689265008933
2013-11-05 20:00:00,28.74971798859205,20,1,11,0,37.45552800263544,4.98587944723689,41.3562397997619
2013-11-05 21:00:00,29.933123794027637,21,1,11,0,34.481011114184476,5.583554818348343,40.72315848108996
2013-11-05 22:00:00,24.575494667738294,22,1,11,0,31.17010902249469,5.075822432125992,39.23027078988306
2013-11-05 23:00:00,20.694597227022783,23,1,11,0,27.64922701613612,4.248024818333648,34.91061117304044
2013-11-06 00:00:00,14.400543884477004,0,2,11,0,23.819773178943432,5.771634291915999,28.74971798859205
2013-11-06 01:00:00,12.588731930254205,1,2,11,0,19.818162759689184,6.091362253384652,29.933123794027637
2013-11-06 02:00:00,11.250048729133313,2,2,11,0,16.107336847208742,4.94520415002356,24.575494667738294
2013-11-06 03:00:00,10.772951356935186,3,2,11,0,13.006291623133919,2.3784629557785792,20.694597227022783
2013-11-06 04:00:00,11.335946533049585,4,2,11,0,11.702436730887614,1.4978324078378227,14.400543884477004
2013-11-06 05:00:00,12.6763989234634,5,2,11,0,11.409240937171775,1.4489899338059387,12.588731930254205
