datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,9.578714267934764,0,4,11,0,9.89651806565916,0.4585004096688072,0.0
2013-11-01 01:00:00,8.92892557619776,1,4,11,0,9.344350522887407,0.9234534633691719,0.0
2013-11-01 02:00:00,8.229162305262973,2,4,11,0,9.007529713112794,1.0009249139248435,0.0
2013-11-01 03:00:00,7.854868403584372,3,4,11,0,8.806960166151049,1.0296683571844067,0.0
2013-11-01 04:00:00,7.633978551000085,4,4,11,0,8.324254272638244,0.9772811701322831,9.578714267934764
2013-11-01 05:00:00,7.747573446225889,5,4,11,0,7.986214593060623,0.8259930531551309,8.92892557619776
2013-11-01 06:00:00,8.506580664874319,6,4,11,0,7.911726257004603,0.7913484563934504,8.229162305262973
2013-11-01 07:00:00,8.711326608411575,7,4,11,0,7.969962298516819,0.8189429714558534,7.854868403584372
2013-11-01 08:00:00,11.471516251761562,8,4,11,0,8.63564847937015,1.3013533713153016,7.633978551000085
2013-11-01 09:00:00,15.318669983022787,9,4,11,0,10.154176770144234,2.477328586286829,7.747573446225889
2013-11-01 10:00:00,17.70732623532555,10,4,11,0,12.38842571547871,3.5910574911905093,8.506580664874319
2013-11-01 11:00:00,17.47404598304095,11,4,11,0,14.596630794950443,3.2143096447964283,8.711326608411575
2013-11-01 12:00:00,16.491866208688826,12,4,11,0,16.314963576853447,1.97648648117813,11.471516251761562
2013-11-01 13:00:00,15.094244364333269,13,4,11,0,16.708080998388805,1.5761161042979424,15.318669983022787
2013-11-01 14:00:00,15.45177069240197,14,4,11,0,16.487693484653757,1.6009557241720789,17.70732623532555
2013-11-01 15:00:00,14.857327573918498,15,4,11,0,15.714676843156637,1.9218885719451475,17.47404598304095
2013-11-01 16:00:00,16.20574078959489,16,4,11,0,15.386652769236212,1.835155717783377,16.491866208688826
2013-11-01 17:00:00,15.807433683898736,17,4,11,0,15.61463331570621,1.876202268465959,15.094244364333269
2013-11-01 18:00:00,14.86292313640952,18,4,11,0,15.393461823845426,1.8100670248035706,15.45177069240197
2013-11-01 19:00:00,15.36873817913083,19,4,11,0,15.631157369309557,1.6253197206456036,14.857327573918498
2013-11-01 20:00:00,13.245709606123823,20,4,11,0,15.202864823092112,1.6387339640342085,16.20574078959489
2013-11-01 21:00:00,12.01806808413051,21,4,11,0,14.285290834590626,1.673122342464028,15.807433683898736
2013-11-01 22:00:00,11.287283320790245,22,4,11,0,13.346420025464456,1.753865493496975,14.86292313640952
2013-11-01 23:00:00,12.490399946167365,23,4,11,0,12.568474734764598,1.69015167940605,15.36873817913083
2013-11-02 00:00:00,9.95713185370332,0,5,11,1,11.744930346721295,1.7997953638997772,13.245709606123823
2013-11-02 01:00:00,8.504093456512438,1,5,11,1,10.88905377183456,2.032570816930848,12.01806808413051
2013-11-02 02:00:00,8.591799327390527,2,5,11,1,10.13065312446635,2.190896668768653,11.287283320790245
2013-11-02 03:00:00,8.428357302096822,3,5,11,1,9.219555898104451,1.36110840774461,12.490399946167365
2013-11-02 04:00:00,7.98736922102077,4,5,11,1,8.552451193310253,0.8447125522667287,9.95713185370332
2013-11-02 05:00:00,9.092657471748936,5,5,11,1,8.44750904191934,0.7403120826103792,8.504093456512438
2013-11-02 06:00:00,8.782047110844406,6,5,11,1,8.532952048031769,0.7197052130101081,8.591799327390527
2013-11-02 07:00:00,10.154733822135796,7,5,11,1,8.788617217600605,0.8082601384164826,8.428357302096822
2013-11-02 08:00:00,12.099259017901327,8,5,11,1,9.512824182527595,1.189849606337479,7.98736922102077
2013-11-02 09:00:00,14.499017017053866,9,5,11,1,10.79262342608176,2.1993162407194253,9.092657471748936
2013-11-02 10:00:00,16.6955364892943,10,5,11,1,12.631027873077493,3.0658558454349727,8.782047110844406
2013-11-02 11:00:00,14.444903125741055,11,5,11,1,14.020077700496167,2.6165994933546544,10.154733822135796
2013-11-02 12:00:00,15.106644115710274,12,5,11,1,15.023939290179241,1.9680453943317222,12.099259017901327
2013-11-02 13:00:00,12.581314554443786,13,5,11,1,14.98731202403067,2.0250303768509625,14.499017017053866
2013-11-02 14:00:00,13.876660080989325,14,5,11,1,14.156681510603226,1.763749580499466,16.6955364892943
2013-11-02 15:00:00,13.740122838339472,15,5,11,1,13.87294201535635,1.6583166287578528,14.444903125741055
2013-11-02 16:00:00,14.848448543328827,16,5,11,1,13.804110300744417,1.4987874839272528,15.106644115710274
2013-11-02 17:00:00,16.144513074724536,17,5,11,1,14.233784087163636,1.5493454449594408,12.581314554443786
2013-11-02 18:00:00,15.563410901580198,18,5,11,1,14.882682110150101,1.3846368126177009,13.876660080989325
2013-11-02 19:00:00,16.274942229088335,19,5,11,1,15.514520765753488,1.4415704443942927,13.740122838339472
2013-11-02 20:00:00,13.284913844003462,20,5,11,1,15.482536886765603,1.740408047284923,14.848448543328827
2013-11-02 21:00:00,13.468966857339895,21,5,11,1,14.900915945738417,1.999042645681456,16.144513074724536
2013-11-02 22:00:00,13.055229355617035,22,5,11,1,14.456107865827455,2.045453514905977,15.563410901580198
2013-11-02 23:00:00,11.60887702348793,23,5,11,1,13.424239797533586,1.834914550056335,16.274942229088335
2013-11-03 00:00:00,9.524045321860127,0,6,11,1,12.251616892527307,1.9950022863230341,13.284913844003462
2013-11-03 01:00:00,9.549116974962153,1,6,11,1,11.407500647544476,2.154965767079649,13.468966857339895
2013-11-03 02:00:00,9.080025358341771,2,6,11,1,10.250181410144117,1.6713766490323982,13.055229355617035
2013-11-03 03:00:00,9.185159487081522,3,6,11,1,9.503182330222636,0.7542766991233637,11.60887702348793
2013-11-03 04:00:00,8.365266536208262,4,6,11,1,9.164438901509632,0.7612282579458721,9.524045321860127
2013-11-03 05:00:00,8.844290344130053,5,6,11,1,8.879405756759732,0.7106460144205111,9.549116974962153
