datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,3.1472910024433376,0,4,11,0,3.286762831228321,0.39721258044082375,0.0
2013-11-01 01:00:00,2.637798328972187,1,4,11,0,2.921370964895045,0.5502779008400193,0.0
2013-11-01 02:00:00,2.4430451470246877,2,4,11,0,2.787399874241307,0.518267239038633,0.0
2013-11-01 03:00:00,2.332900530771487,3,4,11,0,2.6731498860875926,0.4936106022391973,0.0
2013-11-01 04:00:00,2.396744097517867,4,4,11,0,2.5108987029753442,0.3829364113401981,3.1472910024433376
2013-11-01 05:00:00,2.3922161893825904,5,4,11,0,2.4261280520983575,0.3409068591667237,2.637798328972187
2013-11-01 06:00:00,3.1052946580293326,6,4,11,0,2.499056577831142,0.4771453448337409,2.4430451470246877
2013-11-01 07:00:00,3.681762310047153,7,4,11,0,2.7389203986452952,0.7461626721587198,2.332900530771487
2013-11-01 08:00:00,4.311649678180235,8,4,11,0,3.163280402703393,1.0089456259922667,2.396744097517867
2013-11-01 09:00:00,5.366664027505606,9,4,11,0,3.8189135075981895,1.236795198100115,2.3922161893825904
2013-11-01 10:00:00,5.8083157724889185,10,4,11,0,4.507887920048122,1.3407045865666758,3.1052946580293326
2013-11-01 11:00:00,6.770921745397712,11,4,11,0,5.2374798317287015,1.3067248249765335,3.681762310047153
2013-11-01 12:00:00,5.459338668425029,12,4,11,0,5.772783064571713,1.2347730403770936,4.311649678180235
2013-11-01 13:00:00,6.031833147978095,13,4,11,0,5.90277340922425,1.2028222485340954,5.366664027505606
2013-11-01 14:00:00,8.750782212739958,14,4,11,0,6.760089553652265,3.352823370889974,5.8083157724889185
2013-11-01 15:00:00,6.373194864604284,15,4,11,0,6.723494795321998,3.368675034070524,6.770921745397712
2013-11-01 16:00:00,5.9749820731184995,16,4,11,0,6.685341006662604,3.3441876311212204,5.459338668425029
2013-11-01 17:00:00,5.875085184044931,17,4,11,0,6.789857405882866,3.268656702786323,6.031833147978095
2013-11-01 18:00:00,6.37139849565001,18,4,11,0,6.117572870851542,1.0517938700839469,8.750782212739958
2013-11-01 19:00:00,5.815712783834322,19,4,11,0,6.053591043200579,1.044761646348595,6.373194864604284
2013-11-01 20:00:00,5.51226611656936,20,4,11,0,6.004631357126301,1.030143815397036,5.9749820731184995
2013-11-01 21:00:00,4.367322824419717,21,4,11,0,5.678573471417024,1.2268422474249616,5.875085184044931
2013-11-01 22:00:00,4.182843915702742,22,4,11,0,5.149675530219931,1.0888350667379403,6.37139849565001
2013-11-01 23:00:00,3.104520280507193,23,4,11,0,4.579378048574444,1.0728734534823068,5.815712783834322
2013-11-02 00:00:00,3.1730058197837487,0,5,11,1,3.9149271876713896,0.7700873653273931,5.51226611656936
2013-11-02 01:00:00,2.7855309770372414,1,5,11,1,3.4781878580955667,0.6564356428254489,4.367322824419717
2013-11-02 02:00:00,2.650641905967962,2,5,11,1,3.075330889702473,0.5560476923566001,4.182843915702742
2013-11-02 03:00:00,2.4488835760397913,3,5,11,1,2.835958707563766,0.43655708047622227,3.104520280507193
2013-11-02 04:00:00,2.5571167855892853,4,5,11,1,2.6571758828840575,0.4058810829144914,3.1730058197837487
2013-11-02 05:00:00,2.5262965321896202,5,5,11,1,2.564039535881251,0.44398202386426044,2.7855309770372414
2013-11-02 06:00:00,3.1429837505267297,6,5,11,1,2.655132557550504,0.6621218357184505,2.650641905967962
2013-11-02 07:00:00,3.644298773325753,7,5,11,1,2.807059674235282,0.8141316193906057,2.4488835760397913
2013-11-02 08:00:00,4.833417037862621,8,5,11,1,3.2941399524896227,1.1470193099313633,2.5571167855892853
2013-11-02 09:00:00,5.77586310442576,9,5,11,1,4.018593169060193,1.4122458373502849,2.5262965321896202
2013-11-02 10:00:00,5.8260632943017905,10,5,11,1,4.7406065685864265,1.4798663224581727,3.1429837505267297
2013-11-02 11:00:00,5.690074663481728,11,5,11,1,5.417589014861812,1.3815674417569423,3.644298773325753
2013-11-02 12:00:00,5.001542219688744,12,5,11,1,5.544832564583449,1.2773982151210188,4.833417037862621
2013-11-02 13:00:00,6.517791359267517,13,5,11,1,5.668190382199168,1.2749929352404823,5.77586310442576
2013-11-02 14:00:00,5.317183769907225,14,5,11,1,5.725251080459242,1.2704069931719026,5.8260632943017905
2013-11-02 15:00:00,5.632085674309792,15,5,11,1,5.5906524158382,1.1132851639466166,5.690074663481728
2013-11-02 16:00:00,5.672978716751467,16,5,11,1,5.747727518340223,1.063102056391819,5.001542219688744
2013-11-02 17:00:00,6.363419882946718,17,5,11,1,5.7873468235190595,1.2407551706048787,6.517791359267517
2013-11-02 18:00:00,5.3361029532198145,18,5,11,1,5.684418065575499,1.316515733564301,5.317183769907225
2013-11-02 19:00:00,5.43152199137285,19,5,11,1,5.721127320577018,1.3266115644435468,5.632085674309792
2013-11-02 20:00:00,4.717686199955032,20,5,11,1,5.568293729848675,1.3760101943074983,5.672978716751467
2013-11-02 21:00:00,4.240570508027678,21,5,11,1,5.147560492951831,1.168334712519836,6.363419882946718
2013-11-02 22:00:00,4.260506702378741,22,5,11,1,4.767629816123821,1.015843162081229,5.3361029532198145
2013-11-02 23:00:00,3.6584986479429777,23,5,11,1,4.352757672652196,0.8680092178691349,5.43152199137285
2013-11-03 00:00:00,3.672879059098068,0,6,11,1,4.0583002379501645,0.6444387790304448,4.717686199955032
2013-11-03 01:00:00,3.0709627713011227,1,6,11,1,3.802263654897839,0.6072497689773457,4.240570508027678
2013-11-03 02:00:00,2.7161066407055316,2,6,11,1,3.4627348463738934,0.6618134467815148,4.260506702378741
2013-11-03 03:00:00,2.5060131553390046,3,6,11,1,3.1329722045802093,0.6564342316113617,3.6584986479429777
2013-11-03 04:00:00,2.3245155590223576,4,6,11,1,2.795288619383467,0.5688590567300505,3.672879059098068
2013-11-03 05:00:00,2.136995981609456,5,6,11,1,2.5000152096098147,0.48639003271949327,3.0709627713011227
2013-11-03 06:00:00,3.1509656671247988,6,6,11,1,2.4963056515906334,0.59058282361307,2.7161066407055316
2013-11-03 07:00:00,3.4648203933701023,7,6,11,1,2.649744939752009,0.7198606589788931,2.5060131553390046
2013-11-03 08:00:00,4.2253742888680295,8,6,11,1,3.0521006624941336,0.9750005988437406,2.3245155590223576
2013-11-03 09:00:00,4.919463401916534,9,6,11,1,3.6445152387317035,1.0764457288611762,2.136995981609456
2013-11-03 10:00:00,5.834324312341944,10,6,11,1,4.316708531835512,1.2179999045376257,3.1509656671247988
2013-11-03 11:00:00,6.052026609146988,11,6,11,1,4.994406985173378,1.1737824049825891,3.4648203933701023
2013-11-03 12:00:00,5.999539190744493,12,6,11,1,5.484534179225509,1.103042308868117,4.2253742888680295
2013-11-03 13:00:00,4.937092965470203,13,6,11,1,5.715614318293155,1.0178229292581502,4.919463401916534
2013-11-03 14:00:00,5.346635580881887,14,6,11,1,5.616897173355188,1.0588239836254398,5.834324312341944
2013-11-03 15:00:00,5.384551607651498,15,6,11,1,5.504021068194895,1.0238582699503058,6.052026609146988
