datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,20.20986559689414,0,4,11,0,21.63810168615396,1.6520414329369022,0.0
2013-11-01 01:00:00,16.294023931466224,1,4,11,0,18.97034855277047,2.4684473640332283,0.0
2013-11-01 02:00:00,14.386192570819452,2,4,11,0,17.520869128851377,2.7348646595654404,0.0
2013-11-01 03:00:00,13.703665394486821,3,4,11,0,16.480137008046935,2.8848620850699547,0.0
2013-11-01 04:00:00,13.399914201375376,4,4,11,0,15.042453601544016,1.912654513227263,20.20986559689414
2013-11-01 05:00:00,12.65245140819564,5,4,11,0,13.858351351989555,1.2135552787782604,16.294023931466224
2013-11-01 06:00:00,13.84533614475153,6,4,11,0,13.360473306511409,0.9613152143433968,14.386192570819452
2013-11-01 07:00:00,16.37883312184722,7,4,11,0,13.742204725793343,1.420100915839033,13.703665394486821
2013-11-01 08:00:00,21.670884579495862,8,4,11,0,15.166027214198515,2.9179347439645977,13.399914201375376
2013-11-01 09:00:00,25.400485963562616,9,4,11,0,17.913282221718507,4.48463223278847,12.65245140819564
2013-11-01 10:00:00,28.69058951221872,10,4,11,0,21.404581910875333,4.981410681142896,13.84533614475153
2013-11-01 11:00:00,30.755003696144897,11,4,11,0,24.969836096618575,4.613707691737592,16.37883312184722
2013-11-01 12:00:00,31.05827975176418,12,4,11,0,28.353696238998296,4.273577805831974,21.670884579495862
2013-11-01 13:00:00,28.229178241783217,13,4,11,0,29.464707491726767,3.3872148667531103,25.400485963562616
2013-11-01 14:00:00,30.085394235513974,14,4,11,0,30.273662095823315,3.7328494594868307,28.69058951221872
2013-11-01 15:00:00,33.44303160196944,15,4,11,0,30.69885258348076,4.279201439753386,30.755003696144897
2013-11-01 16:00:00,39.52360984774844,16,4,11,0,31.77288812085992,5.642579825308705,31.05827975176418
2013-11-01 17:00:00,36.4502295099041,17,4,11,0,34.30512859009122,5.8648289408822825,28.229178241783217
2013-11-01 18:00:00,32.81317586844124,18,4,11,0,35.154213069399496,5.253267208638083,30.085394235513974
2013-11-01 19:00:00,30.803499238929362,19,4,11,0,35.1472244007894,4.796581198924872,33.44303160196944
2013-11-01 20:00:00,30.836500952601956,20,4,11,0,33.66406970173323,4.012814560135591,39.52360984774844
2013-11-01 21:00:00,31.3914107577597,21,4,11,0,31.81985369503485,3.0304512312933514,36.4502295099041
2013-11-01 22:00:00,24.54369174108417,22,4,11,0,30.314642730184,3.406822100226479,32.81317586844124
2013-11-01 23:00:00,20.718117074656238,23,4,11,0,27.884912451865286,4.91000823133756,30.803499238929362
2013-11-02 00:00:00,17.52424307737543,0,5,11,1,24.842897446484344,5.712708222912167,30.836500952601956
2013-11-02 01:00:00,15.645704521336341,1,5,11,1,21.226160906918377,4.932460393675579,31.3914107577597
2013-11-02 02:00:00,13.901735342385274,2,5,11,1,17.88187217433669,3.104204208738768,24.54369174108417
2013-11-02 03:00:00,12.8528743823976,3,5,11,1,15.786836664823696,2.575537172759489,20.718117074656238
2013-11-02 04:00:00,12.768089254141922,4,5,11,1,14.265047348147617,1.7975474459479,17.52424307737543
2013-11-02 05:00:00,12.790382743450662,5,5,11,1,13.29527374328193,1.0226855866426745,15.645704521336341
2013-11-02 06:00:00,13.849631357240844,6,5,11,1,12.98238647536187,0.7393414824275913,13.901735342385274
2013-11-02 07:00:00,17.495534751189634,7,5,11,1,13.675821709644522,1.708553468621423,12.8528743823976
2013-11-02 08:00:00,21.25966049111142,8,5,11,1,15.435973244590718,3.345458790601158,12.768089254141922
2013-11-02 09:00:00,26.188262730515124,9,5,11,1,18.32009341972452,4.724673983492992,12.790382743450662
2013-11-02 10:00:00,29.488850573333206,10,5,11,1,22.05488937434568,5.219885814877899,13.849631357240844
2013-11-02 11:00:00,31.55200539626374,11,5,11,1,25.589086933217292,4.613918151542224,17.495534751189634
2013-11-02 12:00:00,32.06172621354774,12,5,11,1,28.8934972478682,4.125550993296234,21.25966049111142
2013-11-02 13:00:00,35.48386345932637,13,5,11,1,31.06029245121947,3.3986548199164,26.188262730515124
2013-11-02 14:00:00,34.05331615618989,14,5,11,1,32.99670037854578,3.5293277276698483,29.488850573333206
2013-11-02 15:00:00,32.51017929779277,15,5,11,1,33.58271938329623,3.175795236814809,31.55200539626374
2013-11-02 16:00:00,32.733404869185264,16,5,11,1,33.54606173983808,2.8537278479677775,32.06172621354774
2013-11-02 17:00:00,33.22109247485742,17,5,11,1,33.45622553734929,2.4515317552163984,35.48386345932637
2013-11-02 18:00:00,34.71811881286333,18,5,11,1,33.118269155657046,1.982717779767347,34.05331615618989
2013-11-02 19:00:00,32.05230030955207,19,5,11,1,33.17271361249326,2.1465995866453285,32.51017929779277
2013-11-02 20:00:00,34.03926717832035,20,5,11,1,32.99102530552797,2.583629280964003,32.733404869185264
2013-11-02 21:00:00,37.19053958759202,21,5,11,1,34.10595454412229,3.6909904304356815,33.22109247485742
2013-11-02 22:00:00,31.88180788373683,22,5,11,1,33.89499888919516,3.968636604005838,34.71811881286333
2013-11-02 23:00:00,27.706960400298986,23,5,11,1,33.43775727511152,4.514893253202216,32.05230030955207
2013-11-03 00:00:00,22.873398566072055,0,6,11,1,31.52978842615839,5.978767885999936,34.03926717832035
2013-11-03 01:00:00,17.73723964369673,1,6,11,1,27.196019650331255,6.396965265340492,37.19053958759202
2013-11-03 02:00:00,15.516413775884685,2,6,11,1,22.755746063607116,6.363591112452387,31.88180788373683
2013-11-03 03:00:00,15.193403177224292,3,6,11,1,18.795278582194484,4.374061005974424,27.706960400298986
2013-11-03 04:00:00,13.048437206966272,4,6,11,1,16.233593566781455,2.756193922624488,22.873398566072055
2013-11-03 05:00:00,12.929253945980257,5,6,11,1,14.515350989835966,1.7945274514528098,17.73723964369673
2013-11-03 06:00:00,13.932618141694915,6,6,11,1,13.947233015165635,1.4839751408920143,15.516413775884685
2013-11-03 07:00:00,15.640868465127598,7,6,11,1,13.94576099423246,1.5387424107851568,15.193403177224292
2013-11-03 08:00:00,21.516621832554364,8,6,11,1,15.084354602581342,3.138456632897362,13.048437206966272
2013-11-03 09:00:00,24.50177879491272,9,6,11,1,17.698465258170703,4.543595412848824,12.929253945980257
2013-11-03 10:00:00,30.993993822464073,10,6,11,1,21.29505978378863,6.2106715863251525,13.932618141694915
