datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,22.308166145292404,0,4,11,0,21.61031122255402,1.9135200441434979,0.0
2013-11-01 01:00:00,20.319751790478957,1,4,11,0,21.620274106698407,2.478740644827024,0.0
2013-11-01 02:00:00,19.486311573242457,2,4,11,0,20.95819821997345,2.277407270257647,0.0
2013-11-01 03:00:00,18.599594100101932,3,4,11,0,20.278567285863684,2.2830248686511805,0.0
2013-11-01 04:00:00,19.538787668486574,4,4,11,0,19.818034494493823,1.9447799757481243,22.308166145292404
2013-11-01 05:00:00,18.839302173070916,5,4,11,0,19.271514157400247,1.3870861157189551,20.319751790478957
2013-11-01 06:00:00,17.765056804111648,6,4,11,0,18.826328195471195,1.3300773852649377,19.486311573242457
2013-11-01 07:00:00,19.698720266425777,7,4,11,0,18.949944670439333,1.3366478699747733,18.599594100101932
2013-11-01 08:00:00,24.074646826531232,8,4,11,0,19.452490874267102,1.9096633783867116,19.538787668486574
2013-11-01 09:00:00,30.289298929116043,9,4,11,0,21.566788834353492,4.156178975044195,18.839302173070916
2013-11-01 10:00:00,30.869791918325063,10,4,11,0,24.959375135206642,5.690125883422048,17.765056804111648
2013-11-01 11:00:00,30.690166410751214,11,4,11,0,28.083764660816062,5.298127269521775,19.698720266425777
2013-11-01 12:00:00,30.20357880393976,12,4,11,0,30.23336289189847,3.8431232270545035,24.074646826531232
2013-11-01 13:00:00,28.654952219565896,13,4,11,0,30.407491693454418,3.702675483927783,30.289298929116043
2013-11-01 14:00:00,24.760587482947496,14,4,11,0,29.158832146911283,3.7142152627853853,30.869791918325063
2013-11-01 15:00:00,27.88956850294126,15,4,11,0,27.89156681843029,3.114081360195575,30.690166410751214
2013-11-01 16:00:00,29.499288475995574,16,4,11,0,27.502683257722154,2.483637713925717,30.20357880393976
2013-11-01 17:00:00,32.50882721114053,17,4,11,0,28.192103836818443,2.799505098785268,28.654952219565896
2013-11-01 18:00:00,40.44566857484998,18,4,11,0,30.79776130242323,5.067312337158295,24.760587482947496
2013-11-01 19:00:00,33.22357718589237,19,4,11,0,33.765430693196855,6.281639142725127,27.88956850294126
2013-11-01 20:00:00,28.28107874041483,20,4,11,0,33.82810994608665,6.312451737137117,29.499288475995574
2013-11-01 21:00:00,26.23246952959636,21,4,11,0,32.853628527397156,7.000683655841971,32.50882721114053
2013-11-01 22:00:00,24.89636104315676,22,4,11,0,30.02652128561311,6.369520496981252,40.44566857484998
2013-11-01 23:00:00,21.364732535226565,23,4,11,0,26.047533482840194,3.2557251450007905,33.22357718589237
2013-11-02 00:00:00,22.76459984139547,0,5,11,1,24.391679619112654,3.0051531636620656,28.28107874041483
2013-11-02 01:00:00,20.457626617458416,1,5,11,1,22.90990922351912,2.5702029960851656,26.23246952959636
2013-11-02 02:00:00,18.869760915324644,2,5,11,1,21.34385845103804,2.037016801607067,24.89636104315676
2013-11-02 03:00:00,17.636230147946385,3,5,11,1,20.29046400792792,2.173608396860061,21.364732535226565
2013-11-02 04:00:00,18.689906525920374,4,5,11,1,19.30559762057462,1.7903005557847926,22.76459984139547
2013-11-02 05:00:00,18.36020197098717,5,5,11,1,18.59808359338813,1.437053967907733,20.457626617458416
2013-11-02 06:00:00,19.304287530193083,6,5,11,1,18.480735229778816,1.2645884421086162,18.869760915324644
2013-11-02 07:00:00,20.758355403414757,7,5,11,1,18.89621042424066,1.3912613711071107,17.636230147946385
2013-11-02 08:00:00,24.336699525112824,8,5,11,1,19.911309731119122,2.169456074227771,18.689906525920374
2013-11-02 09:00:00,34.47418382041562,9,5,11,1,23.067377026896285,5.411585730229095,18.36020197098717
