datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,17.795473843972847,0,4,11,0,18.113911534361957,1.4307424512886888,0.0
2013-11-01 01:00:00,15.241054863225523,1,4,11,0,17.05958322154054,2.257631581529223,0.0
2013-11-01 02:00:00,12.12701204704745,2,4,11,0,15.687503548174291,2.6408889355096345,0.0
2013-11-01 03:00:00,10.346243020932667,3,4,11,0,14.341443242179212,3.1863196925143495,0.0
2013-11-01 04:00:00,10.7306822543786,4,4,11,0,12.8106427045241,2.7917501661087205,17.795473843972847
2013-11-01 05:00:00,10.14955989154411,5,4,11,0,11.339276959216136,1.645037845102312,15.241054863225523
2013-11-01 06:00:00,10.56648874607061,6,4,11,0,10.479726944512706,0.9215805372059358,12.12701204704745
2013-11-01 07:00:00,11.374617434471977,7,4,11,0,10.530673293015235,0.9054654824607958,10.346243020932667
2013-11-01 08:00:00,15.746301983759636,8,4,11,0,11.154022948235635,1.6285151939913598,10.7306822543786
2013-11-01 09:00:00,21.91365521704157,9,4,11,0,13.737880156848924,5.1968877483435225,10.14955989154411
2013-11-01 10:00:00,20.537484097076817,10,4,11,0,16.303768886979352,5.654166236563653,10.56648874607061
2013-11-01 11:00:00,23.367886494309726,11,4,11,0,19.24953652227845,5.3603541661861245,11.374617434471977
2013-11-01 12:00:00,19.427619515859877,12,4,11,0,21.245611248006984,3.9283121141394077,15.746301983759636
2013-11-01 13:00:00,21.44765072422076,13,4,11,0,21.102153494865473,2.934518188360324,21.91365521704157
2013-11-01 14:00:00,18.520941092842676,14,4,11,0,21.097599206313156,2.6897957543186486,20.537484097076817
2013-11-01 15:00:00,23.369920726452452,15,4,11,0,20.596835164072676,2.670121914706533,23.367886494309726
2013-11-01 16:00:00,25.987328652826893,16,4,11,0,21.37420178224873,3.017602320611037,19.427619515859877
2013-11-01 17:00:00,23.44393480724249,17,4,11,0,22.786697151645786,3.814141894174494,21.44765072422076
