datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,10.773094987210973,0,4,11,0,10.978405522669158,0.5186085977103339,0.0
2013-11-01 01:00:00,8.9817705616109,1,4,11,0,10.14528950385998,1.111874337200868,0.0
2013-11-01 02:00:00,8.137181690157103,2,4,11,0,9.485785494256243,1.2586165064706083,0.0
2013-11-01 03:00:00,7.914375821440703,3,4,11,0,9.065738968007,1.2847521101656854,0.0
2013-11-01 04:00:00,7.983044627450018,4,4,11,0,8.509608178925424,0.9472493997795327,10.773094987210973
2013-11-01 05:00:00,8.313275966783147,5,4,11,0,8.124066417876323,0.5877696743165882,8.9817705616109
2013-11-01 06:00:00,8.424840644614427,6,4,11,0,8.135782618976762,0.5993117355348121,8.137181690157103
2013-11-01 07:00:00,8.596996840115864,7,4,11,0,8.244611018562086,0.6095312039798771,7.914375821440703
2013-11-01 08:00:00,11.287720989552517,8,4,11,0,8.710676703807614,1.0187536585853698,7.983044627450018
2013-11-01 09:00:00,15.013848279034269,9,4,11,0,10.054540576445454,2.387095756614522,8.313275966783147
2013-11-01 10:00:00,14.588304852560553,10,4,11,0,11.662437660815456,3.0638226385878986,8.424840644614427
2013-11-01 11:00:00,14.258205667558892,11,4,11,0,13.130931045163294,2.57043872467327,8.596996840115864
2013-11-01 12:00:00,16.021532505179735,12,4,11,0,14.641004419068638,1.9897197735855923,11.287720989552517
2013-11-01 13:00:00,15.73470707357143,13,4,11,0,15.047778474333896,1.8122119863272264,15.013848279034269
2013-11-01 14:00:00,13.887065889446347,14,4,11,0,15.153259208951328,2.0972535104301593,14.588304852560553
2013-11-01 15:00:00,14.270187555666658,15,4,11,0,15.052165850480547,2.094500413530216,14.258205667558892
2013-11-01 16:00:00,14.088507457543363,16,4,11,0,14.586220080748106,1.8455518887697686,16.021532505179735
2013-11-01 17:00:00,12.998100649882405,17,4,11,0,14.229656691097112,1.6758010460044088,15.73470707357143
2013-11-01 18:00:00,12.734226660564433,18,4,11,0,13.652723091434694,1.13697459001315,13.887065889446347
2013-11-01 19:00:00,11.66130119602987,19,4,11,0,13.196943798414516,1.3209252014348338,14.270187555666658
2013-11-01 20:00:00,11.885882305011672,20,4,11,0,12.56943457630915,1.543156774886395,14.088507457543363
2013-11-01 21:00:00,11.070506434821139,21,4,11,0,12.005504376694416,1.4961525906295385,12.998100649882405
2013-11-01 22:00:00,10.583909770250742,22,4,11,0,11.496429383269636,1.3407417906715968,12.734226660564433
2013-11-01 23:00:00,9.601669650777376,23,4,11,0,10.909396238060936,1.539931964118977,11.66130119602987
2013-11-02 00:00:00,9.03173390822696,0,5,11,1,10.367490750095355,1.6128134311087423,11.885882305011672
2013-11-02 01:00:00,8.620770207822762,1,5,11,1,9.786384617661952,1.471226003436489,11.070506434821139
2013-11-02 02:00:00,8.519836169714695,2,5,11,1,9.16563989209565,1.2829822885866005,10.583909770250742
2013-11-02 03:00:00,7.601873736528019,3,5,11,1,8.73081118361023,1.141959614826122,9.601669650777376
2013-11-02 04:00:00,7.546821343171229,4,5,11,1,8.297703823317645,0.9604735386249196,9.03173390822696
2013-11-02 05:00:00,7.486855976644244,5,5,11,1,7.8734638858824475,0.769323947637202,8.620770207822762
2013-11-02 06:00:00,7.966670606444516,6,5,11,1,7.663304839987113,0.6155986418090736,8.519836169714695
2013-11-02 07:00:00,9.14729180874391,7,5,11,1,7.846064581166085,0.7963178373134955,7.601873736528019
2013-11-02 08:00:00,11.024941972343228,8,5,11,1,8.448452544017785,1.2257848715843762,7.546821343171229
2013-11-02 09:00:00,12.587233645334349,9,5,11,1,9.598478123492784,1.8135979602130192,7.486855976644244
2013-11-02 10:00:00,16.738392169827222,10,5,11,1,11.378102923551822,2.593057736808966,7.966670606444516
2013-11-02 11:00:00,15.679910806641098,11,5,11,1,13.344233653262426,2.9725158979771966,9.14729180874391
2013-11-02 12:00:00,15.817481029918802,12,5,11,1,14.860873708268182,2.3639466484547302,11.024941972343228
2013-11-02 13:00:00,15.593618309873099,13,5,11,1,15.63295210377664,1.7011195140886963,12.587233645334349
2013-11-02 14:00:00,14.941098051202049,14,5,11,1,15.812060558154128,1.3676367990552614,16.738392169827222
2013-11-02 15:00:00,14.93431953200785,15,5,11,1,15.384145331508954,1.0716576236528859,15.679910806641098
2013-11-02 16:00:00,16.56878483075592,16,5,11,1,15.300654257427723,0.9513241986661357,15.817481029918802
2013-11-02 17:00:00,16.52090818251219,17,5,11,1,15.745460864462698,1.1073913319549666,15.593618309873099
