datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,9.209197616840045,0,4,11,0,9.64637644821942,0.6303148240023347,0.0
2013-11-01 01:00:00,7.668667504371682,1,4,11,0,8.740003275231546,1.0633077107137507,0.0
2013-11-01 02:00:00,6.980766033093744,2,4,11,0,8.211575476770241,1.151409153661816,0.0
2013-11-01 03:00:00,6.521749196713274,3,4,11,0,7.762236190758464,1.28442256110778,0.0
2013-11-01 04:00:00,6.189071847654348,4,4,11,0,7.133912724698232,1.0395516616014089,9.209197616840045
2013-11-01 05:00:00,6.817785456401005,5,4,11,0,6.731758934905023,0.8721264845607443,7.668667504371682
2013-11-01 06:00:00,6.755277637604446,6,4,11,0,6.547061308601399,0.78701467312301,6.980766033093744
2013-11-01 07:00:00,7.771212651947607,7,4,11,0,6.72155481930075,0.9161905862868577,6.521749196713274
2013-11-01 08:00:00,9.55301186151142,8,4,11,0,7.315817315207408,1.2872394011536303,6.189071847654348
2013-11-01 09:00:00,13.096388215205463,9,4,11,0,8.457402006540953,2.0559395278002572,6.817785456401005
2013-11-01 10:00:00,16.52514481418208,10,4,11,0,10.699945992744352,3.5284540647408758,6.755277637604446
2013-11-01 11:00:00,18.08394036252611,11,4,11,0,13.27953128693421,3.936620957755609,7.771212651947607
2013-11-01 12:00:00,16.636265773000712,12,4,11,0,15.437468156371787,3.056581764945984,9.55301186151142
2013-11-01 13:00:00,19.861794363209718,13,4,11,0,17.130137077678636,2.2313728469307157,13.096388215205463
2013-11-01 14:00:00,17.499731853648658,14,4,11,0,17.965584280719682,2.3083187993466847,16.52514481418208
2013-11-01 15:00:00,17.422191806239926,15,4,11,0,17.88040077299122,2.235093122753535,18.08394036252611
2013-11-01 16:00:00,18.217321975895775,16,4,11,0,18.151176833984977,2.507599623919051,16.636265773000712
2013-11-01 17:00:00,17.78017671722264,17,4,11,0,18.10457846200605,2.2344327929115417,19.861794363209718
2013-11-01 18:00:00,17.179714753452554,18,4,11,0,17.538527865377862,2.0766473702014285,17.499731853648658
2013-11-01 19:00:00,19.294220524067345,19,4,11,0,17.789445568856216,2.553204610359639,17.422191806239926
2013-11-01 20:00:00,15.47191992227738,20,4,11,0,17.627691215409126,2.801215721206083,18.217321975895775
2013-11-01 21:00:00,14.970843243318283,21,4,11,0,17.02182084770331,2.8980940758995373,17.78017671722264
2013-11-01 22:00:00,13.783577885738703,22,4,11,0,16.420577180982338,3.074747186963648,17.179714753452554
2013-11-01 23:00:00,11.470890192824898,23,4,11,0,14.887398692824386,2.983974865315636,19.294220524067345
2013-11-02 00:00:00,11.963314710441056,0,5,11,1,13.450019692184862,2.299823961467658,15.47191992227738
2013-11-02 01:00:00,8.936706183580826,1,5,11,1,12.139275037729917,2.3834358758884187,14.970843243318283
2013-11-02 02:00:00,8.540283781084023,2,5,11,1,10.760544277554123,2.2772436050321456,13.783577885738703
2013-11-02 03:00:00,7.576820433598695,3,5,11,1,9.66576687777229,2.253398277011112,11.470890192824898
2013-11-02 04:00:00,7.646207346298702,4,5,11,1,8.54251044271308,1.569348729672387,11.963314710441056
2013-11-02 05:00:00,8.538959931355599,5,5,11,1,8.074724309165436,1.0586449997758696,8.936706183580826
2013-11-02 06:00:00,9.3170588272181,6,5,11,1,8.109819615693775,1.0325644205392956,8.540283781084023
2013-11-02 07:00:00,12.635608710287057,7,5,11,1,8.912466191171644,1.7999205368372264,7.576820433598695
2013-11-02 08:00:00,14.183354045063078,8,5,11,1,10.524337801768013,2.6817140693788857,7.646207346298702
2013-11-02 09:00:00,21.334306700016743,9,5,11,1,13.05253385238814,4.393997290853057,8.538959931355599
2013-11-02 10:00:00,18.977583788833233,10,5,11,1,15.899033392953319,5.0614553947746925,9.3170588272181
2013-11-02 11:00:00,19.157316646180806,11,5,11,1,17.79687846810708,4.124660538714967,12.635608710287057
2013-11-02 12:00:00,16.382176266584754,12,5,11,1,18.707326946880812,3.732916505249955,14.183354045063078
2013-11-02 13:00:00,17.743898096560727,13,5,11,1,18.430204766908627,3.010601475949388,21.334306700016743
2013-11-02 14:00:00,20.89220510947845,14,5,11,1,18.63292877463745,3.8899187047981467,18.977583788833233
2013-11-02 15:00:00,17.31450683163775,15,5,11,1,18.36652645843089,4.079946040712863,19.157316646180806
2013-11-02 16:00:00,15.952498883052725,16,5,11,1,18.06830587685726,4.024580565698497,16.382176266584754
2013-11-02 17:00:00,18.806227105291743,17,5,11,1,18.280616866141305,4.164002241274449,17.743898096560727
2013-11-02 18:00:00,14.7132210734839,18,5,11,1,16.925690930375477,2.717464367572276,20.89220510947845
2013-11-02 19:00:00,15.83642132453958,19,5,11,1,16.476411838073826,2.4931275558737207,17.31450683163775
2013-11-02 20:00:00,14.880509327766129,20,5,11,1,16.175776326790746,2.469530299672836,15.952498883052725
2013-11-02 21:00:00,14.925390099975816,21,5,11,1,15.334710890128699,1.6268702907776065,18.806227105291743
2013-11-02 22:00:00,14.168677025774976,22,5,11,1,15.084766540873618,1.4639149083564904,14.7132210734839
2013-11-02 23:00:00,11.347907334017917,23,5,11,1,14.270837043422844,1.8204522522904583,15.83642132453958
2013-11-03 00:00:00,10.91123482863126,0,6,11,1,13.195886988131894,2.2093975792632983,14.880509327766129
2013-11-03 01:00:00,10.195457317759903,1,6,11,1,12.16179141717585,2.1966200157175098,14.925390099975816
2013-11-03 02:00:00,9.346048814116449,2,6,11,1,10.989896692745967,1.582229961816366,14.168677025774976
2013-11-03 03:00:00,8.446191090457079,3,6,11,1,10.00550514471121,1.369671810994775,11.347907334017917
2013-11-03 04:00:00,7.9940533479800555,4,6,11,1,9.34674186886892,1.4193475892183676,10.91123482863126
2013-11-03 05:00:00,8.473468284697974,5,6,11,1,8.742438521229507,1.2930028930858215,10.195457317759903
2013-11-03 06:00:00,9.278095834850053,6,6,11,1,8.479644777296533,1.054552417358296,9.346048814116449
2013-11-03 07:00:00,10.046008884175032,7,6,11,1,8.74785701949122,1.2000416892120835,8.446191090457079
2013-11-03 08:00:00,10.95058663001366,8,6,11,1,9.368673908245803,1.4231847506294117,7.9940533479800555
2013-11-03 09:00:00,13.396343276510995,9,6,11,1,10.382886215535843,1.720593522044238,8.473468284697974
2013-11-03 10:00:00,14.77794077852946,10,6,11,1,11.735170776295037,2.2048184733803953,9.278095834850053
2013-11-03 11:00:00,15.876897472128457,11,6,11,1,13.03721000145218,2.2148719796813947,10.046008884175032
2013-11-03 12:00:00,14.715083493782808,12,6,11,1,14.29543939256864,2.94328482994035,10.95058663001366
2013-11-03 13:00:00,12.495125030873917,13,6,11,1,14.62238475885293,3.0991046849489763,13.396343276510995
2013-11-03 14:00:00,13.01619033726768,14,6,11,1,14.14972485928545,3.2062253698110807,14.77794077852946
2013-11-03 15:00:00,13.00416834377898,15,6,11,1,13.797640330719824,3.075805440602401,15.876897472128457
2013-11-03 16:00:00,12.575452274308754,16,6,11,1,13.012664946259044,1.7256040017911964,14.715083493782808
2013-11-03 17:00:00,11.555033346600226,17,6,11,1,12.686735733438619,1.353565251679571,12.495125030873917
2013-11-03 18:00:00,8.972961268667323,18,6,11,1,12.032899536797403,1.9018055854591385,13.01619033726768
2013-11-03 19:00:00,9.082348837897412,19,6,11,1,10.871418962485334,2.096145074945459,13.00416834377898
2013-11-03 20:00:00,9.785781430507058,20,6,11,1,10.125327439435244,1.8089879469329146,12.575452274308754
2013-11-03 21:00:00,7.8417605161460395,21,6,11,1,9.218686207150784,1.2215554975673075,11.555033346600226
2013-11-03 22:00:00,8.711706482781526,22,6,11,1,8.76020452119153,1.22556428001535,8.972961268667323
2013-11-03 23:00:00,7.412245829971995,23,6,11,1,8.692268162227009,1.4245195265239572,9.082348837897412
