datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,8.997509475275086,0,4,11,0,9.148521752444404,0.178589869418012,0.0
2013-11-01 01:00:00,7.358886047126025,1,4,11,0,8.478254411675302,0.8315223720565167,0.0
2013-11-01 02:00:00,6.5131402009926225,2,4,11,0,7.84911062774706,1.0805506623593284,0.0
2013-11-01 03:00:00,6.499507434770201,3,4,11,0,7.448504750717167,1.1347028905892929,0.0
2013-11-01 04:00:00,6.596179131750058,4,4,11,0,6.969754438567982,0.8491590635136331,8.997509475275086
2013-11-01 05:00:00,6.650626791359945,5,4,11,0,6.598382060435181,0.5341867535061845,7.358886047126025
2013-11-01 06:00:00,6.871347466728271,6,4,11,0,6.591121054544131,0.5839046322452592,6.5131402009926225
2013-11-01 07:00:00,7.507482821887333,7,4,11,0,6.770100234376307,0.7159867130428174,6.499507434770201
2013-11-01 08:00:00,10.041676575055002,8,4,11,0,7.323739271943636,1.1956625357923478,6.596179131750058
2013-11-01 09:00:00,12.033770756930716,9,4,11,0,8.478142772566686,2.091522747267295,6.650626791359945
2013-11-01 10:00:00,12.17178308854612,10,4,11,0,9.809776528335275,2.3899241583087285,6.871347466728271
2013-11-01 11:00:00,12.923866736208447,11,4,11,0,11.106401548206042,2.089057304631863,7.507482821887333
2013-11-01 12:00:00,13.643532030243444,12,4,11,0,12.427259484861517,1.8940469053651061,10.041676575055002
2013-11-01 13:00:00,13.312665065495146,13,4,11,0,12.84445444064128,1.7775794418330666,12.033770756930716
2013-11-01 14:00:00,11.22342397140872,14,4,11,0,12.97501030701814,1.9901998429980952,12.17178308854612
2013-11-01 15:00:00,12.687166767306932,15,4,11,0,12.862779097617613,1.8966323355717896,12.923866736208447
2013-11-01 16:00:00,13.606784181058059,16,4,11,0,12.64161212625416,1.710993140557343,13.643532030243444
2013-11-01 17:00:00,11.860241711626657,17,4,11,0,12.651183411052534,1.6173818838253526,13.312665065495146
2013-11-01 18:00:00,11.200593192143684,18,4,11,0,12.348745867680087,1.3630671150302138,11.22342397140872
2013-11-01 19:00:00,10.316733839978413,19,4,11,0,12.049566411098192,1.537402801454176,12.687166767306932
2013-11-01 20:00:00,10.688402258043903,20,4,11,0,11.39239525093277,1.5025052256857119,13.606784181058059
