datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,0.005991726983801783,0,4,11,0,0.006278830568442233,0.0006668447342443167,0.0
2013-11-01 01:00:00,0.005055519642582717,1,4,11,0,0.0057140660936962325,0.0008030825786712166,0.0
2013-11-01 02:00:00,0.0048018376533492165,2,4,11,0,0.005438585819111084,0.0007904360906469168,0.0
2013-11-01 03:00:00,0.004542115616752967,3,4,11,0,0.005193442508895333,0.0008506216343208833,0.0
2013-11-01 04:00:00,0.004354874148509133,4,4,11,0,0.0048524230500118,0.0007070453566326668,0.005991726983801783
2013-11-01 05:00:00,0.004753517274447583,5,4,11,0,0.004665684919048217,0.0006898192816275833,0.005055519642582717
2013-11-01 06:00:00,0.0046327163271934835,6,4,11,0,0.0045567123978794335,0.00066214941128935,0.0048018376533492165
2013-11-01 07:00:00,0.004976999026867583,7,4,11,0,0.004625417936630166,0.0007003052777040667,0.004542115616752967
2013-11-01 08:00:00,0.00592528646281205,8,4,11,0,0.004873059878501017,0.0008528542282938167,0.004354874148509133
2013-11-01 09:00:00,0.0069460544671089,9,4,11,0,0.0053260634307038006,0.0010304537001465835,0.004753517274447583
2013-11-01 10:00:00,0.009041950901967017,10,4,11,0,0.006214705398941517,0.00151045224334525,0.0046327163271934835
2013-11-01 11:00:00,0.009513074596257916,11,4,11,0,0.00736986445705855,0.0017767922027827666,0.004976999026867583
2013-11-01 12:00:00,0.009295632891200566,12,4,11,0,0.00838459241399275,0.0014732193850037001,0.00592528646281205
2013-11-01 13:00:00,0.010419081700663434,13,4,11,0,0.009184395352270733,0.00107078665789065,0.0069460544671089
2013-11-01 14:00:00,0.009561394975159534,14,4,11,0,0.009739073035079,0.00113368266077715,0.009041950901967017
2013-11-01 15:00:00,0.00959763525933575,15,4,11,0,0.00970962780418585,0.0011096144278677834,0.009513074596257916
2013-11-01 16:00:00,0.009615755401423851,16,4,11,0,0.009785631733499849,0.00110515200193605,0.009295632891200566
2013-11-01 17:00:00,0.009349993317464916,17,4,11,0,0.009742848064680685,0.0011099344036702,0.010419081700663434
2013-11-01 18:00:00,0.00873390848646915,18,4,11,0,0.00937767686787725,0.00085233821410725,0.009561394975159534
2013-11-01 19:00:00,0.008437946165696682,19,4,11,0,0.0091675335533832,0.0009682427550285333,0.00959763525933575
2013-11-01 20:00:00,0.008450026260422084,20,4,11,0,0.008843132676278,0.0009511831762037499,0.009615755401423851
2013-11-01 21:00:00,0.0083413054078934,21,4,11,0,0.008569568864475567,0.00086863555865505,0.009349993317464916
2013-11-01 22:00:00,0.007338657545684634,22,4,11,0,0.008297515064513783,0.00098560327561675,0.00873390848646915
2013-11-01 23:00:00,0.006420570346553733,23,4,11,0,0.007865400009440351,0.0011751633540145834,0.008437946165696682
2013-11-02 00:00:00,0.006474930772818067,0,5,11,1,0.007378924528102633,0.0012079639387986333,0.008450026260422084
2013-11-02 01:00:00,0.00587696608391045,1,5,11,1,0.006785489874717034,0.0010911961547202334,0.0083413054078934
2013-11-02 02:00:00,0.0059856869364391,2,5,11,1,0.0063375196953164995,0.0008391612018726,0.007338657545684634
2013-11-02 03:00:00,0.005405842389619567,3,5,11,1,0.006020417208774599,0.0008383036601215167,0.006420570346553733
2013-11-02 04:00:00,0.005423962531707666,4,5,11,1,0.005723196544801567,0.0007955374783206,0.006474930772818067
2013-11-02 05:00:00,0.0061548082625948,5,5,11,1,0.0056922413020677005,0.00076861162675705,0.00587696608391045
