datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,7.135807075871935,0,4,11,0,7.6233048261166685,0.9616312309298639,0.0
2013-11-01 01:00:00,6.568570063529676,1,4,11,0,6.842195179144253,0.9643551035207856,0.0
2013-11-01 02:00:00,6.164305441825516,2,4,11,0,6.669878409085906,1.0759132937026328,0.0
2013-11-01 03:00:00,7.654794738603651,3,4,11,0,6.823823422371912,1.1902518497629402,0.0
2013-11-01 04:00:00,7.095061449427871,4,4,11,0,6.844244562122117,1.1145504108503583,7.135807075871935
2013-11-01 05:00:00,7.695055948296528,5,4,11,0,7.114647669129847,1.1792949424096388,6.568570063529676
2013-11-01 06:00:00,6.925584612077743,6,4,11,0,7.2919788071391,0.9552878811756228,6.164305441825516
2013-11-01 07:00:00,7.4538022555599746,7,4,11,0,7.223514552792758,0.767165375951704,7.654794738603651
2013-11-01 08:00:00,8.620102661553306,8,4,11,0,7.541578244056371,1.1488007637634292,7.095061449427871
2013-11-01 09:00:00,16.03737708205348,9,4,11,0,8.61781731064315,3.5997650675322994,7.695055948296528
2013-11-01 10:00:00,14.097502409142946,10,4,11,0,10.731303891551446,5.978458917709358,6.925584612077743
2013-11-01 11:00:00,18.42682815570525,11,4,11,0,12.955492806812893,6.0194313760015,7.4538022555599746
2013-11-01 12:00:00,17.24184338549148,12,4,11,0,15.417852817237893,6.286865671591616,8.620102661553306
2013-11-01 13:00:00,14.740592882905544,13,4,11,0,16.627294480548994,4.873653742491338,16.03737708205348
2013-11-01 14:00:00,21.066762037316376,14,4,11,0,17.448467835871686,5.906379588834237,14.097502409142946
2013-11-01 15:00:00,18.175217474491387,15,4,11,0,17.91774063608383,7.278991314813351,18.42682815570525
2013-11-01 16:00:00,14.012533638166254,16,4,11,0,17.49912197493226,7.955462826467904,17.24184338549148
2013-11-01 17:00:00,21.688906055908365,17,4,11,0,17.64110420752647,8.574925036820037,14.740592882905544
2013-11-01 18:00:00,21.99912466513246,18,4,11,0,18.544170359378366,8.806347224675699,21.066762037316376
2013-11-01 19:00:00,16.50610643294802,19,4,11,0,19.12545718888656,7.93662083158927,18.175217474491387
2013-11-01 20:00:00,13.848760484967762,20,4,11,0,18.758425431692235,7.322200479613959,14.012533638166254
2013-11-01 21:00:00,12.761678621233642,21,4,11,0,17.361134200884816,7.088460722897197,21.688906055908365
2013-11-01 22:00:00,11.168776239182392,22,4,11,0,14.86797911745576,4.804019062669231,21.99912466513246
2013-11-01 23:00:00,9.759096570251014,23,4,11,0,12.427906994053822,3.1699970114360894,16.50610643294802
2013-11-02 00:00:00,7.071483379473567,0,5,11,1,10.627685240870337,2.495296076344147,13.848760484967762
2013-11-02 01:00:00,6.579368227865836,1,5,11,1,9.319795842801813,2.6718033719715706,12.761678621233642
2013-11-02 02:00:00,6.582434673695332,2,5,11,1,7.891926580064136,1.9503128432339265,11.168776239182392
2013-11-02 03:00:00,6.920242224436662,3,5,11,1,7.037846915177923,1.1207451805080055,9.759096570251014
2013-11-02 04:00:00,6.326062376481434,4,5,11,1,6.660092202380436,0.746329783801417,7.071483379473567
2013-11-02 05:00:00,6.1164171976330435,5,5,11,1,6.551849715139183,0.8184082038442506,6.579368227865836
2013-11-02 06:00:00,6.803044185582603,6,5,11,1,6.487806468187659,0.7896707775426575,6.582434673695332
2013-11-02 07:00:00,8.845478001641577,7,5,11,1,6.837214303891153,1.2213212195548582,6.920242224436662
2013-11-02 08:00:00,11.125779715660377,8,5,11,1,7.647863171436156,1.9569513568789798,6.326062376481434
2013-11-02 09:00:00,12.64826813529681,9,5,11,1,9.122889313849987,2.884311156863506,6.1164171976330435
2013-11-02 10:00:00,12.410089976009104,10,5,11,1,10.737724567674343,2.890943042787835,6.803044185582603
2013-11-02 11:00:00,13.218514753613869,11,5,11,1,11.884841753662142,2.630104157047629,8.845478001641577
2013-11-02 12:00:00,16.18910338399729,12,5,11,1,12.824720384541372,2.4681112011214923,11.125779715660377
2013-11-02 13:00:00,14.010769813355319,13,5,11,1,13.967986018582751,3.9725899102112496,12.64826813529681
2013-11-02 14:00:00,14.449301607623873,14,5,11,1,14.49555878252697,4.5200209507020475,12.410089976009104
2013-11-02 15:00:00,14.284460648206617,15,5,11,1,14.60090750103493,4.61921938683946,13.218514753613869
2013-11-02 16:00:00,15.682785256491675,16,5,11,1,15.198525245216382,4.53763843252197,16.18910338399729
2013-11-02 17:00:00,12.731683902608752,17,5,11,1,14.391797987248637,3.481467890343117,14.010769813355319
2013-11-02 18:00:00,12.595291173213633,18,5,11,1,13.813996415957961,2.88000543162268,14.449301607623873
2013-11-02 19:00:00,15.21128141664483,19,5,11,1,14.14338139181669,2.9996708937842995,14.284460648206617
2013-11-02 20:00:00,18.641110745749923,20,5,11,1,14.000002843316203,3.447397024355023,15.682785256491675
2013-11-02 21:00:00,19.13525585789561,21,5,11,1,15.92625151106422,5.260293020032855,12.731683902608752
2013-11-02 22:00:00,18.231399422977017,22,5,11,1,16.84579429349566,5.409746254518758,12.595291173213633
2013-11-02 23:00:00,11.575886339720595,23,5,11,1,17.152333216641072,5.863779194866884,15.21128141664483
2013-11-03 00:00:00,9.455070727084463,0,6,11,1,15.864051096723543,6.218474000901954,18.641110745749923
2013-11-03 01:00:00,8.081312761487455,1,6,11,1,12.803522419000851,5.300127252816387,19.13525585789561
2013-11-03 02:00:00,7.362302084521283,2,6,11,1,10.609444406940712,4.3943106214118925,18.231399422977017
2013-11-03 03:00:00,7.530831172881174,3,6,11,1,8.479809746487042,1.9266734910056613,11.575886339720595
2013-11-03 04:00:00,8.415143016322157,4,6,11,1,7.8428210650698595,1.4793815490277702,9.455070727084463
2013-11-03 05:00:00,6.920294808558435,5,6,11,1,7.664934730750805,1.4259850124573548,8.081312761487455
2013-11-03 06:00:00,6.103913923687549,6,6,11,1,7.34944763411924,1.5017023599473152,7.362302084521283
2013-11-03 07:00:00,8.548615665554907,7,6,11,1,7.260890523336531,1.5747246286469216,7.530831172881174
2013-11-03 08:00:00,17.383459171240652,8,6,11,1,8.67126280067472,3.5224784063400327,8.415143016322157
2013-11-03 09:00:00,15.635972768590847,9,6,11,1,11.12308079261161,5.629958186925342,6.920294808558435
2013-11-03 10:00:00,19.76005974819142,10,6,11,1,13.895470553234498,5.630824596794635,6.103913923687549
2013-11-03 11:00:00,22.525632403090615,11,6,11,1,17.43740045752517,5.070439931034556,8.548615665554907
2013-11-03 12:00:00,18.43116678260163,12,6,11,1,19.014295182665897,4.777902060346982,17.383459171240652
2013-11-03 13:00:00,31.4169676550855,13,6,11,1,21.50494027138844,7.564341729775127,15.635972768590847
2013-11-03 14:00:00,17.548855692128324,14,6,11,1,22.67682874470719,8.601260443879761,19.76005974819142
2013-11-03 15:00:00,23.414496727298545,15,6,11,1,22.698591583310417,8.50902360767765,22.525632403090615
2013-11-03 16:00:00,24.16313764105274,16,6,11,1,24.29751076871912,10.443481381129237,18.43116678260163
2013-11-03 17:00:00,15.048704208590154,17,6,11,1,21.436413548451544,10.041104191074643,31.4169676550855
2013-11-03 18:00:00,14.973393212215802,18,6,11,1,19.78302623235607,9.402273849112904,17.548855692128324
2013-11-03 19:00:00,15.140181626779182,19,6,11,1,18.29393424357215,10.164977255220256,23.414496727298545
2013-11-03 20:00:00,13.843270016628374,20,6,11,1,14.971826078748174,6.8833306695979175,24.16313764105274
2013-11-03 21:00:00,10.33624273630007,21,6,11,1,14.085583798280332,6.475924827999266,15.048704208590154
2013-11-03 22:00:00,13.623686648876685,22,6,11,1,13.137468016797477,6.649302630246709,14.973393212215802
2013-11-03 23:00:00,7.735054149547892,23,6,11,1,12.088634012141227,5.3779140112725825,15.140181626779182
2013-11-04 00:00:00,6.303002596416946,0,0,11,0,10.648717381239083,4.732011621120711,13.843270016628374
