datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,8.552799494510118,0,4,11,0,8.138567777203201,0.7149180785888052,0.0
2013-11-01 01:00:00,7.0668474174173,1,4,11,0,8.103354042692192,1.1447830645664432,0.0
2013-11-01 02:00:00,6.289160349630361,2,4,11,0,7.460693347932846,1.2739659773896717,0.0
2013-11-01 03:00:00,7.00193823373056,3,4,11,0,7.163550273435562,1.264618196327623,0.0
2013-11-01 04:00:00,6.014113408572012,4,4,11,0,6.852748769805306,1.3601976881062001,8.552799494510118
2013-11-01 05:00:00,6.205785684643581,5,4,11,0,6.413611453640894,1.146229401158193,7.0668474174173
2013-11-01 06:00:00,6.338128048671887,6,4,11,0,6.36662103024135,1.1426830878182972,6.289160349630361
2013-11-01 07:00:00,6.329483984463173,7,4,11,0,6.354417782364963,1.092814394653914,7.00193823373056
2013-11-01 08:00:00,7.372706349126034,8,4,11,0,6.452032961076552,0.9061337182300884,6.014113408572012
2013-11-01 09:00:00,11.422080069905496,9,4,11,0,7.260768054308045,1.8540166662371425,6.205785684643581
2013-11-01 10:00:00,8.90578609145503,10,4,11,0,8.34793274215328,2.7654160672812806,6.338128048671887
2013-11-01 11:00:00,10.159666457401867,11,4,11,0,9.10730186794913,2.6129750882805323,6.329483984463173
2013-11-01 12:00:00,11.870353211395022,12,4,11,0,10.019392547868394,2.3931464437543966,7.372706349126034
2013-11-01 13:00:00,15.12379453538123,13,4,11,0,11.170784854229558,2.9759679237918486,11.422080069905496
2013-11-01 14:00:00,10.938673442251632,14,4,11,0,11.743601128318398,2.997212187457372,8.90578609145503
2013-11-01 15:00:00,8.37896399750977,15,4,11,0,11.742800799825956,3.0015723555452234,10.159666457401867
2013-11-01 16:00:00,10.776520760464242,16,4,11,0,11.450158748161364,3.1261740077033693,11.870353211395022
2013-11-01 17:00:00,11.984764587725707,17,4,11,0,10.994037381869774,2.384569700368291,15.12379453538123
2013-11-01 18:00:00,11.183687151372089,18,4,11,0,10.503266566920061,1.859815213524551,10.938673442251632
2013-11-01 19:00:00,11.870280827905603,19,4,11,0,11.051745823446085,1.6561545964054893,8.37896399750977
2013-11-01 20:00:00,11.553248257593381,20,4,11,0,11.593076506413723,1.3902979320842972,10.776520760464242
2013-11-01 21:00:00,15.503647296647726,21,4,11,0,11.986001001557995,1.7841689487757761,11.984764587725707
2013-11-01 22:00:00,10.403125004080072,22,4,11,0,12.472842335140063,2.2686946143907174,11.183687151372089
2013-11-01 23:00:00,9.483202584798434,23,4,11,0,12.009426992436934,2.5562067691292,11.870280827905603
2013-11-02 00:00:00,9.545689732518053,0,5,11,1,11.55876270383888,2.7576974415180224,11.553248257593381
2013-11-02 01:00:00,7.402920501218407,1,5,11,1,10.134255350453081,2.531014341069085,15.503647296647726
2013-11-02 02:00:00,6.155021293325148,2,5,11,1,8.563550116569342,1.8018615152922408,10.403125004080072
2013-11-02 03:00:00,5.944594092627952,3,5,11,1,7.641354021794032,1.8713904539462167,9.483202584798434
2013-11-02 04:00:00,6.232372452078835,4,5,11,1,6.705452213829049,1.2317485732040718,9.545689732518053
2013-11-02 05:00:00,5.16394040255969,5,5,11,1,6.097426969070365,0.9290005792639952,7.402920501218407
2013-11-02 06:00:00,6.24486769367966,6,5,11,1,5.7995185942763365,1.0267818702529137,6.155021293325148
2013-11-02 07:00:00,6.227711299213656,7,5,11,1,5.881470446719962,1.3104635192775944,5.944594092627952
2013-11-02 08:00:00,7.875851328200216,8,5,11,1,6.165731234170376,1.4553973247734477,6.232372452078835
2013-11-02 09:00:00,11.464779416202957,9,5,11,1,7.208772124427156,2.215076915215526,5.16394040255969
2013-11-02 10:00:00,12.536953648815773,10,5,11,1,8.946119046667858,2.881686885177423,6.24486769367966
2013-11-02 11:00:00,12.354110096298745,11,5,11,1,10.487411874373073,2.7368185773019085,6.227711299213656
2013-11-02 12:00:00,12.7048896682086,12,5,11,1,11.862872762550987,2.2687240147977352,7.875851328200216
2013-11-02 13:00:00,12.322503345121623,13,5,11,1,12.507617085159652,1.8297040373924585,11.464779416202957
2013-11-02 14:00:00,10.509582104974395,14,5,11,1,12.29597470417084,1.8374408707142933,12.536953648815773
2013-11-02 15:00:00,10.303887709798053,15,5,11,1,11.631148739462452,2.0082651031992413,12.354110096298745
2013-11-02 16:00:00,14.390909048357406,16,5,11,1,11.546228951180579,2.170456535794344,12.7048896682086
2013-11-02 17:00:00,14.396372710202572,17,5,11,1,12.347093486003326,3.1651821394936923,12.322503345121623
2013-11-02 18:00:00,15.362398359065551,18,5,11,1,12.933506377316489,3.510582837165146,10.509582104974395
2013-11-02 19:00:00,15.540438984967798,19,5,11,1,14.435978671567652,3.48302498439129,10.303887709798053
2013-11-02 20:00:00,15.54391005709653,20,5,11,1,15.085861094351849,3.25699431630947,14.390909048357406
2013-11-02 21:00:00,15.822160474249074,21,5,11,1,15.262722607692039,2.9363969940815244,14.396372710202572
2013-11-02 22:00:00,14.408712464397162,22,5,11,1,15.51471232490828,2.372980050906424,15.362398359065551
2013-11-02 23:00:00,10.730579580881477,23,5,11,1,14.553558842888497,2.5789731312725,15.540438984967798
2013-11-03 00:00:00,10.315452276405095,0,6,11,1,13.44925586081682,2.829902776639303,15.54391005709653
2013-11-03 01:00:00,7.110415381926635,1,6,11,1,11.528233257187354,2.9688974840751157,15.822160474249074
2013-11-03 02:00:00,6.269696718060597,2,6,11,1,9.461315472662603,2.6746899764632857,14.408712464397162
2013-11-03 03:00:00,7.304960900389403,3,6,11,1,8.140986746673367,2.127181070440706,10.730579580881477
2013-11-03 04:00:00,6.441815314434777,4,6,11,1,7.164447052161165,1.5167679011816133,10.315452276405095
