datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,19.910622621313227,0,4,11,0,20.86844935750953,3.8238208764979333,0.0
2013-11-01 01:00:00,16.71590415861299,1,4,11,0,18.665964155951837,4.420325050664222,0.0
2013-11-01 02:00:00,16.903149652935785,2,4,11,0,18.000588170903345,4.298727217882317,0.0
2013-11-01 03:00:00,20.15133296862214,3,4,11,0,17.87725707574707,4.262882857095737,0.0
2013-11-01 04:00:00,17.930867500573143,4,4,11,0,18.10381392961592,4.482126214477429,19.910622621313227
2013-11-01 05:00:00,16.429637625428523,5,4,11,0,17.95214177040319,4.249649927894488,16.71590415861299
2013-11-01 06:00:00,20.620138859850737,6,4,11,0,18.46612247638124,4.149239613814428,16.903149652935785
2013-11-01 07:00:00,19.856786872932332,7,4,11,0,18.912531142177603,3.9047909048065583,20.15133296862214
2013-11-01 08:00:00,22.195045527298618,8,4,11,0,19.25894926722174,3.4605170514637567,17.930867500573143
2013-11-01 09:00:00,24.5697983268772,9,4,11,0,20.800068232086588,3.248369347625074,16.429637625428523
2013-11-01 10:00:00,30.95548679812933,10,4,11,0,23.09014499598125,4.24079645461071,20.620138859850737
2013-11-01 11:00:00,32.87478035879935,11,4,11,0,26.62100235448842,6.213103512371973,19.856786872932332
2013-11-01 12:00:00,32.884029651224886,12,4,11,0,29.50128097974313,6.362490745855399,22.195045527298618
2013-11-01 13:00:00,33.713387628843215,13,4,11,0,31.645965929607684,5.47721410095775,24.5697983268772
2013-11-01 14:00:00,42.00453765657617,14,4,11,0,34.6429675705517,6.7494522436698885,30.95548679812933
2013-11-01 15:00:00,34.598702933668385,15,4,11,0,35.37309908711138,6.489350614398819,32.87478035879935
2013-11-01 16:00:00,35.06385006344218,16,4,11,0,36.00519394862462,6.007399655096581,32.884029651224886
2013-11-01 17:00:00,33.972198602540054,17,4,11,0,36.58469850742015,5.595199255949727,33.713387628843215
2013-11-01 18:00:00,43.964094050952355,18,4,11,0,35.91301151109983,4.909061121238731,42.00453765657617
2013-11-01 19:00:00,38.64079483405943,19,4,11,0,38.060608420651974,8.059080505670497,34.598702933668385
2013-11-01 20:00:00,33.65384119375956,20,4,11,0,37.733504776409205,8.299180067306379,35.06385006344218
2013-11-01 21:00:00,24.487386352031788,21,4,11,0,36.270367775971394,9.41652411983696,33.972198602540054
2013-11-01 22:00:00,26.82380317551538,22,4,11,0,33.20869793887602,10.122850157249369,43.964094050952355
2013-11-01 23:00:00,21.61239019510913,23,4,11,0,28.129173307380285,5.787189068774374,38.64079483405943
2013-11-02 00:00:00,16.848425481445524,0,5,11,1,24.03333467647416,5.376321389828493,33.65384119375956
2013-11-02 01:00:00,27.394842567336422,1,5,11,1,22.837287386825334,6.059484506270858,24.487386352031788
2013-11-02 02:00:00,16.239734107873655,2,5,11,1,21.67196416017518,6.669688143966894,26.82380317551538
2013-11-02 03:00:00,16.761156982254672,3,5,11,1,19.584759552059992,6.473788743436578,21.61239019510913
2013-11-02 04:00:00,17.072005859040658,4,5,11,1,19.31757393842958,6.490043300757109,16.848425481445524
2013-11-02 05:00:00,17.401966504443443,5,5,11,1,17.830736142515388,3.7186615443316486,27.394842567336422
2013-11-02 06:00:00,33.64931377658065,6,5,11,1,18.430312063769783,5.10558461007516,16.239734107873655
2013-11-02 07:00:00,26.73161920439547,7,5,11,1,23.27623411264926,11.884187976591507,16.761156982254672
2013-11-02 08:00:00,21.506973795831573,8,5,11,1,24.280509354212068,11.512109621751902,17.072005859040658
2013-11-02 09:00:00,26.11380620065466,9,5,11,1,26.008705155065105,10.905264888763591,17.401966504443443
2013-11-02 10:00:00,29.48030352930655,10,5,11,1,27.28733311185883,9.119944644323274,33.64931377658065
2013-11-02 11:00:00,29.52446193936555,11,5,11,1,25.68940389836096,4.319139287466804,26.73161920439547
2013-11-02 12:00:00,31.636556284919095,12,5,11,1,28.352888730943864,3.924348751571302,21.506973795831573
2013-11-02 13:00:00,39.73622873587151,13,5,11,1,30.68636712663951,4.222067423736391,26.11380620065466
2013-11-02 14:00:00,32.475417880592865,14,5,11,1,33.485854769946,7.334685690139068,29.48030352930655
2013-11-02 15:00:00,28.82722645164789,15,5,11,1,33.32540524377105,7.643979841378573,29.52446193936555
2013-11-02 16:00:00,22.452379850717108,16,5,11,1,31.76181428000734,8.554259482810851,31.636556284919095
2013-11-02 17:00:00,23.948082894848884,17,5,11,1,28.905419255352566,8.866288248413676,39.73622873587151
2013-11-02 18:00:00,29.223138200046293,18,5,11,1,25.81555155741402,4.978558444015435,32.475417880592865
2013-11-02 19:00:00,34.77848520833626,19,5,11,1,26.976104976304097,5.966317354775554,28.82722645164789
2013-11-02 20:00:00,26.669450360585206,20,5,11,1,28.380808294198783,6.200302464339966,22.452379850717108
2013-11-02 21:00:00,38.48323029511374,21,5,11,1,30.966793101828944,5.9765189501870255,23.948082894848884
2013-11-02 22:00:00,33.53046667383208,22,5,11,1,33.17672603654359,5.590338819276469,29.223138200046293
2013-11-02 23:00:00,31.755610825299197,23,5,11,1,33.23988231989647,5.765735502541131,34.77848520833626
