datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.597827589010746,0,4,11,0,5.788807464818251,0.5639702494157995,0.0
2013-11-01 01:00:00,5.765111237116552,1,4,11,0,5.6897525616379125,0.8529360264853771,0.0
2013-11-01 02:00:00,5.3052350739251395,2,4,11,0,5.6210387572155405,0.9055928760529061,0.0
2013-11-01 03:00:00,5.121113322686318,3,4,11,0,5.508193519409727,0.9189850039549153,0.0
2013-11-01 04:00:00,5.2402503084175125,4,4,11,0,5.333958538521128,0.9597335271915831,5.597827589010746
2013-11-01 05:00:00,5.27297194301283,5,4,11,0,5.2772862260355105,0.9309038701543312,5.765111237116552
2013-11-01 06:00:00,4.926359250447679,6,4,11,0,5.178469235474132,0.8635471255412298,5.3052350739251395
2013-11-01 07:00:00,4.847793033348985,7,4,11,0,5.098981948719724,0.7863378050350173,5.121113322686318
2013-11-01 08:00:00,5.671806656557529,8,4,11,0,5.145226846100229,0.7703038002134663,5.2402503084175125
2013-11-01 09:00:00,7.816393074436476,9,4,11,0,5.524629710125108,1.1412429196784952,5.27297194301283
2013-11-01 10:00:00,8.381209128186716,10,4,11,0,6.299721516090707,1.5797656702517242,4.926359250447679
2013-11-01 11:00:00,8.401899786641467,11,4,11,0,7.170353210277249,1.5588439971989834,4.847793033348985
2013-11-01 12:00:00,8.381253443369678,12,4,11,0,7.926583783432435,1.0367375225550353,5.671806656557529
2013-11-01 13:00:00,7.196550831223216,13,4,11,0,8.125088970531001,1.2270582734564968,7.816393074436476
2013-11-01 14:00:00,7.548816340448229,14,4,11,0,7.976296683718085,1.296592194957695,8.381209128186716
2013-11-01 15:00:00,7.956481355317649,15,4,11,0,7.824492194024752,1.3013317207248103,8.401899786641467
2013-11-01 16:00:00,8.561998625038322,16,4,11,0,7.801272129220422,1.2651203101300974,8.381253443369678
2013-11-01 17:00:00,8.251499888066046,17,4,11,0,7.992229661254676,1.0448013500841513,7.196550831223216
2013-11-01 18:00:00,7.786912977988202,18,4,11,0,8.13679521139893,0.9813465681838504,7.548816340448229
2013-11-01 19:00:00,7.152138197876763,19,4,11,0,8.03181350884603,0.9746667842485852,7.956481355317649
2013-11-01 20:00:00,6.807496015439962,20,4,11,0,7.74965716280645,1.068933453986848,8.561998625038322
2013-11-01 21:00:00,6.676409898945104,21,4,11,0,7.296022767474837,0.9461140293012053,8.251499888066046
2013-11-01 22:00:00,6.640526031943225,22,4,11,0,6.92711992685513,0.7487605710221382,7.786912977988202
2013-11-01 23:00:00,6.487565461671807,23,4,11,0,6.735131539813288,0.6934075345748923,7.152138197876763
2013-11-02 00:00:00,5.792075548337574,0,5,11,1,6.502681622651043,0.7482252242516533,6.807496015439962
2013-11-02 01:00:00,5.824669934888978,1,5,11,1,6.299895085422771,0.7459762960226168,6.676409898945104
2013-11-02 02:00:00,5.257504407656249,2,5,11,1,5.979402092700852,0.7312138547840985,6.640526031943225
2013-11-02 03:00:00,4.700159988029007,3,5,11,1,5.564508226015057,0.6926638777077342,6.487565461671807
2013-11-02 04:00:00,4.652609251349608,4,5,11,1,5.214899480224179,0.6636000703352305,5.792075548337574
2013-11-02 05:00:00,4.901774195883129,5,5,11,1,4.950659636870763,0.43405536561678426,5.824669934888978
2013-11-02 06:00:00,5.0942124463534615,6,5,11,1,4.823993271001695,0.32623261429657097,5.257504407656249
2013-11-02 07:00:00,5.721816993717346,7,5,11,1,4.979433775581879,0.46786529742903826,4.700159988029007
2013-11-02 08:00:00,6.271772168638659,8,5,11,1,5.309286748739772,0.5866665724254535,4.652609251349608
2013-11-02 09:00:00,7.50118354564018,9,5,11,1,5.874038941984387,0.9063398256223847,4.901774195883129
2013-11-02 10:00:00,8.505543922402575,10,5,11,1,6.65908595203631,1.1379795231762158,5.0942124463534615
2013-11-02 11:00:00,8.239329311547124,11,5,11,1,7.398848610160126,1.198439792732078,5.721816993717346
2013-11-02 12:00:00,7.717664467199692,12,5,11,1,7.898230605577801,0.8310098950534065,6.271772168638659
2013-11-02 13:00:00,7.463731482411706,13,5,11,1,7.989326893702103,0.7795994752902119,7.50118354564018
2013-11-02 14:00:00,8.123822728828378,14,5,11,1,7.962297822898971,0.7640705595269214,8.505543922402575
2013-11-02 15:00:00,7.781905060464607,15,5,11,1,7.782090260510437,0.6263690186596754,8.239329311547124
2013-11-02 16:00:00,8.104247592487996,16,5,11,1,7.779954107522851,0.636129287691693,7.717664467199692
2013-11-02 17:00:00,8.780962067540116,17,5,11,1,8.038766706467603,0.6322655059289856,7.463731482411706
2013-11-02 18:00:00,8.212767964716768,18,5,11,1,8.170050455937101,0.6948235675810768,8.123822728828378
2013-11-02 19:00:00,8.248269809590182,19,5,11,1,8.339169808913937,0.6926507850895324,7.781905060464607
2013-11-02 20:00:00,7.123785381277133,20,5,11,1,8.207674112632008,0.8414005133741003,8.104247592487996
2013-11-02 21:00:00,7.307861749194458,21,5,11,1,7.877697353323426,0.9045787488019447,8.780962067540116
2013-11-02 22:00:00,6.771451671757492,22,5,11,1,7.534719881956189,0.8090811004450825,8.212767964716768
2013-11-02 23:00:00,6.066430974711473,23,5,11,1,7.02346045172395,0.6620276878046708,8.248269809590182
2013-11-03 00:00:00,6.262648045990326,0,6,11,1,6.776209119298518,0.9658926303124589,7.123785381277133
2013-11-03 01:00:00,5.415292630679031,1,6,11,1,6.363782212229549,1.0581930468970893,7.307861749194458
2013-11-03 02:00:00,5.184990656647208,2,6,11,1,5.880092175173597,1.0463676434413287,6.771451671757492
2013-11-03 03:00:00,4.761724544277823,3,6,11,1,5.523809911823978,1.0209763357726276,6.066430974711473
2013-11-03 04:00:00,4.612465551709622,4,6,11,1,5.09583117643002,0.49020736009575644,6.262648045990326
2013-11-03 05:00:00,4.7500602467877,5,6,11,1,4.87010204524569,0.41531445965738284,5.415292630679031
2013-11-03 06:00:00,4.943663561774865,6,6,11,1,4.805553855587857,0.3612691737576276,5.184990656647208
2013-11-03 07:00:00,5.062182838055317,7,6,11,1,4.804791391228111,0.3774861541502981,4.761724544277823
2013-11-03 08:00:00,5.504474969843291,8,6,11,1,4.971757918658079,0.461410441831756,4.612465551709622
2013-11-03 09:00:00,6.610550443924793,9,6,11,1,5.337445252139946,0.6800538776013142,4.7500602467877
2013-11-03 10:00:00,8.21516316261861,10,6,11,1,6.039919020281019,1.3995850552814726,4.943663561774865
