datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,0.07180831733029004,0,4,11,0,0.06769807694438117,0.006237602409345851,0.0
2013-11-01 01:00:00,0.05488379809419477,1,4,11,0,0.06716335494052211,0.009901900771785184,0.0
2013-11-01 02:00:00,0.04666331732237703,2,4,11,0,0.0596266423338633,0.013011578715399166,0.0
2013-11-01 03:00:00,0.04255307693646815,3,4,11,0,0.05572635193813,0.01408109359816725,0.0
2013-11-01 04:00:00,0.03940995193547903,4,4,11,0,0.04970570113743695,0.013074358963482316,0.07180831733029004
2013-11-01 05:00:00,0.03820105770432936,5,4,11,0,0.04326833935656499,0.008750121135230349,0.05488379809419477
2013-11-01 06:00:00,0.04013528847416883,6,4,11,0,0.040790106182708195,0.008255379762092816,0.04666331732237703
2013-11-01 07:00:00,0.0507735577082859,7,4,11,0,0.04026625201587665,0.006406109235806451,0.04255307693646815
2013-11-01 08:00:00,0.06793985579061108,8,4,11,0,0.04637116788318246,0.013211698601892417,0.03940995193547903
2013-11-01 09:00:00,0.06987408656045055,9,4,11,0,0.05325179088214263,0.01601350885730035,0.03820105770432936
2013-11-01 10:00:00,0.07470966348504922,10,4,11,0,0.0616536057886328,0.015228493042091167,0.04013528847416883
2013-11-01 11:00:00,0.10082177887788198,11,4,11,0,0.07310787862877585,0.0156844386855936,0.0507735577082859
2013-11-01 12:00:00,0.11363605772806841,12,4,11,0,0.08509607975434336,0.023119351197164333,0.06793985579061108
2013-11-01 13:00:00,0.15038644235501827,13,4,11,0,0.10277615788490722,0.031256464395855235,0.06987408656045055
2013-11-01 14:00:00,0.15328778850977742,14,4,11,0,0.12179609378832862,0.02979076942312445,0.07470966348504922
2013-11-01 15:00:00,0.15570557697207676,15,4,11,0,0.13852920477115857,0.02482038772326822,0.10082177887788198
2013-11-01 16:00:00,0.20212711544822393,16,4,11,0,0.15636039468061616,0.040854812510043054,0.11363605772806841
2013-11-01 17:00:00,0.14555086543041965,17,4,11,0,0.16417791070871732,0.04998707952311358,0.15038644235501827
