datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,16.498747691687996,0,4,11,0,16.428722763721648,1.634880735705629,0.0
2013-11-01 01:00:00,15.910280243332556,1,4,11,0,16.51359801331368,2.3316028068499626,0.0
2013-11-01 02:00:00,14.036886460872116,2,4,11,0,15.730263377223894,2.5515899031753606,0.0
2013-11-01 03:00:00,15.162340044894506,3,4,11,0,15.427880192716188,2.6483370361109158,0.0
2013-11-01 04:00:00,14.347159120242017,4,4,11,0,15.078283061574352,2.590415633159989,16.498747691687996
2013-11-01 05:00:00,16.340045474911797,5,4,11,0,14.867036606719253,2.438695638896544,15.910280243332556
2013-11-01 06:00:00,14.486582674293047,6,4,11,0,15.073188544836166,2.246917647274955,14.036886460872116
2013-11-01 07:00:00,14.503691281127956,7,4,11,0,14.95373123092192,1.9353624678830315,15.162340044894506
2013-11-01 08:00:00,18.660163272909855,8,4,11,0,15.582453689785247,2.2523404654163532,14.347159120242017
2013-11-01 09:00:00,22.57871951785386,9,4,11,0,16.835295443456573,3.102987760284636,16.340045474911797
2013-11-01 10:00:00,24.643015879676096,10,4,11,0,18.98055724658442,4.091125963279109,14.486582674293047
2013-11-01 11:00:00,26.916505224432214,11,4,11,0,22.036489044905647,4.163956252973088,14.503691281127956
2013-11-01 12:00:00,24.12226361193594,12,4,11,0,24.01995174723233,3.0708021867396185,18.660163272909855
2013-11-01 13:00:00,24.59565189620297,13,4,11,0,24.782490050905608,2.314764426691004,22.57871951785386
2013-11-01 14:00:00,25.712662369944805,14,4,11,0,25.36060598528937,2.5746850323971215,24.643015879676096
2013-11-01 15:00:00,25.66664718727444,15,4,11,0,25.03527931905875,2.2242025930302773,26.916505224432214
2013-11-01 16:00:00,25.55041545375016,16,4,11,0,25.094738190420387,2.192512692861668,24.12226361193594
2013-11-01 17:00:00,24.892283735487336,17,4,11,0,25.67511547737826,2.2323523730565658,24.59565189620297
2013-11-01 18:00:00,27.972812321875193,18,4,11,0,25.559938043842394,2.095396370268418,25.712662369944805
2013-11-01 19:00:00,24.932409187838072,19,4,11,0,26.259380413778526,3.1672591169525037,25.66664718727444
2013-11-01 20:00:00,22.444011227919272,20,4,11,0,25.535400427793903,3.628206111798614,25.55041545375016
2013-11-01 21:00:00,20.608895719604213,21,4,11,0,24.33066240452438,3.968031777833403,24.892283735487336
2013-11-01 22:00:00,21.02266937391926,22,4,11,0,23.07600815636593,4.015982854998202,27.972812321875193
2013-11-01 23:00:00,20.59057573164906,23,4,11,0,21.486872958301927,2.1225715528361864,24.932409187838072
2013-11-02 00:00:00,18.71398918725658,0,5,11,1,20.558372648397555,2.580710453753839,22.444011227919272
2013-11-02 01:00:00,19.885298151359137,1,5,11,1,20.21055616977806,2.6426998009093836,20.608895719604213
2013-11-02 02:00:00,16.328936348122806,2,5,11,1,19.44308044865232,2.812054976843875,21.02266937391926
2013-11-02 03:00:00,15.105095615054813,3,5,11,1,17.90636656975049,2.488264107833228,20.59057573164906
2013-11-02 04:00:00,14.960282431279552,4,5,11,1,16.931427721431984,2.3421595234801527,18.71398918725658
2013-11-02 05:00:00,15.22789557837577,5,5,11,1,15.827557891503803,1.6633782884178576,19.885298151359137
2013-11-02 06:00:00,18.40960171963609,6,5,11,1,15.384146538805846,1.7827389887568221,16.328936348122806
2013-11-02 07:00:00,19.172237697790788,7,5,11,1,16.60849621487188,3.247773746904551,15.105095615054813
2013-11-02 08:00:00,19.13813081886536,8,5,11,1,17.497247778784857,3.1796900815650093,14.960282431279552
2013-11-02 09:00:00,23.25651137356256,9,5,11,1,19.0583540667907,3.2234011333672967,15.22789557837577
2013-11-02 10:00:00,26.671569131723547,10,5,11,1,21.474672947673184,3.383424673416375,18.40960171963609
2013-11-02 11:00:00,28.007724913254325,11,5,11,1,23.229688230163617,3.8848282957734646,19.172237697790788
2013-11-02 12:00:00,25.369829477838923,12,5,11,1,25.40582772361957,3.184309776726336,19.13813081886536
2013-11-02 13:00:00,28.617086474622905,13,5,11,1,26.4383498741347,2.54303242765887,23.25651137356256
2013-11-02 14:00:00,26.76253423560807,14,5,11,1,27.438566420316416,3.761495950156849,26.671569131723547
2013-11-02 15:00:00,24.52230923809339,15,5,11,1,26.655551088620584,4.030792565929994,28.007724913254325
2013-11-02 16:00:00,25.288397574155265,16,5,11,1,26.166021078052935,3.9049097808386564,25.369829477838923
2013-11-02 17:00:00,27.08905907058077,17,5,11,1,26.29689001107265,3.702286955180441,28.617086474622905
2013-11-02 18:00:00,26.072640822783345,18,5,11,1,25.46473089925235,2.0508680055221205,26.76253423560807
2013-11-02 19:00:00,27.63534130808364,19,5,11,1,26.356823763376724,2.1407824781143048,24.52230923809339
2013-11-02 20:00:00,22.501499128883054,20,5,11,1,26.10386468962172,2.6737544055791163,25.288397574155265
2013-11-02 21:00:00,25.755509023699474,21,5,11,1,25.545326365956527,2.8312224204175593,27.08905907058077
2013-11-02 22:00:00,24.45027680029519,22,5,11,1,25.416222878501998,2.7910173317853726,26.072640822783345
2013-11-02 23:00:00,21.156277843770017,23,5,11,1,24.179074575335026,2.4878899805057384,27.63534130808364
2013-11-03 00:00:00,19.609666139954467,0,6,11,1,23.05711735308252,2.930455451815263,22.501499128883054
2013-11-03 01:00:00,21.109019600791964,1,6,11,1,22.2717193166574,3.0224716703543417,25.755509023699474
2013-11-03 02:00:00,15.592709469654451,2,6,11,1,20.270056669140384,2.6976287131271306,24.45027680029519
2013-11-03 03:00:00,14.284990770718522,3,6,11,1,18.261975921203792,2.9121813748852605,21.156277843770017
2013-11-03 04:00:00,14.791914036681447,4,6,11,1,16.87946453821758,3.154832766516465,19.609666139954467
2013-11-03 05:00:00,13.787861344482637,5,6,11,1,15.255951608090584,2.0360482059062743,21.109019600791964
2013-11-03 06:00:00,14.482351557067972,6,6,11,1,14.327312626036324,1.214162740976825,15.592709469654451
