datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,3.812620411598792,0,4,11,0,3.989184611996228,0.3095293961161622,0.0
2013-11-01 01:00:00,3.086059348008692,1,4,11,0,3.581294125538088,0.525520317386848,0.0
2013-11-01 02:00:00,2.5437015954668083,2,4,11,0,3.2714524559258282,0.5971430504507228,0.0
2013-11-01 03:00:00,2.3028831263775498,3,4,11,0,3.0227926321156544,0.6551429719208796,0.0
2013-11-01 04:00:00,2.126156556087421,4,4,11,0,2.6727292369181073,0.5292800238589299,3.812620411598792
2013-11-01 05:00:00,2.399256777309683,5,4,11,0,2.4066232438155124,0.32954199423245917,3.086059348008692
2013-11-01 06:00:00,2.481215935071167,6,4,11,0,2.315512033140982,0.2308891375482229,2.5437015954668083
2013-11-01 07:00:00,3.3236584365442305,7,4,11,0,2.4474550851254455,0.3922028278279137,2.3028831263775498
2013-11-01 08:00:00,4.338121077118402,8,4,11,0,2.8782611517948102,0.7320638951438241,2.126156556087421
2013-11-01 09:00:00,7.514322658997483,9,4,11,0,3.735660483829354,1.455005069931203,2.399256777309683
2013-11-01 10:00:00,9.102273509113902,10,4,11,0,5.420208241089587,2.717757610499945,2.481215935071167
2013-11-01 11:00:00,10.475685893549931,11,4,11,0,7.181824515536191,2.9091205369996644,3.3236584365442305
2013-11-01 12:00:00,8.905041312171553,12,4,11,0,8.590065003797795,2.287037053993878,4.338121077118402
2013-11-01 13:00:00,11.542665302951667,13,4,11,0,9.68942069217402,2.2689369380389723,7.514322658997483
2013-11-01 14:00:00,9.654056705079945,14,4,11,0,10.019224168835015,2.3566417463162566,9.102273509113902
2013-11-01 15:00:00,9.516897082909491,15,4,11,0,9.948710647480496,2.2860928605233677,10.475685893549931
2013-11-01 16:00:00,10.49392020431621,16,4,11,0,10.19294723550724,2.5216384571688377,8.905041312171553
2013-11-01 17:00:00,10.294684992073696,17,4,11,0,10.187843210946061,1.8236607736766566,11.542665302951667
2013-11-01 18:00:00,10.354113581404814,18,4,11,0,9.950674144876556,1.7981606660432974,9.654056705079945
2013-11-01 19:00:00,13.45244795492369,19,4,11,0,10.551596488073931,2.6851679841625447,9.516897082909491
2013-11-01 20:00:00,8.546581531116166,20,4,11,0,10.778056431171315,3.3136068625481045,10.49392020431621
2013-11-01 21:00:00,8.060826715358667,21,4,11,0,10.37161242305438,3.4399780849504933,10.294684992073696
2013-11-01 22:00:00,7.8715481188793275,22,4,11,0,9.966833910764272,3.48598708354424,10.354113581404814
2013-11-01 23:00:00,6.124170499275125,23,4,11,0,8.580664229056245,2.999368625199177,13.45244795492369
2013-11-02 00:00:00,6.687140470294256,0,5,11,1,7.3883456098353975,1.8985895945648952,8.546581531116166
2013-11-02 01:00:00,3.6141941021498005,1,5,11,1,6.500428989556628,2.1698753878097885,8.060826715358667
2013-11-02 02:00:00,2.962108608655976,2,5,11,1,5.331583446369573,2.323437062762918,7.8715481188793275
2013-11-02 03:00:00,2.500530675495273,3,5,11,1,4.353832403814729,2.2141199208778164,6.124170499275125
2013-11-02 04:00:00,2.5663261173987446,4,5,11,1,3.3139959113800157,1.2554556216815647,6.687140470294256
2013-11-02 05:00:00,2.736044659845799,5,5,11,1,2.7571241100847517,0.42625138378850497,3.6141941021498005
2013-11-02 06:00:00,3.1202982975529867,6,5,11,1,2.68624440773417,0.3297245542922301,2.962108608655976
2013-11-02 07:00:00,6.344109975609425,7,5,11,1,3.177599970256697,1.248322635586313,2.500530675495273
2013-11-02 08:00:00,6.815097709190678,8,5,11,1,4.316569787105383,2.3175309941910487,2.5663261173987446
2013-11-02 09:00:00,15.763494036648197,9,5,11,1,6.59972693860631,4.523770896102666,2.736044659845799
2013-11-02 10:00:00,12.297313348579015,10,5,11,1,9.469560837219806,5.810992540441327,3.1202982975529867
2013-11-02 11:00:00,12.089273084286852,11,5,11,1,11.227646090161654,4.996861270347318,6.344109975609425
