datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,11.347838044379017,0,4,11,0,10.495680162615146,1.4618588541798052,0.0
2013-11-01 01:00:00,10.607782558053783,1,4,11,0,11.086053639238969,1.8749766080176518,0.0
2013-11-01 02:00:00,9.039773175414641,2,4,11,0,10.70070612646868,1.640910448561228,0.0
2013-11-01 03:00:00,7.376616662402537,3,4,11,0,9.881284865473221,1.9940431385639483,0.0
2013-11-01 04:00:00,7.827175689935168,4,4,11,0,9.156567693796509,1.9515433849426083,11.347838044379017
2013-11-01 05:00:00,7.249458944161009,5,4,11,0,8.24131024091121,1.43296700967952,10.607782558053783
2013-11-01 06:00:00,7.899102868429979,6,4,11,0,7.610253805332899,0.9005387590560244,9.039773175414641
2013-11-01 07:00:00,9.225098761888084,7,4,11,0,7.82308836044504,1.0223273488743727,7.376616662402537
2013-11-01 08:00:00,12.486483435486425,8,4,11,0,8.610964452138353,1.6984813971177999,7.827175689935168
2013-11-01 09:00:00,14.952893874752858,9,4,11,0,10.324477624006446,3.0067553983585955,7.249458944161009
2013-11-01 10:00:00,16.13436179650869,10,4,11,0,12.302727495081434,3.1700895558363236,7.899102868429979
2013-11-01 11:00:00,17.49792072608869,11,4,11,0,14.528239221721416,3.013737828509124,9.225098761888084
2013-11-01 12:00:00,14.976887155359705,12,4,11,0,15.752427999982023,2.088643380670152,12.486483435486425
2013-11-01 13:00:00,16.232947678392414,13,4,11,0,16.277774513931504,2.2869083982394183,14.952893874752858
2013-11-01 14:00:00,19.516235132398634,14,4,11,0,16.77501666904591,2.868450838533955,16.13436179650869
2013-11-01 15:00:00,24.135930404360632,15,4,11,0,18.24723440605075,6.00814067611151,17.49792072608869
2013-11-01 16:00:00,18.491280498129704,16,4,11,0,19.315863558674195,7.183499653810799,14.976887155359705
2013-11-01 17:00:00,18.42180995837154,17,4,11,0,19.587084866613775,7.037044291258861,16.232947678392414
2013-11-01 18:00:00,19.74946818181542,18,4,11,0,20.05144301523386,6.801066339863439,19.516235132398634
2013-11-01 19:00:00,18.33561721882009,19,4,11,0,18.991040289481592,4.706845870647943,24.135930404360632
2013-11-01 20:00:00,16.22884639070345,20,4,11,0,18.358430282152998,2.7801268449948524,18.491280498129704
2013-11-01 21:00:00,15.671385099987303,21,4,11,0,17.827569993714658,2.9591285137907697,18.42180995837154
2013-11-01 22:00:00,13.431295205272336,22,4,11,0,16.701543266872644,3.050989479612145,19.74946818181542
2013-11-01 23:00:00,11.155270975570327,23,4,11,0,15.000813328725846,3.0078584785776994,18.33561721882009
2013-11-02 00:00:00,8.077315218188184,0,5,11,1,12.938558837231588,3.3117708044440284,16.22884639070345
2013-11-02 01:00:00,8.610976038337185,1,5,11,1,11.19509423518717,3.226569357371032,15.671385099987303
