datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,17.633905691695126,0,4,11,0,21.15968012923605,5.1650047383960915,0.0
2013-11-01 01:00:00,16.13834100498208,1,4,11,0,17.233835512041356,4.806240943560261,0.0
2013-11-01 02:00:00,13.66786446636518,2,4,11,0,16.366921542520394,4.22394278611527,0.0
2013-11-01 03:00:00,13.255943232787297,3,4,11,0,15.511980633538464,3.9393545270228714,0.0
2013-11-01 04:00:00,12.751549570029537,4,4,11,0,14.243886143181328,2.64928760654745,17.633905691695126
2013-11-01 05:00:00,12.717501568215923,5,4,11,0,13.475959874327094,2.2088751902151302,16.13834100498208
2013-11-01 06:00:00,14.198179133993532,6,4,11,0,13.020595223511357,1.718426722125499,13.66786446636518
2013-11-01 07:00:00,15.392155447754904,7,4,11,0,13.415218690848056,1.8131515265580689,13.255943232787297
2013-11-01 08:00:00,18.974801214347057,8,4,11,0,14.555660481305127,2.5854758103851476,12.751549570029537
2013-11-01 09:00:00,32.3991168572792,9,4,11,0,18.175168998784738,7.371433059707777,12.717501568215923
2013-11-01 10:00:00,37.41372587980967,10,4,11,0,23.436645237075066,10.003987551999392,14.198179133993532
2013-11-01 11:00:00,39.798534209786844,11,4,11,0,29.876638833725394,10.950509556442688,15.392155447754904
2013-11-01 12:00:00,40.61334840995545,12,4,11,0,35.64092869055492,9.776349465093148,18.974801214347057
2013-11-01 13:00:00,28.665142533251935,13,4,11,0,37.027461541571924,8.633280470749652,32.3991168572792
2013-11-01 14:00:00,27.641418411680093,14,4,11,0,35.34920129739868,9.227653987529834,37.41372587980967
2013-11-01 15:00:00,33.299954978503514,15,4,11,0,32.95245901655202,8.827001767420887,39.798534209786844
2013-11-01 16:00:00,34.995982014133595,16,4,11,0,31.583516514503362,7.0536554135642975,40.61334840995545
2013-11-01 17:00:00,34.44144325434783,17,4,11,0,32.160531879229914,5.937661370334731,28.665142533251935
2013-11-01 18:00:00,30.662758115761914,18,4,11,0,33.08923793919398,5.505860530166071,27.641418411680093
2013-11-01 19:00:00,37.82364718845916,19,4,11,0,33.35109710493501,6.91979432237266,33.299954978503514
2013-11-01 20:00:00,36.57362394503054,20,4,11,0,34.760452253964765,9.510918298830804,34.995982014133595
2013-11-01 21:00:00,29.983736303083166,21,4,11,0,34.14494618343327,9.545945883454422,34.44144325434783
2013-11-01 22:00:00,27.39674598782766,22,4,11,0,33.05917537625701,10.13831510813475,30.662758115761914
2013-11-01 23:00:00,23.776289690524735,23,4,11,0,32.02025712123736,9.458489844561624,37.82364718845916
2013-11-02 00:00:00,14.409172118524047,0,5,11,1,26.07046318379977,7.74817919402079,36.57362394503054
