datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,307.97826869188293,0,4,11,0,295.22841980793,46.686996617136366,0.0
2013-11-01 01:00:00,218.12787610794408,1,4,11,0,279.3019671256621,61.08379754080293,0.0
2013-11-01 02:00:00,180.01023860894256,2,4,11,0,245.2487569652117,64.5954072589239,0.0
2013-11-01 03:00:00,170.42029660108298,3,4,11,0,225.62374127972677,63.28933687500438,0.0
2013-11-01 04:00:00,165.21511724191978,4,4,11,0,198.53829879072964,45.702414126039145,307.97826869188293
2013-11-01 05:00:00,178.49109383551635,5,4,11,0,175.36870794296547,18.527710414524734,218.12787610794408
2013-11-01 06:00:00,131.98717030062141,6,4,11,0,167.98065384290018,20.26712356957177,180.01023860894256
2013-11-01 07:00:00,133.7189849214844,7,4,11,0,155.6732173683134,28.94423720390952,170.42029660108298
2013-11-01 08:00:00,155.31505394395617,8,4,11,0,150.57500488679167,29.566624491539812,165.21511724191978
2013-11-01 09:00:00,149.61632205746972,9,4,11,0,147.75830246101484,27.96200839995205,178.49109383551635
2013-11-01 10:00:00,178.50267099925236,10,4,11,0,146.9420427504427,24.330430242237224,131.98717030062141
2013-11-01 11:00:00,175.72359309545286,11,4,11,0,160.74835378898106,24.575995089166668,133.7189849214844
2013-11-01 12:00:00,156.32298316467555,12,4,11,0,165.90461819136843,22.64928218838077,155.31505394395617
2013-11-01 13:00:00,169.25902599382223,13,4,11,0,166.86031630807773,22.49685653573424,149.61632205746972
2013-11-01 14:00:00,182.9822981592996,14,4,11,0,172.47461655801064,23.605602617441672,178.50267099925236
2013-11-01 15:00:00,178.13773160244895,15,4,11,0,170.9182205703136,21.755891517731154,175.72359309545286
2013-11-01 16:00:00,160.87815514776565,16,4,11,0,172.14510448430255,20.930462473703304,156.32298316467555
2013-11-01 17:00:00,185.2635538096989,17,4,11,0,174.59113258982825,19.54115972789008,169.25902599382223
2013-11-01 18:00:00,204.13423421500644,18,4,11,0,176.75363911540003,23.92589149687851,182.9822981592996
2013-11-01 19:00:00,229.61565132416652,19,4,11,0,191.92811587483052,44.82997958240768,178.13773160244895
2013-11-01 20:00:00,262.7921386201904,20,4,11,0,211.16920524238185,52.86804164372216,160.87815514776565
2013-11-01 21:00:00,160.41244723648938,21,4,11,0,218.46807933085054,53.37920177204098,185.2635538096989
2013-11-01 22:00:00,162.0571208239918,22,4,11,0,210.3844943523193,56.81135492837084,204.13423421500644
2013-11-01 23:00:00,151.6127192887346,23,4,11,0,190.55776663482882,51.320017274369086,229.61565132416652
2013-11-02 00:00:00,252.64137791940038,0,5,11,1,179.12434442252697,42.213846512556174,262.7921386201904
2013-11-02 01:00:00,244.4848783365743,1,5,11,1,195.26524237092258,55.66604098094859,160.41244723648938
2013-11-02 02:00:00,172.0923500752763,2,5,11,1,204.38813777691658,53.05479384372715,162.0571208239918
2013-11-02 03:00:00,162.79312008700614,3,5,11,1,206.15754524719623,51.16243778953767,151.6127192887346
2013-11-02 04:00:00,147.20422253632316,4,5,11,1,194.34526806610265,49.91171151294225,252.64137791940038
2013-11-02 05:00:00,162.5890995254072,5,5,11,1,166.60353535466635,23.8081005134127,244.4848783365743
2013-11-02 06:00:00,120.99800589798919,6,5,11,1,155.19336466852178,18.287884122634885,172.0923500752763
2013-11-02 07:00:00,131.52946311233237,7,5,11,1,143.8090044251353,24.780634173742424,162.79312008700614
2013-11-02 08:00:00,146.29532804888663,8,5,11,1,139.82180228792956,24.097109961812706,147.20422253632316
2013-11-02 09:00:00,238.03496508942214,9,5,11,1,154.81965212571873,49.02940510477109,162.5890995254072
2013-11-02 10:00:00,213.6562588713147,10,5,11,1,169.50030026118702,55.19108131354064,120.99800589798919
2013-11-02 11:00:00,224.89789183173056,11,5,11,1,198.40520751124018,52.12505341152407,131.52946311233237
2013-11-02 12:00:00,184.6212994218978,12,5,11,1,212.23070593653446,41.12723768781345,146.29532804888663
2013-11-02 13:00:00,199.03069428467407,13,5,11,1,205.5621681160341,32.4326382237337,238.03496508942214
2013-11-02 14:00:00,207.98683238373147,14,5,11,1,206.05059312037076,32.28383274004169,213.6562588713147
2013-11-02 15:00:00,236.89460967383175,15,5,11,1,204.50586610670666,31.774714121186275,224.89789183173056
