datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,11.533662749388062,0,4,11,0,12.983965673246002,2.5191354124736223,0.0
2013-11-01 01:00:00,11.320022428900119,1,4,11,0,11.398067635405033,2.318335292282889,0.0
2013-11-01 02:00:00,10.37655149708277,2,4,11,0,11.071093956269815,2.250944982816772,0.0
2013-11-01 03:00:00,9.295328169241378,3,4,11,0,10.812116079342985,2.111494922481288,0.0
2013-11-01 04:00:00,8.84202973718953,4,4,11,0,10.145394390551921,1.7472953134036275,11.533662749388062
2013-11-01 05:00:00,8.210798665946232,5,4,11,0,9.547250682754994,1.5472925403518296,11.320022428900119
2013-11-01 06:00:00,8.71440348385786,6,4,11,0,9.050395471461671,1.2662381051769513,10.37655149708277
2013-11-01 07:00:00,10.962558990421465,7,4,11,0,8.997041276389089,1.603884751977528,9.295328169241378
2013-11-01 08:00:00,14.672709626708468,8,4,11,0,9.985826669951344,3.058216030512026,8.84202973718953
2013-11-01 09:00:00,16.472122263444316,9,4,11,0,11.77810244305301,3.8641998964645285,8.210798665946232
2013-11-01 10:00:00,24.52403078580747,10,4,11,0,15.02042966845643,5.374032376338465,8.71440348385786
2013-11-01 11:00:00,22.61712869347983,11,4,11,0,18.244426605223307,5.197540601287815,10.962558990421465
2013-11-01 12:00:00,28.79931228864582,12,4,11,0,21.34838397022733,4.7554091875088815,14.672709626708468
2013-11-01 13:00:00,24.726769446576995,13,4,11,0,24.236741237993453,5.211642018172864,16.472122263444316
2013-11-01 14:00:00,33.44234933602294,14,4,11,0,26.79543105036109,8.285115404921825,24.52403078580747
2013-11-01 15:00:00,26.834263090582393,15,4,11,0,28.12226647355963,9.441801397900528,22.61712869347983
2013-11-01 16:00:00,38.06115214262639,16,4,11,0,29.869410956995072,11.934130923040371,28.79931228864582
2013-11-01 17:00:00,26.731351956770933,17,4,11,0,31.274336001166162,14.268729806107233,24.726769446576995
2013-11-01 18:00:00,24.18141168960553,18,4,11,0,29.72947190859594,12.90104159555586,33.44234933602294
2013-11-01 19:00:00,28.67009533409525,19,4,11,0,29.6255468571814,12.886969640434657,26.834263090582393
2013-11-01 20:00:00,22.849684403920904,20,4,11,0,27.744456161100246,10.272959602691714,38.06115214262639
2013-11-01 21:00:00,20.474262179367955,21,4,11,0,24.826159516417523,7.489694016804989,26.731351956770933
2013-11-01 22:00:00,16.850914142580496,22,4,11,0,23.107017902542978,8.226884938960639,24.18141168960553
2013-11-01 23:00:00,13.224552009374355,23,4,11,0,19.54135805488121,7.185322600972466,28.67009533409525
2013-11-02 00:00:00,11.455428117595096,0,5,11,1,16.419858723476526,5.574960632398167,22.849684403920904
2013-11-02 01:00:00,11.198048113975153,1,5,11,1,13.961952176464608,4.143615950615964,20.474262179367955
2013-11-02 02:00:00,9.222807252574382,2,5,11,1,11.785362593603665,1.7951419075302681,16.850914142580496
2013-11-02 03:00:00,9.493635126771037,3,5,11,1,10.782465573032306,1.7108702739971955,13.224552009374355
2013-11-02 04:00:00,9.627073003332518,4,5,11,1,9.986775993405148,1.5171929088709406,11.455428117595096
2013-11-02 05:00:00,9.41713096916769,5,5,11,1,9.575805019237476,1.2514584743323207,11.198048113975153
2013-11-02 06:00:00,10.251804368593637,6,5,11,1,9.534786464494392,1.1371664251979567,9.222807252574382
2013-11-02 07:00:00,13.259783115975987,7,5,11,1,10.15583137191094,1.7359991215367785,9.493635126771037
2013-11-02 08:00:00,16.191295130694808,8,5,11,1,11.565703638174305,2.613281226823185,9.627073003332518
2013-11-02 09:00:00,19.901172686099105,9,5,11,1,13.728242146333685,3.7010585876750546,9.41713096916769
2013-11-02 10:00:00,23.5595557770876,10,5,11,1,16.66247867483965,4.280594731099877,10.251804368593637
2013-11-02 11:00:00,21.82694938746161,11,5,11,1,19.526737417509636,4.393722058267912,13.259783115975987
2013-11-02 12:00:00,21.59295738047142,12,5,11,1,21.254584847540727,3.350533240768239,16.191295130694808
2013-11-02 13:00:00,22.691885768517725,13,5,11,1,22.35705784768197,2.959631932922825,19.901172686099105
