datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,24.284582867058315,0,4,11,0,25.113131168932778,0.8708936598409736,0.0
2013-11-01 01:00:00,19.551882570772584,1,4,11,0,22.819231308715256,2.5632275899751034,0.0
2013-11-01 02:00:00,17.59323048473834,2,4,11,0,21.057444302546358,3.110482300476225,0.0
2013-11-01 03:00:00,14.547237865626945,3,4,11,0,19.544615996352395,3.6849034513490437,0.0
2013-11-01 04:00:00,14.428855938412918,4,4,11,0,17.497542389476283,3.0471354428227126,24.284582867058315
2013-11-01 05:00:00,14.10508884481147,5,4,11,0,15.673885089023033,1.9727331985864556,19.551882570772584
2013-11-01 06:00:00,15.112020832116203,6,4,11,0,14.804201027152745,1.4319064471354148,17.59323048473834
2013-11-01 07:00:00,15.395869676444923,7,4,11,0,14.614600211359575,1.3099387153183624,14.547237865626945
2013-11-01 08:00:00,20.861939029118105,8,4,11,0,15.501029487643741,2.2750067135916012,14.428855938412918
2013-11-01 09:00:00,28.030820104732253,9,4,11,0,18.119187383851514,4.700975841203864,14.10508884481147
2013-11-01 10:00:00,29.923127335915837,10,4,11,0,21.925063376442626,6.6165424342366235,15.112020832116203
2013-11-01 11:00:00,30.467321202863925,11,4,11,0,25.85755572304167,5.851362004713656,15.395869676444923
2013-11-01 12:00:00,31.95728990948332,12,4,11,0,28.900323356482204,3.8487654867651746,20.861939029118105
2013-11-01 13:00:00,41.41820499230623,13,4,11,0,31.97267530069549,5.483376139323859,28.030820104732253
2013-11-01 14:00:00,27.951914389604823,14,4,11,0,33.325256093449674,7.975996167421553,29.923127335915837
2013-11-01 15:00:00,28.65249340355499,15,4,11,0,32.61872326892088,8.337808907340337,30.467321202863925
2013-11-01 16:00:00,30.56500884102454,16,4,11,0,32.401710696924205,8.351632172316771,31.95728990948332
2013-11-01 17:00:00,32.379780231645086,17,4,11,0,30.99728323928707,6.561223106010442,41.41820499230623
2013-11-01 18:00:00,40.78509532013387,18,4,11,0,32.81188186958418,14.186563612120722,27.951914389604823
2013-11-01 19:00:00,26.300118435006567,19,4,11,0,32.84825912658805,14.186951195385278,28.65249340355499
2013-11-01 20:00:00,25.659293048022107,20,4,11,0,31.910555223619898,14.493028701815419,30.56500884102454
2013-11-01 21:00:00,24.501504411340026,21,4,11,0,30.37839089414503,14.760779074755236,32.379780231645086
2013-11-01 22:00:00,21.016830746728136,22,4,11,0,25.332787754756705,2.972231844770968,40.78509532013387
2013-11-01 23:00:00,21.73773833876379,23,4,11,0,23.578739716227346,3.4392923554205015,26.300118435006567
2013-11-02 00:00:00,15.503706675036007,0,5,11,1,21.81072208802884,4.662638979626334,25.659293048022107
2013-11-02 01:00:00,13.723336316908378,1,5,11,1,19.092221445235037,4.8873917026795315,24.501504411340026
2013-11-02 02:00:00,14.718161628866062,2,5,11,1,17.160365917474184,4.870806802723461,21.016830746728136
2013-11-02 03:00:00,12.744831558639275,3,5,11,1,15.16298193533508,3.9013005040371573,21.73773833876379
2013-11-02 04:00:00,12.975107116286123,4,5,11,1,13.78064027633342,2.161413673901737,15.503706675036007
2013-11-02 05:00:00,12.561994900829006,5,5,11,1,13.322658448552014,2.184411665102871,13.723336316908378
2013-11-02 06:00:00,12.978077159249587,6,5,11,1,12.832093613990622,0.9343390715991324,14.718161628866062
2013-11-02 07:00:00,15.524024221658076,7,5,11,1,13.195356270073503,1.5505891172327153,12.744831558639275
2013-11-02 08:00:00,21.40151737551504,8,5,11,1,14.500797024341589,2.9852833628493136,12.975107116286123
2013-11-02 09:00:00,24.374462127887895,9,5,11,1,17.297787995355,4.8101377793479,12.561994900829006
2013-11-02 10:00:00,29.907089592807136,10,5,11,1,20.820076304593893,5.553573588465821,12.978077159249587
2013-11-02 11:00:00,25.230207314951922,11,5,11,1,24.250266285644603,4.976053597946468,15.524024221658076
2013-11-02 12:00:00,24.6056410598394,12,5,11,1,26.027549298609458,3.6664078846380836,21.40151737551504
2013-11-02 13:00:00,26.053460066509032,13,5,11,1,26.195079925455925,3.743821412799066,24.374462127887895
2013-11-02 14:00:00,29.561025126846065,14,5,11,1,26.53501082870754,3.8743454163772397,29.907089592807136
2013-11-02 15:00:00,31.405836781190043,15,5,11,1,27.535302961564593,4.773764193769504,25.230207314951922
2013-11-02 16:00:00,27.838055964720596,16,5,11,1,28.13407006817641,4.484574577654744,24.6056410598394
2013-11-02 17:00:00,29.452641757505628,17,5,11,1,29.29284426989835,3.640739297975418,26.053460066509032
2013-11-02 18:00:00,28.565816271981728,18,5,11,1,29.541933756259315,3.251089813938742,29.561025126846065
2013-11-02 19:00:00,27.537538678504543,19,5,11,1,28.40541043470275,2.0869841427537636,31.405836781190043
2013-11-02 20:00:00,27.66747409495245,20,5,11,1,28.317095095488312,2.1325033365393,27.838055964720596
2013-11-02 21:00:00,30.193289581318535,21,5,11,1,28.33137968454786,2.5259965131627413,29.452641757505628
