datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,2.485647540762173,0,4,11,0,2.5765236948413044,0.411784296410673,0.0
2013-11-01 01:00:00,2.471263227689588,1,4,11,0,2.3501023140725197,0.614981372484712,0.0
2013-11-01 02:00:00,2.419215047913532,2,4,11,0,2.511869349811786,0.8355620843514898,0.0
2013-11-01 03:00:00,1.614677447987671,3,4,11,0,2.3185206293982863,0.8625591336585177,0.0
2013-11-01 04:00:00,1.7813621708036422,4,4,11,0,2.1252747147740263,0.8266605023518898,2.485647540762173
2013-11-01 05:00:00,1.8153237225763785,5,4,11,0,2.0296622670504263,0.7772360097997942,2.471263227689588
2013-11-01 06:00:00,1.9110298908671348,6,4,11,0,1.8048600628463083,0.3642222617201218,2.419215047913532
2013-11-01 07:00:00,2.0669800001103726,7,4,11,0,1.8505307562706081,0.25320591892398814,1.614677447987671
2013-11-01 08:00:00,2.569620539852882,8,4,11,0,1.999351493348434,0.3358347728714586,1.7813621708036422
2013-11-01 09:00:00,3.451489647912877,9,4,11,0,2.307345694092801,0.5856197192699584,1.8153237225763785
2013-11-01 10:00:00,4.505421574974126,10,4,11,0,2.8488269927882786,0.8988246941999999,1.9110298908671348
2013-11-01 11:00:00,5.487952703003974,11,4,11,0,3.6629429511740796,1.2167839801224796,2.0669800001103726
2013-11-01 12:00:00,5.19851565341692,12,4,11,0,4.434605734997331,1.080212349398625,2.569620539852882
2013-11-01 13:00:00,5.157253612741463,13,4,11,0,4.946825269428621,0.7262634981237448,3.451489647912877
2013-11-01 14:00:00,5.292892957313949,14,4,11,0,5.211317591349135,0.4416960775032213,4.505421574974126
2013-11-01 15:00:00,5.762753247822755,15,4,11,0,5.32597449717576,0.4957014852866606,5.487952703003974
2013-11-01 16:00:00,5.701218482045917,16,4,11,0,5.379047252562528,0.5163519747635043,5.19851565341692
2013-11-01 17:00:00,5.249276711500694,17,4,11,0,5.4707681293918595,0.534755719487327,5.157253612741463
