datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,74.53521568023284,0,4,11,0,77.6885864662499,4.584871694613972,0.0
2013-11-01 01:00:00,63.951421289391995,1,4,11,0,71.62582677453727,7.799905936467124,0.0
2013-11-01 02:00:00,59.237374109958694,2,4,11,0,67.67190017575737,9.093575315182163,0.0
2013-11-01 03:00:00,57.2136665880779,3,4,11,0,64.67604637126509,9.426273043101085,0.0
2013-11-01 04:00:00,56.947684005293006,4,4,11,0,61.02260779694828,7.46450993343726,74.53521568023284
2013-11-01 05:00:00,59.36543770255631,5,4,11,0,58.56030535795202,5.627589127422383,63.951421289391995
2013-11-01 06:00:00,67.74139801851453,6,4,11,0,59.053257765357266,5.890332245380974,59.237374109958694
2013-11-01 07:00:00,74.17266329771574,7,4,11,0,62.91872081248508,9.151988223411482,57.2136665880779
2013-11-01 08:00:00,81.97852440004813,8,4,11,0,68.0428889241777,10.417032692248027,56.947684005293006
2013-11-01 09:00:00,108.3896408088069,9,4,11,0,77.47390715853248,15.042182409125763,59.36543770255631
2013-11-01 10:00:00,109.10819194076288,10,4,11,0,89.42244233334445,18.237364710155898,67.74139801851453
2013-11-01 11:00:00,117.89244841098586,11,4,11,0,99.74655208402284,17.282095647216334,74.17266329771574
2013-11-01 12:00:00,113.77787975198771,12,4,11,0,109.44842432405574,12.601443657712744,81.97852440004813
2013-11-01 13:00:00,106.01154884924836,13,4,11,0,112.02171564699425,10.135480629427922,108.3896408088069
2013-11-01 14:00:00,109.4022633622024,14,4,11,0,111.87270433856985,10.797949774544422,109.10819194076288
2013-11-01 15:00:00,105.90391898827033,15,4,11,0,110.15185323072701,11.133197208986575,117.89244841098586
2013-11-01 16:00:00,116.76338799710321,16,4,11,0,109.23522950375379,11.918072545561861,113.77787975198771
2013-11-01 17:00:00,126.6609052783506,17,4,11,0,112.72029937882286,12.692959917376394,106.01154884924836
2013-11-01 18:00:00,163.68443348982115,18,4,11,0,120.211227688796,20.82539170905987,109.4022633622024
2013-11-01 19:00:00,118.2106422554214,19,4,11,0,130.612892924887,29.226185599658027,105.90391898827033
2013-11-01 20:00:00,106.93020430333577,20,4,11,0,129.56071773703474,29.45046228479553,116.76338799710321
2013-11-01 21:00:00,111.39361002951291,21,4,11,0,126.81401437004605,30.3560634293891,126.6609052783506
2013-11-01 22:00:00,101.4099106231613,22,4,11,0,118.5053170071282,25.565589677927928,163.68443348982115
2013-11-01 23:00:00,96.9608305087436,23,4,11,0,105.90276222435445,10.213049046870074,118.2106422554214
2013-11-02 00:00:00,99.87760587184647,0,5,11,1,103.62055469346215,15.709281028125424,106.93020430333577
2013-11-02 01:00:00,68.30242501147866,1,5,11,1,96.33369328167532,21.119727304422494,111.39361002951291
2013-11-02 02:00:00,60.21019304932997,2,5,11,1,85.14510034053512,23.490282952883998,101.4099106231613
2013-11-02 03:00:00,57.833257162170604,3,5,11,1,75.31066926331384,23.884902992673048,96.9608305087436
2013-11-02 04:00:00,57.57077650071082,4,5,11,1,64.76414103532403,12.598584403221976,99.87760587184647
2013-11-02 05:00:00,57.63789634619399,5,5,11,1,59.09747121272178,3.7058040742460245,68.30242501147866
2013-11-02 06:00:00,65.02514515377312,6,5,11,1,58.93291727495025,3.7929147306634126,60.21019304932997
2013-11-02 07:00:00,76.61137422379382,7,5,11,1,61.604065204831066,6.54209124912679,57.833257162170604
2013-11-02 08:00:00,99.25409230654282,8,5,11,1,70.22944763696167,14.818492944184564,57.57077650071082
2013-11-02 09:00:00,109.68270860870963,9,5,11,1,82.13945872656402,19.257305042684468,57.63789634619399
2013-11-02 10:00:00,119.46802329697341,10,5,11,1,95.31055759493789,19.33873741204533,65.02514515377312
