datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,27.4149114829503,0,4,11,0,27.703237897467684,0.9347226006020618,0.0
2013-11-01 01:00:00,22.48597388895999,1,4,11,0,25.938499890599417,2.7390302443834234,0.0
2013-11-01 02:00:00,18.94388959988434,2,4,11,0,23.784629611832788,3.6053439425297404,0.0
2013-11-01 03:00:00,15.235862594592392,3,4,11,0,21.73827802990193,4.604767200307603,0.0
2013-11-01 04:00:00,15.499904030383016,4,4,11,0,19.24106040378952,4.078114154815876,27.4149114829503
2013-11-01 05:00:00,15.103480485860047,5,4,11,0,16.870263180906303,2.448853806922431,22.48597388895999
2013-11-01 06:00:00,16.5476187904566,6,4,11,0,15.799375122775073,1.7528558786246409,18.94388959988434
2013-11-01 07:00:00,16.741308684562686,7,4,11,0,15.75846106172746,1.6830649856085316,15.235862594592392
2013-11-01 08:00:00,22.31813239327212,8,4,11,0,16.78334948900336,2.539192760050835,15.499904030383016
2013-11-01 09:00:00,28.998310848512435,9,4,11,0,19.58249288852474,4.992324099534598,15.103480485860047
2013-11-01 10:00:00,31.863334741198063,10,4,11,0,23.20472347900311,6.345702734203448,16.5476187904566
2013-11-01 11:00:00,33.47725369088163,11,4,11,0,27.535500704659444,6.1288130159419785,16.741308684562686
2013-11-01 12:00:00,30.10163387244989,12,4,11,0,30.528326928292827,3.9530100977637077,22.31813239327212
2013-11-01 13:00:00,31.63971887878346,13,4,11,0,31.540486212338802,2.806936719465277,28.998310848512435
2013-11-01 14:00:00,29.728770163699107,14,4,11,0,31.69336047657367,2.7367612557937107,31.863334741198063
2013-11-01 15:00:00,32.38290057476592,15,4,11,0,30.94444135935534,2.4004267615355026,33.47725369088163
2013-11-01 16:00:00,32.6344598153978,16,4,11,0,31.11300440575395,2.5993784045018846,30.10163387244989
2013-11-01 17:00:00,31.96105301079368,17,4,11,0,31.7509911773743,2.7500658906077433,31.63971887878346
2013-11-01 18:00:00,30.538137716745997,18,4,11,0,31.873889623853056,2.8625113703443823,29.728770163699107
2013-11-01 19:00:00,27.355028316034936,19,4,11,0,31.287330914428424,3.129851114618516,32.38290057476592
2013-11-01 20:00:00,26.543402023861216,20,4,11,0,29.894393124673556,3.4078547179427283,32.6344598153978
2013-11-01 21:00:00,24.977847376734967,21,4,11,0,28.07668097833708,3.2480641192908277,31.96105301079368
2013-11-01 22:00:00,23.44264150281631,22,4,11,0,26.2072738773871,2.54597640588473,30.538137716745997
2013-11-01 23:00:00,26.729068914378633,23,4,11,0,25.404436496384644,3.1921102933013343,27.355028316034936
2013-11-02 00:00:00,16.95705330887716,0,5,11,1,24.140587890787348,5.312043728504373,26.543402023861216
2013-11-02 01:00:00,15.130070482057247,1,5,11,1,21.603158905165202,6.171873279071751,24.977847376734967
2013-11-02 02:00:00,15.73003386062962,2,5,11,1,19.58792323034728,6.505742625227498,23.44264150281631
2013-11-02 03:00:00,13.043310711562363,3,5,11,1,16.660243535573958,5.113590570335281,26.729068914378633
2013-11-02 04:00:00,13.916002353644451,4,5,11,1,14.760628001045275,2.523276962598142,16.95705330887716
2013-11-02 05:00:00,13.276932646579533,5,5,11,1,14.149681360393343,2.548023309620902,15.130070482057247
2013-11-02 06:00:00,14.563094525175144,6,5,11,1,13.593121210044595,1.1284199791865313,15.73003386062962
2013-11-02 07:00:00,17.896198665315143,7,5,11,1,14.294720603898398,1.8792643313601831,13.043310711562363
2013-11-02 08:00:00,24.1848542910315,8,5,11,1,16.08714357395564,3.906290678494466,13.916002353644451
2013-11-02 09:00:00,26.607144958832805,9,5,11,1,19.42810228957256,5.9937751164944535,13.276932646579533
2013-11-02 10:00:00,30.142616291540975,10,5,11,1,23.03521401065416,5.975991544344115,14.563094525175144
2013-11-02 11:00:00,27.74125779001534,11,5,11,1,26.21930988119526,4.740974588414717,17.896198665315143
2013-11-02 12:00:00,27.261143919311632,12,5,11,1,28.122737700193394,3.400439648567408,24.1848542910315
2013-11-02 13:00:00,29.631436827864675,13,5,11,1,28.08024153944614,3.1113785251953723,26.607144958832805
