datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.707952337517857,0,4,11,0,5.571382733387089,0.8297210960327005,0.0
2013-11-01 01:00:00,5.632315840256058,1,4,11,0,5.6975424611293475,0.8138262414531819,0.0
2013-11-01 02:00:00,5.035278647005398,2,4,11,0,5.599056030484799,0.8005955299720221,0.0
2013-11-01 03:00:00,4.327316447474093,3,4,11,0,5.288922480012423,0.8983705400936582,0.0
2013-11-01 04:00:00,4.555136306741595,4,4,11,0,4.990242673008823,0.922338244150764,5.707952337517857
2013-11-01 05:00:00,4.231056207400713,5,4,11,0,4.679790566844068,0.82698518977599,5.632315840256058
2013-11-01 06:00:00,4.487634410013298,6,4,11,0,4.416495902652173,0.6411190851479377,5.035278647005398
2013-11-01 07:00:00,4.840414003551093,7,4,11,0,4.482681610614233,0.6449874471110709,4.327316447474093
2013-11-01 08:00:00,6.126875411405052,8,4,11,0,4.757851473126699,0.7856062455929743,4.555136306741595
2013-11-01 09:00:00,7.889142277057933,9,4,11,0,5.430951952218621,1.3222501779169367,4.231056207400713
2013-11-01 10:00:00,8.330278277444803,10,4,11,0,6.369362832192247,1.5646228339544777,4.487634410013298
2013-11-01 11:00:00,9.154899685841263,11,4,11,0,7.43769286337296,1.5905873921849067,4.840414003551093
2013-11-01 12:00:00,8.214941259018003,12,4,11,0,8.18970035272124,1.0779605351970936,6.126875411405052
2013-11-01 13:00:00,7.5033322203365875,13,4,11,0,8.385850485384998,1.0189792980679506,7.889142277057933
2013-11-01 14:00:00,8.515191363239818,14,4,11,0,8.357137192811969,1.198894217277741,8.330278277444803
2013-11-01 15:00:00,9.747866062901016,15,4,11,0,8.499035552148301,1.6555129496289294,9.154899685841263
2013-11-01 16:00:00,8.719433725864532,16,4,11,0,8.567455340996686,1.7241951743332817,8.214941259018003
2013-11-01 17:00:00,8.69861181229093,17,4,11,0,8.729516660639904,1.6163623970324383,7.5033322203365875
2013-11-01 18:00:00,8.50819960903186,18,4,11,0,8.911677797472434,1.4797128529996613,8.515191363239818
2013-11-01 19:00:00,8.040792381371762,19,4,11,0,8.583387335485648,0.9884442961973803,9.747866062901016
2013-11-01 20:00:00,7.412604414039286,20,4,11,0,8.324875128190481,0.9830696760134839,8.719433725864532
2013-11-01 21:00:00,6.964775872621169,21,4,11,0,7.947528891481746,1.0370105895579322,8.69861181229093
2013-11-01 22:00:00,6.896632741895902,22,4,11,0,7.522980142240262,0.9421589186541109,8.50819960903186
2013-11-01 23:00:00,6.081162995628124,23,4,11,0,7.045004875676856,0.8819959888651283,8.040792381371762
2013-11-02 00:00:00,4.826119817758805,0,5,11,1,6.4721104611027185,0.9843516585747868,7.412604414039286
2013-11-02 01:00:00,4.9433855201360455,1,5,11,1,5.923556764184859,1.0511805723913366,6.964775872621169
2013-11-02 02:00:00,4.517734174620656,2,5,11,1,5.326535307044183,0.8478066500561504,6.896632741895902
2013-11-02 03:00:00,4.201495393107653,3,5,11,1,4.810819903457429,0.5636553497899518,6.081162995628124
2013-11-02 04:00:00,4.12719703446853,4,5,11,1,4.5089475893858895,0.4483281203648883,4.826119817758805
2013-11-02 05:00:00,4.401248911885254,5,5,11,1,4.339857857322401,0.3258442694227011,4.9433855201360455
2013-11-02 06:00:00,4.839183602531542,6,5,11,1,4.315234186329941,0.2961204736859713,4.517734174620656
2013-11-02 07:00:00,5.233469968318928,7,5,11,1,4.54443298229956,0.5571587397124852,4.201495393107653
2013-11-02 08:00:00,6.650145060453891,8,5,11,1,4.955449219246966,0.7901035201365385,4.12719703446853
2013-11-02 09:00:00,7.751427870518349,9,5,11,1,5.747907165566153,1.250541109554811,4.401248911885254
2013-11-02 10:00:00,7.690563013297477,10,5,11,1,6.55567835894517,1.284756291465668,4.839183602531542
2013-11-02 11:00:00,7.856209390861895,11,5,11,1,7.230185482221995,1.08766042281448,5.233469968318928
2013-11-02 12:00:00,7.774901218055766,12,5,11,1,7.726140116018367,0.5677830502790093,6.650145060453891
2013-11-02 13:00:00,7.533544005366276,13,5,11,1,7.7599566542368015,0.5394817633001613,7.751427870518349
2013-11-02 14:00:00,7.68882260000047,14,5,11,1,7.701212591374481,0.57562562726998,7.690563013297477
2013-11-02 15:00:00,7.453581835458919,15,5,11,1,7.631137378386719,0.5454287152668265,7.856209390861895
2013-11-02 16:00:00,7.276307016576741,16,5,11,1,7.508475853905207,0.5592123953611025,7.774901218055766
2013-11-02 17:00:00,7.883005244897262,17,5,11,1,7.520742420845348,0.5780770079532952,7.533544005366276
2013-11-02 18:00:00,7.719097417675201,18,5,11,1,7.610304033659951,0.722886742515572,7.68882260000047
2013-11-02 19:00:00,8.179170571031237,19,5,11,1,7.7645977698041975,0.9382481545733263,7.453581835458919
2013-11-02 20:00:00,6.6994051121157945,20,5,11,1,7.676767497205236,1.0910585931735095,7.276307016576741
2013-11-02 21:00:00,6.212718824275541,21,5,11,1,7.399401300125852,1.1960021685607543,7.883005244897262
2013-11-02 22:00:00,6.057426162057239,22,5,11,1,6.937015411132799,1.1802328405268059,7.719097417675201
2013-11-02 23:00:00,5.1202080655368745,23,5,11,1,6.284657850684329,0.8152196325643445,8.179170571031237
2013-11-03 00:00:00,4.728035159706198,0,6,11,1,5.811241508225933,0.8977837249250779,6.6994051121157945
2013-11-03 01:00:00,4.376156113404666,1,6,11,1,5.260809587245972,0.9625600794690454,6.212718824275541
2013-11-03 02:00:00,4.35587530101033,2,6,11,1,4.831926298046625,0.8855030802403768,6.057426162057239
2013-11-03 03:00:00,4.107711664988588,3,6,11,1,4.4750652588915605,0.7110890823461076,5.1202080655368745
2013-11-03 04:00:00,4.0314834574793865,4,6,11,1,4.247445848067366,0.3886083156823618,4.728035159706198
2013-11-03 05:00:00,4.204701031749436,5,6,11,1,4.1923979673429494,0.34292932131185544,4.376156113404666
2013-11-03 06:00:00,4.3024047210869085,6,6,11,1,4.181059542010327,0.28424969551990736,4.35587530101033
2013-11-03 07:00:00,5.007457362608914,7,6,11,1,4.281218247215715,0.38189030472541835,4.107711664988588
2013-11-03 08:00:00,5.690706760981004,8,6,11,1,4.6024940307583355,0.6361661116265233,4.0314834574793865
2013-11-03 09:00:00,7.150904475749598,9,6,11,1,5.193050980179496,0.9891503783616709,4.204701031749436
2013-11-03 10:00:00,7.973768520419477,10,6,11,1,6.069766396829498,1.4177944245596572,4.3024047210869085
2013-11-03 11:00:00,7.78005148220775,11,6,11,1,6.848381271827782,1.343313805652904,5.007457362608914
2013-11-03 12:00:00,8.107695988580263,12,6,11,1,7.535416134488332,1.108894135992143,5.690706760981004
2013-11-03 13:00:00,7.473627250027427,13,6,11,1,7.850431443140077,0.8591550565292558,7.150904475749598
2013-11-03 14:00:00,7.57234854631069,14,6,11,1,7.784830176933613,0.7101490788599497,7.973768520419477
2013-11-03 15:00:00,9.824113182241915,15,6,11,1,8.100402571189639,1.3102898428832244,7.78005148220775
2013-11-03 16:00:00,8.629150888486704,16,6,11,1,8.307977515821356,1.5852585671332682,8.107695988580263
2013-11-03 17:00:00,9.193647571310699,17,6,11,1,8.562253647908504,1.612502749250683,7.473627250027427
2013-11-03 18:00:00,8.8669604115954,18,6,11,1,8.990931022251758,1.5945109426068649,7.57234854631069
2013-11-03 19:00:00,8.006804600739011,19,6,11,1,8.870435958570646,1.2118467498386554,9.824113182241915
2013-11-03 20:00:00,6.6197178397176275,20,6,11,1,8.44229074201806,1.2595513125571556,8.629150888486704
2013-11-03 21:00:00,6.392255743933956,21,6,11,1,7.852653998259313,1.447821746965154,9.193647571310699
2013-11-03 22:00:00,5.691188178184478,22,6,11,1,7.003054382309551,1.2728149374667213,8.8669604115954
2013-11-03 23:00:00,4.55440588773585,23,6,11,1,6.158199688211152,0.9813672697287124,8.006804600739011
2013-11-04 00:00:00,4.166637126531085,0,0,11,0,5.397256932032323,0.9478175579227391,6.6197178397176275
2013-11-04 01:00:00,4.399805491586762,1,0,11,0,4.881651376758426,0.7912355799283826,6.392255743933956
2013-11-04 02:00:00,3.9496196290876626,2,0,11,0,4.462602724956193,0.5526539835841601,5.691188178184478
2013-11-04 03:00:00,3.8553501551084555,3,0,11,0,4.143636305372778,0.3185881854037124,4.55440588773585
2013-11-04 04:00:00,3.8565339668435725,4,0,11,0,4.053933287743445,0.34447614464946835,4.166637126531085
2013-11-04 05:00:00,4.253360191296873,5,0,11,0,3.9695721271926883,0.3343552794299319,4.399805491586762
2013-11-04 06:00:00,4.826778141170284,6,0,11,0,4.0779950211087765,0.43165887090701355,3.9496196290876626
2013-11-04 07:00:00,6.211531639367739,7,0,11,0,4.4959293608983035,0.7867230851781964,3.8553501551084555
2013-11-04 08:00:00,5.684014374460912,8,0,11,0,5.064428217002756,1.0161356058921367,3.8565339668435725
2013-11-04 09:00:00,6.955394041797014,9,0,11,0,5.613817122440437,0.9046804205190333,4.253360191296873
2013-11-04 10:00:00,6.672367343277904,10,0,11,0,6.212327691834954,0.8974288634578755,4.826778141170284
2013-11-04 11:00:00,6.462155366990543,11,0,11,0,6.476998136725869,0.7689704724469295,6.211531639367739
2013-11-04 12:00:00,7.244285153493309,12,0,11,0,6.650531078952574,0.7220324713422023,5.684014374460912
2013-11-04 13:00:00,6.727011714460228,13,0,11,0,6.887223984427274,0.6457100166757616,6.955394041797014
2013-11-04 14:00:00,6.6160405775065705,14,0,11,0,6.752511756968606,0.6467045472496041,6.672367343277904
2013-11-04 15:00:00,6.354648837287111,15,0,11,0,6.754745487524882,0.6458555847796821,6.462155366990543
2013-11-04 16:00:00,7.297379158806984,16,0,11,0,6.715868798384847,0.6421702901300604,7.244285153493309
2013-11-04 17:00:00,7.523453934635633,17,0,11,0,6.85889737210174,0.7616270718883557,6.727011714460228
2013-11-04 18:00:00,6.864537945962795,18,0,11,0,6.936628823826758,0.7573557778097815,6.6160405775065705
2013-11-04 19:00:00,7.06061373362427,19,0,11,0,7.080143070535352,0.733342484721372,6.354648837287111
2013-11-04 20:00:00,6.83398915689932,20,0,11,0,7.147173712905378,0.6941289142672188,7.297379158806984
2013-11-04 21:00:00,6.554726817694912,21,0,11,0,6.881528185237866,0.6351195256051639,7.523453934635633
2013-11-04 22:00:00,5.1376474298494275,22,0,11,0,6.659685151475329,0.7991452962378695,6.864537945962795
2013-11-04 23:00:00,5.044861528337715,23,0,11,0,6.145437466060062,0.9612412773317248,7.06061373362427
2013-11-05 00:00:00,4.120064008543437,0,1,11,0,5.49423325804597,1.0564773010592592,6.83398915689932
2013-11-05 01:00:00,4.16516018469883,1,1,11,0,4.867744493647572,0.8966781610383184,6.554726817694912
2013-11-05 02:00:00,4.159315930500832,2,1,11,0,4.442629510774801,0.5712903846611662,5.1376474298494275
