datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.322196148066826,0,4,11,0,5.739702252609752,0.6225542059570531,0.0
2013-11-01 01:00:00,4.791206833695225,1,4,11,0,5.101476276609958,1.0066397679541303,0.0
2013-11-01 02:00:00,3.426406584807092,2,4,11,0,4.719337299383921,1.0861762271735473,0.0
2013-11-01 03:00:00,3.1662587081785354,3,4,11,0,4.300807351678244,1.1559150387825268,0.0
2013-11-01 04:00:00,3.391330294794107,4,4,11,0,3.853256840531466,0.9657113321683983,5.322196148066826
2013-11-01 05:00:00,3.5351807463213896,5,4,11,0,3.5251382691132918,0.632311777014051,4.791206833695225
2013-11-01 06:00:00,3.710141701445954,6,4,11,0,3.4181327002908546,0.3345145891539105,3.426406584807092
2013-11-01 07:00:00,4.009830681632512,7,4,11,0,3.5456297855818377,0.3469640831014691,3.1662587081785354
2013-11-01 08:00:00,5.94080926113705,8,4,11,0,3.952409182865203,0.7291764687024176,3.391330294794107
2013-11-01 09:00:00,7.247001674210796,9,4,11,0,4.866064344211652,1.6407870544316474,3.5351807463213896
2013-11-01 10:00:00,7.395836407507283,10,4,11,0,5.751512319730693,1.7417949718594083,3.710141701445954
2013-11-01 11:00:00,8.197359509236904,11,4,11,0,6.834824826892745,1.5914350395711292,4.009830681632512
2013-11-01 12:00:00,9.03138084743671,12,4,11,0,7.794366569776823,1.2915690074815085,5.94080926113705
2013-11-01 13:00:00,7.408764281626069,13,4,11,0,7.976753099091397,1.1737166473913538,7.247001674210796
2013-11-01 14:00:00,8.077739703916292,14,4,11,0,8.110496786023642,1.0974345082384962,7.395836407507283
2013-11-01 15:00:00,10.892922192371373,15,4,11,0,8.513349849536834,1.3567843593503637,8.197359509236904
2013-11-01 16:00:00,10.280284098103765,16,4,11,0,8.912867584748575,1.5922454319109531,9.03138084743671
2013-11-01 17:00:00,10.702717131377796,17,4,11,0,9.560112394359944,1.7103300914008448,7.408764281626069
2013-11-01 18:00:00,12.983849882268904,18,4,11,0,10.658179290146933,1.6491367041240401,8.077739703916292
2013-11-01 19:00:00,9.085943929164282,19,4,11,0,11.03475161758226,1.7928332930386022,10.892922192371373
2013-11-01 20:00:00,8.390522261715295,20,4,11,0,10.537953470571361,2.172684798759225,10.280284098103765
2013-11-01 21:00:00,8.657469643924024,21,4,11,0,10.130863194423858,2.179073118535629,10.702717131377796
2013-11-01 22:00:00,8.265099904442105,22,4,11,0,9.128869510471839,1.8387949444253138,12.983849882268904
2013-11-01 23:00:00,7.479103239089227,23,4,11,0,8.294067640607777,0.9829300321192268,9.085943929164282
2013-11-02 00:00:00,6.415927301073178,0,5,11,1,7.950605323933772,1.1072039876302215,8.390522261715295
2013-11-02 01:00:00,5.1101005668727115,1,5,11,1,7.163300015105846,1.3115055557605757,8.657469643924024
2013-11-02 02:00:00,4.33862319617571,2,5,11,1,6.2707875952304875,1.4907295814577204,8.265099904442105
2013-11-02 03:00:00,3.9390453556949385,3,5,11,1,5.317032183680768,1.31638859486251,7.479103239089227
2013-11-02 04:00:00,3.9674113494186485,4,5,11,1,4.5454622702232514,0.88549838032744,6.415927301073178
2013-11-02 05:00:00,4.257974755468315,5,5,11,1,4.1778327899936825,0.4250753272661942,5.1101005668727115
2013-11-02 06:00:00,4.849632968260687,6,5,11,1,4.178441723249488,0.45212255830637976,4.33862319617571
2013-11-02 07:00:00,5.327827360283204,7,5,11,1,4.435727314818115,0.6455537088719555,3.9390453556949385
2013-11-02 08:00:00,6.7334572545306175,8,5,11,1,5.004383565138529,0.9849772771001559,3.9674113494186485
2013-11-02 09:00:00,8.152231944856622,9,5,11,1,5.881183614892656,1.4705955285361376,4.257974755468315
2013-11-02 10:00:00,8.108384455891818,10,5,11,1,6.742813078869912,1.472321024893995,4.849632968260687
2013-11-02 11:00:00,8.86925954964783,11,5,11,1,7.619980596344838,1.2437167094361012,5.327827360283204
2013-11-02 12:00:00,8.167282727433996,12,5,11,1,8.23142550845425,0.885673097998149,6.7334572545306175
2013-11-02 13:00:00,8.086159582153824,13,5,11,1,8.200538608243875,0.9435396346098273,8.152231944856622
2013-11-02 14:00:00,10.410942839839228,14,5,11,1,8.703881967129874,1.3967599763657448,8.108384455891818
2013-11-02 15:00:00,8.387385945026722,15,5,11,1,8.854319150344965,1.767980837778267,8.86925954964783
2013-11-02 16:00:00,6.89103322732223,16,5,11,1,8.514398996275165,1.9530300202135464,8.167282727433996
2013-11-02 17:00:00,9.57255528732707,17,5,11,1,8.825002954908213,2.0780201743552382,8.086159582153824
2013-11-02 18:00:00,8.672952985345654,18,5,11,1,8.525209047984871,1.839996309478704,10.410942839839228
2013-11-02 19:00:00,9.93409062292966,19,5,11,1,8.62664402785414,1.7361950871469274,8.387385945026722
2013-11-02 20:00:00,6.595168840356545,20,5,11,1,8.756991022890674,1.8102238380211197,6.89103322732223
