datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,0.9486948359206284,0.0,4.0,11.0,0.0,0.9501264668469247,0.11246698029445691,0.0
2013-11-01 01:00:00,0.8142696678603775,1.0,4.0,11.0,0.0,0.8881095937692672,0.12920813151617327,0.0
2013-11-01 02:00:00,0.7689592045519861,2.0,4.0,11.0,0.0,0.8387463284045275,0.17271511079515559,0.0
2013-11-01 03:00:00,0.752608346485681,3.0,4.0,11.0,0.0,0.8290075910257656,0.17018122421117152,0.0
2013-11-01 04:00:00,0.7345805716501747,4.0,4.0,11.0,0.0,0.7860516049259604,0.1726915039968965,0.9486948359206284
2013-11-01 05:00:00,0.8359157462256936,5.0,4.0,11.0,0.0,0.7777778552100446,0.1808854462737524,0.8142696678603775
2013-11-01 06:00:00,0.8282139419968023,6.0,4.0,11.0,0.0,0.7917970062574504,0.17116627075001145,0.7689592045519861
2013-11-01 07:00:00,0.7872983369224648,7.0,4.0,11.0,0.0,0.7901026599205115,0.1599413901156673,0.752608346485681
2013-11-01 08:00:00,0.871164708918878,8.0,4.0,11.0,0.0,0.8178563172470931,0.1381965432284773,0.7345805716501747
2013-11-01 09:00:00,1.0886496619977135,9.0,4.0,11.0,0.0,0.8652756572279907,0.14994310883550874,0.8359157462256936
2013-11-01 10:00:00,1.1665849216215656,10.0,4.0,11.0,0.0,0.9417168126535292,0.17111369867791074,0.8282139419968023
2013-11-01 11:00:00,1.1018943012470446,11.0,4.0,11.0,0.0,1.0259243319388804,0.1656491422949319,0.7872983369224648
2013-11-01 12:00:00,1.3342238905272625,12.0,4.0,11.0,0.0,1.1281176546365843,0.1595432901499101,0.871164708918878
2013-11-01 13:00:00,1.4631699663806188,13.0,4.0,11.0,0.0,1.2457978903380418,0.2670000921481794,1.0886496619977135
2013-11-01 14:00:00,1.4275796138788772,14.0,4.0,11.0,0.0,1.3143578764758013,0.2684712644662553,1.1665849216215656
2013-11-01 15:00:00,1.260730376681029,15.0,4.0,11.0,0.0,1.3574093135090066,0.26171969559788294,1.1018943012470446
2013-11-01 16:00:00,1.2677025137492415,16.0,4.0,11.0,0.0,1.3639305672418243,0.2634029124528344,1.3342238905272625
2013-11-01 17:00:00,1.322656168047133,17.0,4.0,11.0,0.0,1.3154203272930076,0.19648466512186094,1.4631699663806188
2013-11-01 18:00:00,1.4315393072172446,18.0,4.0,11.0,0.0,1.3081654991042135,0.22608120947219934,1.4275796138788772
2013-11-01 19:00:00,1.2866943934632495,19.0,4.0,11.0,0.0,1.3366932084455734,0.27034820715250507,1.260730376681029
2013-11-01 20:00:00,1.3485264097422245,20.0,4.0,11.0,0.0,1.33843905192429,0.2631165707907715,1.2677025137492415
2013-11-01 21:00:00,1.3560575190668374,21.0,4.0,11.0,0.0,1.3476083115873312,0.2600949833837892,1.322656168047133
2013-11-01 22:00:00,1.2066001646309454,22.0,4.0,11.0,0.0,1.336901329177372,0.27473251608148014,1.4315393072172446
2013-11-01 23:00:00,0.821459387376433,23.0,4.0,11.0,0.0,1.2209476429977646,0.28804387000354953,1.2866943934632495
2013-11-02 00:00:00,0.8341150220957786,0.0,5.0,11.0,1.0,1.1050259174834496,0.3380823293052888,1.3485264097422245
2013-11-02 01:00:00,0.791040447812989,1.0,5.0,11.0,1.0,0.9790299606429226,0.3222105311331636,1.3560575190668374
2013-11-02 02:00:00,0.8266308003147304,2.0,5.0,11.0,1.0,0.8463664437596163,0.19400750776579292,1.2066001646309454
2013-11-02 03:00:00,0.8171583042295086,3.0,5.0,11.0,1.0,0.810684640343171,0.14027413519479962,0.821459387376433
2013-11-02 04:00:00,0.7462889567609982,4.0,5.0,11.0,1.0,0.8015011561047731,0.12899256832810244,0.8341150220957786
2013-11-02 05:00:00,0.7874690318267433,5.0,5.0,11.0,1.0,0.7898273876098063,0.12271978590745451,0.791040447812989
2013-11-02 06:00:00,0.8252952733540863,6.0,5.0,11.0,1.0,0.7952382048982195,0.11944513140700463,0.8266308003147304
2013-11-02 07:00:00,0.9280597499773785,7.0,5.0,11.0,1.0,0.8144425336759823,0.12582709198630074,0.8171583042295086
2013-11-02 08:00:00,1.0536182817523725,8.0,5.0,11.0,1.0,0.8576788901888227,0.12690105241206337,0.7462889567609982
2013-11-02 09:00:00,1.274316405738917,9.0,5.0,11.0,1.0,0.9700125617105902,0.20115471788261885,0.7874690318267433
2013-11-02 10:00:00,1.2865068432889915,10.0,5.0,11.0,1.0,1.0832501068118947,0.22476832805482475,0.8252952733540863
2013-11-02 11:00:00,1.4722204745737593,11.0,5.0,11.0,1.0,1.2269036930064599,0.25715024537838466,0.9280597499773785
2013-11-02 12:00:00,1.3460091954552356,12.0,5.0,11.0,1.0,1.3251003563215733,0.2084954083177167,1.0536182817523725
2013-11-02 13:00:00,1.4980907162688508,13.0,5.0,11.0,1.0,1.3829601658148538,0.20318544106092704,1.274316405738917
2013-11-02 14:00:00,1.303758063420254,14.0,5.0,11.0,1.0,1.412558536344732,0.19869032976552117,1.2865068432889915
