datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.71353556753278,0,4,11,0,5.279234241336382,0.6017132898413182,0.0
2013-11-01 01:00:00,4.80982502252327,1,4,11,0,5.441093790462673,0.8333844242090233,0.0
2013-11-01 02:00:00,4.178582437297717,2,4,11,0,5.013491911957806,0.893674853342911,0.0
2013-11-01 03:00:00,4.681103075674545,3,4,11,0,4.802524639050044,0.8857509618984211,0.0
2013-11-01 04:00:00,4.045963283861582,4,4,11,0,4.608532477743766,0.965667406345422,5.71353556753278
2013-11-01 05:00:00,4.168767029071071,5,4,11,0,4.3004073546949035,0.817950521989058,4.80982502252327
2013-11-01 06:00:00,4.288663388005916,6,4,11,0,4.268952596878444,0.8133359701895094,4.178582437297717
2013-11-01 07:00:00,4.2933390555074515,7,4,11,0,4.281701816360045,0.8005514721252477,4.681103075674545
2013-11-01 08:00:00,5.190104074240737,8,4,11,0,4.382463556532975,0.7027651710074291,4.045963283861582
2013-11-01 09:00:00,7.949848005791927,9,4,11,0,4.999072822291789,1.3718223882671436,4.168767029071071
2013-11-01 10:00:00,5.888814016200324,10,4,11,0,5.7441468546551535,1.9501395501602616,4.288663388005916
2013-11-01 11:00:00,6.912898505194126,11,4,11,0,6.254113867743733,1.843434004199232,4.2933390555074515
2013-11-01 12:00:00,8.30713604220878,12,4,11,0,6.872599763581429,1.7168297858238961,5.190104074240737
2013-11-01 13:00:00,11.375792300074842,13,4,11,0,7.802830057068742,2.4722549075628537,7.949848005791927
2013-11-01 14:00:00,7.271206694234416,14,4,11,0,8.287834706904656,2.6289296155022597,5.888814016200324
2013-11-01 15:00:00,5.256454160590423,15,4,11,0,8.198049966513137,2.6869901490235457,6.912898505194126
2013-11-01 16:00:00,7.099573187756313,16,4,11,0,7.907833667752581,2.810799735634177,8.30713604220878
2013-11-01 17:00:00,8.113402313298117,17,4,11,0,7.362550222920679,1.9987494524465557,11.375792300074842
2013-11-01 18:00:00,7.559486705602459,18,4,11,0,6.9197927176137215,1.4185602769329824,7.271206694234416
2013-11-01 19:00:00,8.141794938334197,19,4,11,0,7.385514945868553,1.3069443475842506,5.256454160590423
2013-11-01 20:00:00,8.423023451223179,20,4,11,0,7.907758314915202,1.1370258065260048,7.099573187756313
2013-11-01 21:00:00,11.756838367806713,21,4,11,0,8.44676545421463,1.6589304425039544,8.113402313298117
2013-11-01 22:00:00,7.20893993627531,22,4,11,0,8.969790599050485,2.1448749020047275,7.559486705602459
2013-11-01 23:00:00,6.476358168024682,23,4,11,0,8.657579872386869,2.3398627691406193,8.141794938334197
2013-11-02 00:00:00,6.402901588535593,0,5,11,1,8.285849883542248,2.490577550075601,8.423023451223179
2013-11-02 01:00:00,4.984366092724533,1,5,11,1,7.0520655416198545,2.1545782958995754,11.756838367806713
2013-11-02 02:00:00,4.163667129913614,2,5,11,1,5.799444744683033,1.2820963093415416,7.20893993627531
2013-11-02 03:00:00,4.021935795178558,3,5,11,1,5.17307067010598,1.3150523429382168,6.476358168024682
2013-11-02 04:00:00,4.219648763365877,4,5,11,1,4.521852377484012,0.8329165665656375,6.402901588535593
2013-11-02 05:00:00,3.529180555078988,5,5,11,1,4.130219201399506,0.6398001392296079,4.984366092724533
2013-11-02 06:00:00,4.614878206323277,6,5,11,1,3.962165872030937,0.7942517269987345,4.163667129913614
2013-11-02 07:00:00,4.350768447515896,7,5,11,1,4.102552956525993,1.160388849861136,4.021935795178558
2013-11-02 08:00:00,5.673989897149372,8,5,11,1,4.346658753625818,1.259565552709153,4.219648763365877
2013-11-02 09:00:00,8.324686159864017,9,5,11,1,5.173274554056799,1.7827516588125185,3.529180555078988
2013-11-02 10:00:00,8.756089031716114,10,5,11,1,6.438123058074116,2.1554927650778635,4.614878206323277
2013-11-02 11:00:00,8.714217413610498,11,5,11,1,7.47119218743036,1.9873610463452076,4.350768447515896
2013-11-02 12:00:00,8.74999294560981,12,5,11,1,8.402529563380261,1.6351838471688858,5.673989897149372
2013-11-02 13:00:00,8.744471101276,13,5,11,1,8.786540003163912,1.4572863408277552,8.324686159864017
2013-11-02 14:00:00,7.219592271452331,14,5,11,1,8.575315101998696,1.465844668663121,8.756089031716114
2013-11-02 15:00:00,7.186018061098825,15,5,11,1,8.106500746366105,1.5411483449450714,8.714217413610498
2013-11-02 16:00:00,10.118305998586804,16,5,11,1,8.06077636943787,1.6612332057279122,8.74999294560981
2013-11-02 17:00:00,10.06762907031661,17,5,11,1,8.623832109345722,2.2737497133418465,8.744471101276
2013-11-02 18:00:00,10.870343737384895,18,5,11,1,9.08238207830337,2.5035070633163437,7.219592271452331
2013-11-02 19:00:00,11.548175672892647,19,5,11,1,10.213897359371991,2.56151142308485,7.186018061098825
2013-11-02 20:00:00,11.84362627253458,20,5,11,1,10.885142208924487,2.4423030633023064,10.118305998586804
2013-11-02 21:00:00,12.616262721517522,21,5,11,1,11.360936594797053,2.3951191066463076,10.06762907031661
2013-11-02 22:00:00,11.145433889668878,22,5,11,1,11.808075331615605,1.9818869524384095,10.870343737384895
2013-11-02 23:00:00,7.757745394575132,23,5,11,1,11.188793980007203,2.22565482347853,11.548175672892647
2013-11-03 00:00:00,7.475190473409079,0,6,11,1,10.297003958983614,2.4945529348154025,11.84362627253458
2013-11-03 01:00:00,4.774931242417202,1,6,11,1,8.575176710644003,2.5449779199552407,12.616262721517522
2013-11-03 02:00:00,4.254968993251732,2,6,11,1,6.785002728965037,2.1756799691816475,11.145433889668878
2013-11-03 03:00:00,5.220491196595142,3,6,11,1,5.737069258721434,1.6648421026695706,7.757745394575132
2013-11-03 04:00:00,4.390554182591127,4,6,11,1,4.9446809713775925,1.0973395426948789,7.475190473409079
2013-11-03 05:00:00,4.81993132597981,5,6,11,1,4.591212690214647,0.7147959590514232,4.774931242417202
2013-11-03 06:00:00,3.8998207525243003,6,6,11,1,4.60718168415021,0.8726234340024988,4.254968993251732
2013-11-03 07:00:00,4.7127675893844865,7,6,11,1,4.469414815470034,0.9173770624104373,5.220491196595142
2013-11-03 08:00:00,5.699003867535416,8,6,11,1,4.6986495989187995,1.0727333685239593,4.390554182591127
2013-11-03 09:00:00,6.203847516983053,9,6,11,1,5.01064618972335,1.1528454922171665,4.81993132597981
2013-11-03 10:00:00,6.964593554378574,10,6,11,1,5.552790751904301,1.2326278701113436,3.8998207525243003
2013-11-03 11:00:00,8.728789566565617,11,6,11,1,6.4274862555489785,1.258929879541528,4.7127675893844865
2013-11-03 12:00:00,10.58244534295601,12,6,11,1,7.831277762037442,3.4860874233619286,5.699003867535416
