datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,0.5363406426197722,0,4,11,0,0.5800889396160841,0.07476726393774706,0.0
2013-11-01 01:00:00,0.5060552572044644,1,4,11,0,0.5177564625259895,0.07853827972498696,0.0
2013-11-01 02:00:00,0.48389636580945083,2,4,11,0,0.51130286291872,0.08378256984173771,0.0
2013-11-01 03:00:00,0.6152978420952374,3,4,11,0,0.5299834340752234,0.1017253330076358,0.0
2013-11-01 04:00:00,0.5626975146484999,4,4,11,0,0.5356221102352365,0.09817782996546331,0.5363406426197722
2013-11-01 05:00:00,0.5935426217525354,5,4,11,0,0.5620381550719632,0.10079652054218476,0.5060552572044644
2013-11-01 06:00:00,0.5343172931548179,6,4,11,0,0.5725297131436667,0.0865971210257221,0.48389636580945083
2013-11-01 07:00:00,0.5622350553721275,7,4,11,0,0.560027657318736,0.06787766430704707,0.6152978420952374
2013-11-01 08:00:00,0.6383348356694153,8,4,11,0,0.5771011850092985,0.08969842361152174,0.5626975146484999
2013-11-01 09:00:00,1.1799408543533905,9,4,11,0,0.6458575032441186,0.26481056870576664,0.5935426217525354
2013-11-01 10:00:00,1.0461795684639672,10,4,11,0,0.797564330217321,0.4405407354558651,0.5343172931548179
2013-11-01 11:00:00,1.419934835848735,11,4,11,0,0.968646609787441,0.4543677450800838,0.5622350553721275
2013-11-01 12:00:00,1.2946788412272694,12,4,11,0,1.1587925599166944,0.48060553185838817,0.6383348356694153
2013-11-01 13:00:00,1.0188540946312927,13,4,11,0,1.235580857716598,0.3759342797772958,1.1799408543533905
2013-11-01 14:00:00,1.561031711116782,14,4,11,0,1.2930718294844874,0.4708996266310745,1.0461795684639672
2013-11-01 15:00:00,1.3845331739835312,15,4,11,0,1.324116569851346,0.5694054966693255,1.419934835848735
2013-11-01 16:00:00,1.0530910086117393,16,4,11,0,1.2908884697106449,0.6126870582645726,1.2946788412272694
2013-11-01 17:00:00,1.5618363368452004,17,4,11,0,1.3065253415904292,0.6616527723251301,1.0188540946312927
2013-11-01 18:00:00,1.5791971906484596,18,4,11,0,1.3705910602616422,0.6500497829837725,1.561031711116782
2013-11-01 19:00:00,1.1802780893113376,19,4,11,0,1.3933741854934898,0.5755658660170648,1.3845331739835312
2013-11-01 20:00:00,0.9844827017317891,20,4,11,0,1.3463469416474092,0.534203796639794,1.0530910086117393
2013-11-01 21:00:00,0.8945416340788088,21,4,11,0,1.248636025833391,0.5002309014100814,1.5618363368452004
2013-11-01 22:00:00,0.7802453772806461,22,4,11,0,1.0493072390424703,0.340962220196096,1.5791971906484596
2013-11-01 23:00:00,0.7401612371987288,23,4,11,0,0.885624834283425,0.21996716464337904,1.1802780893113376
2013-11-02 00:00:00,0.5627727837751848,0,5,11,1,0.7709384982788555,0.16089283239146554,0.9844827017317891
2013-11-02 01:00:00,0.47469187885666714,1,5,11,1,0.6811029569587078,0.17102350036303318,0.8945416340788088
2013-11-02 02:00:00,0.44838963521459635,2,5,11,1,0.5897151737633872,0.1566709698683845,0.7802453772806461
2013-11-02 03:00:00,0.5410193786189001,3,5,11,1,0.5240710404236147,0.10085728176180618,0.7401612371987288
2013-11-02 04:00:00,0.4984503598993431,4,5,11,1,0.4969719091076195,0.07078814603637569,0.5627727837751848
2013-11-02 05:00:00,0.4704113465477609,5,5,11,1,0.4918530592902171,0.06850619342803899,0.47469187885666714
2013-11-02 06:00:00,0.5245116340683408,6,5,11,1,0.4979444470001524,0.06749730024246385,0.44838963521459635
2013-11-02 07:00:00,0.634231998067856,7,5,11,1,0.5217898276097696,0.08169098062331709,0.5410193786189001
2013-11-02 08:00:00,0.8866954405963532,8,5,11,1,0.5813624118612238,0.1521207645919328,0.4984503598993431
2013-11-02 09:00:00,1.059105574877684,9,5,11,1,0.7073516799436756,0.25271456297760747,0.4704113465477609
2013-11-02 10:00:00,0.9781017147156329,10,5,11,1,0.849208679084676,0.2676502285809305,0.5245116340683408
