datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,1.2948244877081423,0,4,11,0,1.3817689386204126,0.20199359412590578,0.0
2013-11-01 01:00:00,1.098970820839254,1,4,11,0,1.2232447981007204,0.17386385912606458,0.0
2013-11-01 02:00:00,1.0446596116359717,2,4,11,0,1.1563460316516174,0.1701768296751475,0.0
2013-11-01 03:00:00,1.1712238499003613,3,4,11,0,1.1491713547178781,0.15461088932385883,0.0
2013-11-01 04:00:00,1.0949569715672176,4,4,11,0,1.1160161963029267,0.11799084530689914,1.2948244877081423
2013-11-01 05:00:00,1.2212578544929424,5,4,11,0,1.126140224786362,0.1325430883011718,1.098970820839254
2013-11-01 06:00:00,1.198528485056302,6,4,11,0,1.1626835464638452,0.12443157854965536,1.0446596116359717
2013-11-01 07:00:00,1.2221798422088528,7,4,11,0,1.1725403613336367,0.12545365692927787,1.1712238499003613
2013-11-01 08:00:00,1.378031118243728,8,4,11,0,1.2236191910125764,0.13635904031117446,1.0949569715672176
2013-11-01 09:00:00,2.654069392523706,9,4,11,0,1.4234039648775287,0.5745034444813866,1.2212578544929424
2013-11-01 10:00:00,2.2419372973854745,10,4,11,0,1.7474898725501717,0.9797465050269513,1.198528485056302
2013-11-01 11:00:00,3.3147540807681146,11,4,11,0,2.126164856163191,1.02131188111381,1.2221798422088528
2013-11-01 12:00:00,3.2153563884607537,12,4,11,0,2.639576129510235,1.1471057945322063,1.378031118243728
2013-11-01 13:00:00,2.5634473078316184,13,4,11,0,2.8982798819011273,0.9571931908008459,2.654069392523706
2013-11-01 14:00:00,3.8154793201809416,14,4,11,0,3.1417999616391845,1.1669692700928884,2.2419372973854745
2013-11-01 15:00:00,3.1373760216672815,15,4,11,0,3.235228761337783,1.4227855660487378,3.3147540807681146
2013-11-01 16:00:00,2.2763035578387005,16,4,11,0,3.085865901102233,1.55242816866914,3.2153563884607537
2013-11-01 17:00:00,3.5658564150315293,17,4,11,0,3.031582121853044,1.6710183148514444,2.5634473078316184
2013-11-01 18:00:00,3.7447878337423592,18,4,11,0,3.103375774816834,1.6804895649644631,3.8154793201809416
2013-11-01 19:00:00,2.7040894369859347,19,4,11,0,3.169672124015239,1.4852200924148298,3.1373760216672815
2013-11-01 20:00:00,2.5068675985575015,20,4,11,0,3.1431455937909427,1.328346752677911,2.2763035578387005
2013-11-01 21:00:00,2.144290724671,21,4,11,0,2.96264161667191,1.2099638533591448,3.5658564150315293
2013-11-01 22:00:00,1.9942482598308313,22,4,11,0,2.5482786522479635,0.7709341891309305,3.7447878337423592
2013-11-01 23:00:00,1.840105252561206,23,4,11,0,2.2055708927862745,0.5097154349016879,2.7040894369859347
2013-11-02 00:00:00,1.2024792792988463,0,5,11,1,1.8854774321554861,0.4074125406582774,2.5068675985575015
2013-11-02 01:00:00,1.0682215093662035,1,5,11,1,1.6425927186163811,0.4795547582330817,2.144290724671
2013-11-02 02:00:00,1.1105722092158787,2,5,11,1,1.3960094113716803,0.4160811753872434,1.9942482598308313
2013-11-02 03:00:00,1.0640448460465168,3,5,11,1,1.1722959047637336,0.20211935062299738,1.840105252561206
2013-11-02 04:00:00,1.0035273700794547,4,5,11,1,1.078842934757377,0.08963097270318122,1.2024792792988463
2013-11-02 05:00:00,1.0405411624032341,5,5,11,1,1.054349291891788,0.08680095075971321,1.0682215093662035
2013-11-02 06:00:00,1.0924271010980442,6,5,11,1,1.0418168498635756,0.06996195379335803,1.1105722092158787
2013-11-02 07:00:00,1.3312957247407942,7,5,11,1,1.090029095811196,0.12273405021953408,1.0640448460465168
2013-11-02 08:00:00,1.7996803405909418,8,5,11,1,1.2237297963984324,0.24641480129186502,1.0035273700794547
2013-11-02 09:00:00,2.2917041463170733,9,5,11,1,1.5016907202999246,0.4703686551960266,1.0405411624032341
2013-11-02 10:00:00,2.138608382717766,10,5,11,1,1.786979889260681,0.48608699473347006,1.0924271010980442
2013-11-02 11:00:00,2.0660175700984684,11,5,11,1,2.0005298388421715,0.39022253436333165,1.3312957247407942
2013-11-02 12:00:00,3.092507422522394,12,5,11,1,2.1925243941635997,0.4073069298628309,1.7996803405909418
2013-11-02 13:00:00,2.5598499042349068,13,5,11,1,2.4408890022439937,0.8931496853105764,2.2917041463170733
2013-11-02 14:00:00,2.7960881346256117,14,5,11,1,2.600842919407505,0.9809171640709087,2.138608382717766
2013-11-02 15:00:00,2.7889166556206786,15,5,11,1,2.7344787110032267,0.9653237191832292,2.0660175700984684
2013-11-02 16:00:00,2.706348288338806,16,5,11,1,2.8705805710497407,0.9016981245510659,3.092507422522394
2013-11-02 17:00:00,2.200182511932654,17,5,11,1,2.671429940318001,0.6397927130060276,2.5598499042349068
2013-11-02 18:00:00,2.298082078353301,18,5,11,1,2.5136127694886223,0.5146017840257047,2.7960881346256117
2013-11-02 19:00:00,2.6522855075954697,19,5,11,1,2.5127776955824834,0.5152781221122612,2.7889166556206786
2013-11-02 20:00:00,2.9495386848137195,20,5,11,1,2.425368699823117,0.4572444542720025,2.706348288338806
2013-11-02 21:00:00,3.4981900006216637,21,5,11,1,2.7450383716828823,0.8099319621730992,2.200182511932654
2013-11-02 22:00:00,3.128713817357091,22,5,11,1,2.9002990261338577,0.903541687262338,2.298082078353301
2013-11-02 23:00:00,1.7286989297594808,23,5,11,1,2.901478257576015,1.051765659343013,2.6522855075954697
2013-11-03 00:00:00,1.4311860394884368,0,6,11,1,2.641822264202219,1.2111544484706591,2.9495386848137195
2013-11-03 01:00:00,1.2414709545707867,1,6,11,1,2.075595483936822,1.03893483008951,3.4981900006216637
2013-11-03 02:00:00,1.0841778685655106,2,6,11,1,1.6539858034263195,0.824331534419115,3.128713817357091
2013-11-03 03:00:00,1.1324247882034155,3,6,11,1,1.265715807121785,0.2726910031133622,1.7286989297594808
2013-11-03 04:00:00,1.3459638797796465,4,6,11,1,1.1904999755994,0.1998903231148378,1.4311860394884368
2013-11-03 05:00:00,1.1596495960079076,5,6,11,1,1.188221972463076,0.24535774684714048,1.2414709545707867
2013-11-03 06:00:00,1.1216626709248547,6,6,11,1,1.1829724426329435,0.24520515253938568,1.0841778685655106
2013-11-03 07:00:00,1.4223323717797485,7,6,11,1,1.2106184255226922,0.2572570242692225,1.1324247882034155
2013-11-03 08:00:00,2.9139803602521694,8,6,11,1,1.4754745215267775,0.584255494618456,1.3459638797796465
2013-11-03 09:00:00,2.819716108952131,9,6,11,1,1.9081455731267667,0.9228006378360066,1.1596495960079076
2013-11-03 10:00:00,3.4119154946782917,10,6,11,1,2.404469817599531,0.9390662073755829,1.1216626709248547
2013-11-03 11:00:00,3.7717148995555143,11,6,11,1,3.0000480419573,0.8261659312848932,1.4223323717797485
2013-11-03 12:00:00,3.312290815857553,12,6,11,1,3.2932440270250396,0.7929911016974346,2.9139803602521694
2013-11-03 13:00:00,5.818089069361065,13,6,11,1,3.8115819516495173,1.457825410336057,2.819716108952131
2013-11-03 14:00:00,3.0722185060999734,14,6,11,1,4.022499745794092,1.7240453286688016,3.4119154946782917
2013-11-03 15:00:00,3.8883602791198704,15,6,11,1,4.031397218557046,1.6963574879055032,3.7717148995555143
2013-11-03 16:00:00,4.10948919202312,16,6,11,1,4.2735197174105926,2.023473425641129,3.312290815857553
2013-11-03 17:00:00,2.424420398368938,17,6,11,1,3.6609409449174604,1.8702083829984462,5.818089069361065
2013-11-03 18:00:00,2.3958143945987214,18,6,11,1,3.277158033210586,1.716777299965308,3.0722185060999734
2013-11-03 19:00:00,1.9939102922033263,19,6,11,1,2.9312239759709544,1.7213262204776572,3.8883602791198704
2013-11-03 20:00:00,2.462871568145473,20,6,11,1,2.3351427734870036,0.745586503599851,4.10948919202312
2013-11-03 21:00:00,1.7572919606858255,21,6,11,1,2.2320668982046983,0.6366153480265683,2.424420398368938
2013-11-03 22:00:00,2.2587274401028847,22,6,11,1,2.1225166820309633,0.6956772006088238,2.3958143945987214
2013-11-03 23:00:00,1.3478235636110278,23,6,11,1,2.020075154363757,0.7507658011498325,1.9939102922033263
2013-11-04 00:00:00,1.0942676768232713,0,0,11,0,1.8184674717814637,0.7623496632410117,2.462871568145473
2013-11-04 01:00:00,0.9770904652952287,1,0,11,0,1.4979178343110193,0.6330302491282884,1.7572919606858255
2013-11-04 02:00:00,0.9646581835976785,2,0,11,0,1.2469742497279284,0.47838912649669485,2.2587274401028847
2013-11-04 03:00:00,0.9533724934829994,3,0,11,0,1.02842143831524,0.17526439413071385,1.3478235636110278
2013-11-04 04:00:00,0.8712294607693538,4,0,11,0,0.9577022439002719,0.10081580661934342,1.0942676768232713
2013-11-04 05:00:00,0.8498860156505631,5,0,11,0,0.9263447567551668,0.10391955673963534,0.9770904652952287
2013-11-04 06:00:00,0.9826525554779691,6,0,11,0,0.9116556945238213,0.1306527356149708,0.9646581835976785
2013-11-04 07:00:00,1.1226835199767484,7,0,11,0,0.923665510928782,0.16948214460459277,0.9533724934829994
2013-11-04 08:00:00,1.087977338993518,8,0,11,0,0.9794862950652723,0.23586006619353994,0.8712294607693538
2013-11-04 09:00:00,1.0413698049793971,9,0,11,0,1.033090176758652,0.23609976985159145,0.8498860156505631
2013-11-04 10:00:00,1.3375538306700296,10,0,11,0,1.107052161717402,0.24284318625910403,0.9826525554779691
2013-11-04 11:00:00,1.4197557508422571,11,0,11,0,1.1975979876267007,0.22994267996780807,1.1226835199767484
2013-11-04 12:00:00,2.1605197016956343,12,0,11,0,1.3833792890896977,0.4977693129446799,1.087977338993518
2013-11-04 13:00:00,1.8050021419832767,13,0,11,0,1.5849528526505214,0.6137296726994165,1.0413698049793971
2013-11-04 14:00:00,2.046370664716797,14,0,11,0,1.7409132251894086,0.6102575174388446,1.3375538306700296
2013-11-04 15:00:00,1.7182266248358544,15,0,11,0,1.9136667017661766,0.7212785875312098,1.4197557508422571
2013-11-04 16:00:00,1.8568296857007862,16,0,11,0,1.8905237787565081,0.6122360992828649,2.1605197016956343
2013-11-04 17:00:00,1.6838557919128843,17,0,11,0,1.866588268450388,0.5628511071055115,1.8050021419832767
2013-11-04 18:00:00,1.6468478466912624,18,0,11,0,1.8113594653290883,0.5187907385091263,2.046370664716797
2013-11-04 19:00:00,1.837786102294862,19,0,11,0,1.7455811015870506,0.29150379915483976,1.7182266248358544
2013-11-04 20:00:00,2.2933184038247014,20,0,11,0,1.8103145710681876,0.3388825927658823,1.8568296857007862
2013-11-04 21:00:00,2.2651491927956187,21,0,11,0,1.9908440808598986,0.54562758177667,1.6838557919128843
2013-11-04 22:00:00,1.4407871296570642,22,0,11,0,1.9931864210877206,0.5843317538623239,1.6468478466912624
2013-11-04 23:00:00,1.3097473551036323,23,0,11,0,1.8746163230852317,0.6540596471506807,1.837786102294862
2013-11-05 00:00:00,1.0685064720891384,0,1,11,0,1.6581087283923914,0.669966479223752,2.2933184038247014
2013-11-05 01:00:00,0.9444779963117701,1,1,11,0,1.2785825408792493,0.3156633933611188,2.2651491927956187
2013-11-05 02:00:00,0.9559889442638547,2,1,11,0,1.106103676173123,0.18753901321607122,1.4407871296570642
2013-11-05 03:00:00,0.9660945564568127,3,1,11,0,1.0180631225552845,0.1407427948506262,1.3097473551036323
2013-11-05 04:00:00,0.941255980669211,4,1,11,0,0.9629400830795195,0.08853778213163017,1.0685064720891384
2013-11-05 05:00:00,0.9061129566683119,5,1,11,0,0.9457518519767559,0.08039429470323153,0.9444779963117701
2013-11-05 06:00:00,1.0711837739816055,6,1,11,0,0.9567692511285774,0.09417654892820108,0.9559889442638547
