datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,27.967139459518737,0,4,11,0,20.704850333841723,12.774425564758296,0.0
2013-11-01 01:00:00,19.222588866569563,1,4,11,0,24.91236032989013,19.95518867103323,0.0
2013-11-01 02:00:00,12.596579998594452,2,4,11,0,21.410871661244347,16.915887017016868,0.0
2013-11-01 03:00:00,9.779567237333683,3,4,11,0,18.363323436366795,15.066465605042367,0.0
2013-11-01 04:00:00,12.438222035563577,4,4,11,0,15.4452577621936,11.9314945263786,27.967139459518737
2013-11-01 05:00:00,9.344484797457932,5,4,11,0,12.060185848709395,4.58659428290439,19.222588866569563
2013-11-01 06:00:00,9.545659820936034,6,4,11,0,10.488825302501938,2.309505471134419,12.596579998594452
2013-11-01 07:00:00,10.073813218954493,7,4,11,0,10.243491473430225,2.2556314123009567,9.779567237333683
2013-11-01 08:00:00,10.691296081148865,8,4,11,0,10.21949125796979,1.9924605734362653,12.438222035563577
2013-11-01 09:00:00,17.552591631427585,9,4,11,0,10.775226676604598,2.4308395593476946,9.344484797457932
2013-11-01 10:00:00,16.52159090731865,10,4,11,0,12.944361019992016,4.4574486545352086,9.545659820936034
2013-11-01 11:00:00,24.353313039665228,11,4,11,0,15.91763187655726,5.769961501111336,10.073813218954493
2013-11-01 12:00:00,18.243362696053953,12,4,11,0,18.499532278106475,5.290750058829552,10.691296081148865
2013-11-01 13:00:00,18.70182415825511,13,4,11,0,19.587182685056913,4.367146897183491,17.552591631427585
2013-11-01 14:00:00,17.783675212134366,14,4,11,0,19.86833993177438,3.9283874060805015,16.52159090731865
2013-11-01 15:00:00,17.18289929899259,15,4,11,0,18.568804596950148,3.145503713201821,24.353313039665228
2013-11-01 16:00:00,21.735594690170597,16,4,11,0,18.315727407414418,2.602150618259004,18.243362696053953
2013-11-01 17:00:00,24.067826315819303,17,4,11,0,19.697505061566172,3.5134312827977756,18.70182415825511
2013-11-01 18:00:00,24.026259787948224,18,4,11,0,21.157315983167027,4.219428342786913,17.783675212134366
2013-11-01 19:00:00,19.15489650240902,19,4,11,0,22.195919733224013,3.3932293052073415,17.18289929899259
2013-11-01 20:00:00,16.582872672026564,20,4,11,0,21.6920795124707,3.728981947874477,21.735594690170597
2013-11-01 21:00:00,15.498609122544933,21,4,11,0,19.67616942449703,4.191034862138401,24.067826315819303
2013-11-01 22:00:00,13.731834483648953,22,4,11,0,17.07912846838008,2.808621461090581,24.026259787948224
2013-11-01 23:00:00,22.241709854366487,23,4,11,0,16.498444192831265,2.9380685772485986,19.15489650240902
2013-11-02 00:00:00,15.671103266417104,0,5,11,1,17.202116626767022,4.730218489550274,16.582872672026564
2013-11-02 01:00:00,9.947484365304296,1,5,11,1,16.01657342192402,5.601625868342531,15.498609122544933
2013-11-02 02:00:00,10.463070975907875,2,5,11,1,14.899274612988433,6.231078011915382,13.731834483648953
2013-11-02 03:00:00,8.83394553198573,3,5,11,1,12.771739444822515,5.753695975451431,22.241709854366487
2013-11-02 04:00:00,8.997870052430905,4,5,11,1,9.839624612201971,1.7642833409099705,15.671103266417104
2013-11-02 05:00:00,9.583746988133695,5,5,11,1,9.481486881478048,1.4718689039577069,9.947484365304296
2013-11-02 06:00:00,9.9030974370613,6,5,11,1,9.388334907365872,1.1934348452598151,10.463070975907875
2013-11-02 07:00:00,10.98724057772296,7,5,11,1,9.620681784983278,1.133612602383711,8.83394553198573
2013-11-02 08:00:00,15.119315669896494,8,5,11,1,10.612015862354658,1.87625205010693,8.997870052430905
2013-11-02 09:00:00,21.852139473318548,9,5,11,1,13.2264680042791,4.536174577826159,9.583746988133695
2013-11-02 10:00:00,17.549099465995894,10,5,11,1,15.47803945303435,4.875722929534321,9.9030974370613
2013-11-02 11:00:00,17.08609500416159,11,5,11,1,17.31312936594797,4.309214816143464,10.98724057772296
2013-11-02 12:00:00,19.308501107473777,12,5,11,1,18.5568769753465,3.513219046701794,15.119315669896494
2013-11-02 13:00:00,16.436138084991047,13,5,11,1,18.180057258563945,3.285604275411311,21.852139473318548
2013-11-02 14:00:00,17.117426082568215,14,5,11,1,17.65499129768519,3.0068721827887064,17.549099465995894
2013-11-02 15:00:00,16.757542202688892,15,5,11,1,17.417946315385752,2.4268739399895907,17.08609500416159
2013-11-02 16:00:00,17.121903821513325,16,5,11,1,17.16677662339755,2.175071413603114,19.308501107473777
2013-11-02 17:00:00,15.734197990028692,17,5,11,1,16.70676527429625,1.8340222581956784,16.436138084991047
2013-11-02 18:00:00,20.289095515878007,18,5,11,1,16.95704485234779,2.5807909074011026,17.117426082568215
2013-11-02 19:00:00,16.45630639004816,19,5,11,1,17.474675527306413,4.017092245727227,16.757542202688892
2013-11-02 20:00:00,15.546576021424746,20,5,11,1,17.205349345909408,4.035846340171634,17.121903821513325
2013-11-02 21:00:00,14.95143278286433,21,5,11,1,16.881654437073202,4.097118222262737,15.734197990028692
2013-11-02 22:00:00,13.117309931682634,22,5,11,1,15.967979604124315,3.4665084271374322,20.289095515878007
2013-11-02 23:00:00,11.6253605607403,23,5,11,1,14.284497519533074,2.0122361658540275,16.45630639004816
2013-11-03 00:00:00,12.659747871262264,0,6,11,1,13.497861835503569,2.3864082672314,15.546576021424746
2013-11-03 01:00:00,10.15846209178888,1,6,11,1,12.360940245599712,2.37816752171947,14.95143278286433
2013-11-03 02:00:00,9.420850874781408,2,6,11,1,11.334174531444184,2.2276465777532635,13.117309931682634
2013-11-03 03:00:00,8.89317273148371,3,6,11,1,10.550253232329005,2.2900214439405846,11.6253605607403
2013-11-03 04:00:00,9.350132529587436,4,6,11,1,9.73493646189295,1.2285938421390024,12.659747871262264
2013-11-03 05:00:00,9.101576008839034,5,6,11,1,9.34741656666337,0.8527208140277825,10.15846209178888
2013-11-03 06:00:00,9.510555704918277,6,6,11,1,9.184506412121651,0.7048561079906955,9.420850874781408
2013-11-03 07:00:00,12.265166822095134,7,6,11,1,9.515004897908083,1.0767553249092057,8.89317273148371
2013-11-03 08:00:00,17.29097426500882,8,6,11,1,11.216878954397115,3.388309061928167,9.350132529587436
2013-11-03 09:00:00,14.69498286295176,9,6,11,1,12.833098101733597,3.7462806366788275,9.101576008839034
2013-11-03 10:00:00,15.652856872305078,10,6,11,1,14.289011190280041,3.1672250063539145,9.510555704918277
2013-11-03 11:00:00,19.875450661048692,11,6,11,1,16.191715726915312,2.6089390160809978,12.265166822095134
2013-11-03 12:00:00,26.732298583705347,12,6,11,1,18.031756609764972,4.338494166386258,17.29097426500882
2013-11-03 13:00:00,22.67974512112775,13,6,11,1,20.540036305190373,5.439151812757291,14.69498286295176
2013-11-03 14:00:00,21.33039025948216,14,6,11,1,22.136833999155204,4.4226230851188975,15.652856872305078
2013-11-03 15:00:00,19.664438272495904,15,6,11,1,22.778202565374745,3.874317164674767,19.875450661048692
2013-11-03 16:00:00,19.190585691134853,16,6,11,1,21.67840067445636,3.6537308666243113,26.732298583705347
2013-11-03 17:00:00,20.75249362051341,17,6,11,1,20.401412408970383,2.4700968324138723,22.67974512112775
2013-11-03 18:00:00,17.187300393085337,18,6,11,1,19.66478420629444,2.5727616227900842,21.33039025948216
2013-11-03 19:00:00,18.708734067414866,19,6,11,1,19.116621185113768,2.8297958778380665,19.664438272495904
2013-11-03 20:00:00,16.81238981213893,20,6,11,1,18.70339991505281,3.0385138311602446,19.190585691134853
2013-11-03 21:00:00,15.189729980955937,21,6,11,1,17.48032854485756,3.179218004757203,20.75249362051341
2013-11-03 22:00:00,19.171169441224354,22,6,11,1,16.965409264951873,3.4528725743859163,17.187300393085337
2013-11-03 23:00:00,24.240137671097674,23,6,11,1,17.81786350357014,4.161482625925991,18.708734067414866
2013-11-04 00:00:00,15.202331575307747,0,0,11,0,18.715908045435775,5.453487290280305,16.81238981213893
2013-11-04 01:00:00,14.888220066974478,1,0,11,0,18.34919092470495,5.5688087621267925,15.189729980955937
2013-11-04 02:00:00,14.419166970004866,2,0,11,0,17.92682580049658,5.468465550482265,19.171169441224354
2013-11-04 03:00:00,13.933190150930557,3,0,11,0,16.000521537034526,4.534484986305587,24.240137671097674
2013-11-04 04:00:00,12.859645318807422,4,0,11,0,14.17533305649043,0.992626213074901,15.202331575307747
2013-11-04 05:00:00,10.199859674613577,5,0,11,0,13.385098308749155,1.7161412976744688,14.888220066974478
2013-11-04 06:00:00,11.545496805664252,6,0,11,0,12.338412491233882,1.8998319413380447,14.419166970004866
2013-11-04 07:00:00,13.933147527187558,7,0,11,0,12.165364774835409,1.9339614739516506,13.933190150930557
2013-11-04 08:00:00,13.347545396762163,8,0,11,0,12.080499694905678,1.8474078609845404,12.859645318807422
2013-11-04 09:00:00,13.112772944816008,9,0,11,0,12.620322970980054,1.7213401747045742,10.199859674613577
2013-11-04 10:00:00,12.849482647256101,10,0,11,0,13.276251103543862,1.2109118182454766,11.545496805664252
2013-11-04 11:00:00,15.478675598311911,11,0,11,0,13.499718723700866,2.1929240865788997,13.933147527187558
2013-11-04 12:00:00,12.447633961452674,12,0,11,0,13.63831175301374,3.4663503161519085,13.347545396762163
2013-11-04 13:00:00,13.557455372060772,13,0,11,0,13.699603677369993,3.536617709270921,13.112772944816008
2013-11-04 14:00:00,12.441209170717983,14,0,11,0,13.536543388587495,3.584430127409062,12.849482647256101
2013-11-04 15:00:00,13.913045847261264,15,0,11,0,13.11731497623778,2.587310030877506,15.478675598311911
2013-11-04 16:00:00,16.532266039175177,16,0,11,0,13.7618271449443,2.2771495383951454,12.447633961452674
2013-11-04 17:00:00,18.93411743089091,17,0,11,0,14.89559063463988,3.255018819656572,13.557455372060772
2013-11-04 18:00:00,16.62541880117411,18,0,11,0,16.04703568600961,3.2845137916972926,12.441209170717983
2013-11-04 19:00:00,17.816653469730408,19,0,11,0,17.32801832791037,3.6231647635025364,13.913045847261264
2013-11-04 20:00:00,16.846139131601287,20,0,11,0,17.408576441293388,3.7266326594913024,16.532266039175177
2013-11-04 21:00:00,15.316651609970625,21,0,11,0,16.907696711379657,3.366769252857812,18.93411743089091
2013-11-04 22:00:00,15.569904794310325,22,0,11,0,16.50929075144343,3.223845813672549,16.62541880117411
2013-11-04 23:00:00,13.814914960258522,23,0,11,0,15.722041845279906,1.9775952560880363,17.816653469730408
2013-11-05 00:00:00,10.386510019748412,0,1,11,0,14.539259789078251,2.2499905492368613,16.846139131601287
2013-11-05 01:00:00,11.029885758950448,1,1,11,0,13.212274776536168,2.602650071210087,15.316651609970625
2013-11-05 02:00:00,10.009162834902922,2,1,11,0,11.891725132565846,2.32934557940913,15.569904794310325
2013-11-05 03:00:00,9.457149741058933,3,1,11,0,10.651807653843248,1.7595540710314619,13.814914960258522
2013-11-05 04:00:00,8.75037100721948,4,1,11,0,9.862408087921688,1.3215585667706804,10.386510019748412
2013-11-05 05:00:00,8.674754197370383,5,1,11,0,9.400882552723042,1.1076011936424055,11.029885758950448
2013-11-05 06:00:00,10.557892464843624,6,1,11,0,9.238635670427874,1.0737038394914824,10.009162834902922
2013-11-05 07:00:00,13.967225494291798,7,1,11,0,9.995862590432301,1.9817446672387105,9.457149741058933
2013-11-05 08:00:00,14.855676988255283,8,1,11,0,11.517854226959708,3.1092261931928036,8.75037100721948
2013-11-05 09:00:00,13.061509360726044,9,1,11,0,12.63705214735914,2.703509220930375,8.674754197370383
2013-11-05 10:00:00,12.710293565527914,10,1,11,0,13.502938488799543,2.0703949995342015,10.557892464843624
2013-11-05 11:00:00,12.289609392771753,11,1,11,0,13.37157509996345,1.993140136398325,13.967225494291798
2013-11-05 12:00:00,14.112220782853692,12,1,11,0,13.002107586678703,1.1631095171344268,14.855676988255283
2013-11-05 13:00:00,14.712024620181113,13,1,11,0,13.30632823487945,1.5044791339267467,13.061509360726044
2013-11-05 14:00:00,14.705558122283387,14,1,11,0,13.802348294590459,1.778007198184903,12.710293565527914
2013-11-05 15:00:00,14.541466980687469,15,1,11,0,14.35310555934735,1.533477850411326,12.289609392771753
2013-11-05 16:00:00,14.973399985118542,16,1,11,0,14.632632960366934,1.413857805357457,14.112220782853692
2013-11-05 17:00:00,16.430406742377016,17,1,11,0,14.969307003950805,1.392232954369207,14.712024620181113
2013-11-05 18:00:00,17.948835718355586,18,1,11,0,15.491849296875097,1.7327454225535515,14.705558122283387
2013-11-05 19:00:00,17.43344470584754,19,1,11,0,16.230848946011488,2.1245606412064983,14.541466980687469
2013-11-05 20:00:00,16.4107993401877,20,1,11,0,16.916097078538375,2.3201218279430043,14.973399985118542
2013-11-05 21:00:00,15.452535205895868,21,1,11,0,16.980022427859986,2.2980812958586423,16.430406742377016
2013-11-05 22:00:00,15.113599602682248,22,1,11,0,16.405440437278294,2.52211580395696,17.948835718355586
2013-11-05 23:00:00,13.435727190516948,23,1,11,0,15.627867313465359,3.1063594447305576,17.43344470584754
2013-11-06 00:00:00,11.917807824488458,0,2,11,0,14.5406318960182,3.321465163954027,16.4107993401877
2013-11-06 01:00:00,10.105242221049071,1,2,11,0,13.160829070513095,3.5155942144737833,15.452535205895868
2013-11-06 02:00:00,9.62689851562662,2,2,11,0,11.896107680579062,3.4341015372526513,15.113599602682248
2013-11-06 03:00:00,8.915882178205054,3,2,11,0,10.657842637242188,2.2728637819473754,13.435727190516948
2013-11-06 04:00:00,9.589486728969199,4,2,11,0,9.729603955859696,1.0372073615470756,11.917807824488458
2013-11-06 05:00:00,8.95736178922503,5,2,11,0,9.399559657341584,0.8616274583713402,10.105242221049071
