datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,16.963221510093593,0,4,11,0,17.476140809793563,2.0365658357680743,0.0
2013-11-01 01:00:00,13.584920561061702,1,4,11,0,15.867818256430615,2.338363126518431,0.0
2013-11-01 02:00:00,12.695875500175555,2,4,11,0,14.738936190623908,2.400837759486886,0.0
2013-11-01 03:00:00,12.402971219489563,3,4,11,0,14.03956505094328,2.363282257218431,0.0
2013-11-01 04:00:00,12.010435243037128,4,4,11,0,13.143663789964576,1.6481629805408662,16.963221510093593
2013-11-01 05:00:00,12.03654958612674,5,4,11,0,12.440333109496533,0.9325886524520528,13.584920561061702
2013-11-01 06:00:00,11.335344668292246,6,4,11,0,12.073344333659088,0.829482438607398,12.695875500175555
2013-11-01 07:00:00,14.010927062277661,7,4,11,0,12.170499793910365,1.0417807607790937,12.402971219489563
2013-11-01 08:00:00,16.445933765801918,8,4,11,0,12.985485174749494,1.9184024343473958,12.010435243037128
2013-11-01 09:00:00,20.976213465549403,9,4,11,0,14.711146186306928,3.273967189681867,12.03654958612674
2013-11-01 10:00:00,22.108432371211347,10,4,11,0,17.101047686540966,3.661793385065824,11.335344668292246
2013-11-01 11:00:00,22.771669101117908,11,4,11,0,19.792839614026246,3.383098229518651,14.010927062277661
2013-11-01 12:00:00,23.51417090731967,12,4,11,0,21.73337194725571,2.6078763590951914,16.445933765801918
2013-11-01 13:00:00,23.15569879800565,13,4,11,0,22.585970422039576,1.9347688769721134,20.976213465549403
2013-11-01 14:00:00,22.706872189761555,14,4,11,0,23.14362167386589,2.0800625558729404,22.108432371211347
2013-11-01 15:00:00,24.048883989395822,15,4,11,0,23.07765405302922,2.4769627970737265,22.771669101117908
2013-11-01 16:00:00,25.21937268387197,16,4,11,0,23.28363003793109,2.5863753137689733,23.51417090731967
2013-11-01 17:00:00,32.81009252209078,17,4,11,0,25.182228765907848,4.09352329037968,23.15569879800565
2013-11-01 18:00:00,30.7237195968859,18,4,11,0,27.39803489640167,4.892917111606809,22.706872189761555
2013-11-01 19:00:00,29.367049842650385,19,4,11,0,29.3524430864322,4.650606205524432,24.048883989395822
2013-11-01 20:00:00,25.06468045974381,20,4,11,0,29.719563810936577,4.3808255605091455,25.21937268387197
2013-11-01 21:00:00,23.659683475511045,21,4,11,0,28.340844089074043,4.672759384861913,32.81009252209078
2013-11-01 22:00:00,18.13271055952768,22,4,11,0,25.365727530446037,5.086595531744357,30.7237195968859
2013-11-01 23:00:00,18.44524967332113,23,4,11,0,22.267789254192703,3.9125171859290653,29.367049842650385
2013-11-02 00:00:00,14.163210969309162,0,5,11,1,19.768192346067536,4.093545255839736,25.06468045974381
2013-11-02 01:00:00,13.341278444621054,1,5,11,1,17.104324577239534,3.349737073738995,23.659683475511045
2013-11-02 02:00:00,11.186362698741874,2,5,11,1,14.98969642241952,3.07388340222057,18.13271055952768
2013-11-02 03:00:00,10.955665450702869,3,5,11,1,13.070517349122063,2.3395844141657562,18.44524967332113
2013-11-02 04:00:00,12.463329495053387,4,5,11,1,12.132104956390423,1.4799764228563135,14.163210969309162
2013-11-02 05:00:00,11.249318163288912,5,5,11,1,11.586107811689407,0.9911602354351642,13.341278444621054
2013-11-02 06:00:00,11.198472735396507,6,5,11,1,11.428740729511128,0.8813760675459273,11.186362698741874
2013-11-02 07:00:00,13.11932208599405,7,5,11,1,11.760993303755084,0.9604255898776611,10.955665450702869
2013-11-02 08:00:00,17.613375531981887,8,5,11,1,12.623533237068807,1.979726339466489,12.463329495053387
2013-11-02 09:00:00,27.119408139245603,9,5,11,1,15.512010172632769,5.207528528839493,11.249318163288912
2013-11-02 10:00:00,40.645687804916925,10,5,11,1,21.20760013703317,9.276645291505512,11.198472735396507
2013-11-02 11:00:00,36.27121630839104,11,5,11,1,28.371454583371293,11.280232824285193,13.11932208599405
2013-11-02 12:00:00,31.8911755637178,12,5,11,1,32.725682435257305,8.648683709173142,17.613375531981887
2013-11-02 13:00:00,31.26566909623479,13,5,11,1,34.45252126044735,7.083905673698243,27.119408139245603
2013-11-02 14:00:00,31.7416846507834,14,5,11,1,34.2341895479154,6.16168495357057,40.645687804916925
2013-11-02 15:00:00,34.91437372981044,15,5,11,1,32.136097527109676,3.9714888513732034,36.27121630839104
2013-11-02 16:00:00,38.035931354356144,16,5,11,1,33.0750726107361,3.973202028654013,31.8911755637178
2013-11-02 17:00:00,40.534461190035664,17,5,11,1,35.64771700109931,4.443133435753333,31.26566909623479
2013-11-02 18:00:00,31.43027154709728,18,5,11,1,36.190266824859314,4.6206711203211475,31.7416846507834
2013-11-02 19:00:00,29.442888945392763,19,5,11,1,35.75894854442381,5.325022038886847,34.91437372981044
