datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,10.75013936399157,0,4,11,0,10.341455196047889,1.0235212749176872,0.0
2013-11-01 01:00:00,9.364599662955628,1,4,11,0,10.370943264908629,1.462270300221961,0.0
2013-11-01 02:00:00,8.348871550633461,2,4,11,0,9.765196594731684,1.5021484516321386,0.0
2013-11-01 03:00:00,9.757465549325234,3,4,11,0,9.515081557492318,1.5234917642691996,0.0
2013-11-01 04:00:00,8.841279603701345,4,4,11,0,9.333567098366615,1.4491971047975813,10.75013936399157
2013-11-01 05:00:00,8.498345415939257,5,4,11,0,8.924847032842544,1.1727674872096863,9.364599662955628
2013-11-01 06:00:00,9.415435625866419,6,4,11,0,8.991532815066227,1.1908079981478474,8.348871550633461
2013-11-01 07:00:00,10.430456017788176,7,4,11,0,9.198094906473793,1.1077950828577976,9.757465549325234
2013-11-01 08:00:00,16.126130086063302,8,4,11,0,10.065183652758549,2.195099346072277,8.841279603701345
2013-11-01 09:00:00,17.40005525373429,9,4,11,0,12.42090413498208,4.257192536927433,8.498345415939257
2013-11-01 10:00:00,19.542462510164274,10,4,11,0,14.775012549593107,4.453136295196434,9.415435625866419
2013-11-01 11:00:00,20.1767025581965,11,4,11,0,17.334785984835708,3.7150621791443856,10.430456017788176
2013-11-01 12:00:00,18.220485720438546,12,4,11,0,18.98531859781653,2.3752776818676242,16.126130086063302
2013-11-01 13:00:00,20.062391966954724,13,4,11,0,19.280079014171136,2.237560627132251,17.40005525373429
2013-11-01 14:00:00,17.22288544193852,14,4,11,0,19.218553002802288,2.3038651571905375,19.542462510164274
2013-11-01 15:00:00,19.19232932315585,15,4,11,0,18.755859542612992,2.4536486206686265,20.1767025581965
2013-11-01 16:00:00,24.03003027520235,16,4,11,0,19.627497810143755,4.211467521142388,18.220485720438546
2013-11-01 17:00:00,20.15529889915983,17,4,11,0,20.149148110905013,4.404457816500625,20.062391966954724
2013-11-01 18:00:00,19.446055497728626,18,4,11,0,20.49206210185826,4.384339450365055,17.22288544193852
2013-11-01 19:00:00,15.222699444679208,19,4,11,0,20.14636303312509,4.8168752043218825,19.19232932315585
2013-11-01 20:00:00,11.229378142553715,20,4,11,0,17.689732539194637,4.328371038758381,24.03003027520235
2013-11-01 21:00:00,13.589450493462728,21,4,11,0,15.425110463091256,4.03984855537994,20.15529889915983
2013-11-01 22:00:00,11.362515663476936,22,4,11,0,13.676518575682081,2.8775337497240776,19.446055497728626
2013-11-01 23:00:00,11.418258262623427,23,4,11,0,12.271121661942635,1.8593089195484993,15.222699444679208
2013-11-02 00:00:00,10.243996432800818,0,5,11,1,11.745503205775691,1.8015195163672117,11.229378142553715
2013-11-02 01:00:00,8.996229979850867,1,5,11,1,11.078232225313576,1.9343213707166715,13.589450493462728
2013-11-02 02:00:00,8.89924834400297,2,5,11,1,10.138617952977112,1.7447574371216164,11.362515663476936
2013-11-02 03:00:00,8.895771040518717,3,5,11,1,9.597019237301508,1.6373569450797139,11.418258262623427
2013-11-02 04:00:00,8.74854409419236,4,5,11,1,9.052680688118283,1.1198042973077191,10.243996432800818
2013-11-02 05:00:00,9.248490785136196,5,5,11,1,8.850298515060624,1.0050451549093207,8.996229979850867
2013-11-02 06:00:00,10.92381670009639,6,5,11,1,9.099240328713888,1.2886538860992476,8.89924834400297
