datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,2.55893177931406,0,4,11,0,2.598754837528906,0.2094937408856722,0.0
2013-11-01 01:00:00,1.9089951439724178,1,4,11,0,2.325457140466748,0.3917019824423078,0.0
2013-11-01 02:00:00,2.0141319336572994,2,4,11,0,2.186684930162815,0.3861819407883926,0.0
2013-11-01 03:00:00,1.910180553320707,3,4,11,0,2.1227669912875893,0.3638876247669873,0.0
2013-11-01 04:00:00,2.078046330659262,4,4,11,0,2.0059047546506936,0.28098214084439577,2.55893177931406
2013-11-01 05:00:00,2.3851201764081553,5,4,11,0,2.0452798589434433,0.31717114346015984,1.9089951439724178
2013-11-01 06:00:00,2.811837431618441,6,4,11,0,2.20167061647224,0.41621983074904795,2.0141319336572994
2013-11-01 07:00:00,3.2625118832378064,7,4,11,0,2.4987027467681466,0.5587610916235116,1.910180553320707
2013-11-01 08:00:00,6.4532099753973915,8,4,11,0,3.372809014289235,2.2223366527054123,2.078046330659262
2013-11-01 09:00:00,6.601130912336916,9,4,11,0,4.270405458107309,2.6186080886029592,2.3851201764081553
2013-11-01 10:00:00,7.226089329791669,10,4,11,0,5.370861776492123,2.696684065926379,2.811837431618441
2013-11-01 11:00:00,10.271569118877993,11,4,11,0,6.996874801602869,3.4623758631623525,3.2625118832378064
2013-11-01 12:00:00,8.004047034498733,12,4,11,0,7.786208811916096,2.8255782607101696,6.4532099753973915
2013-11-01 13:00:00,8.413872525637116,13,4,11,0,8.413015545025928,2.451946970651819,6.601130912336916
2013-11-01 14:00:00,8.864984180373126,14,4,11,0,8.821357057359917,2.3122150847887375,7.226089329791669
2013-11-01 15:00:00,7.559126555816792,15,4,11,0,8.458719458140548,1.5007744781903325,10.271569118877993
2013-11-01 16:00:00,8.015744778056128,16,4,11,0,8.116468757892875,1.700449644260125,8.004047034498733
2013-11-01 17:00:00,9.17480715875062,17,4,11,0,8.377164276349038,2.278738704434302,8.413872525637116
2013-11-01 18:00:00,7.3844084869640385,18,4,11,0,8.195090636189342,2.2394645730957596,8.864984180373126
2013-11-01 19:00:00,7.7558019157576785,19,4,11,0,8.113108472704695,2.094597126280044,7.559126555816792
2013-11-01 20:00:00,7.21140212648386,20,4,11,0,8.022451404558302,2.0115962941989323,8.015744778056128
2013-11-01 21:00:00,5.3602111463874875,21,4,11,0,7.216596405712934,1.406349218879743,9.17480715875062
2013-11-01 22:00:00,5.910111883538971,22,4,11,0,6.669454330258564,1.3987260787381175,7.3844084869640385
2013-11-01 23:00:00,4.7261198686038375,23,4,11,0,5.979949351677081,1.1836547196818898,7.7558019157576785
2013-11-02 00:00:00,4.384640012694298,0,5,11,1,5.370919249519804,1.3707381400484622,7.21140212648386
2013-11-02 01:00:00,3.642210024680663,1,5,11,1,4.868135206161184,1.5540216184741837,5.3602111463874875
2013-11-02 02:00:00,3.1037068883474936,2,5,11,1,4.2721753356104415,1.521380082449541,5.910111883538971
2013-11-02 03:00:00,2.918608924181452,3,5,11,1,3.723997340853948,1.4359963144853791,4.7261198686038375
2013-11-02 04:00:00,3.100490720110477,4,5,11,1,3.3824611693988706,1.037225943425067,4.384640012694298
2013-11-02 05:00:00,3.017305980155592,5,5,11,1,3.077975758314214,0.31902133886705125,3.642210024680663
2013-11-02 06:00:00,3.725698329366484,6,5,11,1,3.045940996774762,0.35847515332669994,3.1037068883474936
2013-11-02 07:00:00,3.6931782517611396,7,5,11,1,3.3175973047303615,0.7748474458717173,2.918608924181452
2013-11-02 08:00:00,5.660713519597721,8,5,11,1,3.681369541365354,1.0501874127816226,3.100490720110477
2013-11-02 09:00:00,6.679010844373788,9,5,11,1,4.517884260739121,1.5055221910575673,3.017305980155592
2013-11-02 10:00:00,6.82714714891733,10,5,11,1,5.408578187858363,1.5653540522743785,3.725698329366484
2013-11-02 11:00:00,6.752933082390872,11,5,11,1,6.114684167128419,1.487063408921759,3.6931782517611396
2013-11-02 12:00:00,7.067562801112831,12,5,11,1,6.803195383956432,1.2024181278394763,5.660713519597721
2013-11-02 13:00:00,9.297478160839923,13,5,11,1,7.027735573374944,1.5381497292373878,6.679010844373788
2013-11-02 14:00:00,9.23711631366239,14,5,11,1,7.979854179142175,3.125038971440206,6.82714714891733
2013-11-02 15:00:00,7.104058673027915,15,5,11,1,8.213485476563948,3.0447561545401385,6.752933082390872
2013-11-02 16:00:00,6.538594130453199,16,5,11,1,8.07553796732322,3.0622130802128935,7.067562801112831
2013-11-02 17:00:00,5.78842917808121,17,5,11,1,7.782193395532507,2.9234278590983234,9.297478160839923
2013-11-02 18:00:00,6.928852272945051,18,5,11,1,6.743810005640046,1.249384252053966,9.23711631366239
2013-11-02 19:00:00,6.213616568775553,19,5,11,1,6.385934977280956,1.0536813980606425,7.104058673027915
2013-11-02 20:00:00,6.007353644660086,20,5,11,1,6.241084951633122,1.0266608101818113,6.538594130453199
2013-11-02 21:00:00,5.083938433371452,21,5,11,1,6.0942253846841945,1.094076722491457,5.78842917808121
2013-11-02 22:00:00,6.366292951607968,22,5,11,1,5.876171514182039,1.0429860063983891,6.928852272945051
2013-11-02 23:00:00,4.386035014207152,23,5,11,1,5.692002729079548,1.1415766259340094,6.213616568775553
2013-11-03 00:00:00,3.5214245106072717,0,6,11,1,5.135114415705342,1.2926140380180577,6.007353644660086
2013-11-03 01:00:00,2.9042198781842,1,6,11,1,4.552503706123924,1.4723759881025462,5.083938433371452
2013-11-03 02:00:00,2.842693242174781,2,6,11,1,3.8693991896053253,1.3458738858984847,6.366292951607968
2013-11-03 03:00:00,2.810618095830798,3,6,11,1,3.1660010775147467,0.5939521320194189,4.386035014207152
2013-11-03 04:00:00,3.9112894127526006,4,6,11,1,2.995091925504507,0.69740712318558,3.5214245106072717
2013-11-03 05:00:00,2.72892156475619,5,6,11,1,3.0818597475756353,1.3133314692568152,2.9042198781842
2013-11-03 06:00:00,2.692758153014669,6,6,11,1,3.0468477198815993,1.3238784466423452,2.842693242174781
2013-11-03 07:00:00,3.118809167141267,7,6,11,1,3.0688645570789,1.3183635720407707,2.810618095830798
2013-11-03 08:00:00,4.921704444822716,8,6,11,1,3.2427784734935607,1.2767562792144738,3.9112894127526006
2013-11-03 09:00:00,5.937433932552962,9,6,11,1,3.7567500999441354,1.4646188425321884,2.72892156475619
2013-11-03 10:00:00,6.540032500781796,10,6,11,1,4.6802046418760925,1.7982033349481716,2.692758153014669
2013-11-03 11:00:00,6.694315190636586,11,6,11,1,5.611112331836431,1.673788043054708,3.118809167141267
2013-11-03 12:00:00,7.513166907273065,12,6,11,1,6.561377592594698,1.6638837815027108,4.921704444822716
2013-11-03 13:00:00,6.939890949331564,13,6,11,1,6.907657950540615,1.4055767959228487,5.937433932552962
2013-11-03 14:00:00,5.65228375583322,14,6,11,1,6.904411912798467,1.371706638439062,6.540032500781796
2013-11-03 15:00:00,7.129102076068622,15,6,11,1,6.837381156323808,1.4251969487036884,6.694315190636586
2013-11-03 16:00:00,7.0219504370634,16,6,11,1,6.660091331190055,1.0869848207056414,7.513166907273065
2013-11-03 17:00:00,6.824640920436153,17,6,11,1,6.69936305566864,1.151427415938523,6.939890949331564
2013-11-03 18:00:00,8.063523085797753,18,6,11,1,6.881400721135688,1.0907759997547914,5.65228375583322
2013-11-03 19:00:00,7.217251434571641,19,6,11,1,7.259752386367946,1.271014091965071,7.129102076068622
2013-11-03 20:00:00,5.8257833735000775,20,6,11,1,7.118818134320843,1.414544428306231,7.0219504370634
2013-11-03 21:00:00,6.151339883792389,21,6,11,1,6.840607706721208,1.457454975726347,6.824640920436153
2013-11-03 22:00:00,4.515700753025048,22,6,11,1,6.35091784642274,1.5802466833496904,8.063523085797753
2013-11-03 23:00:00,3.2708350139576097,23,6,11,1,5.403166821068237,1.3515691483094219,7.217251434571641
2013-11-04 00:00:00,2.402048299782786,0,0,11,0,4.436637540412202,1.5259772943488201,5.8257833735000775
2013-11-04 01:00:00,3.0425526215243814,1,0,11,0,3.6482353296420924,1.3553782715734393,6.151339883792389
2013-11-04 02:00:00,2.4372996507277667,2,0,11,0,3.029523089071695,0.9799385430570281,4.515700753025048
2013-11-04 03:00:00,2.2151482677671925,3,0,11,0,2.5828542032873067,0.6157234770553695,3.2708350139576097
2013-11-04 04:00:00,2.346757747097108,4,0,11,0,2.5052742556722456,0.6163299113969883,2.402048299782786
2013-11-04 05:00:00,2.6231932213016673,5,0,11,0,2.4255150064204343,0.4045234912628895,3.0425526215243814
2013-11-04 06:00:00,3.6420185680897923,6,0,11,0,2.5495916635454283,0.4932663995944461,2.4372996507277667
2013-11-04 07:00:00,5.399794852891394,7,0,11,0,3.122781085055232,1.0196740407986775,2.2151482677671925
2013-11-04 08:00:00,4.656330705290915,8,0,11,0,3.873664113503645,1.3493836899904654,2.346757747097108
2013-11-04 09:00:00,7.19445751112407,9,0,11,0,4.554321457774006,1.3800359479751982,2.6231932213016673
2013-11-04 10:00:00,5.186181825216695,10,0,11,0,5.414812036901445,2.2672351613652673,3.6420185680897923
2013-11-04 11:00:00,5.606857617172771,11,0,11,0,5.710962447680628,2.2525626599879653,5.399794852891394
2013-11-04 12:00:00,7.114187687784316,12,0,11,0,5.96809894886674,2.240084205773703,4.656330705290915
2013-11-04 13:00:00,6.434048257497911,13,0,11,0,6.448199365287084,2.072428702323524,7.19445751112407
2013-11-04 14:00:00,6.8548696570062235,14,0,11,0,6.3253053132348525,1.2200985074453363,5.186181825216695
2013-11-04 15:00:00,5.039481110510431,15,0,11,0,6.483217517031799,1.2753046014399827,5.606857617172771
2013-11-04 16:00:00,5.462297750183183,16,0,11,0,6.033733947692852,1.5621914404381931,7.114187687784316
2013-11-04 17:00:00,6.339922533604109,17,0,11,0,5.952919050756573,1.5698311629844672,6.434048257497911
2013-11-04 18:00:00,5.091739981340436,18,0,11,0,5.648781015571372,1.6835115798350486,6.8548696570062235
2013-11-04 19:00:00,7.149720369902677,19,0,11,0,5.678411000132141,1.6227830875529063,5.039481110510431
2013-11-04 20:00:00,6.788493360671592,20,0,11,0,6.278519941504342,1.51896087904569,5.462297750183183
2013-11-04 21:00:00,6.237988013584612,21,0,11,0,6.245860696942247,1.4326492970708078,6.339922533604109
2013-11-04 22:00:00,4.551695132130718,22,0,11,0,6.400883217256765,1.2301031618633906,5.091739981340436
2013-11-04 23:00:00,2.8313656115103325,23,0,11,0,5.611116504131762,1.7302092209686135,7.149720369902677
2013-11-05 00:00:00,2.2908251002705375,0,1,11,0,4.493870934520693,1.9069585823837498,6.788493360671592
2013-11-05 01:00:00,2.265543349692438,1,1,11,0,3.3803396061292106,1.482571750695138,6.237988013584612
2013-11-05 02:00:00,2.3029784250116054,2,1,11,0,2.571950607886901,0.6265938298300101,4.551695132130718
2013-11-05 03:00:00,2.3035324294448,3,1,11,0,2.3191546265838894,0.2947914411227909,2.8313656115103325
2013-11-05 04:00:00,2.428823644429517,4,1,11,0,2.2945822765107464,0.2738115415403586,2.2908251002705375
2013-11-05 05:00:00,2.6824758771485406,5,1,11,0,2.375961061062154,0.28033390721538426,2.265543349692438
2013-11-05 06:00:00,3.501846442000916,6,1,11,0,2.597765252006898,0.4514773522087256,2.3029784250116054
2013-11-05 07:00:00,5.113650215936212,7,1,11,0,3.0572017919542542,0.8478189902739469,2.3035324294448
2013-11-05 08:00:00,5.977822645993694,8,1,11,0,4.02481665310622,1.6917166199317737,2.428823644429517
2013-11-05 09:00:00,6.153377718817519,9,1,11,0,4.7880128123271914,1.6281178083740795,2.6824758771485406
2013-11-05 10:00:00,5.666785530639196,10,1,11,0,5.513616057574275,1.4074878961061674,3.501846442000916
2013-11-05 11:00:00,7.503183068670445,11,1,11,0,6.177348169911263,1.3907662806522685,5.113650215936212
2013-11-05 12:00:00,6.4902204556473775,12,1,11,0,6.301488158178668,1.3502436239764926,5.977822645993694
2013-11-05 13:00:00,6.6860777018820565,13,1,11,0,6.589278067991849,1.2165075965949907,6.153377718817519
2013-11-05 14:00:00,7.513539710750316,14,1,11,0,6.826736029619126,1.1956836193568037,5.666785530639196
2013-11-05 15:00:00,5.946788234458626,15,1,11,0,6.87844801787152,0.9974246969913709,7.503183068670445
2013-11-05 16:00:00,5.6532247834156,16,1,11,0,6.55762777280628,1.091567071023714,6.4902204556473775
2013-11-05 17:00:00,5.293013083161504,17,1,11,0,6.235184434640924,1.177901818987007,6.6860777018820565
2013-11-05 18:00:00,6.156635195762334,18,1,11,0,5.9124474242221785,1.0713066519706316,7.513539710750316
2013-11-05 19:00:00,6.111030172574668,19,1,11,0,5.794092112108806,1.0578626771823774,5.946788234458626
2013-11-05 20:00:00,5.486224714393212,20,1,11,0,5.857065430232571,1.1157770913111382,5.6532247834156
2013-11-05 21:00:00,4.755145906601785,21,1,11,0,5.676850831424617,1.1718898928203447,5.293013083161504
2013-11-05 22:00:00,4.51264493149034,22,1,11,0,5.413228732027619,1.1814899054605366,6.156635195762334
2013-11-05 23:00:00,3.79565119395791,23,1,11,0,4.855427831900818,0.860029724733979,6.111030172574668
2013-11-06 00:00:00,2.3450981160573714,0,2,11,0,4.1231696538502876,0.9662517996004646,5.486224714393212
2013-11-06 01:00:00,2.2247842477741036,1,2,11,0,3.494392195153631,1.1506168239439727,4.755145906601785
2013-11-06 02:00:00,2.2084940008021756,2,2,11,0,2.877561959012892,0.9938953826429727,4.51264493149034
2013-11-06 03:00:00,2.0619823924666596,3,2,11,0,2.3371715702426625,0.3607649523939327,3.79565119395791
2013-11-06 04:00:00,2.108266534582182,4,2,11,0,2.168218865603183,0.1827885043197104,2.3450981160573714
2013-11-06 05:00:00,2.472243363733913,5,2,11,0,2.176238483240198,0.21679226161930967,2.2247842477741036
2013-11-06 06:00:00,3.081965330703598,6,2,11,0,2.2858402624774055,0.34370845687430407,2.2084940008021756
2013-11-06 07:00:00,5.738922248115236,7,2,11,0,2.9280098120362674,1.2373977197917665,2.0619823924666596
2013-11-06 08:00:00,6.2405739989799764,8,2,11,0,4.039132260552615,1.9934750513089596,2.108266534582182
2013-11-06 09:00:00,5.4512977092457255,9,2,11,0,4.8673230036944926,1.778306707378533,2.472243363733913
2013-11-06 10:00:00,4.546669202483099,10,2,11,0,5.3697013736852846,1.3406312821017472,3.081965330703598
2013-11-06 11:00:00,5.059401780683044,11,2,11,0,5.394756201466362,1.251058806845779,5.738922248115236
2013-11-06 12:00:00,5.748231063229923,12,2,11,0,5.056450807327053,1.1984620895723361,6.2405739989799764
