datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,9.444361069794772,0,4,11,0,9.920983516097756,0.841118698999712,0.0
2013-11-01 01:00:00,8.527553242472232,1,4,11,0,9.117955886249987,1.2160183737442238,0.0
2013-11-01 02:00:00,7.976727075021323,2,4,11,0,8.786965986142425,1.162829995802637,0.0
2013-11-01 03:00:00,7.157684768757917,3,4,11,0,8.458654198461037,1.213732333406039,0.0
2013-11-01 04:00:00,6.886194068144666,4,4,11,0,7.852282562148761,1.18261981662454,9.444361069794772
2013-11-01 05:00:00,7.094658714651476,5,4,11,0,7.405732873200054,1.109785866864281,8.527553242472232
2013-11-01 06:00:00,7.626576716855188,6,4,11,0,7.198937537731283,1.0723958889849985,7.976727075021323
2013-11-01 07:00:00,8.09598764552412,7,4,11,0,7.256203816880574,1.2005386410421586,7.157684768757917
2013-11-01 08:00:00,10.241513112090972,8,4,11,0,7.835288262529712,1.520505019541855,6.886194068144666
2013-11-01 09:00:00,13.19055369737444,9,4,11,0,9.082366607624891,2.2550344621299296,7.094658714651476
2013-11-01 10:00:00,16.310453943357206,10,4,11,0,11.146534996823862,3.4519332403228256,7.626576716855188
2013-11-01 11:00:00,16.68712898699243,11,4,11,0,13.235669955121857,3.363767887059305,8.09598764552412
2013-11-01 12:00:00,15.8043006295646,12,4,11,0,15.046819494701188,2.558968639874879,10.241513112090972
2013-11-01 13:00:00,14.070316142178603,13,4,11,0,15.684685204336915,1.904035398370077,13.19055369737444
2013-11-01 14:00:00,16.62724886624757,14,4,11,0,15.873865853097561,2.0804034076327222,16.310453943357206
2013-11-01 15:00:00,14.50472665588025,15,4,11,0,15.451402055583836,2.2415085716030414,16.68712898699243
2013-11-01 16:00:00,15.92869143452608,16,4,11,0,15.21146919479314,2.206248626878186,15.8043006295646
2013-11-01 17:00:00,15.567013300364989,17,4,11,0,15.537374963162797,2.3051958866195945,14.070316142178603
2013-11-01 18:00:00,12.966252683656734,18,4,11,0,15.010825382561165,2.159806631943796,16.62724886624757
2013-11-01 19:00:00,14.967196596535103,19,4,11,0,14.849857620459202,2.2412097355433978,14.50472665588025
2013-11-01 20:00:00,13.075124103824598,20,4,11,0,14.487312638308067,2.1138608918869224,15.92869143452608
2013-11-01 21:00:00,12.387238676198159,21,4,11,0,13.753323566902113,1.777919889006742,15.567013300364989
2013-11-01 22:00:00,10.43314876613014,22,4,11,0,12.964775190945717,1.8228643895308085,12.966252683656734
2013-11-01 23:00:00,11.074792438449348,23,4,11,0,12.180542730351355,1.7105633055742133,14.967196596535103
2013-11-02 00:00:00,9.261680836783592,0,5,11,1,11.153954116600135,1.4788950726410153,13.075124103824598
2013-11-02 01:00:00,8.364874063522473,1,5,11,1,10.161405731006514,1.3470773198763153,12.387238676198159
2013-11-02 02:00:00,7.713482100400412,2,5,11,1,9.336964073109934,1.434981103730695,10.43314876613014
2013-11-02 03:00:00,7.6893876228277165,3,5,11,1,8.58290621389483,1.2050736812288478,11.074792438449348
2013-11-02 04:00:00,7.34728470641094,4,5,11,1,7.958156325636401,0.935993630514425,9.261680836783592
2013-11-02 05:00:00,8.306415320712064,5,5,11,1,7.736457702705958,0.7428138531290562,8.364874063522473
2013-11-02 06:00:00,8.131724710722242,6,5,11,1,7.808420770655416,0.7234428955697654,7.713482100400412
2013-11-02 07:00:00,9.491882167258835,7,5,11,1,8.093228710756614,0.8348235554598246,7.6893876228277165
2013-11-02 08:00:00,10.860285448702262,8,5,11,1,8.771149285605878,1.1084781645579966,7.34728470641094
2013-11-02 09:00:00,12.65932145291774,9,5,11,1,9.824975482105652,1.7553654114312425,8.306415320712064
2013-11-02 10:00:00,14.817960984645312,10,5,11,1,11.344423216644037,2.4587524423054723,8.131724710722242
