datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,6.069190167274935,0,4,11,0,5.902004074464028,0.38297658154767084,0.0
2013-11-01 01:00:00,5.169644038215317,1,4,11,0,5.818110951074172,0.6410323617146538,0.0
2013-11-01 02:00:00,4.473130117544801,2,4,11,0,5.446881448219709,0.7853330523897609,0.0
2013-11-01 03:00:00,4.041167924610197,3,4,11,0,5.0768513245687865,0.9465036716820544,0.0
2013-11-01 04:00:00,4.330677394774299,4,4,11,0,4.697289779943742,0.9161075564463411,6.069190167274935
2013-11-01 05:00:00,4.5808022369190144,5,4,11,0,4.4432806339378255,0.794774263440476,5.169644038215317
2013-11-01 06:00:00,4.439959727995408,6,4,11,0,4.3122217155918205,0.7810672539155666,4.473130117544801
2013-11-01 07:00:00,4.985752263935918,7,4,11,0,4.455721975405569,0.8555471971392238,4.041167924610197
2013-11-01 08:00:00,6.752785822992372,8,4,11,0,4.92352665935545,1.1287712405693127,4.330677394774299
2013-11-01 09:00:00,7.734114248703249,9,4,11,0,5.6156412276440015,1.5362855499259405,4.5808022369190144
2013-11-01 10:00:00,9.79734142530877,10,4,11,0,6.70034179154348,1.8210642743508618,4.439959727995408
2013-11-01 11:00:00,10.977559175641362,11,4,11,0,8.293044399038267,2.2163487856945614,4.985752263935918
2013-11-01 12:00:00,9.751505138421328,12,4,11,0,9.303505219836564,1.8046275249499075,6.752785822992372
2013-11-01 13:00:00,8.21986490538027,13,4,11,0,9.627675089144633,1.573719638773576,7.734114248703249
2013-11-01 14:00:00,7.879686879182874,14,4,11,0,9.458468784529185,1.6366368943728726,9.79734142530877
2013-11-01 15:00:00,11.721770722844008,15,4,11,0,9.262209486294905,1.8417166837620194,10.977559175641362
2013-11-01 16:00:00,9.55935576605757,16,4,11,0,9.393733390326629,1.989935728760699,9.751505138421328
2013-11-01 17:00:00,7.838207481556832,17,4,11,0,9.317128383935193,2.0433247675728867,8.21986490538027
2013-11-01 18:00:00,9.235669948100748,18,4,11,0,9.44600190638904,1.983000002146464,7.879686879182874
2013-11-01 19:00:00,8.388630152496223,19,4,11,0,9.080545723242599,1.3999638558704808,11.721770722844008
2013-11-01 20:00:00,7.619229223162723,20,4,11,0,8.474227610197696,1.0609887081323655,9.55935576605757
2013-11-01 21:00:00,10.513704599444429,21,4,11,0,8.624497435897199,1.645484043824008,7.838207481556832
2013-11-01 22:00:00,7.1642154876830615,22,4,11,0,8.629301277692438,2.3033648612305746,9.235669948100748
2013-11-01 23:00:00,6.273530457979757,23,4,11,0,8.133437979531495,2.4629300006695836,8.388630152496223
2013-11-02 00:00:00,5.588224598486053,0,5,11,1,7.56622760038877,2.6360704508215416,7.619229223162723
2013-11-02 01:00:00,5.376499096127932,1,5,11,1,6.660300101884967,1.935793248914802,10.513704599444429
2013-11-02 02:00:00,4.646024880056898,2,5,11,1,5.769318996549406,1.0240189514668188,7.1642154876830615
2013-11-02 03:00:00,4.619959290020094,3,5,11,1,5.198643185832409,0.7410626333819664,6.273530457979757
2013-11-02 04:00:00,4.412725354076397,4,5,11,1,4.869535092847702,0.6195461132847155,5.588224598486053
2013-11-02 05:00:00,4.589290932750928,5,5,11,1,4.620792388148566,0.5303841086277089,5.376499096127932
2013-11-02 06:00:00,4.912816313703467,6,5,11,1,4.566726770681578,0.49065502138568745,4.646024880056898
2013-11-02 07:00:00,5.420946276199726,7,5,11,1,4.724175260198094,0.5798122791255018,4.619959290020094
2013-11-02 08:00:00,8.39319568509869,8,5,11,1,5.4313666918639365,1.5928641265083476,4.412725354076397
2013-11-02 09:00:00,8.664183602118625,9,5,11,1,6.410949696286656,1.9539414005651288,4.589290932750928
2013-11-02 10:00:00,8.28696231994,10,5,11,1,7.3585126612064,1.8493530954912327,4.912816313703467
2013-11-02 11:00:00,9.7425300086251,11,5,11,1,8.261916469785556,1.4473111400213294,5.420946276199726
2013-11-02 12:00:00,9.660656054523736,12,5,11,1,9.01486427244616,1.4970539127696831,8.39319568509869
2013-11-02 13:00:00,9.206256788901726,13,5,11,1,9.199305936922482,1.614444037850829,8.664183602118625
2013-11-02 14:00:00,8.601770139065389,14,5,11,1,9.239497855701584,1.7270912149347672,8.28696231994
2013-11-02 15:00:00,8.322654628913883,15,5,11,1,9.173502201795147,1.7068465573662717,9.7425300086251
2013-11-02 16:00:00,7.8791580578492,16,5,11,1,8.585204643989924,1.284458316531502,9.660656054523736
2013-11-02 17:00:00,8.371191866009363,17,5,11,1,8.352312950073015,0.9835821784968258,9.206256788901726
2013-11-02 18:00:00,8.23721751782663,18,5,11,1,8.320546275969942,0.7251574905375896,8.601770139065389
2013-11-02 19:00:00,7.892596611653389,19,5,11,1,8.178787429083323,0.7451218508486056,8.322654628913883
2013-11-02 20:00:00,9.106229567317174,20,5,11,1,8.231809247233805,0.8933848415604202,7.8791580578492
2013-11-02 21:00:00,12.809113294418603,21,5,11,1,9.025212773745451,1.8466295319304755,8.371191866009363
2013-11-02 22:00:00,9.379850828204527,22,5,11,1,9.654562610324657,2.5334114939863923,8.23721751782663
2013-11-02 23:00:00,5.808841264720712,23,5,11,1,9.480619037354804,2.775121595201075,7.892596611653389
2013-11-03 00:00:00,4.893057602306189,0,6,11,1,8.729105034220657,3.328164755020411,9.106229567317174
2013-11-03 01:00:00,4.462273713761854,1,6,11,1,7.061433072634382,2.981517490181955,12.809113294418603
2013-11-03 02:00:00,4.244466958334816,2,6,11,1,5.364745682409505,1.4339513710715488,9.379850828204527
2013-11-03 03:00:00,4.188890632988465,3,6,11,1,4.608106664776954,0.5001992857370771,5.808841264720712
2013-11-03 04:00:00,4.046030632070749,4,6,11,1,4.313254824922004,0.37340517685627184,4.893057602306189
2013-11-03 05:00:00,3.952386196418343,5,6,11,1,4.152874659342252,0.2928801871914634,4.462273713761854
2013-11-03 06:00:00,4.200983108176201,6,6,11,1,4.089467098194139,0.3090628709594581,4.244466958334816
2013-11-03 07:00:00,4.507355862494943,7,6,11,1,4.119857750024108,0.31606936677024317,4.188890632988465
2013-11-03 08:00:00,5.725871589629432,8,6,11,1,4.3833613719286255,0.5662627422265745,4.046030632070749
2013-11-03 09:00:00,6.331404530799308,9,6,11,1,4.938254845254254,0.9656803835378377,3.952386196418343
2013-11-03 10:00:00,8.082579032964025,10,6,11,1,5.747058661665321,1.5453781100039699,4.200983108176201
2013-11-03 11:00:00,7.480001223669139,11,6,11,1,6.563777910978106,1.9099170055098396,4.507355862494943
2013-11-03 12:00:00,8.104876165913536,12,6,11,1,7.315746750524483,1.7810615145209707,5.725871589629432
2013-11-03 13:00:00,7.72805147201651,13,6,11,1,7.7354070392089005,1.7536716000332178,6.331404530799308
2013-11-03 14:00:00,8.211711305009391,14,6,11,1,7.885591770308657,1.289320769863817,8.082579032964025
2013-11-03 15:00:00,9.028541219536852,15,6,11,1,8.185983883328129,0.9613995553425257,7.480001223669139
2013-11-03 16:00:00,8.58877871267686,16,6,11,1,8.297332270732939,0.9689427085196304,8.104876165913536
2013-11-03 17:00:00,7.666027117751841,17,6,11,1,8.349370447471381,0.8241421058592294,7.72805147201651
2013-11-03 18:00:00,8.893157513701075,18,6,11,1,8.47576531188687,0.9294881945427443,8.211711305009391
2013-11-03 19:00:00,7.882566551572691,19,6,11,1,8.392453397591405,1.0664859133450733,9.028541219536852
2013-11-03 20:00:00,7.287430891396333,20,6,11,1,8.109550483660565,1.098352035200268,8.58877871267686
2013-11-03 21:00:00,7.7621876260247324,21,6,11,1,7.9700797869368785,1.1820914368007844,7.666027117751841
2013-11-03 22:00:00,5.891008400704789,22,6,11,1,7.563821693462159,1.1599513581010206,8.893157513701075
2013-11-03 23:00:00,5.771563939935398,23,6,11,1,6.842300011180417,1.102023830581717,7.882566551572691
2013-11-04 00:00:00,4.833799872212595,0,0,11,0,6.304379341021671,1.2875960459048355,7.287430891396333
2013-11-04 01:00:00,4.310092179483135,1,0,11,0,5.531625773982726,1.1256794965371528,7.7621876260247324
2013-11-04 02:00:00,4.434171833372309,2,0,11,0,4.9548745609839075,0.854147175518293,5.891008400704789
2013-11-04 03:00:00,3.744918119484544,3,0,11,0,4.538317132893363,0.7892401122109871,5.771563939935398
2013-11-04 04:00:00,3.758561187577579,4,0,11,0,4.164354323576913,0.5554449970704606,4.833799872212595
2013-11-04 05:00:00,4.315867652983893,5,0,11,0,4.047740296467119,0.5242520833018186,4.310092179483135
2013-11-04 06:00:00,4.661325991402006,6,0,11,0,4.049584814088902,0.47696471018280545,4.434171833372309
2013-11-04 07:00:00,6.1409172595311246,7,0,11,0,4.469140599691145,0.9925216701825988,3.744918119484544
2013-11-04 08:00:00,6.189223033018251,8,0,11,0,5.09990172452245,1.1955980944714348,3.758561187577579
2013-11-04 09:00:00,6.985140471927259,9,0,11,0,5.802850156321565,1.3985259476310252,4.315867652983893
2013-11-04 10:00:00,6.037086108426479,10,0,11,0,6.252376528642947,1.1893145571769312,4.661325991402006
2013-11-04 11:00:00,5.7505967793105155,11,0,11,0,6.289491669920049,1.003010122614483,6.1409172595311246
2013-11-04 12:00:00,5.888666628679175,12,0,11,0,6.163549053521126,1.0006448331201618,6.189223033018251
2013-11-04 13:00:00,6.620755406780405,13,0,11,0,6.056035582355013,0.5930686796899735,6.985140471927259
2013-11-04 14:00:00,10.578775309917242,14,0,11,0,6.642119342093205,1.8859419811561964,6.037086108426479
2013-11-04 15:00:00,6.5230097846238175,15,0,11,0,7.354548124623669,2.7307415624952394,5.7505967793105155
2013-11-04 16:00:00,6.37858004182646,16,0,11,0,7.486539502584332,2.6753873993311257,5.888666628679175
2013-11-04 17:00:00,7.98536898928603,17,0,11,0,7.754345406572631,2.648869075430022,6.620755406780405
2013-11-04 18:00:00,6.968690113166441,18,0,11,0,7.399318778159388,1.842338741657337,10.578775309917242
2013-11-04 19:00:00,6.998565047338445,19,0,11,0,7.008473496689113,0.8951670112218891,6.5230097846238175
2013-11-04 20:00:00,7.159947590779388,20,0,11,0,7.177678785873526,0.7848125796839521,6.37858004182646
2013-11-04 21:00:00,7.474455365821599,21,0,11,0,7.178316553306527,0.6569856179772772,7.98536898928603
2013-11-04 22:00:00,6.067619977202193,22,0,11,0,7.039944977810454,0.8291017325121466,6.968690113166441
2013-11-04 23:00:00,5.387848977919304,23,0,11,0,6.6987811438416065,1.0088461049690307,6.998565047338445
2013-11-05 00:00:00,5.136998026761638,0,1,11,0,6.224752137133468,1.1926390320992954,7.159947590779388
2013-11-05 01:00:00,4.695906304481874,1,1,11,0,5.6018946913298295,0.9543427757617353,7.474455365821599
2013-11-05 02:00:00,4.337610303948604,2,1,11,0,5.065075931027298,0.628332654929709,6.067619977202193
2013-11-05 03:00:00,4.263226808196336,3,1,11,0,4.704421517531337,0.5358221986999244,5.387848977919304
2013-11-05 04:00:00,4.192247535819781,4,1,11,0,4.483608490930879,0.436796891602477,5.136998026761638
2013-11-05 05:00:00,4.587880847126072,5,1,11,0,4.338892707851072,0.2978553922265574,4.695906304481874
2013-11-05 06:00:00,5.040759945908454,6,1,11,0,4.3867727253770825,0.3535566314601886,4.337610303948604
2013-11-05 07:00:00,6.254795637609459,7,1,11,0,4.7613199184326644,0.8254736214407951,4.263226808196336
2013-11-05 08:00:00,6.379510690322469,8,1,11,0,5.3403230357273195,1.1501988623386095,4.192247535819781
2013-11-05 09:00:00,7.504710537273631,9,1,11,0,5.922635637340505,1.1813584894620628,4.587880847126072
2013-11-05 10:00:00,6.393516414956758,10,1,11,0,6.584880682843217,1.3188692824501425,5.040759945908454
2013-11-05 11:00:00,6.6209254997159634,11,1,11,0,6.7022355919198136,1.1712949119220113,6.254795637609459
2013-11-05 12:00:00,7.145809072646352,12,1,11,0,6.876619141908962,1.1502434310705782,6.379510690322469
2013-11-05 13:00:00,7.215325762548804,13,1,11,0,6.936080563204675,1.0753414576335711,7.504710537273631
2013-11-05 14:00:00,7.537759379056005,14,1,11,0,6.937682953146731,0.7183449566637949,6.393516414956758
2013-11-05 15:00:00,8.929786502230845,15,1,11,0,7.5395557904321215,1.0318975963380617,6.6209254997159634
2013-11-05 16:00:00,7.13371398775973,16,1,11,0,7.678187719325686,1.1588402181442885,7.145809072646352
2013-11-05 17:00:00,7.5868375518613,17,1,11,0,7.750978599798543,1.1368666700752519,7.215325762548804
2013-11-05 18:00:00,7.5203985983527195,18,1,11,0,7.817600401732491,1.1216062473063713,7.537759379056005
2013-11-05 19:00:00,8.494570378977366,19,1,11,0,7.639179900057847,0.7968891147381526,8.929786502230845
2013-11-05 20:00:00,7.300960920479292,20,1,11,0,7.7435155865555325,0.8104148114048759,7.13371398775973
2013-11-05 21:00:00,6.917964627256762,21,1,11,0,7.648625649753921,0.8519118682290007,7.5868375518613
2013-11-05 22:00:00,6.052759875012114,22,1,11,0,7.387794477734446,1.0064266015195604,7.5203985983527195
2013-11-05 23:00:00,5.691566921761802,23,1,11,0,6.85686984037351,1.1657371498023112,8.494570378977366
2013-11-06 00:00:00,3.9938535937569903,0,2,11,0,5.994860024106052,1.0855393469116066,7.300960920479292
2013-11-06 01:00:00,3.5788402121874774,1,2,11,0,5.188458680145379,1.3057059770124544,6.917964627256762
2013-11-06 02:00:00,3.38351904281546,2,2,11,0,4.41820564062223,1.1221980155903117,6.052759875012114
2013-11-06 03:00:00,3.3509987462425506,3,2,11,0,3.7961957323897373,0.7054298194363966,5.691566921761802
2013-11-06 04:00:00,3.854620224610017,4,2,11,0,3.509329695666308,0.35959230903608913,3.9938535937569903
2013-11-06 05:00:00,3.882988405461053,5,2,11,0,3.5778472737478015,0.46072268639468933,3.5788402121874774
2013-11-06 06:00:00,4.948157807135924,6,2,11,0,3.8382546832356024,0.705776179990409,3.38351904281546
2013-11-06 07:00:00,5.246859209262626,7,2,11,0,4.296068738851122,0.8545987787144309,3.3509987462425506
2013-11-06 08:00:00,6.008092317014373,8,2,11,0,4.818970405572562,0.9290967800369277,3.854620224610017
2013-11-06 09:00:00,6.019584712139998,9,2,11,0,5.3233698146483865,0.8262270296437407,3.882988405461053
2013-11-06 10:00:00,5.966349864426032,10,2,11,0,5.7199768866642176,0.7358398678550575,4.948157807135924
2013-11-06 11:00:00,5.843010366133581,11,2,11,0,5.933146565422557,0.7100657391814074,5.246859209262626
