datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,119.15800937584807,0,4,11,0,114.94946877952793,14.174381920103583,0.0
2013-11-01 01:00:00,112.3753963617577,1,4,11,0,116.47766006582674,13.455141362000731,0.0
2013-11-01 02:00:00,93.04449277639016,2,4,11,0,110.22546063023508,16.932383415060794,0.0
2013-11-01 03:00:00,61.88189712711482,3,4,11,0,102.29038726254574,24.15284836737304,0.0
2013-11-01 04:00:00,51.38401540988939,4,4,11,0,87.01145783423082,29.85982299250904,119.15800937584807
2013-11-01 05:00:00,40.76230442272054,5,4,11,0,69.1210213006192,28.480651215649647,112.3753963617577
2013-11-01 06:00:00,47.59517621232472,6,4,11,0,55.587523176025684,21.316523814211628,93.04449277639016
2013-11-01 07:00:00,46.8507930505445,7,4,11,0,47.18466890294207,6.923136561213706,61.88189712711482
2013-11-01 08:00:00,64.05559018383444,8,4,11,0,47.22913531547718,8.847640577881503,51.38401540988939
2013-11-01 09:00:00,90.90277317166978,9,4,11,0,56.67286965511502,17.925924220911185,40.76230442272054
2013-11-01 10:00:00,98.3431789428541,10,4,11,0,68.78808570952161,23.862984096912523,47.59517621232472
2013-11-01 11:00:00,172.0235809710299,11,4,11,0,90.67130939790927,37.68572215813935,46.8507930505445
2013-11-01 12:00:00,186.44776801397225,12,4,11,0,124.79641971972075,51.95226124336381,64.05559018383444
2013-11-01 13:00:00,156.18333946625998,13,4,11,0,148.7394805544823,52.52951080247433,90.90277317166978
2013-11-01 14:00:00,128.31227356568795,14,4,11,0,158.7491151354237,45.297526666070546,98.3431789428541
2013-11-01 15:00:00,124.35770108094597,15,4,11,0,156.0081923335114,42.344333034092244,172.0235809710299
2013-11-01 16:00:00,125.8685868324154,16,4,11,0,140.04315594661318,36.265224043334065,186.44776801397225
2013-11-01 17:00:00,119.58809925176418,17,4,11,0,127.11661694817768,24.762902356265823,156.18333946625998
2013-11-01 18:00:00,82.35793136803592,18,4,11,0,117.7137487399288,27.036686302145863,128.31227356568795
2013-11-01 19:00:00,105.07903749142258,19,4,11,0,110.72141188975631,27.401007003274092,124.35770108094597
2013-11-01 20:00:00,85.78392362987056,20,4,11,0,103.0039701498393,24.31556594466979,125.8685868324154
2013-11-01 21:00:00,79.30934718062082,21,4,11,0,92.01506008994414,17.57786708299818,119.58809925176418
2013-11-01 22:00:00,70.38478602313425,22,4,11,0,86.35681086249953,15.332537462135752,82.35793136803592
2013-11-01 23:00:00,75.13618447939649,23,4,11,0,79.71109956013407,16.159697843501174,105.07903749142258
2013-11-02 00:00:00,47.014238040369754,0,5,11,1,72.22592064029429,20.55652311162549,85.78392362987056
2013-11-02 01:00:00,35.470435758168485,1,5,11,1,61.780759955946856,23.469785427247476,79.30934718062082
2013-11-02 02:00:00,36.95131399662183,2,5,11,1,52.293648381872806,24.244973764155386,70.38478602313425
2013-11-02 03:00:00,31.80859805786362,3,5,11,1,43.24554649699386,18.797328275476776,75.13618447939649
2013-11-02 04:00:00,31.685522925654436,4,5,11,1,35.340779297968545,5.775004501279557,47.014238040369754
