datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,16.313575619451147,0,4,11,0,16.889233959458796,1.2860732694578416,0.0
2013-11-01 01:00:00,14.831269281157,1,4,11,0,15.861155515736455,1.9430805471783505,0.0
2013-11-01 02:00:00,13.461568610267728,2,4,11,0,15.109119367996298,1.8999128320445624,0.0
2013-11-01 03:00:00,13.114744253899941,3,4,11,0,14.696779916054284,1.8698171129011134,0.0
2013-11-01 04:00:00,12.166762110887491,4,4,11,0,13.754885942414859,1.6806772677965414,16.313575619451147
2013-11-01 05:00:00,12.94116858904213,5,4,11,0,13.091824603933105,1.3258544576514053,14.831269281157
2013-11-01 06:00:00,12.195624124177849,6,4,11,0,12.724591339979957,1.3126405111163144,13.461568610267728
2013-11-01 07:00:00,13.228029653420784,7,4,11,0,12.489007541970686,1.3237780736578257,13.114744253899941
2013-11-01 08:00:00,17.04547500852854,8,4,11,0,13.309967042054447,2.077514066460868,12.166762110887491
2013-11-01 09:00:00,22.02771426590964,9,4,11,0,15.041194098097764,3.473457390077756,12.94116858904213
2013-11-01 10:00:00,25.010486757991572,10,4,11,0,18.04204457620039,5.025319078752076,12.195624124177849
2013-11-01 11:00:00,25.103138115410374,11,4,11,0,21.030749026119224,4.494960942045365,13.228029653420784
2013-11-01 12:00:00,23.850560234795285,12,4,11,0,23.37812876199443,3.334314441064485,17.04547500852854
2013-11-01 13:00:00,24.60183863706718,13,4,11,0,24.369451394414643,2.4234188404486345,22.02771426590964
2013-11-01 14:00:00,25.336156128841072,14,4,11,0,24.94344550447461,2.9816610761494062,25.010486757991572
2013-11-01 15:00:00,24.60623509773445,15,4,11,0,24.58052239729732,3.2619762046718983,25.103138115410374
2013-11-01 16:00:00,25.59023913402855,16,4,11,0,24.780848723515778,3.2926668627089026,23.850560234795285
2013-11-01 17:00:00,22.59896922945258,17,4,11,0,24.965100385382282,3.267252038326269,24.60183863706718
2013-11-01 18:00:00,21.091141578577297,18,4,11,0,23.62740017758183,2.993719505752598,25.336156128841072
2013-11-01 19:00:00,24.762554714674113,19,4,11,0,23.75554244361327,3.076657208082348,24.60623509773445
2013-11-01 20:00:00,20.680005638487344,20,4,11,0,22.883911453873058,2.8976062896992136,25.59023913402855
2013-11-01 21:00:00,20.67053590200995,21,4,11,0,21.960445207279268,2.72205266542734,22.59896922945258
2013-11-01 22:00:00,17.951243415886854,22,4,11,0,21.380833550784814,2.948773536020745,21.091141578577297
2013-11-01 23:00:00,21.50056606364798,23,4,11,0,20.55392874770319,3.102908867896293,24.762554714674113
2013-11-02 00:00:00,16.986013577318115,0,5,11,1,19.62665485059122,3.318534689749703,20.680005638487344
2013-11-02 01:00:00,15.589090383584477,1,5,11,1,18.5623825898699,3.6091955589935814,20.67053590200995
2013-11-02 02:00:00,14.54968422562622,2,5,11,1,17.516654662473915,3.8646420292860673,17.951243415886854
2013-11-02 03:00:00,13.600554374001973,3,5,11,1,15.925772687719006,2.6452081284626536,21.50056606364798
2013-11-02 04:00:00,12.886839189004212,4,5,11,1,14.52502493292584,1.841168128676362,16.986013577318115
2013-11-02 05:00:00,13.77564529843204,5,5,11,1,13.84585498341574,1.4364687537152463,15.589090383584477
2013-11-02 06:00:00,13.385157824040677,6,5,11,1,13.432453669408007,1.2253765520461484,14.54968422562622
2013-11-02 07:00:00,16.01075479092331,7,5,11,1,13.674720772846298,1.3223101462372837,13.600554374001973
2013-11-02 08:00:00,17.497528504256234,8,5,11,1,14.60941845466951,1.716022602827568,12.886839189004212
2013-11-02 09:00:00,20.99209414113817,9,5,11,1,16.142092097551423,2.6159893803705194,13.77564529843204
2013-11-02 10:00:00,25.87187890104202,10,5,11,1,18.99017977849411,4.199079511548054,13.385157824040677
2013-11-02 11:00:00,23.880043976152482,11,5,11,1,21.30142742201357,4.027218309257726,16.01075479092331
2013-11-02 12:00:00,24.11389564007573,12,5,11,1,23.315710120101844,3.608238267040074,17.497528504256234
2013-11-02 13:00:00,21.236402578235655,13,5,11,1,23.86182974244447,3.334175823391749,20.99209414113817
2013-11-02 14:00:00,21.279328848181716,14,5,11,1,23.002891414989232,3.133041071428426,25.87187890104202
2013-11-02 15:00:00,21.78172413862327,15,5,11,1,22.204326420439717,3.1389177323860356,23.880043976152482
2013-11-02 16:00:00,24.275032337280717,16,5,11,1,21.969503502834318,2.422236149284718,24.11389564007573
2013-11-02 17:00:00,25.780505112216733,17,5,11,1,22.676118866393278,2.443845976696139,21.236402578235655
2013-11-02 18:00:00,24.321428852132016,18,5,11,1,23.599567982893486,2.467225539158005,21.279328848181716
2013-11-02 19:00:00,25.987301595246606,19,5,11,1,24.779821118210062,2.1857326214416455,21.78172413862327
2013-11-02 20:00:00,23.067270451843523,20,5,11,1,24.90592285127094,2.507013135048236,24.275032337280717
2013-11-02 21:00:00,21.72027239400238,21,5,11,1,24.24641399136577,2.854039709322258,25.780505112216733
2013-11-02 22:00:00,22.682288759452593,22,5,11,1,23.77465437140276,2.8558514349453756,24.321428852132016
2013-11-02 23:00:00,18.69723287393751,23,5,11,1,22.434448495722677,2.865352013793597,25.987301595246606
2013-11-03 00:00:00,17.726366925320246,0,6,11,1,20.74488973557712,3.0245904154921175,23.067270451843523
2013-11-03 01:00:00,16.935714132044385,1,6,11,1,19.661646942022102,3.162620609589046,21.72027239400238
2013-11-03 02:00:00,15.303352380986802,2,6,11,1,17.784921521603437,2.6184421371411406,22.682288759452593
2013-11-03 03:00:00,15.170512992013357,3,6,11,1,16.527812057911706,1.760122172629651,18.69723287393751
2013-11-03 04:00:00,14.368627490741744,4,6,11,1,15.765387034539856,1.6989082268819267,17.726366925320246
