datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,15.120171681564102,0,4,11,0,15.41997419089418,1.0269008064743461,0.0
2013-11-01 01:00:00,12.915878176920321,1,4,11,0,14.521700887198348,1.852561899876986,0.0
2013-11-01 02:00:00,10.22581598050273,2,4,11,0,13.305780917339426,2.290742206084293,0.0
2013-11-01 03:00:00,8.6863689481872,3,4,11,0,12.135130670901129,2.776261009989355,0.0
2013-11-01 04:00:00,8.969380444543956,4,4,11,0,10.798423354219198,2.4504349870178483,15.120171681564102
2013-11-01 05:00:00,8.572999997633174,5,4,11,0,9.517380934547882,1.479513247763976,12.915878176920321
2013-11-01 06:00:00,8.362307401472833,6,4,11,0,8.73399065716987,0.817521297742072,10.22581598050273
2013-11-01 07:00:00,9.745079135651139,7,4,11,0,8.734997545257658,0.7491600550613242,8.6863689481872
2013-11-01 08:00:00,13.641709617799101,8,4,11,0,9.320734475786303,1.5073097591858795,8.969380444543956
2013-11-01 09:00:00,19.042352050184004,9,4,11,0,11.671409406180794,4.859210211417939,8.572999997633174
2013-11-01 10:00:00,19.15562483119409,10,4,11,0,14.212638537372122,5.404429109777535,8.362307401472833
2013-11-01 11:00:00,23.108236149426688,11,4,11,0,17.29522606190262,5.187954923545253,9.745079135651139
2013-11-01 12:00:00,18.292955368651636,12,4,11,0,19.71444977022412,3.9216253989655723,13.641709617799101
2013-11-01 13:00:00,19.138442850494958,13,4,11,0,19.831552281395254,2.9133540034196166,19.042352050184004
2013-11-01 14:00:00,16.75092095619817,14,4,11,0,19.75339609364111,2.5545928003958633,19.15562483119409
2013-11-01 15:00:00,18.408277406196444,15,4,11,0,18.72261468486915,2.3384162926082057,23.108236149426688
2013-11-01 16:00:00,20.823996731021843,16,4,11,0,18.366514261131385,1.8071911472146749,18.292955368651636
2013-11-01 17:00:00,21.027621993909282,17,4,11,0,19.13283429354456,2.4624476195909772,19.138442850494958
2013-11-01 18:00:00,20.298861284293782,18,4,11,0,19.71308196650169,2.4127835611726405,16.75092095619817
2013-11-01 19:00:00,19.879369033505395,19,4,11,0,20.4260700346889,1.992843378724084,18.408277406196444
2013-11-01 20:00:00,17.63720591089669,20,4,11,0,20.243057257238778,1.9490592596847716,20.823996731021843
2013-11-01 21:00:00,16.30193536720061,21,4,11,0,18.958690597057686,2.0461168451897787,21.027621993909282
2013-11-01 22:00:00,16.209466342658832,22,4,11,0,17.972959961359127,1.9216913329911636,20.298861284293782
2013-11-01 23:00:00,16.62696051955464,23,4,11,0,17.084382125817807,1.5343843535700934,19.879369033505395
2013-11-02 00:00:00,11.264276259152176,0,5,11,1,15.749175513829181,2.1576092147724504,17.63720591089669
2013-11-02 01:00:00,10.325812818173095,1,5,11,1,14.220655500734388,3.0503912084369347,16.30193536720061
2013-11-02 02:00:00,9.248076151553306,2,5,11,1,12.584092174808722,3.1387225952232654,16.209466342658832
2013-11-02 03:00:00,8.309775665053527,3,5,11,1,10.563687824181956,2.124547049113807,16.62696051955464
2013-11-02 04:00:00,8.377944855171146,4,5,11,1,9.331908180812945,1.1514184814135395,11.264276259152176
2013-11-02 05:00:00,8.516991644596043,5,5,11,1,8.810799971275424,1.0175818655783717,10.325812818173095
2013-11-02 06:00:00,9.05706434321795,6,5,11,1,8.521616936010846,0.8216689488499388,9.248076151553306
2013-11-02 07:00:00,11.572769268588731,7,5,11,1,8.891746903899879,1.2108234415659889,8.309775665053527
2013-11-02 08:00:00,14.764986725910916,8,5,11,1,10.142015723323471,2.5584457658776505,8.377944855171146
2013-11-02 09:00:00,15.726560068830088,9,5,11,1,12.033869100664143,3.6770540067637327,8.516991644596043
2013-11-02 10:00:00,18.62333550969324,10,5,11,1,14.100083303114038,3.6493300294781665,9.05706434321795
2013-11-02 11:00:00,19.774592385497794,11,5,11,1,16.421767575341757,3.300290731062502,11.572769268588731
2013-11-02 12:00:00,17.499209278821027,12,5,11,1,18.005390114080758,2.959036229815674,14.764986725910916
2013-11-02 13:00:00,19.515200056586604,13,5,11,1,18.230516357557793,2.9277415213519027,15.726560068830088
2013-11-02 14:00:00,17.62288876679363,14,5,11,1,18.935657978425223,3.6373131196292205,18.62333550969324
