datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,15.744032719500614,0,4,11,0,16.239748880780684,3.005786862555077,0.0
2013-11-01 01:00:00,13.767994354762164,1,4,11,0,14.937492979859167,3.4245382811671377,0.0
2013-11-01 02:00:00,14.150556197588012,2,4,11,0,14.608363715998145,3.368448780062853,0.0
2013-11-01 03:00:00,16.833451487733228,3,4,11,0,14.616630079603489,3.4301611918681143,0.0
2013-11-01 04:00:00,14.571561327711338,4,4,11,0,14.971678171742782,3.8192166630418245,15.744032719500614
2013-11-01 05:00:00,13.687228103152782,5,4,11,0,14.857489744879294,3.6981326592852533,13.767994354762164
2013-11-01 06:00:00,17.158587697489327,6,4,11,0,15.314297675499061,3.64795354988169,14.150556197588012
2013-11-01 07:00:00,16.258504131716183,7,4,11,0,15.608571175447494,3.4538599791233846,16.833451487733228
2013-11-01 08:00:00,17.922293399901857,8,4,11,0,15.880049595932915,3.0138241091103772,14.571561327711338
2013-11-01 09:00:00,19.401083747115177,9,4,11,0,16.969614880517884,2.6447604229204846,13.687228103152782
2013-11-01 10:00:00,24.557019545431633,10,4,11,0,18.609925778719653,3.289023336027553,17.158587697489327
2013-11-01 11:00:00,27.983482546192338,11,4,11,0,21.59086188915613,5.341398236247177,16.258504131716183
2013-11-01 12:00:00,26.953498540566144,12,4,11,0,24.00831948444524,5.728798987540995,17.922293399901857
2013-11-01 13:00:00,28.152993165015733,13,4,11,0,25.944424686388132,4.886585662351844,19.401083747115177
2013-11-01 14:00:00,34.72170079078858,14,4,11,0,28.716024366266925,6.024500271038907,24.557019545431633
2013-11-01 15:00:00,28.75641806360787,15,4,11,0,29.32072602733632,5.7746796650234735,27.983482546192338
2013-11-01 16:00:00,28.75524709046705,16,4,11,0,29.809434917008208,5.375407803309482,26.953498540566144
2013-11-01 17:00:00,28.06833215112834,17,4,11,0,30.309435938849422,5.01097323456884,28.152993165015733
2013-11-01 18:00:00,36.35399597968023,18,4,11,0,29.659445175913394,4.2900892549973095,34.72170079078858
2013-11-01 19:00:00,32.41166387844233,19,4,11,0,31.527232307645466,7.040470685261766,28.75641806360787
2013-11-01 20:00:00,27.97758285155889,20,4,11,0,31.278436761258405,7.209617324712537,28.75524709046705
2013-11-01 21:00:00,20.17828259144769,21,4,11,0,30.128971696720228,8.102062640582977,28.06833215112834
2013-11-01 22:00:00,22.615097977668267,22,4,11,0,27.602833203743256,8.741271169296027,36.35399597968023
2013-11-01 23:00:00,17.81096687422467,23,4,11,0,23.408553776301204,4.9865960002197705,32.41166387844233
2013-11-02 00:00:00,14.15531674470013,0,5,11,1,19.98707726112098,4.72637968518632,27.97758285155889
2013-11-02 01:00:00,23.67733591559589,1,5,11,1,19.179791168474758,5.420299444639016,20.17828259144769
2013-11-02 02:00:00,13.558261333489646,2,5,11,1,18.333221250367362,6.002573200196198,22.615097977668267
