datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,4.350328128144819,0,4,11,0,4.399983868466565,0.1723821588075308,0.0
2013-11-01 01:00:00,3.5967750803119976,1,4,11,0,4.097459788126849,0.45689403166288706,0.0
2013-11-01 02:00:00,3.173423159019736,2,4,11,0,3.8120975776133847,0.5799550611417135,0.0
2013-11-01 03:00:00,2.8238984797010467,3,4,11,0,3.585998765179221,0.6393925866229382,0.0
2013-11-01 04:00:00,2.826489244704785,4,4,11,0,3.250471060060686,0.58877923446653,4.350328128144819
2013-11-01 05:00:00,3.1144011913121012,5,4,11,0,3.0285933719632117,0.4170333995209122,3.5967750803119976
2013-11-01 06:00:00,3.114481658820744,6,4,11,0,2.9734011603865707,0.3354859192672918,3.173423159019736
2013-11-01 07:00:00,3.532807045554998,7,4,11,0,3.054029025165541,0.351484188533485,2.8238984797010467
2013-11-01 08:00:00,4.494325954011102,8,4,11,0,3.3904658933151057,0.5378571163970314,2.826489244704785
2013-11-01 09:00:00,5.951530093881451,9,4,11,0,3.941802418477506,0.9361556430051383,3.1144011913121012
2013-11-01 10:00:00,7.7448525225114935,10,4,11,0,4.852595460151664,1.4467027962386714,3.114481658820744
2013-11-01 11:00:00,8.021937856212473,11,4,11,0,6.0656842580300525,1.758707174307207,3.532807045554998
2013-11-01 12:00:00,8.202794926084357,12,4,11,0,7.032458598893968,1.4527854621348493,4.494325954011102
2013-11-01 13:00:00,9.104082951287337,13,4,11,0,7.932653550974426,1.1842824823137856,5.951530093881451
2013-11-01 14:00:00,8.740833645797126,14,4,11,0,8.489664540166203,1.1258086894748043,7.7448525225114935
2013-11-01 15:00:00,8.97312940846784,15,4,11,0,8.676087243950539,1.0663922197327256,8.021937856212473
2013-11-01 16:00:00,8.336310085867126,16,4,11,0,8.880054149651338,1.037804190108097,8.202794926084357
2013-11-01 17:00:00,8.264537297515835,17,4,11,0,8.743042121617023,0.982150001979421,9.104082951287337
2013-11-01 18:00:00,9.191351695524242,18,4,11,0,8.689367335082764,1.1629039890746364,8.740833645797126
2013-11-01 19:00:00,7.833825926237857,19,4,11,0,8.567448386911886,1.1961205230267267,8.97312940846784
2013-11-01 20:00:00,9.183302921523055,20,4,11,0,8.404553693336483,1.3107196993086605,8.336310085867126
2013-11-01 21:00:00,6.730905286543208,21,4,11,0,8.399838464611381,1.5734332334067274,8.264537297515835
2013-11-01 22:00:00,6.445670511246028,22,4,11,0,7.840543105929824,1.5676324867362814,9.191351695524242
2013-11-01 23:00:00,5.181124580311962,23,4,11,0,7.101618720298506,1.887824310401868,7.833825926237857
2013-11-02 00:00:00,3.9790340010917475,0,5,11,1,6.24750475142879,1.92476275651688,9.183302921523055
2013-11-02 01:00:00,3.1915335552965285,1,5,11,1,5.036080810454039,1.6178094918208858,6.730905286543208
2013-11-02 02:00:00,3.3358524378898537,2,5,11,1,4.226638787191138,1.3478022317251972,6.445670511246028
2013-11-02 03:00:00,3.183655569238008,3,5,11,1,3.657309987079769,0.9126464246542869,5.181124580311962
2013-11-02 04:00:00,3.297944713842993,4,5,11,1,3.285183001039741,0.39602469024217357,3.9790340010917475
2013-11-02 05:00:00,3.1392974837884746,5,5,11,1,3.2468144168243533,0.3442314848867965,3.1915335552965285
2013-11-02 06:00:00,3.5813387030850046,6,5,11,1,3.2351514665129426,0.30578490005712694,3.3358524378898537
2013-11-02 07:00:00,4.020633450031753,7,5,11,1,3.4087425481816243,0.43987851889045854,3.183655569238008
2013-11-02 08:00:00,5.633852757186584,8,5,11,1,3.824300515055281,0.8048660734347862,3.297944713842993
2013-11-02 09:00:00,7.68227992078959,9,5,11,1,4.6983268072180016,1.4457277290526596,3.1392974837884746
2013-11-02 10:00:00,8.379903159299706,10,5,11,1,5.980853165019763,1.9307379591041567,3.5813387030850046
2013-11-02 11:00:00,9.551068682453208,11,5,11,1,7.327603451160062,2.1302892539413194,4.020633450031753
2013-11-02 12:00:00,9.477088934831864,12,5,11,1,8.451985253973577,1.77784147707672,5.633852757186584
2013-11-02 13:00:00,13.347228662933425,13,5,11,1,9.551031073119502,2.387864180272601,7.68227992078959
2013-11-02 14:00:00,10.458297057497557,14,5,11,1,10.756584402866894,4.058182593434547,8.379903159299706
2013-11-02 15:00:00,8.508057960758558,15,5,11,1,10.508793673678538,4.069920454988268,9.551068682453208
2013-11-02 16:00:00,8.836706473503233,16,5,11,1,10.283102492861058,4.22494277739662,9.477088934831864
2013-11-02 17:00:00,7.200433705479664,17,5,11,1,9.508702487072485,3.920147240206471,13.347228662933425
2013-11-02 18:00:00,7.963673766481143,18,5,11,1,8.165975510594897,1.7895037884246996,10.458297057497557
2013-11-02 19:00:00,7.203961489753962,19,5,11,1,7.896901936209203,1.8017569667291469,8.508057960758558
2013-11-02 20:00:00,8.454880966566035,20,5,11,1,7.784158391533954,1.5114123297917132,8.836706473503233
2013-11-02 21:00:00,8.058909129700739,21,5,11,1,7.753821301943034,1.2591066439070755,7.200433705479664
2013-11-02 22:00:00,6.559312586392824,22,5,11,1,7.650350936863588,1.2138506070586812,7.963673766481143
2013-11-02 23:00:00,5.854127465526896,23,5,11,1,7.411182921590663,1.3527000713148636,7.203961489753962
2013-11-03 00:00:00,5.155230578077226,0,6,11,1,6.7733670559158545,1.392862409922709,8.454880966566035
2013-11-03 01:00:00,5.491600034048406,1,6,11,1,6.044326440238855,1.27879820130919,8.058909129700739
2013-11-03 02:00:00,3.963585282488532,2,6,11,1,5.404666681328512,0.9913417653223645,6.559312586392824
2013-11-03 03:00:00,3.4698492687059215,3,6,11,1,4.7337557959056005,1.0847524915982165,5.854127465526896
2013-11-03 04:00:00,2.7660538957169165,4,6,11,1,4.1402099432232005,1.1686302975965555,5.155230578077226
2013-11-03 05:00:00,3.0050437243561383,5,6,11,1,3.6119353880054716,0.9950650227546581,5.491600034048406
2013-11-03 06:00:00,3.3776163388137914,6,6,11,1,3.193602545384645,0.4260634881732779,3.963585282488532
2013-11-03 07:00:00,3.5553363051177187,7,6,11,1,3.165300403860078,0.4013887485511595,3.4698492687059215
2013-11-03 08:00:00,4.420541655367552,8,6,11,1,3.399249894932474,0.555544971873931,2.7660538957169165
2013-11-03 09:00:00,6.496050490281192,9,6,11,1,4.0865276546694504,1.2680420023465508,3.0050437243561383
2013-11-03 10:00:00,7.111394004612915,10,6,11,1,5.001039891971571,1.7466495081470634,3.3776163388137914
2013-11-03 11:00:00,6.912659215834078,11,6,11,1,5.882544090572078,1.6563133207562395,3.5553363051177187
2013-11-03 12:00:00,8.854937272223497,12,6,11,1,6.8607576286010294,1.514694558115129,4.420541655367552
2013-11-03 13:00:00,8.384949671320486,13,6,11,1,7.6821763410335455,1.421801135282433,6.496050490281192
2013-11-03 14:00:00,7.919948282704368,14,6,11,1,7.952102554110919,1.2228568171544818,7.111394004612915
