datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,13.724747212083292,0,4,11,0,14.50279851134365,2.3177087466072765,0.0
2013-11-01 01:00:00,12.490072234720797,1,4,11,0,13.249034818034886,2.1172501505725627,0.0
2013-11-01 02:00:00,11.665825092031904,2,4,11,0,12.874216551249253,1.80041036685642,0.0
2013-11-01 03:00:00,11.270731172555529,3,4,11,0,12.4359971002525,1.7257964456806796,0.0
2013-11-01 04:00:00,16.261345743258953,4,4,11,0,12.639367891311574,3.6720925103974804,13.724747212083292
2013-11-01 05:00:00,11.668745170822781,5,4,11,0,12.835607497800028,4.839340354364196,12.490072234720797
2013-11-01 06:00:00,12.565586121441802,6,4,11,0,12.852344160461618,4.839773547741662,11.665825092031904
2013-11-01 07:00:00,14.849126121237617,7,4,11,0,13.414441789074614,4.816652726475579,11.270731172555529
2013-11-01 08:00:00,16.776970911855095,8,4,11,0,13.84508531928517,3.1169088399939153,16.261345743258953
2013-11-01 09:00:00,19.617310422189053,9,4,11,0,15.068056460686927,2.737123608370284,11.668745170822781
2013-11-01 10:00:00,27.628717753631566,10,4,11,0,17.82931588777542,4.270210715127866,12.565586121441802
2013-11-01 11:00:00,32.233495163088435,11,4,11,0,22.393456439252258,7.077801807023058,14.849126121237617
2013-11-01 12:00:00,24.07933558491348,12,4,11,0,25.129365706002087,6.871095075799315,16.776970911855095
2013-11-01 13:00:00,23.5616183937573,13,4,11,0,26.436055455117174,5.814514589028821,19.617310422189053
2013-11-01 14:00:00,31.57277260620029,14,4,11,0,27.673151203437452,6.218178724403249,27.628717753631566
2013-11-01 15:00:00,25.069149544668345,15,4,11,0,26.734805485930007,6.21076536529334,32.233495163088435
2013-11-01 16:00:00,24.01586182815249,16,4,11,0,26.18380492263785,5.754568872937824,24.07933558491348
2013-11-01 17:00:00,23.34615303276115,17,4,11,0,26.100814750385055,5.971808651870345,23.5616183937573
2013-11-01 18:00:00,22.957666472707142,18,4,11,0,24.735844096020625,4.443558222435394,31.57277260620029
2013-11-01 19:00:00,25.18607842306479,19,4,11,0,23.89021645603359,2.679893757157808,25.069149544668345
2013-11-01 20:00:00,27.30202397794382,20,4,11,0,24.308877508234346,3.2084390361465993,24.01586182815249
2013-11-01 21:00:00,22.08910748973184,21,4,11,0,24.630094397044402,3.2999817151698836,23.34615303276115
2013-11-01 22:00:00,21.688124463912846,22,4,11,0,24.466566828911155,3.6063668712810943,22.957666472707142
2013-11-01 23:00:00,16.610168250760783,23,4,11,0,22.883791958639033,4.514057383229855,25.18607842306479
2013-11-02 00:00:00,12.974413370082216,0,5,11,1,19.770564293293866,4.9072941678101145,27.30202397794382
2013-11-02 01:00:00,12.404601862685439,1,5,11,1,16.825462009650305,4.475730107269393,22.08910748973184
2013-11-02 02:00:00,13.07874147253336,2,5,11,1,14.409062412221395,2.855951820787574,21.688124463912846
2013-11-02 03:00:00,11.970783989656335,3,5,11,1,12.956942315483507,1.2819811524268654,16.610168250760783
2013-11-02 04:00:00,11.859953902476775,4,5,11,1,12.432290195384263,1.006716732947843,12.974413370082216
2013-11-02 05:00:00,11.874544906581013,5,5,11,1,12.26379016041408,1.0172865386684888,12.404601862685439
2013-11-02 06:00:00,13.776917232032188,6,5,11,1,12.335129015160776,1.2551422138136976,13.07874147253336
2013-11-02 07:00:00,15.734270298786905,7,5,11,1,12.935115953947344,1.784653831822654,11.970783989656335
2013-11-02 08:00:00,19.260248679573575,8,5,11,1,14.29240900454512,2.6632140216257407,11.859953902476775
2013-11-02 09:00:00,23.612882095917822,9,5,11,1,16.879862796711603,4.136115934507154,11.874544906581013
2013-11-02 10:00:00,20.13305739102328,10,5,11,1,19.100712670782098,3.8494747283676087,13.776917232032188
2013-11-02 11:00:00,27.268686537682907,11,5,11,1,21.511326219285795,4.2367733047441885,15.734270298786905
2013-11-02 12:00:00,22.06367301690041,12,5,11,1,23.092744019428178,3.7083750334813677,19.260248679573575
2013-11-02 13:00:00,26.314815847684656,13,5,11,1,23.573229670808914,4.0142835893120195,23.612882095917822
2013-11-02 14:00:00,25.447967050075793,14,5,11,1,24.863753189928772,4.802628005011819,20.13305739102328
2013-11-02 15:00:00,23.891902298744117,15,5,11,1,24.42986659332989,4.283196075145532,27.268686537682907
2013-11-02 16:00:00,28.646034979080373,16,5,11,1,25.85437202051753,6.231530334501076,22.06367301690041
2013-11-02 17:00:00,22.162950814286088,17,5,11,1,25.58824323494174,6.076777561430199,26.314815847684656
2013-11-02 18:00:00,22.74163953806739,18,5,11,1,24.46178900219624,5.559240229939278,25.447967050075793
2013-11-02 19:00:00,23.07241087022605,19,5,11,1,24.306318137468622,5.548997703373719,23.891902298744117
2013-11-02 20:00:00,22.376893987944133,20,5,11,1,22.937056560215257,2.50543742322403,28.646034979080373
2013-11-02 21:00:00,18.82284498306171,21,5,11,1,22.099768888624954,2.641820608152468,22.162950814286088
2013-11-02 22:00:00,18.089842977670695,22,5,11,1,21.04093946714573,3.0696941816331513,22.74163953806739
2013-11-02 23:00:00,18.653479057540384,23,5,11,1,20.166252387815167,3.109319911758154,23.07241087022605
2013-11-03 00:00:00,16.499352605892152,0,6,11,1,18.517219571722062,1.6953502850667872,22.376893987944133
2013-11-03 01:00:00,16.049693409915534,1,6,11,1,17.576752178750443,1.8423734181025804,18.82284498306171
2013-11-03 02:00:00,13.214165181008473,2,6,11,1,16.6850682911272,2.3727300008854386,18.089842977670695
2013-11-03 03:00:00,12.52512979055196,3,6,11,1,15.137794651674758,2.350020594214062,18.653479057540384
2013-11-03 04:00:00,12.040618145590154,4,6,11,1,13.841873527760546,2.1464075868946177,16.499352605892152
2013-11-03 05:00:00,12.039233005523608,5,6,11,1,12.869193862875647,1.4471522983775496,16.049693409915534
2013-11-03 06:00:00,13.216382656481612,6,6,11,1,12.4294540770452,0.8418712713502573,13.214165181008473
2013-11-03 07:00:00,14.050030324516333,7,6,11,1,12.677154307036536,1.220131812391662,12.52512979055196
2013-11-03 08:00:00,16.157258157353343,8,6,11,1,13.493957607125116,1.9040399586147227,12.040618145590154
2013-11-03 09:00:00,19.295736720809987,9,6,11,1,14.804770038655306,2.52525495573267,12.039233005523608
