datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,2.172469228085614,0,4,11,0,2.168801872840499,0.12631384649131733,0.0
2013-11-01 01:00:00,2.281137326604576,1,4,11,0,2.168277972316756,0.22175625383366593,0.0
2013-11-01 02:00:00,2.0311865577009187,2,4,11,0,2.1820584000217784,0.24404129499650062,0.0
2013-11-01 03:00:00,2.1761354005111047,3,4,11,0,2.1496492334542174,0.24296130665170954,0.0
2013-11-01 04:00:00,2.05630799118738,4,4,11,0,2.1555567756311196,0.25260308805160003,2.172469228085614
2013-11-01 05:00:00,2.040578385925644,5,4,11,0,2.1105081137133053,0.24303520462579944,2.281137326604576
2013-11-01 06:00:00,2.033645732482151,6,4,11,0,2.085158696377719,0.22202308936331375,2.0311865577009187
2013-11-01 07:00:00,2.4263313014131858,7,4,11,0,2.103441956579405,0.24765345873576203,2.1761354005111047
2013-11-01 08:00:00,2.5247811177328643,8,4,11,0,2.1797869343917617,0.3498592866447096,2.05630799118738
2013-11-01 09:00:00,3.443595984898289,9,4,11,0,2.444490849375566,0.5666850662194954,2.040578385925644
2013-11-01 10:00:00,3.667253539942656,10,4,11,0,2.838603960021935,0.799714186185556,2.033645732482151
2013-11-01 11:00:00,4.026487557711257,11,4,11,0,3.2546726977958698,0.79829479814663,2.4263313014131858
2013-11-01 12:00:00,4.670486792404913,12,4,11,0,3.7013714317725,0.7487504496881963,2.5247811177328643
2013-11-01 13:00:00,4.830495725121634,13,4,11,0,4.195251729891687,0.849671616328954,3.443595984898289
2013-11-01 14:00:00,4.256038319293416,14,4,11,0,4.379455570542631,0.7675100463603822,3.667253539942656
2013-11-01 15:00:00,3.3693701504467986,15,4,11,0,4.3852850208969025,0.7612141355851966,4.026487557711257
2013-11-01 16:00:00,4.169117269025203,16,4,11,0,4.270231472247329,0.8264880601798041,4.670486792404913
2013-11-01 17:00:00,4.106887511071247,17,4,11,0,4.025834379160146,0.610505597299738,4.830495725121634
2013-11-01 18:00:00,4.4106052372888325,18,4,11,0,3.9849740380972225,0.558901138781,4.256038319293416
2013-11-01 19:00:00,4.847920426418111,19,4,11,0,4.247857788081901,0.6588942380038648,3.3693701504467986
2013-11-01 20:00:00,4.38069254389652,20,4,11,0,4.442571719063992,0.5995408008032325,4.169117269025203
2013-11-01 21:00:00,3.91973781078045,21,4,11,0,4.4225192451458595,0.6162137914827037,4.106887511071247
2013-11-01 22:00:00,2.9507083608004514,22,4,11,0,4.210839155318127,0.7756914004322893,4.4106052372888325
2013-11-01 23:00:00,2.761800063045135,23,4,11,0,3.6934091746754967,0.809339356993262,4.847920426418111
2013-11-02 00:00:00,2.7968588663601714,0,5,11,1,3.253315206948436,0.6104446042532078,4.38069254389652
2013-11-02 01:00:00,2.671387324203069,1,5,11,1,2.917793775661291,0.43548735680350675,3.91973781078045
2013-11-02 02:00:00,2.6706271494614526,2,5,11,1,2.7400510105725986,0.2876708578389248,2.9507083608004514
2013-11-02 03:00:00,2.537838555282225,3,5,11,1,2.6839570343887957,0.2710633481650883,2.761800063045135
2013-11-02 04:00:00,2.6003650815366015,4,5,11,1,2.6320195731410707,0.24982130675849357,2.7968588663601714
2013-11-02 05:00:00,2.613457173256536,5,5,11,1,2.6084781154586545,0.2326620907260136,2.671387324203069
2013-11-02 06:00:00,3.0513411202403127,6,5,11,1,2.6788178084601615,0.3640371182633959,2.6706271494614526
2013-11-02 07:00:00,3.1197192280477117,7,5,11,1,2.7845466840968296,0.42418985140649984,2.537838555282225
2013-11-02 08:00:00,3.8512468667406403,8,5,11,1,3.0356371002674902,0.58413416394711,2.6003650815366015
2013-11-02 09:00:00,4.350030163383619,9,5,11,1,3.3950462231084004,0.6392698454005351,2.613457173256536
2013-11-02 10:00:00,3.901158224445511,10,5,11,1,3.7113056938370685,0.6724065238608081,3.0513411202403127
2013-11-02 11:00:00,4.099274253849557,11,5,11,1,3.937123965674896,0.5384320749439401,3.1197192280477117
2013-11-02 12:00:00,4.018850171641135,12,5,11,1,4.045482371063275,0.5256469252385306,3.8512468667406403
2013-11-02 13:00:00,4.389596536430634,13,5,11,1,4.077692634809093,0.5936741963612544,4.350030163383619
2013-11-02 14:00:00,3.7839633475529446,14,5,11,1,4.088951626511087,0.650796339470349,3.901158224445511
