datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,3.5983258053510188,0,4,11,0,3.9425096030418554,0.6351975399604847,0.0
2013-11-01 01:00:00,5.504356283120603,1,4,11,0,3.839282223756825,1.1788792337257081,0.0
2013-11-01 02:00:00,2.5140434614750173,2,4,11,0,4.114000720954178,2.2711890294835766,0.0
2013-11-01 03:00:00,2.279324952102504,3,4,11,0,3.6210980917146087,2.072899526924644,0.0
2013-11-01 04:00:00,2.4595442159890912,4,4,11,0,3.2696168289818277,2.0178392334024773,3.5983258053510188
2013-11-01 05:00:00,2.7659687272893394,5,4,11,0,2.944236744038266,1.667566002589717,5.504356283120603
2013-11-01 06:00:00,3.4817314155604784,6,4,11,0,2.638861765516726,0.4736043108787941,2.5140434614750173
2013-11-01 07:00:00,3.6602970483436583,7,4,11,0,2.952929934226336,0.6050330361536983,2.279324952102504
2013-11-01 08:00:00,6.883410598038485,8,4,11,0,3.8013991109020293,1.8687257364722705,2.4595442159890912
2013-11-01 09:00:00,8.157189279923267,9,4,11,0,4.869485643623048,2.3414201265263124,2.7659687272893394
2013-11-01 10:00:00,10.030130006808934,10,4,11,0,6.4828726797845375,2.944339154009622,3.4817314155604784
2013-11-01 11:00:00,13.552355374134164,11,4,11,0,8.671911681617347,3.6478363937113514,3.6602970483436583
2013-11-01 12:00:00,11.602524366635146,12,4,11,0,10.31035335514057,3.2195386756724758,6.883410598038485
2013-11-01 13:00:00,15.064325650621242,13,4,11,0,12.16478530072368,3.2895784953515874,8.157189279923267
2013-11-01 14:00:00,12.404370568465113,14,4,11,0,12.965675056298743,2.9423258281794045,10.030130006808934
2013-11-01 15:00:00,11.112174441695869,15,4,11,0,12.801395571254043,2.6387355050969834,13.552355374134164
2013-11-01 16:00:00,11.969975773399591,16,4,11,0,12.550762783785402,2.6852476633462246,11.602524366635146
2013-11-01 17:00:00,12.308709585702912,17,4,11,0,12.139152977882892,2.0463295613513095,15.064325650621242
2013-11-01 18:00:00,13.252465538800221,18,4,11,0,11.958496840454266,2.1995869438283093,12.404370568465113
2013-11-01 19:00:00,13.626174983497735,19,4,11,0,12.594808012081813,2.5868738075078084,11.112174441695869
2013-11-01 20:00:00,9.59488813398446,20,4,11,0,12.500245579645886,2.7552669769564258,11.969975773399591
2013-11-01 21:00:00,7.247389108807624,21,4,11,0,11.359977275773828,3.137615416224646,12.308709585702912
2013-11-01 22:00:00,8.78119659583721,22,4,11,0,10.345622585847229,3.1924413807892384,13.252465538800221
2013-11-01 23:00:00,8.403386672596312,23,4,11,0,8.836295605215463,1.9154080496287351,13.626174983497735
2013-11-02 00:00:00,10.97828725926344,0,5,11,1,8.58706585949285,1.886181089610604,9.59488813398446
2013-11-02 01:00:00,8.94144653379846,1,5,11,1,9.137255634816285,2.6953074486834256,7.247389108807624
2013-11-02 02:00:00,7.9039121726194,2,5,11,1,9.166840571103114,2.6354449824381248,8.78119659583721
2013-11-02 03:00:00,7.779251273435659,3,5,11,1,9.05743650959093,2.5434492628304217,8.403386672596312
2013-11-02 04:00:00,7.560469443625865,4,5,11,1,8.511382890346455,1.9353657548818004,10.97828725926344
2013-11-02 05:00:00,7.577290068618677,5,5,11,1,7.796058326667626,0.4707379529595698,8.94144653379846
2013-11-02 06:00:00,7.880786687018747,6,5,11,1,7.643359001090279,0.41949317849432405,7.9039121726194
2013-11-02 07:00:00,7.815010817974851,7,5,11,1,7.709442773589257,0.7136488425319915,7.779251273435659
2013-11-02 08:00:00,10.342736755739493,8,5,11,1,8.024670321878684,1.1020660483844182,7.560469443625865
2013-11-02 09:00:00,11.15928713144441,9,5,11,1,8.897157908723615,1.7165518254515346,7.577290068618677
2013-11-02 10:00:00,10.833120777173514,10,5,11,1,9.728880763729014,1.7185641904625581,7.880786687018747
2013-11-02 11:00:00,8.65405241976814,11,5,11,1,10.151072391684549,1.5958875474399454,7.815010817974851
2013-11-02 12:00:00,12.087358936012821,12,5,11,1,10.522496981618078,2.164783342092553,10.342736755739493
2013-11-02 13:00:00,10.881991731423867,13,5,11,1,10.510224410835384,2.8318107743478493,11.15928713144441
2013-11-02 14:00:00,11.776308488687384,14,5,11,1,10.870271065644227,3.254918468017294,10.833120777173514
2013-11-02 15:00:00,11.783949387950434,15,5,11,1,11.281081179187174,3.173747769424619,8.65405241976814
2013-11-02 16:00:00,13.829360579604701,16,5,11,1,12.146413601476219,3.6305424844173064,12.087358936012821
2013-11-02 17:00:00,10.599422758817257,17,5,11,1,12.195082999960844,3.755181053287263,10.881991731423867
2013-11-02 18:00:00,11.355888545366073,18,5,11,1,11.859572219607996,3.7726128471225646,11.776308488687384
2013-11-02 19:00:00,10.824467511273765,19,5,11,1,11.814040996673944,3.863416445577224,11.783949387950434
2013-11-02 20:00:00,9.570871992964069,20,5,11,1,10.827245833787451,2.877114888621518,13.829360579604701
2013-11-02 21:00:00,6.720939694549145,21,5,11,1,10.011823835860751,2.676588483342911,10.599422758817257
2013-11-02 22:00:00,7.795370680236062,22,5,11,1,9.030842155786685,2.523006274370168,11.355888545366073
2013-11-02 23:00:00,5.546693754194784,23,5,11,1,7.950138388897276,2.0599302495226035,10.824467511273765
2013-11-03 00:00:00,4.25618094234871,0,6,11,1,6.652788477061734,1.7201507659019164,9.570871992964069
2013-11-03 01:00:00,3.091913570450876,1,6,11,1,5.575884264524897,1.7790280884543683,6.720939694549145
2013-11-03 02:00:00,2.8507150719229624,2,6,11,1,4.530390867725605,1.7396861132830657,7.795370680236062
2013-11-03 03:00:00,6.135624160967974,3,6,11,1,3.987740423447438,2.112753457892727,5.546693754194784
2013-11-03 04:00:00,3.9612022640200473,4,6,11,1,3.969335347661401,2.8031956421515134,4.25618094234871
2013-11-03 05:00:00,3.2632555944269015,5,6,11,1,4.003721466886415,2.8827672170424834,3.091913570450876
2013-11-03 06:00:00,3.4275284129976007,6,6,11,1,4.13160459115058,2.841224494523868,2.8507150719229624
2013-11-03 07:00:00,3.8392842404175287,7,6,11,1,3.85866452615274,1.7462037597365248,6.135624160967974
2013-11-03 08:00:00,6.1616714424746135,8,6,11,1,3.897678465300759,1.1563645566867564,3.9612022640200473
2013-11-03 09:00:00,8.24173139806909,9,6,11,1,4.793455968245492,1.8638634864925183,3.2632555944269015
2013-11-03 10:00:00,11.764792672871424,10,6,11,1,6.52190288075283,2.988826710341144,3.4275284129976007
2013-11-03 11:00:00,13.661493434725143,11,6,11,1,9.019937195651671,4.401421760355691,3.8392842404175287
2013-11-03 12:00:00,11.382029642333402,12,6,11,1,10.83843212685486,3.947147974106269,6.1616714424746135
2013-11-03 13:00:00,8.999371246570542,13,6,11,1,11.50608520285274,3.4732352306633776,8.24173139806909
2013-11-03 14:00:00,8.389456049119886,14,6,11,1,11.096335142109373,3.518555479028201,11.764792672871424
2013-11-03 15:00:00,10.390206904948588,15,6,11,1,10.070347450744894,2.094657712531401,13.661493434725143
2013-11-03 16:00:00,10.008693225625032,16,6,11,1,9.58117627497177,1.416547945347027,11.382029642333402
2013-11-03 17:00:00,10.63140640609681,17,6,11,1,9.758700753480396,1.5825611371959807,8.999371246570542
2013-11-03 18:00:00,11.637870242907619,18,6,11,1,10.272164975175398,1.4478316457842266,8.389456049119886
2013-11-03 19:00:00,9.456474965045748,19,6,11,1,10.519826001908894,1.486852794473969,10.390206904948588
2013-11-03 20:00:00,7.784605157913819,20,6,11,1,10.111421702277209,1.7875468165899184,10.008693225625032
2013-11-03 21:00:00,8.048389145206079,21,6,11,1,9.448314910696968,1.7624894492963514,10.63140640609681
2013-11-03 22:00:00,8.337369215528726,22,6,11,1,8.886916371139142,2.206391313554313,11.637870242907619
2013-11-03 23:00:00,5.109073958027669,23,6,11,1,7.801442704314842,2.299466341971704,9.456474965045748
2013-11-04 00:00:00,4.964875019342112,0,0,11,0,7.006434911797844,2.4951536339581013,7.784605157913819
2013-11-04 01:00:00,3.519552943105797,1,0,11,0,5.944633029229077,2.794954411254413,8.048389145206079
2013-11-04 02:00:00,2.7675490388317123,2,0,11,0,4.583751520455933,1.8614982701387488,8.337369215528726
2013-11-04 03:00:00,2.410488101239254,3,0,11,0,3.6734928296793385,1.5062445972566874,5.109073958027669
2013-11-04 04:00:00,2.5449029302714927,4,0,11,0,2.9413175417961526,0.8676944608828845,4.964875019342112
2013-11-04 05:00:00,2.886676700062102,5,0,11,0,2.6795158527141063,0.43570843354305766,3.519552943105797
2013-11-04 06:00:00,4.214552632953753,6,0,11,0,2.8149490228415535,0.5924979557836881,2.7675490388317123
2013-11-04 07:00:00,7.197966957092297,7,0,11,0,3.6626381030290283,1.5793600269210726,2.410488101239254
2013-11-04 08:00:00,5.768129095804498,8,0,11,0,4.756633886811909,2.0779466714998254,2.5449029302714927
2013-11-04 09:00:00,7.834617383121157,9,0,11,0,5.59382942503242,1.8484536733544397,2.886676700062102
2013-11-04 10:00:00,5.842784624124967,10,0,11,0,6.480507396605724,2.0214918678535385,4.214552632953753
2013-11-04 11:00:00,6.259256451842975,11,0,11,0,6.5927833860280005,1.9111683305172489,7.197966957092297
2013-11-04 12:00:00,7.755510116356735,12,0,11,0,6.640910883607996,1.81003107651802,5.768129095804498
2013-11-04 13:00:00,7.5588845896206545,13,0,11,0,7.078652550748077,1.6716357281011256,7.834617383121157
2013-11-04 14:00:00,8.534824263093197,14,0,11,0,7.272598347635128,1.1221922605091732,5.842784624124967
2013-11-04 15:00:00,6.806968252594802,15,0,11,0,7.6637610879687665,1.068919153250528,6.259256451842975
2013-11-04 16:00:00,7.017641151919684,16,0,11,0,7.451195615140107,1.2837293721560905,7.755510116356735
2013-11-04 17:00:00,7.83075969130724,17,0,11,0,7.563494385418657,1.4702162671088077,7.5588845896206545
