datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,3.966336623604718,0,4,11,0,4.190411436304822,0.3258254370072469,0.0
2013-11-01 01:00:00,4.117447572031586,1,4,11,0,4.0787689903332724,0.41599365233122704,0.0
2013-11-01 02:00:00,3.302445512839839,2,4,11,0,3.924489116564848,0.5044116211735099,0.0
2013-11-01 03:00:00,2.9932255293489063,3,4,11,0,3.6709043128344,0.6149234970610247,0.0
2013-11-01 04:00:00,3.120447549927721,4,4,11,0,3.4619780014360764,0.5921821582075729,3.966336623604718
2013-11-01 05:00:00,2.862424701732826,5,4,11,0,3.1742482801641736,0.4508581072517714,4.117447572031586
2013-11-01 06:00:00,2.9063522593889775,6,4,11,0,2.9808132318495257,0.2711500435859013,3.302445512839839
2013-11-01 07:00:00,3.348724319637992,7,4,11,0,3.002618266618344,0.27577594070181116,2.9932255293489063
2013-11-01 08:00:00,4.702077029695695,8,4,11,0,3.220104817949832,0.5575520093121534,3.120447549927721
2013-11-01 09:00:00,6.380751440899729,9,4,11,0,4.0127435198442365,1.499532276384589,2.862424701732826
2013-11-01 10:00:00,6.20108696275451,10,4,11,0,4.782110010653434,1.6020990100662218,2.9063522593889775
2013-11-01 11:00:00,7.977259507699782,11,4,11,0,5.835366294292449,1.5681976356086749,3.348724319637992
2013-11-01 12:00:00,8.409136462191842,12,4,11,0,6.921657763368551,1.3985993087222397,4.702077029695695
2013-11-01 13:00:00,7.861618255904868,13,4,11,0,7.43327235688319,1.2119424059687791,6.380751440899729
2013-11-01 14:00:00,7.999202175734429,14,4,11,0,7.922970676714272,0.7160686893024649,6.20108696275451
2013-11-01 15:00:00,7.414066093653271,15,4,11,0,8.032571275190682,0.5710630654180259,7.977259507699782
2013-11-01 16:00:00,6.5607490880163475,16,4,11,0,7.652846805035497,0.6829933166626678,8.409136462191842
2013-11-01 17:00:00,6.66922006853617,17,4,11,0,7.283621716802274,0.7131187340152719,7.861618255904868
2013-11-01 18:00:00,5.730015650374745,18,4,11,0,6.837651199062356,0.7484030753179619,7.999202175734429
2013-11-01 19:00:00,6.127189700059109,19,4,11,0,6.370426802395159,0.6159993626645419,7.414066093653271
2013-11-01 20:00:00,5.836455701355082,20,4,11,0,6.177074775918019,0.5727868425992092,6.5607490880163475
2013-11-01 21:00:00,5.261866153753386,21,4,11,0,5.859291463670814,0.5712305404964476,6.66922006853617
2013-11-01 22:00:00,4.820890228674496,22,4,11,0,5.620345022991748,0.6018471564609494,5.730015650374745
2013-11-01 23:00:00,4.035896254904771,23,4,11,0,5.213998692979478,0.7583805403097896,6.127189700059109
2013-11-02 00:00:00,3.4328615471529265,0,5,11,1,4.637880333947513,0.7866912097760883,5.836455701355082
2013-11-02 01:00:00,3.436351447650658,1,5,11,1,4.133892667926145,0.7774802124479853,5.261866153753386
2013-11-02 02:00:00,3.0986893876567385,2,5,11,1,3.6621529510699706,0.4937765070009039,4.820890228674496
2013-11-02 03:00:00,3.2148474285440702,3,5,11,1,3.3770955199646076,0.3640168483532398,4.035896254904771
2013-11-02 04:00:00,2.950113159043038,4,5,11,1,3.2248492215258584,0.30112238214411524,3.4328615471529265
2013-11-02 05:00:00,2.8613801339186704,5,5,11,1,3.090179469714314,0.3146854585162205,3.436351447650658
2013-11-02 06:00:00,3.668509801350053,6,5,11,1,3.16109562247305,0.836582818260775,3.0986893876567385
2013-11-02 07:00:00,3.6187945905795615,7,5,11,1,3.2142955711232495,0.8522661344732407,3.2148474285440702
2013-11-02 08:00:00,4.582815519552486,8,5,11,1,3.4404155985539,0.9812198473639953,2.950113159043038
2013-11-02 09:00:00,4.830221553677682,9,5,11,1,3.959825808641611,1.1721954832317054,2.8613801339186704
2013-11-02 10:00:00,5.155946090311778,10,5,11,1,4.33083586157785,0.9794571753393037,3.668509801350053
2013-11-02 11:00:00,5.706786215178479,11,5,11,1,4.850712030291982,0.8732435142820613,3.6187945905795615
2013-11-02 12:00:00,6.032283730135039,12,5,11,1,5.351363354985558,0.7327187005941348,4.582815519552486
2013-11-02 13:00:00,6.137863253118262,13,5,11,1,5.628726268231772,0.6258435157775875,4.830221553677682
2013-11-02 14:00:00,6.177543877238506,14,5,11,1,5.927474298999138,0.6179622504835897,5.155946090311778
2013-11-02 15:00:00,6.325502957452426,15,5,11,1,6.127114069896387,0.5716849613752196,5.706786215178479
2013-11-02 16:00:00,6.89304028069544,16,5,11,1,6.293418959623701,0.6364272570897319,6.032283730135039
2013-11-02 17:00:00,6.511755628130701,17,5,11,1,6.422175571322575,0.5873268322750426,6.137863253118262
2013-11-02 18:00:00,6.21891396414789,18,5,11,1,6.4574393403995325,0.5319316963789833,6.177543877238506
2013-11-02 19:00:00,6.423398953390123,19,5,11,1,6.504273798213556,0.44794500108135576,6.325502957452426
2013-11-02 20:00:00,7.3473673638866925,20,5,11,1,6.58290166985121,0.6211101034741081,6.89304028069544
2013-11-02 21:00:00,7.4516698298311885,21,5,11,1,6.786503484439902,0.8236506549847272,6.511755628130701
2013-11-02 22:00:00,5.696392361151001,22,5,11,1,6.7893811862270566,0.9293773590803011,6.21891396414789
2013-11-02 23:00:00,5.859458887974263,23,5,11,1,6.66630137642634,1.0306970380438376,6.423398953390123
2013-11-03 00:00:00,4.140103517870099,0,6,11,1,6.130458468205561,1.2287797862722905,7.3473673638866925
2013-11-03 01:00:00,3.5968319077101456,1,6,11,1,5.2350094644573355,1.2336294651692756,7.4516698298311885
2013-11-03 02:00:00,3.374526047745492,2,6,11,1,4.505150723214549,1.1219048069637976,5.696392361151001
2013-11-03 03:00:00,3.0489386748712497,3,6,11,1,3.8062888724037145,0.7788235471301251,5.859458887974263
2013-11-03 04:00:00,2.9642569437191413,4,6,11,1,3.345356716114699,0.40406931120738226,4.140103517870099
2013-11-03 05:00:00,3.274263542720799,5,6,11,1,3.1853284745109676,0.34493348895290943,3.5968319077101456
2013-11-03 06:00:00,3.0673806141991347,6,6,11,1,3.1039321011030245,0.2654601069589498,3.374526047745492
2013-11-03 07:00:00,3.4429099265676153,7,6,11,1,3.1477843001297257,0.29834997028424665,3.0489386748712497
2013-11-03 08:00:00,4.159554259093217,8,6,11,1,3.3235769005044453,0.3859544310401226,2.9642569437191413
2013-11-03 09:00:00,4.891717056796561,9,6,11,1,3.7158820988853236,0.6986369133554571,3.274263542720799
2013-11-03 10:00:00,5.4170230306470595,10,6,11,1,4.245436666185057,0.9259999769631654,3.0673806141991347
