datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,3.158206327858467,0,4,11,0,3.3699644526902737,0.347930491685776,0.0
2013-11-01 01:00:00,2.3706207000333044,1,4,11,0,2.9236649462588034,0.500403198446736,0.0
2013-11-01 02:00:00,2.028967039580093,2,4,11,0,2.5923155645940104,0.6132416161791004,0.0
2013-11-01 03:00:00,1.982306959566196,3,4,11,0,2.438340299220987,0.592451450292207,0.0
2013-11-01 04:00:00,1.8744779219943721,4,4,11,0,2.1893997612508773,0.42298262678711934,3.158206327858467
2013-11-01 05:00:00,2.2138436334931293,5,4,11,0,2.028178812706864,0.3282713895074683,2.3706207000333044
2013-11-01 06:00:00,3.530951405603062,6,4,11,0,2.1840984952753173,0.5732676936882429,2.028967039580093
2013-11-01 07:00:00,3.313484105510513,7,4,11,0,2.5394718269708694,1.0117803575771698,1.982306959566196
2013-11-01 08:00:00,5.179656713684018,8,4,11,0,3.175566721228565,1.3044080383732595,1.8744779219943721
2013-11-01 09:00:00,8.731567977034326,9,4,11,0,4.463262587462986,2.061617740743044,2.2138436334931293
2013-11-01 10:00:00,11.019899854808763,10,4,11,0,6.276603185183461,2.90477783766633,3.530951405603062
2013-11-01 11:00:00,14.2626465147301,11,4,11,0,8.66418274699082,3.751594213875471,3.313484105510513
2013-11-01 12:00:00,9.856566055478083,12,4,11,0,10.584547635574841,3.889488832614957,5.179656713684018
2013-11-01 13:00:00,8.06799714970382,13,4,11,0,10.933647625427819,3.6425227448536144,8.731567977034326
2013-11-01 14:00:00,14.022695451498864,14,4,11,0,11.977447549536842,7.716188840462201,11.019899854808763
2013-11-01 15:00:00,9.189752537443255,15,4,11,0,10.787445507658772,7.689888743150289,14.2626465147301
2013-11-01 16:00:00,9.544149539904971,16,4,11,0,10.168861907830037,7.305721252512772,9.856566055478083
2013-11-01 17:00:00,10.693659025412565,17,4,11,0,10.471728894611095,7.402199337010192,8.06799714970382
2013-11-01 18:00:00,9.488120514328179,18,4,11,0,9.598262655371904,3.2999100791610743,14.022695451498864
2013-11-01 19:00:00,7.995178864746538,19,4,11,0,9.534994421017801,3.3992696982769157,9.189752537443255
2013-11-01 20:00:00,5.118441228305666,20,4,11,0,8.721087819473057,3.882900325785162,9.544149539904971
2013-11-01 21:00:00,5.416117709738135,21,4,11,0,7.758718416808904,3.660140720325103,10.693659025412565
2013-11-01 22:00:00,3.749858272817328,22,4,11,0,6.104234495458887,2.5113154556136226,9.488120514328179
2013-11-01 23:00:00,3.2924711720706377,23,4,11,0,5.010614282585773,2.2289977692637972,7.995178864746538
2013-11-02 00:00:00,2.3329356100047143,0,5,11,1,4.045450934060356,1.7702463206968544,5.118441228305666
2013-11-02 01:00:00,2.3943997072259875,1,5,11,1,3.1912056866962355,0.9789057080584841,5.416117709738135
2013-11-02 02:00:00,1.6201560246142443,2,5,11,1,2.6421266642031576,0.9004090280333803,3.749858272817328
2013-11-02 03:00:00,1.6696376552834786,3,5,11,1,2.1277429435186725,0.6180296389342209,3.2924711720706377
2013-11-02 04:00:00,2.348121959673167,4,5,11,1,2.0615191874159366,0.6928780152550775,2.3329356100047143
2013-11-02 05:00:00,2.048415203871971,5,5,11,1,1.9018460811444318,0.6173689782769518,2.3943997072259875
2013-11-02 06:00:00,2.3516600434598876,6,5,11,1,1.9938376819340224,0.6123963554716298,1.6201560246142443
2013-11-02 07:00:00,2.9519842551191586,7,5,11,1,2.2757371231779024,0.6672236106529463,1.6696376552834786
2013-11-02 08:00:00,4.1297158018531555,8,5,11,1,2.6003018847262998,0.809386895761114,2.348121959673167
2013-11-02 09:00:00,8.135367378854843,9,5,11,1,3.726807692396592,1.9288059024477162,2.048415203871971
2013-11-02 10:00:00,10.119474933963872,10,5,11,1,5.464421541024714,2.8599860228172935,2.3516600434598876
2013-11-02 11:00:00,14.34558286190501,11,5,11,1,8.437128851779287,5.888437806878968,2.9519842551191586
