datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,15.246479630460428,0,4,11,0,14.761626471039712,0.9686032897400215,0.0
2013-11-01 01:00:00,13.624353929259355,1,4,11,0,14.772934443738622,1.8346395176985248,0.0
2013-11-01 02:00:00,12.677911338394159,2,4,11,0,14.088909399469324,1.8255997472182652,0.0
2013-11-01 03:00:00,11.546425507242446,3,4,11,0,13.501646202357279,1.9024618091568397,0.0
2013-11-01 04:00:00,11.619830648406795,4,4,11,0,12.808261535022163,1.8237464250324271,15.246479630460428
2013-11-01 05:00:00,11.039341912825142,5,4,11,0,11.931988148003065,1.2492675069198222,13.624353929259355
2013-11-01 06:00:00,11.33163908733458,6,4,11,0,11.510697973755425,0.9999592426938649,12.677911338394159
2013-11-01 07:00:00,14.258061174582243,7,4,11,0,11.644922761288727,1.3341617327151407,11.546425507242446
2013-11-01 08:00:00,18.910516076515535,8,4,11,0,12.98832392316537,2.9048424979416096,11.619830648406795
2013-11-01 09:00:00,20.360274130529938,9,4,11,0,15.20004227709437,4.01191103964291,11.039341912825142
2013-11-01 10:00:00,25.564448570984197,10,4,11,0,18.14426656997242,4.530706195843024,11.33163908733458
2013-11-01 11:00:00,28.308349066715195,11,4,11,0,22.01651320140904,4.664240891220479,14.258061174582243
2013-11-01 12:00:00,32.7316986377925,12,4,11,0,25.20028374898891,4.461651790860098,18.910516076515535
2013-11-01 13:00:00,31.540926542890514,13,4,11,0,28.560812720788103,4.549895828257605,20.360274130529938
2013-11-01 14:00:00,25.65961233001377,14,4,11,0,29.74727413261512,3.6628558792465555,25.564448570984197
2013-11-01 15:00:00,24.99954013195985,15,4,11,0,28.90920260810708,4.3392248129999365,28.308349066715195
2013-11-01 16:00:00,27.89890371033107,16,4,11,0,28.4315459382548,4.375735381959864,32.7316986377925
2013-11-01 17:00:00,28.188058296941552,17,4,11,0,26.784007210707674,3.2367824035257424,31.540926542890514
2013-11-01 18:00:00,28.64179578892453,18,4,11,0,27.124878954203922,3.19119497875923,25.65961233001377
2013-11-01 19:00:00,24.110531458604026,19,4,11,0,27.300201057453148,3.370490463282424,24.99954013195985
2013-11-01 20:00:00,23.739747220354108,20,4,11,0,26.438366636792114,3.200158468275395,27.89890371033107
2013-11-01 21:00:00,22.36385606438543,21,4,11,0,25.379234933942104,3.422095530925283,28.188058296941552
2013-11-01 22:00:00,22.286310212246295,22,4,11,0,23.806579534301566,2.465118382306437,28.64179578892453
2013-11-01 23:00:00,21.175175085024495,23,4,11,0,22.77799416739982,1.9767363912825209,24.110531458604026
2013-11-02 00:00:00,18.32379511726708,0,5,11,1,21.697084593441826,2.148052545300334,23.739747220354108
2013-11-02 01:00:00,17.024512329383032,1,5,11,1,20.38881949504984,2.669893973147625,22.36385606438543
2013-11-02 02:00:00,15.334309625177854,2,5,11,1,18.58991579964454,2.7263681611311816,22.286310212246295
2013-11-02 03:00:00,14.498707337634043,3,5,11,1,17.035296641419723,2.4809728519792067,21.175175085024495
2013-11-02 04:00:00,13.582043383922889,4,5,11,1,15.503058176524599,1.7566012572063456,18.32379511726708
2013-11-02 05:00:00,12.687532042626218,5,5,11,1,14.38666470788491,1.5308170779297436,17.024512329383032
2013-11-02 06:00:00,14.453379039890327,6,5,11,1,13.930269449792597,1.280157274933179,15.334309625177854
2013-11-02 07:00:00,15.864444644512423,7,5,11,1,13.922322390870193,1.358211933234685,14.498707337634043
2013-11-02 08:00:00,19.902859502585027,8,5,11,1,14.931740326676412,2.3269610272543875,13.582043383922889
2013-11-02 09:00:00,23.733987250112452,9,5,11,1,17.196361574598797,3.6882441630119014,12.687532042626218
2013-11-02 10:00:00,27.76173420755181,10,5,11,1,20.391990641608576,4.982191808275473,14.453379039890327
2013-11-02 11:00:00,24.570772239207617,11,5,11,1,23.251579517509402,4.525886614465533,15.864444644512423
2013-11-02 12:00:00,22.608079462033686,12,5,11,1,24.595949037725422,3.4743001577157013,19.902859502585027
2013-11-02 13:00:00,23.93710359492476,13,5,11,1,24.747877731070634,3.269703248726957,23.733987250112452
2013-11-02 14:00:00,32.834080091837386,14,5,11,1,26.459231156897456,11.200233571824135,27.76173420755181
2013-11-02 15:00:00,22.25407379173797,15,5,11,1,25.45916652558208,11.28936514378559,24.570772239207617
2013-11-02 16:00:00,27.18459712965594,16,5,11,1,25.94967787217703,11.317241943829586,22.608079462033686
2013-11-02 17:00:00,25.142249312698155,17,5,11,1,26.86178995232007,11.26395627773332,23.93710359492476
2013-11-02 18:00:00,27.476445599929573,18,5,11,1,25.12153255216317,3.7921037633700005,32.834080091837386
2013-11-02 19:00:00,27.724231629345606,19,5,11,1,26.395729129167623,3.720429560635305,22.25407379173797
2013-11-02 20:00:00,26.672895203897095,20,5,11,1,26.941963714056882,3.379820700479159,27.18459712965594
2013-11-02 21:00:00,24.955797707922557,21,5,11,1,26.471348679427546,3.3827210408814046,25.142249312698155
2013-11-02 22:00:00,26.393137136553076,22,5,11,1,26.524977678302545,3.640008558090303,27.476445599929573
2013-11-02 23:00:00,21.34587907344219,23,5,11,1,25.71366991832747,3.723204797214887,27.724231629345606
2013-11-03 00:00:00,16.58350349310461,0,6,11,1,23.302718168394843,4.7406811389830175,26.672895203897095
2013-11-03 01:00:00,14.430923736293387,1,6,11,1,21.031397929803674,5.586435358045471,24.955797707922557
2013-11-03 02:00:00,13.41201266415571,2,6,11,1,17.78632788147255,4.557496198407135,26.393137136553076
2013-11-03 03:00:00,12.496786557489097,3,6,11,1,14.964769401673715,2.3436047413978565,21.34587907344219
2013-11-03 04:00:00,12.401305134013919,4,6,11,1,13.612439515240888,1.663385167979225,16.58350349310461
2013-11-03 05:00:00,12.699747781462632,5,6,11,1,12.884401964752024,1.281351009151405,14.430923736293387
2013-11-03 06:00:00,14.20938768497318,6,6,11,1,12.7908647435028,1.1452782777668942,13.41201266415571
2013-11-03 07:00:00,14.73692597392944,7,6,11,1,13.212984891909409,1.551563809482645,12.496786557489097
2013-11-03 08:00:00,18.536438186469606,8,6,11,1,14.330006835013771,2.3261489955933055,12.401305134013919
2013-11-03 09:00:00,22.997941103111476,9,6,11,1,16.567213848920208,3.6575061832841538,12.699747781462632
2013-11-03 10:00:00,25.634544272093404,10,6,11,1,19.29712202704597,4.660973355754245,14.20938768497318
2013-11-03 11:00:00,27.373131373617202,11,6,11,1,22.29788687544183,4.716062833492731,14.73692597392944
2013-11-03 12:00:00,23.913730533784076,12,6,11,1,24.297086713545823,3.9193494075800195,18.536438186469606
2013-11-03 13:00:00,24.485079329870057,13,6,11,1,25.23137544183167,3.5174140433851826,22.997941103111476
2013-11-03 14:00:00,25.698376799449022,14,6,11,1,25.492056131998137,3.0735016357602145,25.634544272093404
2013-11-03 15:00:00,26.100634563216612,15,6,11,1,25.240011891454355,2.6992094788669565,27.373131373617202
2013-11-03 16:00:00,25.75637946482105,16,6,11,1,25.496936905740355,2.3195225279671425,23.913730533784076
2013-11-03 17:00:00,30.163506564961054,17,6,11,1,26.36047494288684,2.7625122002369036,24.485079329870057
2013-11-03 18:00:00,28.11959463500781,18,6,11,1,27.15082558718164,3.023788295456852,25.698376799449022
2013-11-03 19:00:00,25.982774989673114,19,6,11,1,27.480420879347005,3.315320045321343,26.100634563216612
2013-11-03 20:00:00,36.92184447929708,20,6,11,1,29.49331452407858,9.199019023614389,25.75637946482105
2013-11-03 21:00:00,26.80117259124599,21,6,11,1,29.80871303010869,10.463189839642673,30.163506564961054
2013-11-03 22:00:00,27.817221900166043,22,6,11,1,29.383679258903044,10.817495355052374,28.11959463500781
2013-11-03 23:00:00,15.49246793611158,23,6,11,1,28.02699620233407,12.115321311707802,25.982774989673114
2013-11-04 00:00:00,12.639170159658926,0,0,11,0,22.863595785616102,9.175265245320682,36.92184447929708
2013-11-04 01:00:00,12.345409006999775,1,0,11,0,18.58162567894897,8.057516761405772,26.80117259124599
2013-11-04 02:00:00,11.978877143413605,2,0,11,0,14.912957310821385,5.489810437158494,27.817221900166043
2013-11-04 03:00:00,11.327949874717675,3,0,11,0,12.372673340396277,1.2165685154833976,15.49246793611158
2013-11-04 04:00:00,11.330107007239834,4,0,11,0,11.878164244355055,1.0368416084512304,12.639170159658926
2013-11-04 05:00:00,11.994077238904516,5,0,11,0,11.641787962484564,0.8377865376555227,12.345409006999775
2013-11-04 06:00:00,15.855888566126412,6,0,11,0,12.001281341174101,1.3967110845825663,11.978877143413605
2013-11-04 07:00:00,21.035241730323772,7,0,11,0,14.0223973968198,3.6962979105724876,11.327949874717675
2013-11-04 08:00:00,24.560590760859355,8,0,11,0,17.05000607028857,5.0902773450683965,11.330107007239834
2013-11-04 09:00:00,19.99839504936962,9,0,11,0,19.625902991008015,4.427441703537,11.994077238904516
2013-11-04 10:00:00,22.594823000462124,10,0,11,0,21.2437858468122,3.081776088528589,15.855888566126412
2013-11-04 11:00:00,22.20380475791627,11,0,11,0,22.3560324271553,3.2308167079876213,21.035241730323772
2013-11-04 12:00:00,25.803442672602852,12,0,11,0,22.320371607181944,3.438025188995603,24.560590760859355
2013-11-04 13:00:00,19.862503437657335,13,0,11,0,22.442272297078357,4.101387755170683,19.99839504936962
2013-11-04 14:00:00,20.367477449729034,14,0,11,0,22.549843378400798,3.7086958392729685,22.594823000462124
2013-11-04 15:00:00,22.645167788345457,15,0,11,0,22.078443972494867,3.3875679561433216,22.20380475791627
2013-11-04 16:00:00,24.737278594593004,16,0,11,0,22.10668894253473,3.068627235338074,25.803442672602852
2013-11-04 17:00:00,25.68059233295311,17,0,11,0,22.91790182853667,2.706008187983871,19.862503437657335
2013-11-04 18:00:00,26.195164040542934,18,0,11,0,24.319362900019698,2.7827238512178902,20.367477449729034
2013-11-04 19:00:00,25.04951839226902,19,0,11,0,24.909481683268748,2.5303517116612757,22.645167788345457
2013-11-04 20:00:00,28.525676645817796,20,0,11,0,25.87021593013759,2.918779899097254,24.737278594593004
2013-11-04 21:00:00,26.38787085265245,21,0,11,0,26.570727656497088,3.8238734615284247,25.68059233295311
2013-11-04 22:00:00,22.17436745450848,22,0,11,0,25.940944268319175,4.7854308851829375,26.195164040542934
2013-11-04 23:00:00,15.983028520273775,23,0,11,0,24.539381448659935,6.145169416854277,25.04951839226902
2013-11-05 00:00:00,13.182722388637785,0,1,11,0,21.209064682114505,7.1449421399625,28.525676645817796
2013-11-05 01:00:00,13.055431835654943,1,1,11,0,17.245071658873282,5.939484510064383,26.38787085265245
2013-11-05 02:00:00,12.523996675237855,2,1,11,0,14.638675188296972,3.7099153931878774,22.17436745450848
2013-11-05 03:00:00,12.168381557496124,3,1,11,0,12.974785683719231,1.7369537451531514,15.983028520273775
2013-11-05 04:00:00,12.649863566866387,4,1,11,0,12.622168908790984,1.4251880369374181,13.182722388637785
2013-11-05 05:00:00,12.34102161681041,5,1,11,0,12.523442369791006,1.1800090823386886,13.055431835654943
2013-11-05 06:00:00,15.459392153131418,6,1,11,0,12.722936936620945,1.3964195920015603,12.523996675237855
2013-11-05 07:00:00,20.59347743166847,7,1,11,0,14.301695482348007,3.0187834025190656,12.168381557496124
2013-11-05 08:00:00,23.832737038660028,8,1,11,0,16.906468137369867,4.642007141990465,12.649863566866387
2013-11-05 09:00:00,24.46686047054125,9,1,11,0,19.792389143647615,4.502226214587239,12.34102161681041
2013-11-05 10:00:00,25.765560237798017,10,1,11,0,22.87282712654671,4.160322397642987,15.459392153131418
2013-11-05 11:00:00,23.4649927021251,11,1,11,0,24.22143081468479,3.363235327655678,20.59347743166847
2013-11-05 12:00:00,22.924207261824844,12,1,11,0,24.209525667159586,3.2308975870438226,23.832737038660028
2013-11-05 13:00:00,19.966758525158365,13,1,11,0,23.579085657899558,3.562116430858087,24.46686047054125
2013-11-05 14:00:00,20.512734169712438,14,1,11,0,22.016096264819492,2.655386354729395,25.765560237798017
2013-11-05 15:00:00,31.213592604382853,15,1,11,0,22.47395318010859,3.8503726977957062,23.4649927021251
2013-11-05 16:00:00,31.941099006256735,16,1,11,0,25.07715236938765,6.354641539271001,22.924207261824844
2013-11-05 17:00:00,29.260126714601952,17,1,11,0,27.345657320319095,6.165747098648855,19.966758525158365
2013-11-05 18:00:00,26.413654185358364,18,1,11,0,29.225062837514116,4.6031327845741545,20.512734169712438
2013-11-05 19:00:00,25.15865525889579,19,1,11,0,29.153645795215024,3.9190824010054843,31.213592604382853
2013-11-05 20:00:00,26.796995849750484,20,1,11,0,27.387952890817388,3.1873226683328233,31.941099006256735
2013-11-05 21:00:00,22.56027358018383,21,1,11,0,25.983916275908026,3.093478712176269,29.260126714601952
2013-11-05 22:00:00,21.10114745333665,22,1,11,0,24.403892465931364,3.4273935235305295,26.413654185358364
2013-11-05 23:00:00,16.477315162474902,23,1,11,0,22.718355320906074,3.9840015603683945,25.15865525889579
2013-11-06 00:00:00,13.353448656453205,0,2,11,0,19.82304004273494,4.4094813461939495,26.796995849750484
2013-11-06 01:00:00,12.315463171832379,1,2,11,0,16.75325689502166,3.845875629016991,22.56027358018383
2013-11-06 02:00:00,11.928011410264041,2,2,11,0,14.467446367448538,2.9381319591317703,21.10114745333665
2013-11-06 03:00:00,11.645997699888243,3,2,11,0,12.7387157817943,1.5119459094174694,16.477315162474902
2013-11-06 04:00:00,10.81655042752589,4,2,11,0,11.878135444356284,1.0201641258249756,13.353448656453205
2013-11-06 05:00:00,12.350962653853607,5,2,11,0,11.660516933306882,1.0145881143506452,12.315463171832379
2013-11-06 06:00:00,14.886961904191805,6,2,11,0,12.020589048916364,1.476995696688691,11.928011410264041
2013-11-06 07:00:00,21.079624941072748,7,2,11,0,13.708827530906243,3.4380327026965216,11.645997699888243
2013-11-06 08:00:00,21.867055702597728,8,2,11,0,16.226884997077928,4.555858683054822,10.81655042752589
2013-11-06 09:00:00,22.716747025122984,9,2,11,0,19.024972892196004,4.5192584524264605,12.350962653853607
2013-11-06 10:00:00,21.919713482499628,10,2,11,0,21.06536199600856,3.546249687668851,14.886961904191805
2013-11-06 11:00:00,23.4603488035564,11,2,11,0,22.344725625023468,3.2461813807325997,21.079624941072748
2013-11-06 12:00:00,24.792416250517647,12,2,11,0,23.22596844775917,3.242939183126117,21.867055702597728
2013-11-06 13:00:00,21.620163446968785,13,2,11,0,23.067301602033613,3.0774390904988365,22.716747025122984
2013-11-06 14:00:00,22.235038482737973,14,2,11,0,23.166333874090537,2.5525375601669444,21.919713482499628
2013-11-06 15:00:00,30.71247764748959,15,2,11,0,24.38215426669814,7.620623701305935,23.4603488035564
2013-11-06 16:00:00,25.375211262984468,16,2,11,0,24.57699847424344,8.720534947196127,24.792416250517647
2013-11-06 17:00:00,30.586424441801494,17,2,11,0,26.289283917849136,8.85269091081121,21.620163446968785
2013-11-06 18:00:00,34.89858128909682,18,2,11,0,28.457904594033995,9.107455009024799,22.235038482737973
2013-11-06 19:00:00,26.777174914921797,19,2,11,0,29.501784280560926,8.629522726320188,30.71247764748959
2013-11-06 20:00:00,67.28324793387296,20,2,11,0,34.231306498324365,13.492217361925634,25.375211262984468
2013-11-06 21:00:00,51.28916263938793,21,2,11,0,46.085787982856296,39.64648675834887,30.586424441801494
2013-11-06 22:00:00,17.78373855370327,22,2,11,0,43.19316674589976,41.01684215964122,34.89858128909682
2013-11-06 23:00:00,15.094754691263448,23,2,11,0,39.095744542007274,42.25503835605546,26.777174914921797
2013-11-07 00:00:00,14.868162630768557,0,3,11,0,31.68814877549572,41.63238154189923,67.28324793387296
2013-11-07 01:00:00,13.943485556345214,1,3,11,0,16.148444375332243,2.8610365649439102,51.28916263938793
