datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,2.011313827095172,0,4,11,0,2.0523569274380757,0.1850970378011125,0.0
2013-11-01 01:00:00,1.5761353240622515,1,4,11,0,1.8567970016054733,0.2770230021127234,0.0
2013-11-01 02:00:00,1.6674325252926383,2,4,11,0,1.7677826455593395,0.27585412346677246,0.0
2013-11-01 03:00:00,1.5638289857619794,3,4,11,0,1.7212549545810258,0.265207318962341,0.0
2013-11-01 04:00:00,1.7146894370219954,4,4,11,0,1.6426066942106397,0.2144409971075438,2.011313827095172
2013-11-01 05:00:00,1.9130883425644605,5,4,11,0,1.6770769688195462,0.24932642595968502,1.5761353240622515
2013-11-01 06:00:00,2.221563799601806,6,4,11,0,1.7866476064710375,0.3146661380649584,1.6674325252926383
2013-11-01 07:00:00,2.5290063199887842,7,4,11,0,2.0001622374228893,0.40711395173184844,1.5638289857619794
2013-11-01 08:00:00,4.779457688129599,8,4,11,0,2.612334493199045,1.5283617966878094,1.7146894370219954
2013-11-01 09:00:00,5.0331726415063684,9,4,11,0,3.2612159773376193,1.8179154043393513,1.9130883425644605
2013-11-01 10:00:00,5.457987067842947,10,4,11,0,4.070255164432659,1.897059421902167,2.221563799601806
2013-11-01 11:00:00,7.613002649354049,11,4,11,0,5.248657971674639,2.434554744272414,2.5290063199887842
2013-11-01 12:00:00,6.0482713012936715,12,4,11,0,5.852500445582272,2.0074750868356785,4.779457688129599
2013-11-01 13:00:00,6.338134516562968,13,4,11,0,6.319379117868106,1.7373267391342984,5.0331726415063684
2013-11-01 14:00:00,6.670220710568795,14,4,11,0,6.617312787489648,1.6365049337852973,5.457987067842947
2013-11-01 15:00:00,5.714554692032853,15,4,11,0,6.365771375348536,1.0749475908494792,7.613002649354049
2013-11-01 16:00:00,6.0407593910368576,16,4,11,0,6.123650314733207,1.2011247576621689,6.0482713012936715
2013-11-01 17:00:00,6.861788727571077,17,4,11,0,6.299329759604578,1.5645022278004985,6.338134516562968
2013-11-01 18:00:00,5.58117244306452,18,4,11,0,6.170860510089729,1.5264067158194923,6.670220710568795
2013-11-01 19:00:00,5.875619928136345,19,4,11,0,6.112630105755534,1.4268561818390217,5.714554692032853
2013-11-01 20:00:00,5.414644509509777,20,4,11,0,6.039071128000678,1.3800743694698265,6.0407593910368576
2013-11-01 21:00:00,4.101533910761388,21,4,11,0,5.458801984957198,1.0079686670817962,6.861788727571077
2013-11-01 22:00:00,4.529223429242869,22,4,11,0,5.0560856971166785,0.9984079584384603,5.58117244306452
2013-11-01 23:00:00,3.6609737274378458,23,4,11,0,4.559805339825208,0.8541482220771996,5.875619928136345
2013-11-02 00:00:00,3.3093779473791316,0,5,11,1,4.108605796122874,0.9866934937791282,5.414644509509777
2013-11-02 01:00:00,2.852531736124589,1,5,11,1,3.735093632225103,1.0968537469880963,4.101533910761388
2013-11-02 02:00:00,2.4515141536876097,2,5,11,1,3.297018918708685,1.0657053663012992,4.529223429242869
2013-11-02 03:00:00,2.3030011593551465,3,5,11,1,2.889135411106174,0.9895105014330262,3.6609737274378458
2013-11-02 04:00:00,2.4275935137395446,4,5,11,1,2.6395448934934325,0.7134875943023432,3.3093779473791316
2013-11-02 05:00:00,2.3715678752834,5,5,11,1,2.42272325673254,0.23844690600956134,2.852531736124589
2013-11-02 06:00:00,2.921939951052378,6,5,11,1,2.3963002286724997,0.2735225433624253,2.4515141536876097
2013-11-02 07:00:00,2.903635750414282,7,5,11,1,2.6037714270402197,0.5945655323201077,2.3030011593551465
2013-11-02 08:00:00,4.354853919992602,8,5,11,1,2.8810017798094747,0.7952827095985494,2.4275935137395446
2013-11-02 09:00:00,5.109461976570439,9,5,11,1,3.5070223734810857,1.1274283560409015,2.3715678752834
2013-11-02 10:00:00,5.1359445178376815,10,5,11,1,4.1599895234766215,1.1538153475973338,2.921939951052378
2013-11-02 11:00:00,5.133526268728252,11,5,11,1,4.6696860725776395,1.085301614907966,2.903635750414282
2013-11-02 12:00:00,5.383195883266928,12,5,11,1,5.172959502057623,0.876064481494535,4.354853919992602
2013-11-02 13:00:00,6.840724809137275,13,5,11,1,5.321168583444263,1.097910754362667,5.109461976570439
2013-11-02 14:00:00,6.859050975340686,14,5,11,1,5.9672020437741695,2.1139800705245535,5.1359445178376815
