datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,17.582002902672524,0,4,11,0,19.02549607960675,3.0980295993396516,0.0
2013-11-01 01:00:00,13.732362067733526,1,4,11,0,16.27636166453638,2.905368019778157,0.0
2013-11-01 02:00:00,13.14797566110609,2,4,11,0,15.138858462319781,2.716749849649124,0.0
2013-11-01 03:00:00,13.80875969259165,3,4,11,0,14.675555169868964,2.4481339192897127,0.0
2013-11-01 04:00:00,13.709789607182849,4,4,11,0,13.9070742244745,1.384268854239253,17.582002902672524
2013-11-01 05:00:00,14.076943277601833,5,4,11,0,13.63062226111822,1.1190995302551767,13.732362067733526
2013-11-01 06:00:00,13.89964890505817,6,4,11,0,13.728169875401312,1.2231673191370622,13.14797566110609
2013-11-01 07:00:00,17.145311724211652,7,4,11,0,14.220054817869046,1.6273074884703493,13.80875969259165
2013-11-01 08:00:00,20.133734455260498,8,4,11,0,15.551589674345182,2.6453908485836966,13.709789607182849
2013-11-01 09:00:00,24.767784675034388,9,4,11,0,17.813796310955617,4.022363033654738,14.076943277601833
2013-11-01 10:00:00,23.46105850815771,10,4,11,0,20.28821337167382,3.9994714147906674,13.89964890505817
2013-11-01 11:00:00,25.34371852892983,11,4,11,0,22.545695696537933,3.103012938085746,17.145311724211652
2013-11-01 12:00:00,26.992660110328888,12,4,11,0,24.526142056618767,2.920151375940771,20.133734455260498
2013-11-01 13:00:00,26.91286559349631,13,4,11,0,25.28057710584992,2.868773939105101,24.767784675034388
2013-11-01 14:00:00,22.735440994505353,14,4,11,0,25.794134685819426,3.0321555765090014,23.46105850815771
2013-11-01 15:00:00,26.511852440033334,15,4,11,0,25.6165048783707,3.278273735971918,25.34371852892983
2013-11-01 16:00:00,27.505163655845575,16,4,11,0,25.61735032398397,3.516280732850603,26.992660110328888
2013-11-01 17:00:00,30.23062548168321,17,4,11,0,26.762459702515837,4.16031214856062,26.91286559349631
2013-11-01 18:00:00,24.742177424177473,18,4,11,0,27.057453292665514,4.003772625470403,22.735440994505353
2013-11-01 19:00:00,27.461023192885254,19,4,11,0,27.587458424437127,3.5610156815901415,26.511852440033334
2013-11-01 20:00:00,32.637454143024456,20,4,11,0,28.41098248670521,3.6440671297006326,27.505163655845575
2013-11-01 21:00:00,23.518447916766736,21,4,11,0,27.76654244726757,3.9377066529508418,30.23062548168321
2013-11-01 22:00:00,19.43239591171593,22,4,11,0,26.281702667803774,4.927598069740624,24.742177424177473
2013-11-01 23:00:00,19.451745018033645,23,4,11,0,24.685653063593577,5.684223344280656,27.461023192885254
2013-11-02 00:00:00,20.20996617352281,0,5,11,1,22.050331554834525,4.542117897242815,32.637454143024456
2013-11-02 01:00:00,15.271242256326287,1,5,11,1,19.44611823012961,2.8580647729362543,23.518447916766736
2013-11-02 02:00:00,14.385482411165102,2,5,11,1,17.793423178088045,3.1925558114521713,19.43239591171593
2013-11-02 03:00:00,13.898526214485287,3,5,11,1,16.44349153890308,3.243572214737897,19.451745018033645
2013-11-02 04:00:00,14.779716602127607,4,5,11,1,15.139393049448055,2.201401032688848,20.20996617352281
2013-11-02 05:00:00,13.524426586592197,5,5,11,1,14.228251094716159,0.819013931892331,15.271242256326287
2013-11-02 06:00:00,13.274823383221518,6,5,11,1,13.91958698720407,1.0596273993589937,14.385482411165102
