datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,8.268493502454932,0,4,11,0,8.437613483724585,0.7173734914935498,0.0
2013-11-01 01:00:00,7.663718371218415,1,4,11,0,8.109660318225933,1.0188730102859551,0.0
2013-11-01 02:00:00,6.826639015007319,2,4,11,0,7.687787733946936,1.06808888144395,0.0
2013-11-01 03:00:00,7.0332709263902204,3,4,11,0,7.559518530324989,1.1394181359113815,0.0
2013-11-01 04:00:00,6.597098823482366,4,4,11,0,7.175538960354022,1.0245876357644579,8.268493502454932
2013-11-01 05:00:00,7.033203386549128,5,4,11,0,6.9351872846650835,0.8604323476731036,7.663718371218415
2013-11-01 06:00:00,6.492131880808479,6,4,11,0,6.842216994217682,0.8248590932537435,6.826639015007319
2013-11-01 07:00:00,6.91579206179944,7,4,11,0,6.699495787624403,0.5861673570339963,7.0332709263902204
2013-11-01 08:00:00,9.317165453491258,8,4,11,0,7.152801806808863,1.0614026045935743,6.597098823482366
2013-11-01 09:00:00,12.595468711533123,9,4,11,0,8.18244885522106,2.064600741800763,7.033203386549128
2013-11-01 10:00:00,13.504945705374292,10,4,11,0,9.828412041288322,2.787404189274055,6.492131880808479
2013-11-01 11:00:00,13.370521627801766,11,4,11,0,11.501550390981789,2.423573232698493,6.91579206179944
2013-11-01 12:00:00,13.055627085626853,12,4,11,0,12.733135014917067,1.6760779463491475,9.317165453491258
2013-11-01 13:00:00,14.384431155038513,13,4,11,0,13.258847740130179,1.4694739793745253,12.595468711533123
2013-11-01 14:00:00,14.106888229341152,14,4,11,0,13.940862501743434,2.653543461060852,13.504945705374292
2013-11-01 15:00:00,13.26753030583024,15,4,11,0,13.665636265497296,2.876340661905472,13.370521627801766
2013-11-01 16:00:00,13.495181465025347,16,4,11,0,13.751682988863076,2.8633757856268693,13.055627085626853
2013-11-01 17:00:00,12.20348448358286,17,4,11,0,13.755112201543648,2.7141198698864284,14.384431155038513
2013-11-01 18:00:00,12.301235716368458,18,4,11,0,12.739805448693199,1.6488522525205564,14.106888229341152
