datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,29.91945974755105,0,4,11,0,32.32984349565489,4.559434057687041,0.0
2013-11-01 01:00:00,26.880451828726397,1,4,11,0,28.816743592833394,4.550630808508747,0.0
2013-11-01 02:00:00,26.36908526794944,2,4,11,0,27.99919452358292,3.696104990924623,0.0
2013-11-01 03:00:00,23.277360074847078,3,4,11,0,27.003841469958072,3.635260965707125,0.0
2013-11-01 04:00:00,30.977917342818177,4,4,11,0,26.638836489586783,7.474766839612802,29.91945974755105
2013-11-01 05:00:00,20.418438262536657,5,4,11,0,25.93381333387275,10.047680768952068,26.880451828726397
2013-11-01 06:00:00,33.94685837492627,6,4,11,0,25.37614375211521,10.978503160029822,26.36908526794944
2013-11-01 07:00:00,54.91142924902752,7,4,11,0,31.967906585119596,17.565614143426956,23.277360074847078
2013-11-01 08:00:00,54.52700112600949,8,4,11,0,38.803604712092614,19.733875378921955,30.977917342818177
2013-11-01 09:00:00,58.14529498599563,9,4,11,0,46.23057510637069,17.973877010510122,20.418438262536657
2013-11-01 10:00:00,72.04399239172238,10,4,11,0,56.52896717100564,13.988744846252281,33.94685837492627
2013-11-01 11:00:00,74.13290850547372,11,4,11,0,63.03371000499721,15.984855707833297,54.91142924902752
2013-11-01 12:00:00,77.7974413095121,12,4,11,0,67.15080747698785,17.366983372219902,54.52700112600949
2013-11-01 13:00:00,63.851805954535706,13,4,11,0,71.75639390574104,16.375717434767548,58.14529498599563
2013-11-01 14:00:00,75.49164332030709,14,4,11,0,72.96195750337817,18.228633959985398,72.04399239172238
2013-11-01 15:00:00,61.56445640618575,15,4,11,0,70.76015432163116,19.181628790383126,74.13290850547372
2013-11-01 16:00:00,68.92990459938875,16,4,11,0,68.74026087704219,16.786458279333388,77.7974413095121
2013-11-01 17:00:00,69.05402551852005,17,4,11,0,68.29424018539049,15.589198195478048,63.851805954535706
2013-11-01 18:00:00,73.91979695190203,18,4,11,0,68.53351765167669,11.946719099874434,75.49164332030709
2013-11-01 19:00:00,65.27248833715676,19,4,11,0,69.3717057579607,9.013134051972878,61.56445640618575
2013-11-01 20:00:00,56.50576122505527,20,4,11,0,68.8508834995806,10.901962587145883,68.92990459938875
2013-11-01 21:00:00,39.82823878804622,21,4,11,0,62.1384227405483,15.940385821739525,69.05402551852005
2013-11-01 22:00:00,44.39153362851601,22,4,11,0,54.89702490817242,17.044125312084024,73.91979695190203
2013-11-01 23:00:00,30.96411082237299,23,4,11,0,46.21758939611743,14.608906240840867,65.27248833715676
2013-11-02 00:00:00,28.371996554266335,0,5,11,1,37.19237963659242,11.651715778404773,56.50576122505527
2013-11-02 01:00:00,24.627625214851417,1,5,11,1,33.29174335352609,10.990657801731947,39.82823878804622
2013-11-02 02:00:00,23.80175596902789,2,5,11,1,28.681748695858563,8.020267137096926,44.39153362851601
2013-11-02 03:00:00,21.977085051757584,3,5,11,1,25.16786691156959,5.859565871935402,30.96411082237299
2013-11-02 04:00:00,21.22586817228178,4,5,11,1,24.09664683428971,5.41750115522969,28.371996554266335
2013-11-02 05:00:00,21.668208894152183,5,5,11,1,22.422798189560126,2.640854949137101,24.627625214851417
2013-11-02 06:00:00,35.366776100354514,6,5,11,1,22.98229241680608,4.195160374403938,23.80175596902789
2013-11-02 07:00:00,59.267477352775984,7,5,11,1,30.994436550245865,16.400511533817802,21.977085051757584
2013-11-02 08:00:00,63.43453323727601,8,5,11,1,40.53169340945757,19.883198845331705,21.22586817228178
2013-11-02 09:00:00,67.22801235619404,9,5,11,1,51.78306419751534,19.051446450396067,21.668208894152183
2013-11-02 10:00:00,61.42702822801507,10,5,11,1,61.14699041390176,12.758163276037529,35.366776100354514
2013-11-02 11:00:00,73.32933286309373,11,5,11,1,64.68353955600939,11.660399917156495,59.267477352775984
