datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,1.388514689919319,0,4,11,0,1.2940088725022398,0.2903022529063952,0.0
2013-11-01 01:00:00,1.0314924471447748,1,4,11,0,1.2604845502822963,0.3094024402811426,0.0
2013-11-01 02:00:00,0.9857466713010802,2,4,11,0,1.154564943115423,0.28805619859039383,0.0
2013-11-01 03:00:00,1.0321342584559356,3,4,11,0,1.113156773158376,0.2674811448172673,0.0
2013-11-01 04:00:00,1.0738539683639352,4,4,11,0,1.0672840572451188,0.23040228295257834,1.388514689919319
2013-11-01 05:00:00,0.9252272715422344,5,4,11,0,1.0195235531948577,0.1926919661682508,1.0314924471447748
2013-11-01 06:00:00,1.1251946959132877,6,4,11,0,1.0323733409205234,0.2021988565843527,0.9857466713010802
2013-11-01 07:00:00,1.2181679230244986,7,4,11,0,1.0561484000125123,0.27740860997504363,1.0321342584559356
2013-11-01 08:00:00,1.2515703809858982,8,4,11,0,1.1108099765576498,0.3276213091025859,1.0738539683639352
2013-11-01 09:00:00,1.83045280295507,9,4,11,0,1.2358830115280661,0.38393618435098786,0.9252272715422344
2013-11-01 10:00:00,1.86964859975219,10,4,11,0,1.454762545581209,0.47285898235020296,1.1251946959132877
2013-11-01 11:00:00,2.3491943997068665,11,4,11,0,1.7311164321492172,0.5025794414482134,1.2181679230244986
2013-11-01 12:00:00,1.9923793124374474,12,4,11,0,1.9340056014030644,0.43277542441597494,1.2515703809858982
2013-11-01 13:00:00,2.124256607797758,13,4,11,0,2.051184315632782,0.36518511570548967,1.83045280295507
2013-11-01 14:00:00,3.6372303873935716,14,4,11,0,2.5228147404989643,1.9501427417263482,1.86964859975219
2013-11-01 15:00:00,2.210071059782626,15,4,11,0,2.4818768645333726,1.9537859230050838,2.3491943997068665
2013-11-01 16:00:00,2.2845665270881477,16,4,11,0,2.524711747072595,1.9475992824875712,1.9923793124374474
2013-11-01 17:00:00,1.825032271941695,17,4,11,0,2.5506393082235235,1.9395256268339922,2.124256607797758
2013-11-01 18:00:00,1.7971757383458584,18,4,11,0,2.049195936824095,0.3906419211606064,3.6372303873935716
2013-11-01 19:00:00,1.8756986579346948,19,4,11,0,1.972056805430226,0.4434261100961801,2.210071059782626
2013-11-01 20:00:00,1.7761137177514887,20,4,11,0,1.8808393437201387,0.4219752634005011,2.2845665270881477
2013-11-01 21:00:00,2.6747591139103863,21,4,11,0,1.939195670820067,0.49086667346467444,1.825032271941695
2013-11-01 22:00:00,2.3518803883330954,22,4,11,0,2.1493539921422897,0.5855298747036747,1.7971757383458584
2013-11-01 23:00:00,1.2063520577813873,23,4,11,0,2.103162793526698,0.6323928453804784,1.8756986579346948
2013-11-02 00:00:00,1.014822273563805,0,5,11,1,1.8960026971462733,0.7631321334586513,1.7761137177514887
2013-11-02 01:00:00,0.9981524643355258,1,5,11,1,1.5720542339411478,0.7426992048485589,2.6747591139103863
