datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,38.963866810929325,0,4,11,0,41.053756629895766,6.265158238227443,0.0
2013-11-01 01:00:00,33.46383275250694,1,4,11,0,37.04697159205586,7.491145407071186,0.0
2013-11-01 02:00:00,29.497307238954054,2,4,11,0,34.84281612106487,6.70000889980957,0.0
2013-11-01 03:00:00,34.76298814240803,3,4,11,0,33.71326180294626,6.428655301804162,0.0
2013-11-01 04:00:00,29.869744761507693,4,4,11,0,32.88337341156021,5.644058922821654,38.963866810929325
2013-11-01 05:00:00,27.156460949641012,5,4,11,0,31.00289865726232,5.08856373261609,33.46383275250694
2013-11-01 06:00:00,31.888048153574747,6,4,11,0,30.50550784466854,5.207780310076083,29.497307238954054
2013-11-01 07:00:00,37.93591170562619,7,4,11,0,31.487543615077318,5.527016250288433,34.76298814240803
2013-11-01 08:00:00,53.43482516172466,8,4,11,0,34.506843756710424,8.509345980046168,29.869744761507693
2013-11-01 09:00:00,80.5718246198415,9,4,11,0,44.056736396636865,16.077903220091,27.156460949641012
2013-11-01 10:00:00,71.58346429352052,10,4,11,0,57.06654307403755,24.706113991314357,31.888048153574747
2013-11-01 11:00:00,63.527805062035384,11,4,11,0,65.06547382200247,21.292849627633917,37.93591170562619
2013-11-01 12:00:00,62.71404397990127,12,4,11,0,68.7938706445679,18.778103559179673,53.43482516172466
2013-11-01 13:00:00,70.47007520698187,13,4,11,0,69.65967218367683,16.914418148582346,80.5718246198415
2013-11-01 14:00:00,66.83268772798647,14,4,11,0,66.28916603025989,8.755481392210063,71.58346429352052
2013-11-01 15:00:00,86.96311623297164,15,4,11,0,68.73260182826156,14.027122948420036,63.527805062035384
2013-11-01 16:00:00,62.54100707069991,16,4,11,0,72.04587676995914,16.731633765856618,62.71404397990127
2013-11-01 17:00:00,62.94000355460559,17,4,11,0,70.67243687569128,17.238072559771748,70.47007520698187
2013-11-01 18:00:00,67.12373973384135,18,4,11,0,69.47837628723047,17.441706558715893,66.83268772798647
2013-11-01 19:00:00,62.81263855969977,19,4,11,0,67.42014341351852,13.663515480936598,86.96311623297164
2013-11-01 20:00:00,65.65532176182651,20,4,11,0,63.12563137996717,11.550650607058701,62.54100707069991
2013-11-01 21:00:00,48.58387758446767,21,4,11,0,62.35738241797505,14.698388423250094,62.94000355460559
2013-11-01 22:00:00,52.559892576377216,22,4,11,0,59.318191636963086,15.173937300334964,67.12373973384135
2013-11-01 23:00:00,39.49866151380022,23,4,11,0,53.56602293758561,14.776335566592778,62.81263855969977
2013-11-02 00:00:00,35.035357901272626,0,5,11,1,48.34360582608567,14.221182796746783,65.65532176182651
2013-11-02 01:00:00,29.576930774269513,1,5,11,1,41.17824478934554,9.882404120043455,48.58387758446767
2013-11-02 02:00:00,25.789845209116795,2,5,11,1,35.27875629194212,8.427231243637275,52.559892576377216
2013-11-02 03:00:00,25.745482902498576,3,5,11,1,30.176488598073206,5.791064642782882,39.49866151380022
2013-11-02 04:00:00,22.633144868267635,4,5,11,1,27.108646618882528,4.292595920538456,35.035357901272626
2013-11-02 05:00:00,24.290948250553082,5,5,11,1,25.023406466494077,3.1976880041173796,29.576930774269513
2013-11-02 06:00:00,29.57531569066092,6,5,11,1,24.943291470361117,3.5267529199320156,25.789845209116795
2013-11-02 07:00:00,36.383345990405076,7,5,11,1,26.734804891278653,5.01486333411066,25.745482902498576
2013-11-02 08:00:00,56.270255730619056,8,5,11,1,33.06009224270578,11.39629001563163,22.633144868267635
2013-11-02 09:00:00,64.76916522702949,9,5,11,1,43.4443280907181,18.767066276472644,24.290948250553082
2013-11-02 10:00:00,59.01563820658029,10,5,11,1,50.90178610890799,16.73542236950641,29.57531569066092
2013-11-02 11:00:00,68.69579641122776,11,5,11,1,58.937477721131025,14.121296767525608,36.383345990405076
2013-11-02 12:00:00,64.78547039405929,12,5,11,1,63.16080446748747,13.840607350475038,56.270255730619056
2013-11-02 13:00:00,63.288243297966964,13,5,11,1,63.1021997697079,10.612375765007036,64.76916522702949
2013-11-02 14:00:00,62.55430902858847,14,5,11,1,64.73497378754661,9.783898448531142,59.01563820658029
2013-11-02 15:00:00,66.51926753736628,15,5,11,1,64.55037378592063,8.364866367927577,68.69579641122776
2013-11-02 16:00:00,62.863321057437815,16,5,11,1,64.51937840686568,6.804070344117978,64.78547039405929
2013-11-02 17:00:00,58.42463933732379,17,5,11,1,63.20437472766444,6.846011153191822,63.288243297966964
2013-11-02 18:00:00,84.09724971054175,18,5,11,1,65.1111280080553,13.918522975633506,62.55430902858847
2013-11-02 19:00:00,57.45002608349009,19,5,11,1,67.1628949585866,24.162606215660784,66.51926753736628
2013-11-02 20:00:00,55.88047021651497,20,5,11,1,64.45254569057361,25.480263966906893,62.863321057437815
2013-11-02 21:00:00,54.68350589351397,21,5,11,1,63.61413875828469,26.44866255269177,58.42463933732379
2013-11-02 22:00:00,46.4633646027448,22,5,11,1,58.30709730532749,21.46503926736258,84.09724971054175
2013-11-02 23:00:00,47.994289319385494,23,5,11,1,52.17938073320312,11.122816053487526,57.45002608349009
2013-11-03 00:00:00,40.70296754890881,0,6,11,1,49.3945391930971,9.374861445860587,55.88047021651497
2013-11-03 01:00:00,36.63230803322778,1,6,11,1,44.748524956977356,7.14318097407055,54.68350589351397
2013-11-03 02:00:00,29.028104399645088,2,6,11,1,40.27297912884443,7.8459323213420085,46.4633646027448
2013-11-03 03:00:00,25.493288108846723,3,6,11,1,35.30126322371042,8.048869743604405,47.994289319385494
2013-11-03 04:00:00,28.569337784907745,4,6,11,1,30.504832378290917,6.769280929753041,40.70296754890881
2013-11-03 05:00:00,26.804376269740313,5,6,11,1,28.30999290239826,5.447310727085235,36.63230803322778
2013-11-03 06:00:00,29.351285460315566,6,6,11,1,27.509106841584835,4.7262175603469165,29.028104399645088
2013-11-03 07:00:00,31.947527312098796,7,6,11,1,28.215889150592105,5.002155278966549,25.493288108846723
2013-11-03 08:00:00,38.512243070231925,8,6,11,1,31.17622675372081,5.832214376919725,28.569337784907745
2013-11-03 09:00:00,49.05121345643774,9,6,11,1,34.59004083565313,7.615026106626021,26.804376269740313
2013-11-03 10:00:00,60.53056535242251,10,6,11,1,41.50576148911964,11.632609623275433,29.351285460315566
2013-11-03 11:00:00,73.76405176726452,11,6,11,1,51.28292451707238,14.638284095356042,31.947527312098796
2013-11-03 12:00:00,79.88229314836094,12,6,11,1,61.918027992474784,16.245180539196642,38.512243070231925
2013-11-03 13:00:00,65.43572613046706,13,6,11,1,68.6003376390886,12.337479991299793,49.05121345643774
2013-11-03 14:00:00,81.85754266520179,14,6,11,1,72.50581669156183,10.15564632767642,60.53056535242251
2013-11-03 15:00:00,81.86301392759476,15,6,11,1,76.2809550363766,11.37239505232237,73.76405176726452
2013-11-03 16:00:00,87.92506090157819,16,6,11,1,77.71530687434064,13.116558157816828,79.88229314836094
2013-11-03 17:00:00,97.19357515755435,17,6,11,1,83.45781880422639,15.750784121831721,65.43572613046706
2013-11-03 18:00:00,88.98915232959314,18,6,11,1,88.49698859642433,17.12994150476252,81.85754266520179
2013-11-03 19:00:00,83.1967802793207,19,6,11,1,90.06621311252526,17.49214248143785,81.86301392759476
2013-11-03 20:00:00,67.78995854256951,20,6,11,1,87.19327703012652,18.26891480252723,87.92506090157819
2013-11-03 21:00:00,51.614570769490946,21,6,11,1,78.11246237947167,19.73496557727911,97.19357515755435
2013-11-03 22:00:00,69.768756917771,22,6,11,1,68.91715622644972,20.367876075667855,88.98915232959314
2013-11-03 23:00:00,58.17153617581342,23,6,11,1,65.66864828930458,29.258092730783044,83.1967802793207
2013-11-04 00:00:00,33.67476595758053,0,0,11,0,56.28396149252484,30.90942152771471,67.78995854256951
2013-11-04 01:00:00,27.872389596720577,1,0,11,0,49.71256459407817,33.009658092637956,51.614570769490946
2013-11-04 02:00:00,25.825682078873523,2,0,11,0,42.51997430752334,31.982482410446394,69.768756917771
2013-11-04 03:00:00,25.962638839064308,3,0,11,0,29.590787798002513,4.911500340238141,58.17153617581342
2013-11-04 04:00:00,39.36373828670494,4,0,11,0,28.528410688085717,6.195051941601281,33.67476595758053
2013-11-04 05:00:00,32.32966583192773,5,0,11,0,30.074236977558098,10.046560154387128,27.872389596720577
2013-11-04 06:00:00,46.1641531021576,6,0,11,0,33.60985479978449,11.256561876587972,25.825682078873523
2013-11-04 07:00:00,81.60260239610173,7,0,11,0,43.44334766254565,17.692596910778306,25.962638839064308
2013-11-04 08:00:00,104.09888947242906,8,0,11,0,61.45475243784315,32.488378388618194,39.36373828670494
2013-11-04 09:00:00,77.36891141232975,9,0,11,0,72.84487689148483,28.67349615760379,32.32966583192773
2013-11-04 10:00:00,76.01607939223337,10,0,11,0,82.16318447479419,21.56290591458962,46.1641531021576
2013-11-04 11:00:00,78.2457575474901,11,0,11,0,84.93689142406684,18.484735949620703,81.60260239610173
2013-11-04 12:00:00,85.54330363955438,12,0,11,0,79.46442886831116,7.153705970912344,104.09888947242906
2013-11-04 13:00:00,93.65173860958454,13,0,11,0,82.09838924330586,9.951265745700274,77.36891141232975
2013-11-04 14:00:00,94.05977364343217,14,0,11,0,85.72411482368632,11.363557505611077,76.01607939223337
2013-11-04 15:00:00,92.08494609668907,15,0,11,0,89.63165331620048,11.338562920981119,78.2457575474901
2013-11-04 16:00:00,96.32054869775833,16,0,11,0,93.32602254594694,10.93531343811994,85.54330363955438
2013-11-04 17:00:00,84.76225296240462,17,0,11,0,92.4238350954058,10.781849019106746,93.65173860958454
2013-11-04 18:00:00,102.7022633687302,18,0,11,0,94.44285206441377,15.831018813898353,94.05977364343217
2013-11-04 19:00:00,74.78827915223279,19,0,11,0,91.95433992119108,18.13357008998521,92.08494609668907
2013-11-04 20:00:00,67.92621765651411,20,0,11,0,85.48062029018247,19.4982849343656,96.32054869775833
2013-11-04 21:00:00,54.04149441489332,21,0,11,0,78.29460292796175,22.15615999208694,84.76225296240462
2013-11-04 22:00:00,53.1890552220784,22,0,11,0,66.67624352733736,14.371164645424125,102.7022633687302
2013-11-04 23:00:00,37.563099025839726,23,0,11,0,57.05192778725338,12.438154808636552,74.78827915223279
2013-11-05 00:00:00,30.865664256032517,0,1,11,0,47.510938322199394,12.333122251111945,67.92621765651411
2013-11-05 01:00:00,27.67899880060831,1,1,11,0,39.961178484628924,11.361936821992954,54.04149441489332
2013-11-05 02:00:00,22.757233747571803,2,1,11,0,32.60061923001603,8.269104658782515,53.1890552220784
2013-11-05 03:00:00,22.218757334236216,3,1,11,0,27.141468379102587,4.948803814503931,37.563099025839726
2013-11-05 04:00:00,23.094997481032426,4,1,11,0,24.757512412348806,3.5439316478660157,30.865664256032517
2013-11-05 05:00:00,28.620437369412766,5,1,11,0,23.747307639886106,2.6620296006207504,27.67899880060831
2013-11-05 06:00:00,44.06295155580532,6,1,11,0,26.64059746241507,6.985452844903048,22.757233747571803
2013-11-05 07:00:00,77.00969452552124,7,1,11,0,36.80948162311387,17.45461712051988,22.218757334236216
2013-11-05 08:00:00,90.27905295332583,8,1,11,0,53.158550291653405,26.50575395646199,23.094997481032426
2013-11-05 09:00:00,82.9615629395497,9,1,11,0,68.21818982996369,23.42282568493889,28.620437369412766
2013-11-05 10:00:00,76.10720210788709,10,1,11,0,78.95179968280031,13.83320185785807,44.06295155580532
2013-11-05 11:00:00,84.06265569436148,11,1,11,0,83.27498168401975,8.145228174500613,77.00969452552124
2013-11-05 12:00:00,96.75076029433491,12,1,11,0,84.14748046936296,12.269233530839168,90.27905295332583
2013-11-05 13:00:00,91.6421633386267,13,1,11,0,86.1301499200245,13.816285828111726,82.9615629395497
2013-11-05 14:00:00,94.86501254195923,14,1,11,0,89.47175071728536,13.516665903047524,76.10720210788709
2013-11-05 15:00:00,81.10163915369247,15,1,11,0,91.66944781832922,13.596983444941463,84.06265569436148
2013-11-05 16:00:00,90.76315331584995,16,1,11,0,90.12481824939279,10.405185860461648,96.75076029433491
2013-11-05 17:00:00,88.77926465178827,17,1,11,0,89.02174327869407,9.974090071271506,91.6421633386267
2013-11-05 18:00:00,83.1270355404197,18,1,11,0,87.52357585372204,10.116633247794121,94.86501254195923
2013-11-05 19:00:00,73.57141296284267,19,1,11,0,84.86042904337091,9.7947435850281,81.10163915369247
2013-11-05 20:00:00,73.37050923221354,20,1,11,0,81.96293188433062,10.810692746729162,90.76315331584995
2013-11-05 21:00:00,60.085048164366974,21,1,11,0,76.14062150987907,11.574823154955803,88.77926465178827
2013-11-05 22:00:00,57.95411612280132,22,1,11,0,68.89623916314626,12.51769943288683,83.1270355404197
2013-11-05 23:00:00,46.12328139601417,23,1,11,0,62.65840486476619,13.155201282326956,73.57141296284267
2013-11-06 00:00:00,32.28059925657951,0,2,11,0,53.37770904332467,14.440658313191364,73.37050923221354
2013-11-06 01:00:00,28.493749093040133,1,2,11,0,44.10749255399059,14.94875409543861,60.085048164366974
2013-11-06 02:00:00,24.351286293697253,2,2,11,0,36.31678967081162,12.562016551126996,57.95411612280132
2013-11-06 03:00:00,23.453305951573103,3,2,11,0,28.946253894310193,6.655336320081285,46.12328139601417
2013-11-06 04:00:00,23.34635775281511,4,2,11,0,25.519028700151136,3.4879976859957758,32.28059925657951
2013-11-06 05:00:00,30.633873038173647,5,2,11,0,24.916110372202784,3.557862119875294,28.493749093040133
2013-11-06 06:00:00,40.954081325120434,6,2,11,0,27.401958288093905,6.691474939234226,24.351286293697253
2013-11-06 07:00:00,75.9748624987632,7,2,11,0,36.58676090098991,16.469055395412855,23.453305951573103
2013-11-06 08:00:00,98.9569579498783,8,2,11,0,53.61788180510856,27.844022388151625,23.34635775281511
2013-11-06 09:00:00,98.33119503195458,9,2,11,0,71.44587133335034,28.355431334937816,30.633873038173647
2013-11-06 10:00:00,87.90298344086146,10,2,11,0,85.93512077151803,20.912102943516256,40.954081325120434
2013-11-06 11:00:00,84.3769725392374,11,2,11,0,91.98052798519336,14.212287853043549,75.9748624987632
2013-11-06 12:00:00,105.20503771630028,12,2,11,0,92.71934623656735,13.571414588760973,98.9569579498783
2013-11-06 13:00:00,120.29774048705144,13,2,11,0,98.36027160465225,20.7686917410515,98.33119503195458
2013-11-06 14:00:00,97.39360068724368,14,2,11,0,101.1053280591401,21.53097083958362,87.90298344086146
2013-11-06 15:00:00,89.43998835641388,15,2,11,0,102.71027108635768,20.22428995785536,84.3769725392374
2013-11-06 16:00:00,102.20509993021487,16,2,11,0,103.5760542697998,19.51974279096287,105.20503771630028
2013-11-06 17:00:00,90.16562765825228,17,2,11,0,97.15258937273752,11.628903503474575,120.29774048705144
2013-11-06 18:00:00,85.99815666031206,18,2,11,0,92.82128003017458,9.532242809128585,97.39360068724368
2013-11-06 19:00:00,77.33379750308904,19,2,11,0,90.28619806853654,11.784451569097277,89.43998835641388
2013-11-06 20:00:00,65.52255789807779,20,2,11,0,83.79532692420652,12.081566387448376,102.20509993021487
2013-11-06 21:00:00,55.920357382278546,21,2,11,0,74.8277526753202,13.695744541824231,90.16562765825228
2013-11-06 22:00:00,50.17812764568745,22,2,11,0,66.03996355814434,13.285579706511703,85.99815666031206
2013-11-06 23:00:00,51.96102287659307,23,2,11,0,59.30360001903835,11.072115281147896,77.33379750308904
2013-11-07 00:00:00,34.772133086838956,0,3,11,0,51.262136143465035,10.19538238483551,65.52255789807779
2013-11-07 01:00:00,26.593704948834368,1,3,11,0,43.85373815748423,12.54418555466341,55.920357382278546
2013-11-07 02:00:00,23.619150681294972,2,3,11,0,36.89153273968471,13.180582449640609,50.17812764568745
2013-11-07 03:00:00,24.359765862115463,3,3,11,0,29.41782509010874,7.236619221556772,51.96102287659307
2013-11-07 04:00:00,23.654240446687083,4,3,11,0,25.439426931161268,2.8827243255210795,34.772133086838956
2013-11-07 05:00:00,29.547060323690943,5,3,11,0,24.557007909718745,2.5246885761244817,26.593704948834368
2013-11-07 06:00:00,46.17165771218158,6,3,11,0,28.04693332450866,8.202062650952941,23.619150681294972
2013-11-07 07:00:00,76.26403120341337,7,3,11,0,38.18278987712605,18.172877903987132,24.359765862115463
2013-11-07 08:00:00,85.61874258076016,8,3,11,0,53.281930720299776,24.857408526763596,23.654240446687083
2013-11-07 09:00:00,81.8159922909752,9,3,11,0,67.93818749767014,21.2375544190799,29.547060323690943
2013-11-07 10:00:00,77.64115208732002,10,3,11,0,77.66824248905125,13.274714348734067,46.17165771218158
2013-11-07 11:00:00,85.18537812512623,11,3,11,0,81.45282456629958,10.964750565765641,76.26403120341337
2013-11-07 12:00:00,93.78800622079787,12,3,11,0,83.0974015327955,12.632839061343644,85.61874258076016
2013-11-07 13:00:00,114.88198185664048,13,3,11,0,88.87654569387712,17.959062781243684,81.8159922909752
2013-11-07 14:00:00,80.038679219048,14,3,11,0,93.20560501885808,18.967612594493886,77.64115208732002
2013-11-07 15:00:00,78.97776498922119,15,3,11,0,93.14484448407757,18.01370691701952,85.18537812512623
2013-11-07 16:00:00,81.81140780434835,16,3,11,0,90.65343218707318,17.961993365273468,93.78800622079787
2013-11-07 17:00:00,96.91062054827285,17,3,11,0,86.35294327936468,13.89620914224882,114.88198185664048
2013-11-07 18:00:00,90.64071939662546,18,3,11,0,86.27589963137417,11.091603773042243,80.038679219048
2013-11-07 19:00:00,73.80743909839144,19,3,11,0,86.32711764690272,11.829774596831129,78.97776498922119
2013-11-07 20:00:00,66.72706106764808,20,3,11,0,83.7153574309508,13.609213974873287,81.81140780434835
2013-11-07 21:00:00,73.46305255286705,21,3,11,0,78.57650974492888,13.619170936535278,96.91062054827285
2013-11-07 22:00:00,62.34706463437766,22,3,11,0,71.75123799070887,10.572273746876816,90.64071939662546
2013-11-07 23:00:00,49.89327098610057,23,3,11,0,66.0502304164193,11.491502675122234,73.80743909839144
2013-11-08 00:00:00,33.435263316787974,0,4,11,0,58.0522860701851,16.135410192801555,66.72706106764808
2013-11-08 01:00:00,28.504482185069822,1,4,11,0,48.3622873365259,17.00238994237321,73.46305255286705
2013-11-08 02:00:00,27.493265364463493,2,4,11,0,38.110856024945754,13.308055176927235,62.34706463437766
2013-11-08 03:00:00,25.547448011355154,3,4,11,0,30.697143275099947,6.4045180463185725,49.89327098610057
2013-11-08 04:00:00,26.068348469629765,4,4,11,0,27.4531053837752,3.924778634943936,33.435263316787974
2013-11-08 05:00:00,29.731014213859964,5,4,11,0,26.8076671645112,3.7350292872926496,28.504482185069822
2013-11-08 06:00:00,45.54247914806115,6,4,11,0,29.443516109350625,6.553533231739814,27.493265364463493
