datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,10.136126269203759,0,4,11,0,10.62636780367342,0.6001971084749763,0.0
2013-11-01 01:00:00,8.416351468641908,1,4,11,0,9.610911970921995,1.1615696084094347,0.0
2013-11-01 02:00:00,7.5355079396373315,2,4,11,0,8.988094571487181,1.2898447016824701,0.0
2013-11-01 03:00:00,7.00987396214279,3,4,11,0,8.466658677115833,1.4419803866195489,0.0
2013-11-01 04:00:00,6.628231776158578,4,4,11,0,7.7356559330528585,1.161900532703332,10.136126269203759
2013-11-01 05:00:00,7.3187210213489005,5,4,11,0,7.247105821115955,0.9137929353873145,8.416351468641908
2013-11-01 06:00:00,7.305824396520986,6,4,11,0,7.03867098839315,0.8002096014838688,7.5355079396373315
2013-11-01 07:00:00,8.580008157694982,7,4,11,0,7.252508214608182,0.9798281923050673,7.00987396214279
2013-11-01 08:00:00,10.680902945770562,8,4,11,0,7.981619698351576,1.4567389564632587,6.628231776158578
2013-11-01 09:00:00,15.446244273278737,9,4,11,0,9.417585110979688,2.5231805365689786,7.3187210213489005
2013-11-01 10:00:00,19.212688675185134,10,4,11,0,12.241182347078206,4.46518172482799,7.305824396520986
2013-11-01 11:00:00,21.27467863882033,11,4,11,0,15.39925166553175,4.90893517625113,8.580008157694982
2013-11-01 12:00:00,19.180673495815856,12,4,11,0,18.0137383072799,3.791499198605969,10.680902945770562
2013-11-01 13:00:00,23.314033610007712,13,4,11,0,20.03375755916178,3.0019543388143872,15.446244273278737
2013-11-01 14:00:00,20.273183185618286,14,4,11,0,20.91117984517672,3.106093935251675,19.212688675185134
2013-11-01 15:00:00,20.354886732546333,15,4,11,0,20.819835474135072,3.0080210315249043,21.27467863882033
2013-11-01 16:00:00,21.394560748541917,16,4,11,0,21.193435551175302,3.391938613037231,19.180673495815856
2013-11-01 17:00:00,20.84853642571308,17,4,11,0,21.140329646799568,2.822803324533416,23.314033610007712
2013-11-01 18:00:00,20.498750530045548,18,4,11,0,20.551958226912266,2.6928735711037386,20.273183185618286
2013-11-01 19:00:00,24.07207941710629,19,4,11,0,21.094519064291095,3.539824351376937,20.354886732546333
2013-11-01 20:00:00,17.980982208380112,20,4,11,0,21.07461912096289,4.100612003413258,21.394560748541917
2013-11-01 21:00:00,17.34702244398373,21,4,11,0,20.36035354586163,4.283602440446686,20.84853642571308
2013-11-01 22:00:00,16.10725095528475,22,4,11,0,19.60823762429905,4.4714871619690095,20.498750530045548
2013-11-01 23:00:00,13.19596517566594,23,4,11,0,17.510983296835857,4.123697238338253,24.07207941710629
2013-11-02 00:00:00,13.93683761973341,0,5,11,1,15.602994305240594,2.933953043229631,17.980982208380112
2013-11-02 01:00:00,9.765302885982294,1,5,11,1,14.004475501258932,3.1389064715485424,17.34702244398373
2013-11-02 02:00:00,9.050887806442013,2,5,11,1,12.198020654689936,3.1465499989696024,16.10725095528475
2013-11-02 03:00:00,7.971428908728292,3,5,11,1,10.742485715623536,3.0679405788807714,13.19596517566594
2013-11-02 04:00:00,8.065407204101016,4,5,11,1,9.240182418656916,1.9944271884741094,13.93683761973341
2013-11-02 05:00:00,8.932689264587511,5,5,11,1,8.538383267283171,1.1411694750238277,9.765302885982294
2013-11-02 06:00:00,9.810815408114108,6,5,11,1,8.532399346933845,1.0857710625146917,9.050887806442013
2013-11-02 07:00:00,14.3738650828021,7,5,11,1,9.48707199465528,2.201589598125523,7.971428908728292
2013-11-02 08:00:00,16.01535525350772,8,5,11,1,11.488687665378073,3.5105859578151084,8.065407204101016
2013-11-02 09:00:00,26.938411268454583,9,5,11,1,14.903764413134146,6.1757033586521795,8.932689264587511
2013-11-02 10:00:00,23.086030777531914,10,5,11,1,18.900461319679945,7.4462310262449405,9.810815408114108
2013-11-02 11:00:00,23.156452762699754,11,5,11,1,21.479675691895537,6.197064819512021,14.3738650828021
2013-11-02 12:00:00,19.126978815180944,12,5,11,1,22.716515627066894,5.6164118254074475,16.01535525350772
2013-11-02 13:00:00,20.97284556847142,13,5,11,1,22.18851427365807,4.451971404112855,26.938411268454583
2013-11-02 14:00:00,26.137640129401507,14,5,11,1,22.458781437283463,5.778811001839372,23.086030777531914
2013-11-02 15:00:00,20.408323932223627,15,5,11,1,22.09278616493278,6.055726209695813,23.156452762699754
2013-11-02 16:00:00,18.358989956254707,16,5,11,1,21.615732269617528,5.998742514908559,19.126978815180944
2013-11-02 17:00:00,22.700557718807264,17,5,11,1,21.947306935196483,6.17314200978675,20.97284556847142
2013-11-02 18:00:00,17.042078498075327,18,5,11,1,19.95591575112393,3.7113337563771474,26.137640129401507
2013-11-02 19:00:00,18.85047302107493,19,5,11,1,19.39119654692868,3.329038770308829,20.408323932223627
2013-11-02 20:00:00,17.422387360895137,20,5,11,1,19.123806238370786,3.3357152603914337,18.358989956254707
2013-11-02 21:00:00,17.36375477775867,21,5,11,1,18.00022312190934,2.236579648881188,22.700557718807264
2013-11-02 22:00:00,16.61800257055118,22,5,11,1,17.705903741879506,1.9154833926495938,17.042078498075327
2013-11-02 23:00:00,12.789739662115247,23,5,11,1,16.64004600776158,2.322819745947054,18.85047302107493
2013-11-03 00:00:00,11.725935763034295,0,6,11,1,15.140980230705674,2.933540697910635,17.422387360895137
2013-11-03 01:00:00,11.066109129904214,1,6,11,1,13.733933716015278,3.001592606269854,17.36375477775867
2013-11-03 02:00:00,10.085152738686638,2,6,11,1,12.13027280554248,2.1086368216506,16.61800257055118
2013-11-03 03:00:00,9.001993233736515,3,6,11,1,10.818040480931991,1.555369354625899,12.789739662115247
2013-11-03 04:00:00,8.509879855840152,4,6,11,1,10.05041798467753,1.5699925089717117,11.725935763034295
2013-11-03 05:00:00,8.826908166136091,5,6,11,1,9.344872905943747,1.4467506973777107,11.066109129904214
2013-11-03 06:00:00,9.704235078639751,6,6,11,1,8.960372824933396,1.0476501014870003,10.085152738686638
2013-11-03 07:00:00,10.797421327208866,7,6,11,1,9.22493416950059,1.2146976649144048,9.001993233736515
2013-11-03 08:00:00,12.35438355135149,8,6,11,1,10.015167535459314,1.7104913525304581,8.509879855840152
2013-11-03 09:00:00,15.404872322700092,9,6,11,1,11.366515578303742,2.2551225542389433,8.826908166136091
2013-11-03 10:00:00,17.23211268255276,10,6,11,1,13.177548842330282,2.852359220527871,9.704235078639751
2013-11-03 11:00:00,19.382218685481053,11,6,11,1,15.012044689987007,2.974903799042641,10.797421327208866
2013-11-03 12:00:00,17.704200889097983,12,6,11,1,16.873825430744407,4.387346356790407,12.35438355135149
2013-11-03 13:00:00,14.224875577687314,13,6,11,1,17.321404662540353,4.6870098307556445,15.404872322700092
2013-11-03 14:00:00,14.979148101394173,14,6,11,1,16.725488989216387,4.860743318088693,17.23211268255276
2013-11-03 15:00:00,15.166195625242464,15,6,11,1,16.25341389468164,4.6300663046616775,19.382218685481053
2013-11-03 16:00:00,14.612793968840775,16,6,11,1,15.074833748320016,2.3864370624801743,17.704200889097983
2013-11-03 17:00:00,13.209156569814601,17,6,11,1,14.672153013408007,1.8395386923648516,14.224875577687314
2013-11-03 18:00:00,9.915995188667837,18,6,11,1,13.870313534972704,2.5473329477148807,14.979148101394173
2013-11-03 19:00:00,10.245509611319742,19,6,11,1,12.395485626347638,2.7604682659940054,15.166195625242464
2013-11-03 20:00:00,11.44970263687786,20,6,11,1,11.528868061468721,2.3756854762051742,14.612793968840775
