datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,10.028537431061766,0,4,11,0,10.513873715260603,0.5911012374855599,0.0
2013-11-01 01:00:00,8.326030791746456,1,4,11,0,9.508530113906799,1.149465338792083,0.0
2013-11-01 02:00:00,7.449866377402233,2,4,11,0,8.890758213564354,1.2773939609955711,0.0
2013-11-01 03:00:00,6.929022922059957,3,4,11,0,8.373829369981387,1.4280432851365779,0.0
2013-11-01 04:00:00,6.550834368325053,4,4,11,0,7.649081333072988,1.1505026681172328,10.028537431061766
2013-11-01 05:00:00,7.233970719049108,5,4,11,0,7.163975569427733,0.9025600382875768,8.326030791746456
2013-11-01 06:00:00,7.2233022440594565,6,4,11,0,6.957550713538196,0.7893332048910026,7.449866377402233
2013-11-01 07:00:00,8.490038005505948,7,4,11,0,7.169968211103762,0.9685920111403297,6.929022922059957
2013-11-01 08:00:00,10.57427368189668,8,4,11,0,7.894261126023377,1.4433213420607807,6.550834368325053
2013-11-01 09:00:00,15.321518991730498,9,4,11,0,9.321871026846825,2.5067765234713266,7.233970719049108
2013-11-01 10:00:00,19.049239117973197,10,4,11,0,12.129277217426596,4.440839896822227,7.2233022440594565
2013-11-01 11:00:00,21.10184038676511,11,4,11,0,15.266173057567341,4.8796635486984155,8.490038005505948
2013-11-01 12:00:00,19.012278915800632,12,4,11,0,17.862310737674903,3.7686141607245367,10.57427368189668
2013-11-01 13:00:00,23.122787567089564,13,4,11,0,19.867207839535997,2.992446569346528,15.321518991730498
2013-11-01 14:00:00,20.09855593311241,14,4,11,0,20.733884978888746,3.0959064972989676,19.049239117973197
2013-11-01 15:00:00,20.183449107425115,15,4,11,0,20.643516170724215,2.998315238656499,21.10184038676511
2013-11-01 16:00:00,21.22142642224538,16,4,11,0,21.016020729520644,3.3813506373624214,19.012278915800632
2013-11-01 17:00:00,20.677808435424165,17,4,11,0,20.96376235435194,2.807853915756915,23.122787567089564
