datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.753749360152793,0,4,11,0,6.133947046555247,0.5749324966574902,0.0
2013-11-01 01:00:00,4.9920172863192915,1,4,11,0,5.477337553262058,0.9812368897853015,0.0
2013-11-01 02:00:00,4.697031068976381,2,4,11,0,5.247278062542418,0.9454786471458849,0.0
2013-11-01 03:00:00,4.194529350198862,3,4,11,0,5.029317158582175,0.996602447495507,0.0
2013-11-01 04:00:00,3.8091934285082494,4,4,11,0,4.588399828459209,1.0073448557537603,5.753749360152793
2013-11-01 05:00:00,3.8391334359069695,5,4,11,0,4.243247682553354,1.0002009554435254,4.9920172863192915
2013-11-01 06:00:00,4.003844994905842,6,4,11,0,4.007051828401244,0.9406047967575848,4.697031068976381
2013-11-01 07:00:00,4.528190086694182,7,4,11,0,3.965156274651441,0.9356247427779135,4.194529350198862
2013-11-01 08:00:00,5.550510984356605,8,4,11,0,4.272639553116173,1.1139757418916993,3.8091934285082494
2013-11-01 09:00:00,6.747023864066395,9,4,11,0,4.84972133938443,1.385132603868182,3.8391334359069695
2013-11-01 10:00:00,8.414278669733434,10,4,11,0,5.910390069492638,1.9475737131187454,4.003844994905842
2013-11-01 11:00:00,8.678679764077735,11,4,11,0,6.911127211454377,1.9313396623558086,4.528190086694182
2013-11-01 12:00:00,7.953553959280545,12,4,11,0,7.778051577230865,1.6966958973039985,5.550510984356605
2013-11-01 13:00:00,7.671593727868171,13,4,11,0,8.176598655908458,1.3385438596820052,6.747023864066395
2013-11-01 14:00:00,8.123217618946676,14,4,11,0,8.111256077689632,1.182659465829718,8.414278669733434
2013-11-01 15:00:00,8.236969883330877,15,4,11,0,8.029309310798984,1.1100636488946354,8.678679764077735
2013-11-01 16:00:00,8.978137877359574,16,4,11,0,8.107017150053538,1.1989690789540273,7.953553959280545
2013-11-01 17:00:00,7.621324240676466,17,4,11,0,8.221996206588,1.2540547894966627,7.671593727868171
2013-11-01 18:00:00,6.169180424472013,18,4,11,0,7.949337514562438,1.4365484385368612,8.123217618946676
2013-11-01 19:00:00,8.251416238373897,19,4,11,0,7.7425438530268105,1.5913674351577782,8.236969883330877
2013-11-01 20:00:00,6.991733355983499,20,4,11,0,7.483901488210932,1.4577277181559751,8.978137877359574
2013-11-01 21:00:00,7.3430140342452574,21,4,11,0,7.23982954757172,1.296966707262345,7.621324240676466
2013-11-01 22:00:00,5.885684679713818,22,4,11,0,7.160841578466207,1.338422968340904,6.169180424472013
2013-11-01 23:00:00,6.5277976385736745,23,4,11,0,6.934142994030851,1.257211314702607,8.251416238373897
2013-11-02 00:00:00,5.331241551963372,0,5,11,1,6.418342275115495,1.0423514377183618,6.991733355983499
2013-11-02 01:00:00,4.973456501672307,1,5,11,1,5.9282899877611825,1.0301196380725834,7.3430140342452574
2013-11-02 02:00:00,4.303771373855382,2,5,11,1,5.4290238013540915,1.0105406113737059,5.885684679713818
2013-11-02 03:00:00,4.216206972556495,3,5,11,1,4.945681526811435,0.902737795255614,6.5277976385736745
2013-11-02 04:00:00,3.925649282966765,4,5,11,1,4.491556848793621,0.7803159513318573,5.331241551963372
2013-11-02 05:00:00,4.340164952222867,5,5,11,1,4.238709135834352,0.6473882426692773,4.973456501672307
2013-11-02 06:00:00,4.321499672121303,6,5,11,1,4.175542398714134,0.617321999807195,4.303771373855382
2013-11-02 07:00:00,5.063085614612859,7,5,11,1,4.289536427124928,0.6142658880309595,4.216206972556495
2013-11-02 08:00:00,5.557897676116114,8,5,11,1,4.629848078380875,0.6845542704658522,3.925649282966765
2013-11-02 09:00:00,6.3098215253544145,9,5,11,1,5.120724631763671,0.8524950182708823,4.340164952222867
2013-11-02 10:00:00,7.6638613141936345,10,5,11,1,5.809460192803429,1.0286521588908804,4.321499672121303
2013-11-02 11:00:00,6.42676723225316,11,5,11,1,6.392047357771464,1.0094692112604344,5.063085614612859
2013-11-02 12:00:00,6.4319462108424394,12,5,11,1,6.641325207441677,0.8580927841854281,5.557897676116114
2013-11-02 13:00:00,6.490643477802492,13,5,11,1,6.7362452412029725,0.8607932475434689,6.3098215253544145
2013-11-02 14:00:00,6.236529845070322,14,5,11,1,6.557131935908159,0.8658774336436076,7.6638613141936345
2013-11-02 15:00:00,6.722621904643547,15,5,11,1,6.395906737992685,0.8838931530167592,6.42676723225316
2013-11-02 16:00:00,6.707815801717541,16,5,11,1,6.531291128095044,1.028406067721739,6.4319462108424394
2013-11-02 17:00:00,6.89188469643351,17,5,11,1,6.555165510828501,0.999372723492355,6.490643477802492
2013-11-02 18:00:00,6.56323667066312,18,5,11,1,6.650308419899468,0.9586645276343981,6.236529845070322
2013-11-02 19:00:00,7.328961436774083,19,5,11,1,6.823200186519261,0.8784099420933577,6.722621904643547
2013-11-02 20:00:00,7.594079228125174,20,5,11,1,7.033223734690558,0.9589904471058678,6.707815801717541
2013-11-02 21:00:00,5.356555367974902,21,5,11,1,6.936374780587415,1.0867298816583597,6.89188469643351
2013-11-02 22:00:00,5.713375061923936,22,5,11,1,6.642462347865993,1.2537479891388974,6.56323667066312
2013-11-02 23:00:00,5.865841836457094,23,5,11,1,6.300360468438459,1.2248214006029448,7.328961436774083
2013-11-03 00:00:00,5.647108840593805,0,6,11,1,5.793230674042206,0.736372508934319,7.594079228125174
2013-11-03 01:00:00,5.501783153103646,1,6,11,1,5.630633348318813,0.5229031511540707,5.356555367974902
2013-11-03 02:00:00,5.231087000209668,2,6,11,1,5.5971120135141605,0.4890418809062372,5.713375061923936
2013-11-03 03:00:00,5.216443109462417,3,6,11,1,5.453901582083522,0.432888257446398,5.865841836457094
2013-11-03 04:00:00,5.025636210416722,4,6,11,1,5.304995086835954,0.4526068718888823,5.647108840593805
2013-11-03 05:00:00,5.2649798701745345,5,6,11,1,5.18925765000859,0.4558110100063437,5.501783153103646
2013-11-03 06:00:00,5.0422764473027035,6,6,11,1,5.142880318383766,0.5087254486794294,5.231087000209668
2013-11-03 07:00:00,5.179029835217927,7,6,11,1,5.130436247501815,0.5118562833817745,5.216443109462417
2013-11-03 08:00:00,6.081998002969573,8,6,11,1,5.263673129136111,0.5556086873142417,5.025636210416722
2013-11-03 09:00:00,6.024114173025629,9,6,11,1,5.526226921813989,0.6496041624723393,5.2649798701745345
2013-11-03 10:00:00,6.556974008949965,10,6,11,1,5.815985343100785,0.7555270011604289,5.0422764473027035
2013-11-03 11:00:00,6.138112525982041,11,6,11,1,6.094107888571158,0.812083510776718,5.179029835217927
2013-11-03 12:00:00,6.294900472835761,12,6,11,1,6.231579243469363,0.7237846516357028,6.081998002969573
2013-11-03 13:00:00,6.2446126147754955,13,6,11,1,6.286033898449804,0.7274647477200126,6.024114173025629
2013-11-03 14:00:00,6.764774266316,14,6,11,1,6.3479597869873965,0.7026385744212854,6.556974008949965
2013-11-03 15:00:00,6.540370063300863,15,6,11,1,6.444991251750465,0.7438455602358554,6.138112525982041
2013-11-03 16:00:00,6.695359488935094,16,6,11,1,6.546765100652802,0.8674259669570085,6.294900472835761
2013-11-03 17:00:00,6.659949476492968,17,6,11,1,6.6040840075104335,0.9183602468146784,6.2446126147754955
2013-11-03 18:00:00,6.791456360097604,18,6,11,1,6.671171657133954,0.8783732253050753,6.764774266316
2013-11-03 19:00:00,4.500567311317266,19,6,11,1,6.389729355259344,1.0205540709509011,6.540370063300863
2013-11-03 20:00:00,5.9177909675198235,20,6,11,1,6.0266112002105885,1.2055250787005682,6.695359488935094
2013-11-03 21:00:00,4.628059882516457,21,6,11,1,5.6965331725634725,1.1930178522989965,6.659949476492968
2013-11-03 22:00:00,4.283639752337098,22,6,11,1,5.0807596566013205,1.0281028949773143,6.791456360097604
2013-11-03 23:00:00,4.188767996130861,23,6,11,1,4.7265762700832985,0.9240953003715878,4.500567311317266
2013-11-04 00:00:00,3.909146260942352,0,0,11,0,4.464400591414452,0.7083732549650404,5.9177909675198235
2013-11-04 01:00:00,3.8778081163446116,1,0,11,0,4.1241991417804975,0.4206388919353347,4.628059882516457
2013-11-04 02:00:00,3.8904016439886266,2,0,11,0,3.999127591698978,0.33993339564783015,4.283639752337098
2013-11-04 03:00:00,3.7898220668231946,3,0,11,0,3.936950076784278,0.3127549661998159,4.188767996130861
2013-11-04 04:00:00,3.540371078000327,4,0,11,0,3.833574100724647,0.30458594624835905,3.909146260942352
2013-11-04 05:00:00,3.7008163214247727,5,0,11,0,3.766714989526591,0.353887013594731,3.8778081163446116
2013-11-04 06:00:00,4.243527427559588,6,0,11,0,3.770839279939351,0.3978990915729122,3.8904016439886266
2013-11-04 07:00:00,5.000640225669534,7,0,11,0,4.007981595646366,0.6893237135306056,3.7898220668231946
2013-11-04 08:00:00,4.809275108680677,8,0,11,0,4.3045153213857,0.7615275022927502,3.540371078000327
2013-11-04 09:00:00,5.015028380132679,9,0,11,0,4.621779603122938,0.6638681601165595,3.7008163214247727
2013-11-04 10:00:00,6.3626907189513275,10,0,11,0,5.128828897803974,0.8677015446417605,4.243527427559588
2013-11-04 11:00:00,6.643814085726576,11,0,11,0,5.540714843235205,1.0099935085903309,5.000640225669534
2013-11-04 12:00:00,6.304323145804621,12,0,11,0,5.9187677130255745,0.9916689370771427,4.809275108680677
2013-11-04 13:00:00,5.7824210456947265,13,0,11,0,6.186103233327077,0.8379965737137273,5.015028380132679
2013-11-04 14:00:00,4.856885858906377,14,0,11,0,6.021570041644761,0.7955020259629433,6.3626907189513275
2013-11-04 15:00:00,5.076984077921009,15,0,11,0,5.668152151005066,0.8343020706146208,6.643814085726576
2013-11-04 16:00:00,5.229750957990883,16,0,11,0,5.349473037006413,0.7266898711104943,6.304323145804621
2013-11-04 17:00:00,5.240909895913764,17,0,11,0,5.1817860736197074,0.6250548166660589,5.7824210456947265
2013-11-04 18:00:00,5.8173769797223445,18,0,11,0,5.248032673743954,0.7071303907352885,4.856885858906377
2013-11-04 19:00:00,5.259066952706538,19,0,11,0,5.373833568838887,0.6765816181339224,5.076984077921009
2013-11-04 20:00:00,5.782663239866575,20,0,11,0,5.461428490442427,0.7737982808511852,5.229750957990883
2013-11-04 21:00:00,5.196798285765628,21,0,11,0,5.506694783038781,0.8493451742233242,5.240909895913764
2013-11-04 22:00:00,4.701416551114283,22,0,11,0,5.350356457218929,0.8197962679877363,5.8173769797223445
2013-11-04 23:00:00,4.6165834358997015,23,0,11,0,5.133065018588563,0.8305192605486056,5.259066952706538
2013-11-05 00:00:00,4.093787883425143,0,1,11,0,4.847122233543609,0.7138348809896518,5.782663239866575
2013-11-05 01:00:00,4.0075134241110275,1,1,11,0,4.486699824830925,0.5874162315050769,5.196798285765628
2013-11-05 02:00:00,3.8158777384439353,2,1,11,0,4.214700710712919,0.5542985939755175,4.701416551114283
2013-11-05 03:00:00,3.7099328129749107,3,1,11,0,3.987098628369623,0.46173624883942344,4.6165834358997015
2013-11-05 04:00:00,3.7215751715300875,4,1,11,0,3.8367113016339665,0.41768381526389176,4.093787883425143
2013-11-05 05:00:00,3.942606672620696,5,1,11,0,3.787176228526078,0.3567354943218088,4.0075134241110275
2013-11-05 06:00:00,4.4095145800048074,6,1,11,0,3.880235533883765,0.4479458275498062,3.8158777384439353
2013-11-05 07:00:00,4.805091507147611,7,1,11,0,4.123848072405597,0.6284223216914503,3.7099328129749107
2013-11-05 08:00:00,5.3249653481379555,8,1,11,0,4.465714535401133,0.7441565129646843,3.7215751715300875
2013-11-05 09:00:00,4.1235764887091015,9,1,11,0,4.65603127328493,0.7107992720606102,3.942606672620696
2013-11-05 10:00:00,4.414923296494147,10,1,11,0,4.656752854283392,0.7139315101600158,4.4095145800048074
2013-11-05 11:00:00,4.949876379851765,11,1,11,0,4.680486579104401,0.7038779737839893,4.805091507147611
2013-11-05 12:00:00,5.517014604011848,12,1,11,0,4.739409058052015,0.767326874611014,5.3249653481379555
2013-11-05 13:00:00,5.252606271433447,13,1,11,0,4.924147992972944,0.7688051342305856,4.1235764887091015
2013-11-05 14:00:00,5.264126086235951,14,1,11,0,5.166963439747462,0.625115099494168,4.414923296494147
2013-11-05 15:00:00,5.1168978992828835,15,1,11,0,5.230437390046505,0.632227953183805,4.949876379851765
2013-11-05 16:00:00,5.5373087602793545,16,1,11,0,5.226683978891599,0.6611839998288903,5.517014604011848
2013-11-05 17:00:00,6.477077806082587,17,1,11,0,5.452734295723872,0.8230624482168061,5.252606271433447
2013-11-05 18:00:00,5.930360821483979,18,1,11,0,5.68474162623448,0.8625899544349207,5.264126086235951
2013-11-05 19:00:00,5.462615888177509,19,1,11,0,5.8726835709828755,0.8055342333530385,5.1168978992828835
2013-11-05 20:00:00,5.224915130553598,20,1,11,0,5.879229904200485,0.7091532780483352,5.5373087602793545
2013-11-05 21:00:00,4.82757275752422,21,1,11,0,5.5239696704969345,0.7518917223563352,6.477077806082587
2013-11-05 22:00:00,4.950835465671097,22,1,11,0,5.239608360163083,0.7191234441224085,5.930360821483979
2013-11-05 23:00:00,4.197174545052609,23,1,11,0,4.922118272929484,0.6075698516553113,5.462615888177509
2013-11-06 00:00:00,3.9244533489430466,0,2,11,0,4.57071334464647,0.6554678066320389,5.224915130553598
2013-11-06 01:00:00,3.807590033515195,1,2,11,0,4.349765662413688,0.6603529330339719,4.82757275752422
2013-11-06 02:00:00,3.4583882541482924,2,2,11,0,4.0009844462051385,0.524597747637393,4.950835465671097
2013-11-06 03:00:00,3.413436724744299,3,2,11,0,3.705923818352049,0.40496758211347766,4.197174545052609
2013-11-06 04:00:00,3.4503059682988195,4,2,11,0,3.5972645864815287,0.3919120288909648,3.9244533489430466
2013-11-06 05:00:00,3.4119845705807723,5,2,11,0,3.449989772453231,0.31227000786768616,3.807590033515195
2013-11-06 06:00:00,3.8143678675562342,6,2,11,0,3.4631349869344294,0.30985860768551204,3.4583882541482924
2013-11-06 07:00:00,4.593623143146855,7,2,11,0,3.681950503113731,0.4977603595569362,3.413436724744299
2013-11-06 08:00:00,4.718096456426345,8,2,11,0,3.9862198356856227,0.6437158619172861,3.4503059682988195
2013-11-06 09:00:00,4.701185973432595,9,2,11,0,4.3467993647804155,0.6271003299557129,3.4119845705807723
2013-11-06 10:00:00,5.119247205570741,10,2,11,0,4.693253699737222,0.7733380402360422,3.8143678675562342
2013-11-06 11:00:00,4.873244555764897,11,2,11,0,4.854974969417479,0.7101768692340199,4.593623143146855
2013-11-06 12:00:00,5.259683048659109,12,2,11,0,4.914540398119486,0.716047796395412,4.718096456426345
2013-11-06 13:00:00,5.323321478292653,13,2,11,0,5.057941090720453,0.7603606500001795,4.701185973432595
2013-11-06 14:00:00,4.95087818871591,14,2,11,0,5.085989039696153,0.552030349607563,5.119247205570741
2013-11-06 15:00:00,5.146506244089994,15,2,11,0,5.130677773592454,0.5607739688927337,4.873244555764897
2013-11-06 16:00:00,6.156908427852007,16,2,11,0,5.291393707232145,0.6211544049141667,5.259683048659109
2013-11-06 17:00:00,6.0861309647273325,17,2,11,0,5.564682621637259,0.8264478290605962,5.323321478292653
2013-11-06 18:00:00,5.630007770914914,18,2,11,0,5.677979132514911,0.7982760356492914,4.95087818871591
2013-11-06 19:00:00,5.313380222451252,19,2,11,0,5.8042749734160575,0.7571787840303957,5.146506244089994
2013-11-06 20:00:00,5.650136015243999,20,2,11,0,5.750654868976078,0.7719101233046617,6.156908427852007
2013-11-06 21:00:00,5.236539763381149,21,2,11,0,5.527130937178719,0.6519862087960532,6.0861309647273325
2013-11-06 22:00:00,4.630095897081267,22,2,11,0,5.312916762848113,0.6853672135460434,5.630007770914914
2013-11-06 23:00:00,3.9718080403141722,23,2,11,0,4.990690593176475,0.7645717230930558,5.313380222451252
2013-11-07 00:00:00,3.862782245800912,0,3,11,0,4.637465184409219,0.7964372817915318,5.650136015243999
2013-11-07 01:00:00,3.5913653402145496,1,3,11,0,4.162458948648088,0.5982770990105065,5.236539763381149
2013-11-07 02:00:00,3.5394342574499156,2,3,11,0,3.843713423934925,0.5386584311769143,4.630095897081267
2013-11-07 03:00:00,3.289399569510999,3,3,11,0,3.6277349410897393,0.43094921081353504,3.9718080403141722
2013-11-07 04:00:00,3.153500126819594,4,3,11,0,3.4512847710149135,0.3809758653035537,3.862782245800912
2013-11-07 05:00:00,3.15685478044603,5,3,11,0,3.3103686322518477,0.3140240634287654,3.5913653402145496
2013-11-07 06:00:00,3.870403215001776,6,3,11,0,3.339865444290312,0.3881771149526716,3.5394342574499156
2013-11-07 07:00:00,4.531054726595156,7,3,11,0,3.533966470378308,0.5836058703603116,3.289399569510999
2013-11-07 08:00:00,5.021261860913281,8,3,11,0,3.950104511102768,0.8294369271185179,3.153500126819594
2013-11-07 09:00:00,5.571118432347159,9,3,11,0,4.5319952350834445,0.9211421702772564,3.15685478044603
2013-11-07 10:00:00,5.873426675706312,10,3,11,0,5.070802200887735,0.8899229718075944,3.870403215001776
2013-11-07 11:00:00,6.652087119546422,11,3,11,0,5.60105157240016,0.8989281732584923,4.531054726595156
2013-11-07 12:00:00,6.47431750035096,12,3,11,0,6.06484805052244,0.9641657859461786,5.021261860913281
2013-11-07 13:00:00,5.50521746615271,13,3,11,0,6.157654932247247,0.9395531128781265,5.571118432347159
2013-11-07 14:00:00,5.439168475032701,14,3,11,0,6.053649193498401,1.0001418462557614,5.873426675706312
2013-11-07 15:00:00,5.311650745231089,15,3,11,0,5.816424097937656,0.9650646701722395,6.652087119546422
2013-11-07 16:00:00,5.046337505083097,16,3,11,0,5.400658066370215,0.7002058935750126,6.47431750035096
2013-11-07 17:00:00,5.613706306924868,17,3,11,0,5.291161508910649,0.5554803076108007,5.50521746615271
2013-11-07 18:00:00,6.170978751050808,18,3,11,0,5.4608608775279395,0.7456071983455882,5.439168475032701
2013-11-07 19:00:00,5.540599265373683,19,3,11,0,5.581268484585255,0.9115989661770646,5.311650745231089
2013-11-07 20:00:00,5.056266381164334,20,3,11,0,5.5824106378976595,0.9392395531700006,5.046337505083097
2013-11-07 21:00:00,4.705978593969365,21,3,11,0,5.488767138398437,1.089947720208644,5.613706306924868
2013-11-07 22:00:00,4.560245606795106,22,3,11,0,5.120281235741825,0.9927411000986197,6.170978751050808
2013-11-07 23:00:00,5.251449683265342,23,3,11,0,4.781398910579731,0.9614754670280402,5.540599265373683
2013-11-08 00:00:00,5.400947839654106,0,4,11,0,5.122926154544845,2.2766997373999,5.056266381164334
2013-11-08 01:00:00,3.8703635465756956,1,4,11,0,4.840608616823149,2.292317182402956,4.705978593969365
2013-11-08 02:00:00,3.9033736129546566,2,4,11,0,4.686874940629434,2.309943381191836,4.560245606795106
