datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,5.050436745051453,0,4,11,0,5.171062536055387,0.14426886938810055,0.0
2013-11-01 01:00:00,5.170933932465723,1,4,11,0,5.070094906886559,0.5622364995797128,0.0
2013-11-01 02:00:00,4.43891687263268,2,4,11,0,4.977043520687278,0.6592943120958105,0.0
2013-11-01 03:00:00,4.275005178988493,3,4,11,0,4.808224425155247,0.695266246706646,0.0
2013-11-01 04:00:00,4.407407634515166,4,4,11,0,4.6113808871255735,0.7079691740361729,5.050436745051453
2013-11-01 05:00:00,4.7147882785553525,5,4,11,0,4.516062189367665,0.6015013018225981,5.170933932465723
2013-11-01 06:00:00,4.610865266702795,6,4,11,0,4.483512305811339,0.48373367519594873,4.43891687263268
2013-11-01 07:00:00,4.67824390726028,7,4,11,0,4.537773412239559,0.39753663764114017,4.275005178988493
2013-11-01 08:00:00,5.754000549207302,8,4,11,0,4.764380489822893,0.4399338570263689,4.407407634515166
2013-11-01 09:00:00,7.553696546958215,9,4,11,0,5.347813456813384,1.1088466636446503,4.7147882785553525
2013-11-01 10:00:00,8.064683821467844,10,4,11,0,6.158452005254454,1.4770464427557422,4.610865266702795
2013-11-01 11:00:00,8.40334250949188,11,4,11,0,7.077631539783034,1.4182183009741864,4.67824390726028
2013-11-01 12:00:00,8.25129170723513,12,4,11,0,7.852961848873806,0.8892919970688383,5.754000549207302
2013-11-01 13:00:00,7.133355679335202,13,4,11,0,8.002713329208602,0.8306681942788696,7.553696546958215
2013-11-01 14:00:00,7.137167292348381,14,4,11,0,7.834905546399632,0.8977095657924195,8.064683821467844
2013-11-01 15:00:00,7.602005927392354,15,4,11,0,7.5883782001671065,0.8198606365388938,8.40334250949188
2013-11-01 16:00:00,8.84618270425125,16,4,11,0,7.551463515716667,0.8097725053066974,8.25129170723513
2013-11-01 17:00:00,8.536095653324693,17,4,11,0,7.876652926907867,1.0409432916640915,7.133355679335202
2013-11-01 18:00:00,8.560545487308783,18,4,11,0,8.223639171389317,1.0415366589610844,7.137167292348381
2013-11-01 19:00:00,7.152647607532363,19,4,11,0,8.34969565420393,1.0019254891162488,7.602005927392354
2013-11-01 20:00:00,6.92717630787168,20,4,11,0,8.065219210983116,1.1456104848001234,8.84618270425125
2013-11-01 21:00:00,6.879233884462352,21,4,11,0,7.582298829687912,0.9833488512626638,8.536095653324693
2013-11-01 22:00:00,6.398502327183489,22,4,11,0,7.077167760124058,0.7297812588022096,8.560545487308783
2013-11-01 23:00:00,6.3321546626567615,23,4,11,0,6.731749491412217,0.582622239546006,7.152647607532363
2013-11-02 00:00:00,5.708423977733215,0,5,11,1,6.468420454751583,0.7243839870525054,6.92717630787168
2013-11-02 01:00:00,5.054849396553763,1,5,11,1,6.073602309824719,0.8172517843961545,6.879233884462352
2013-11-02 02:00:00,4.76533987354605,2,5,11,1,5.619223068960561,0.8903881239979446,6.398502327183489
2013-11-02 03:00:00,4.381978064314545,3,5,11,1,5.1459570755210065,0.7680111690217308,6.3321546626567615
2013-11-02 04:00:00,4.361344756839279,4,5,11,1,4.75651427690314,0.556228133301168,5.708423977733215
