datetime,internet,hour,day_of_week,month,is_weekend,internet_roll_mean_24h,internet_roll_std_24h,internet_lag_24h
2013-11-01 00:00:00,20.676320390723113,0,4,11,0,21.294102785418016,0.793385011132138,0.0
2013-11-01 01:00:00,17.779593127365153,1,4,11,0,19.789384067535213,1.9253015929836712,0.0
2013-11-01 02:00:00,15.712651188935931,2,4,11,0,18.53134905533341,2.4009553768927003,0.0
2013-11-01 03:00:00,14.861449151829667,3,4,11,0,17.560574420282805,2.6232695393206398,0.0
2013-11-01 04:00:00,14.476452571724536,4,4,11,0,16.368191404615747,2.150308828795278,20.676320390723113
2013-11-01 05:00:00,14.500310942689268,5,4,11,0,15.246115979631526,1.5187638885169825,17.779593127365153
2013-11-01 06:00:00,18.89253126964374,6,4,11,0,15.130397024689776,1.8454321339817288,15.712651188935931
2013-11-01 07:00:00,26.04560798108035,7,4,11,0,17.649971715195427,5.535621143424033,14.861449151829667
2013-11-01 08:00:00,23.394761642182278,8,4,11,0,19.609457900651304,5.844771106260598,14.476452571724536
2013-11-01 09:00:00,35.5969691669033,9,4,11,0,23.672774554346784,7.041931166507772,14.500310942689268
2013-11-01 10:00:00,34.4202409949834,10,4,11,0,28.287959782443,6.7245478087536865,18.89253126964374
2013-11-01 11:00:00,37.73236544367075,11,4,11,0,30.967272462078125,6.688115275677024,26.04560798108035
2013-11-01 12:00:00,33.749010879815195,12,4,11,0,34.6266268306972,5.1975335650801275,23.394761642182278
2013-11-01 13:00:00,32.657067598034665,13,4,11,0,34.89694232795945,4.272860356999859,35.5969691669033
2013-11-01 14:00:00,34.72421417681394,14,4,11,0,34.84000833203169,4.184667810096706,34.4202409949834
2013-11-01 15:00:00,39.63650823838328,15,4,11,0,35.459105072907015,4.786392372627529,37.73236544367075
2013-11-01 16:00:00,34.235360428987484,16,4,11,0,35.10922193393913,4.828545087323917,33.749010879815195
2013-11-01 17:00:00,37.48630981831392,17,4,11,0,36.16550854255377,4.420537086910881,32.657067598034665
2013-11-01 18:00:00,42.13190931321706,18,4,11,0,37.51064360900764,5.005931587526202,34.72421417681394
2013-11-01 19:00:00,32.78634112614282,19,4,11,0,37.28155893920085,5.810917228736522,39.63650823838328
2013-11-01 20:00:00,30.823021953647665,20,4,11,0,36.137158333417894,6.013482399487664,34.235360428987484
2013-11-01 21:00:00,29.8952158339256,21,4,11,0,34.49434115427627,6.64723286015029,37.48630981831392
2013-11-01 22:00:00,28.926111191718267,22,4,11,0,32.3933430577893,5.8391570309600995,42.13190931321706
2013-11-01 23:00:00,33.02767631550471,23,4,11,0,31.35558497371565,7.596808094244441,32.78634112614282
2013-11-02 00:00:00,23.97353918740389,0,5,11,1,29.800344484340012,9.197448571275316,30.823021953647665
2013-11-02 01:00:00,16.85787130066125,1,5,11,1,27.20194097219972,10.80527965890258,29.8952158339256
2013-11-02 02:00:00,15.113444325062012,2,5,11,1,23.37193014840552,11.02578873359289,28.926111191718267
2013-11-02 03:00:00,14.78666872203344,3,5,11,1,18.79789928875816,6.887913896902372,33.02767631550471
